Object ID	Mean Intensity DAPI	Elongation Factor 	Mean Intensity Alexa 488	Mean Intensity Alexa 555	Total Intensity Alexa 555	Mean Intensity Alexa 647	Well 	Position 	X 	Y 	Area 	Z 	Parent Object ID (Well)	Parent Trace ID
22889	572.73676	1.4306904	137.64603	48.040749	176838	4.2390656	687	1	-47619.463	46310.449	3681	5718.65	686	-1
22890	786.92859	1.6479279	82.783173	58.903915	162457	4.4278464	687	1	-47617.366	46358.662	2758	5718.65	686	-1
22891	738.60559	1.9949521	71.408089	56.889706	324954	3.8277311	687	1	-47558.51	46345.924	5712	5718.65	686	-1
22892	798.35736	1.5248526	54.982788	51.358383	301371	6.4822769	687	1	-47619.463	46336.249	5868	5718.65	686	-1
22893	1132.1934	1.9007848	89.213097	116.18546	752417	3.3190241	687	1	-47588.503	46336.249	6476	5718.65	686	-1
22894	1329.7437	2.1304731	82.612083	134.56386	452000	3.1685026	687	1	-47688.316	46501.691	3359	5718.65	686	-1
22895	731.86627	2.0823349	95.733459	64.890381	419710.97	8.6867657	687	1	-47735.562	46489.598	6468	5718.65	686	-1
22896	646.52448	1.7954527	81.219925	61.259819	700261	5.5094919	687	1	-47704.119	46485.728	11431	5718.65	686	-1
22897	395.11365	2.0695018	62.292679	51.356846	209690	32.476612	687	1	-47835.699	46401.394	4083	5718.65	686	-1
22898	582.14185	2.5554799	73.684425	27.148788	39230	34.839447	687	1	-47834.731	46383.011	1445	5718.65	686	-1
22899	423.96359	1.9796813	65.543556	26.14683	63929	21.555828	687	1	-47838.762	46371.24	2445	5718.65	686	-1
22900	568.31781	2.1883136	74	58.990696	202869	9.6970053	687	1	-47610.755	46413.004	3439	5718.65	686	-1
22901	740.93073	1.8761693	62.207378	49.054142	304430	2.713342	687	1	-47614.302	46393.976	6206	5718.65	686	-1
22902	705.28241	1.7077786	99.838028	68.867256	195583	4.8000002	687	1	-47608.175	46373.014	2840	5718.65	686	-1
22903	923.46039	1.7660292	106.92697	77.386215	338023	239.10806	687	1	-47738.787	46518.945	4368	5718.65	686	-1
22904	871.58258	1.6448517	131.23653	72.392464	165272	36.180901	687	1	-47750.881	46505.239	2283	5718.65	686	-1
22905	601.89758	3.4956606	64.895653	30.867632	31948	3.6772947	687	1	-47598.984	46319.156	1035	5718.65	686	-1
22906	577.63416	2.2606115	64.902328	34.329609	190495	7.8635788	688	1	-46878.616	46492.5	5549	5719.28	687	-1
22907	575.08301	1.5767648	95.862823	56.951923	177690	6.870513	688	1	-46794.121	46390.912	3120	5719.28	687	-1
22908	490.20657	2.0482549	88.822601	57.338699	188759	2.9024909	688	1	-46958.757	46356.082	3292	5719.28	687	-1
22909	634.45361	1.6313349	116.92209	72.977402	216378	29.10253	688	1	-46915.865	46383.011	2965	5719.28	687	-1
22910	523.33044	2.3412612	70.501663	54.031269	243627	132.09293	688	1	-46925.701	46367.209	4509	5719.28	687	-1
22911	516.34113	2.3517037	94.306458	41.51067	140057	3.5400119	688	1	-46906.512	46537.811	3374	5719.28	687	-1
22912	403.2981	1.7018476	55.091331	30.29439	130690	3.0521557	688	1	-46805.731	46540.875	4314	5719.28	687	-1
22913	612.15442	2.5881735	77.951157	39.168243	223729	3.5091035	688	1	-46852.655	46521.848	5712	5719.28	687	-1
22914	640.73303	1.5168907	113.34544	45.716309	125857	4.1837993	688	1	-46895.548	46511.366	2753	5719.28	687	-1
22915	675.82446	1.8830909	74.708206	60.709476	333720	3.6592686	688	1	-46738.49	46502.497	5497	5719.28	687	-1
22916	616.22418	1.5022976	122.66584	43.500355	123019	7.9770155	688	1	-46916.026	46500.724	2828	5719.28	687	-1
22917	652.16528	1.7626392	58.05949	41.951824	244704.98	30.375965	688	1	-46827.5	46496.37	5833	5719.28	687	-1
22918	634.34259	2.048202	81.68383	91.637131	478804	58.297417	688	1	-46758.969	46489.598	5225	5719.28	687	-1
22919	569.4657	1.7344804	69.74099	47.711929	205209.02	284.638	688	1	-46899.256	46479.277	4301	5719.28	687	-1
22920	709.53412	1.8525231	83.858871	45.754532	257415	4.3153219	688	1	-46825.726	46470.893	5626	5719.28	687	-1
22921	689.25061	2.4944936	70.540771	43.960224	243144	3.010848	688	1	-46783.963	46456.541	5531	5719.28	687	-1
22922	539.36914	1.7214183	77.20475	65.537079	410983.03	4.9138894	688	1	-46737.361	46451.543	6271	5719.28	687	-1
22923	398.76443	1.3872881	78.572372	34.828819	163381.98	3.4628012	688	1	-46830.886	46429.935	4691	5719.28	687	-1
22924	610.50604	1.7743918	76.373817	71.403534	278688	306.58441	688	1	-46725.106	46424.614	3903	5719.28	687	-1
22925	395.2569	2.2141186	103.10702	44.01852	204422.02	3.923342	688	1	-46984.235	46400.749	4644	5719.28	687	-1
22926	567.38239	1.470065	99.439575	73.579941	214927	15.975694	688	1	-46687.374	46403.651	2921	5719.28	687	-1
22927	567.65332	2.0818443	80.646255	72.266548	450871	2.573329	688	1	-46823.952	46388.655	6239	5719.28	687	-1
22928	576.21185	1.7358182	85.659309	62.859898	384514	106.58362	688	1	-46871.037	46361.081	6117	5719.28	687	-1
22929	614.71893	1.904502	82.619194	48.302937	141431	13.828894	688	1	-46717.205	46346.246	2928	5719.28	687	-1
22930	631.65765	1.491178	54.832603	47.307873	281198	240.79643	688	1	-46817.664	46323.832	5944	5719.28	687	-1
22931	517.39288	1.6556909	67.990227	66.290024	529127	133.62051	688	1	-46729.621	46318.35	7982	5719.28	687	-1
22932	443.15652	2.2056232	70.508942	53.153168	252637	214.5769	688	1	-46842.174	46288.519	4753	5719.28	687	-1
22933	665.93329	2.0049692	71.156631	48.040485	280028	3.3566649	688	1	-46908.77	46278.683	5829	5719.28	687	-1
22934	536.01337	1.952185	77.955208	43.995087	223934.98	291.63733	688	1	-46864.588	46271.749	5090	5719.28	687	-1
22935	558.21704	1.8277799	65.888016	53.874531	287690	315.63297	688	1	-46798.475	46271.749	5340	5719.28	687	-1
22936	366.95456	3.0489109	110.26221	48.902172	245440	3.9248855	688	1	-46707.691	46260.622	5019	5719.28	687	-1
22937	598.47571	1.8770148	60.705532	28.576036	177200	8.7982588	688	1	-46833.144	46250.625	6201	5719.28	687	-1
22938	640.17877	1.7707481	96.517563	67.021172	278540	432.7435	688	1	-46946.18	46248.529	4156	5719.28	687	-1
22939	511.57483	1.9200621	72.852699	54.065578	274545	375.00513	688	1	-46868.78	46429.935	5078	5719.28	687	-1
22940	855.67218	1.7134831	118.90881	86.339417	194091.02	41.390125	688	1	-46883.937	46423.969	2248	5719.28	687	-1
22941	630.33051	2.104236	106.34363	50.570858	227670	316.61017	688	1	-47005.198	46461.056	4502	5719.28	687	-1
22942	637.73688	1.6758932	107.71624	78.512711	395390	27.606037	688	1	-46677.054	46483.793	5036	5719.28	687	-1
22943	622.29498	1.9739621	102.28661	57.505661	309783	17.998886	688	1	-46689.631	46464.12	5387	5719.28	687	-1
22944	761.0509	1.6781697	72.35125	83.420418	324422	325.6521	688	1	-46689.47	46378.174	3889	5719.28	687	-1
22945	677.9187	1.6016325	73.901482	72.229874	360716	237.25851	688	1	-46693.824	46356.889	4994	5719.28	687	-1
22946	551.97308	1.8557145	88.469673	66.936111	434816.97	4.9214902	688	1	-46755.582	46268.201	6496	5719.28	687	-1
22947	649.1073	1.5986135	58.961403	36.92971	208579	178.18254	688	1	-46894.902	46320.769	5648	5719.28	687	-1
22948	1097.5299	1.5014252	116.82391	39.814121	150577	20.986515	688	1	-46914.736	46315.286	3782	5719.28	687	-1
22949	792.03015	1.9413919	103.12194	71.464111	175230	21.997553	688	1	-46910.382	46407.36	2452	5719.28	687	-1
22950	466.59833	3.376215	117.10239	44.485458	152941	3.9572425	688	1	-46714.302	46528.62	3438	5719.28	687	-1
22951	925.90991	1.9847045	126.70319	97.812767	416878	4.1560302	688	1	-46705.272	46497.015	4262	5719.28	687	-1
22952	435.60977	2.3404168	80.913399	37.129387	178778	230.64528	688	1	-46891.516	46397.685	4815	5719.28	687	-1
22953	554.24792	1.5162864	80.443787	69.761009	375384	4.9375582	688	1	-46823.952	46353.503	5381	5719.28	687	-1
22954	530.40131	1.4204469	92.969444	51.846207	151028	3.580158	688	1	-46989.395	46536.521	2913	5719.28	687	-1
22955	330.87909	2.9559426	84.548721	27.47891	132256	2.960108	688	1	-46760.42	46527.975	4813	5719.28	687	-1
22956	580.31006	1.4926716	99.999664	65.158035	195018	3.5001671	688	1	-47003.585	46518.945	2993	5719.28	687	-1
22957	655.66669	1.8285573	105.53986	57.89352	225090	263.09363	688	1	-46926.669	46337.539	3888	5719.28	687	-1
22958	603.00818	2.0605042	82.160187	62.874683	346188	4.3646932	688	1	-46766.225	46349.632	5506	5719.28	687	-1
22959	535.23071	2.4612008	63.650284	38.715076	244989	5.8059421	688	1	-46785.091	46324.961	6328	5719.28	687	-1
22960	462.23642	1.59724	85.27581	38.692146	147301	3.6803257	688	1	-46966.82	46517.655	3807	5719.28	687	-1
22961	441.64529	1.5923097	82.718147	38.347816	144763	2.9981456	688	1	-46986.976	46511.689	3775	5719.28	687	-1
22962	574.21265	1.5959723	62.701996	50.384022	156392	4.4777708	688	1	-46746.875	46345.924	3104	5719.28	687	-1
22963	721.14294	1.4599891	82.461159	87.442352	316279	357.0083	688	1	-46780.415	46418.164	3617	5719.28	687	-1
22964	742.67773	1.6666667	81.5784	65.203758	180484	50.907154	688	1	-46776.061	46401.071	2768	5719.28	687	-1
22965	774.0744	1.8082444	53.757092	76.008644	404594	8.2337027	688	1	-46758.646	46389.3	5323	5719.28	687	-1
22966	634.69427	1.8448678	80.531395	85.636185	218201	4.3469386	688	1	-46767.192	46373.014	2548	5719.28	687	-1
22967	1293.9648	1.6820725	108.11716	47.3792	345347	12.948004	688	1	-46742.844	46407.037	7289	5719.28	687	-1
22968	751.28369	1.9570406	78.0793	65.642403	352631	12.06627	688	1	-46712.69	46398.169	5372	5719.28	687	-1
22969	655.36072	1.8023088	76.337456	41.064491	109519	4.0374951	688	1	-46721.236	46380.915	2667	5719.28	687	-1
22970	514.17493	1.5980114	60.716915	66.958572	232748	3.5155351	688	1	-46725.912	46363.984	3476	5719.28	687	-1
22971	741.17828	1.8614791	92.687088	80.173363	1332321	274.49591	688	1	-46650.609	46393.493	16618	5719.28	687	-1
22972	505.01846	2.5800723	80.640785	43.918396	266409	255.5361	688	1	-46922.315	46439.61	6066	5719.28	687	-1
22973	485.58762	2.0035508	62.152348	47.221039	208292	231.26366	688	1	-46926.669	46416.39	4411	5719.28	687	-1
22974	547.31769	1.5412871	125.58011	71.439842	236323	4.6227326	688	1	-46930.7	46544.584	3308	5719.28	687	-1
22975	428.36884	1.7883572	88.496864	45.630669	182112	4.5655222	689	1	-46010.866	46483.631	3991	5719.7	688	-1
22976	435.57343	2.1193548	83.656906	48.314949	254040	106.76873	689	1	-45983.293	46489.114	5258	5719.7	688	-1
22977	483.76346	1.8398629	81.773544	44.601181	181393	206.94984	689	1	-46050.211	46436.869	4067	5719.7	688	-1
22978	391.45395	2.1075368	105.4093	47.321461	256435	96.379776	689	1	-46035.215	46410.424	5419	5719.7	688	-1
22979	595.98328	1.4505837	104.13351	49.092644	126119	4.6780849	689	1	-46045.696	46364.629	2569	5719.7	688	-1
22980	613.83276	1.9127961	89.597031	52.866573	334804	3.6360335	689	1	-45919.437	46361.726	6333	5719.7	688	-1
22981	667.84906	1.7554934	105.16087	82.886818	199923	2.980514	689	1	-45900.571	46360.436	2412	5719.7	688	-1
22982	397.98935	1.5802726	111.85149	65.972473	285199	3.1963913	689	1	-45785.439	46341.247	4323	5719.7	688	-1
22983	578.34387	1.6045179	75.655289	68.130005	415048	7.0902824	689	1	-45871.707	46523.299	6092	5719.7	688	-1
22984	463.20032	1.5816818	102.23479	53.760906	199668	97.052505	689	1	-46000.062	46511.85	3714	5719.7	688	-1
22985	604.69958	1.4506107	87.767731	73.968071	345209	310.92715	689	1	-45799.951	46500.24	4667	5719.7	688	-1
22986	570.46399	1.4349124	75.368629	74.615646	374869	276.90326	689	1	-45840.103	46478.31	5024	5719.7	688	-1
22987	302.99423	1.4039675	105.85727	76.557907	423748.03	56.697018	689	1	-45763.831	46474.924	5535	5719.7	688	-1
22988	759.30701	1.5240671	94.198486	58.856602	543835	184.25423	689	1	-45959.427	46444.609	9240	5719.7	688	-1
22989	474.65543	2.4625035	92.425598	47.922363	170364	15.105485	689	1	-46029.249	46445.899	3555	5719.7	688	-1
22990	339.05496	1.4787124	103.707	74.890877	359626	55.572472	689	1	-45792.695	46433.482	4802	5719.7	688	-1
22991	1017.8561	2.1515927	124.46906	167.80659	585645	3.530659	689	1	-45892.348	46417.68	3490	5719.7	688	-1
22992	367.26685	1.5953566	113.14975	68.209442	327951	137.12459	689	1	-45779.634	46391.396	4808	5719.7	688	-1
22993	657.17566	1.5304309	81.007202	54.4408	612459	3.0170667	689	1	-45973.618	46377.529	11250	5719.7	688	-1
22994	451.01538	1.7135135	80.940796	56.474289	333876	158.9677	689	1	-45742.546	46367.37	5912	5719.7	688	-1
22995	366.64517	1.585066	120.13137	76.849091	342209	2.9312823	689	1	-45751.738	46321.575	4453	5719.7	688	-1
22996	482.17081	1.4357933	111.61268	87.602158	624691	3.4062543	689	1	-45788.825	46304.16	7131	5719.7	688	-1
22997	514.31262	1.762738	82.993523	55.021236	212437	318.29706	689	1	-45939.916	46306.901	3861	5719.7	688	-1
22998	491.84006	1.8457596	104.62512	71.128288	292195	202.18355	689	1	-45959.589	46301.257	4108	5719.7	688	-1
22999	1045.5807	2.0578406	100.49286	158.73695	611296	5.6003637	689	1	-45851.067	46293.518	3851	5719.7	688	-1
23000	385.78119	1.7316431	109.41123	78.18306	325867	111.30014	689	1	-46021.509	46280.94	4168	5719.7	688	-1
23001	380.26877	1.7338684	83.544884	110.81387	1059159	3.681628	689	1	-46066.981	46262.396	9558	5719.7	688	-1
23002	507.87326	1.8101778	92.29274	52.489735	296567	149.69452	689	1	-45831.234	46263.525	5650	5719.7	688	-1
23003	476.03174	1.446726	118.328	74.195297	324827	220.47008	689	1	-45997.321	46246.271	4378	5719.7	688	-1
23004	592.8559	1.8313859	81.544113	65.335983	402142.97	3.4222584	689	1	-45868.805	46240.305	6155	5719.7	688	-1
23005	385.09305	1.7128794	80.366219	41.959419	254358	211.791	689	1	-45978.616	46268.04	6062	5719.7	688	-1
23006	471.91092	1.6965373	77.233505	61.976318	319302	129.15994	689	1	-46003.126	46317.705	5152	5719.7	688	-1
23007	644.10693	1.5997206	95.712631	56.007385	159229	15.194161	689	1	-46022.315	46313.19	2843	5719.7	688	-1
23008	565.742	1.9380566	97.623444	53.457909	509935	4.0148864	689	1	-46027.959	46344.795	9539	5719.7	688	-1
23009	782.29883	1.4210316	93.401962	133.13406	650493.06	6.8849773	689	1	-45989.098	46338.184	4886	5719.7	688	-1
23010	409.1897	1.5631295	86.624672	47.144985	196076	3.1603751	689	1	-45911.698	46269.814	4159	5719.7	688	-1
23011	397.79797	1.7771996	76.885765	43.293652	180015	2.9273689	689	1	-45889.606	46269.814	4158	5719.7	688	-1
23012	433.51074	1.5717623	72.455757	36.900524	140960	3.705759	689	1	-45802.048	46461.379	3820	5719.7	688	-1
23013	367.27493	1.7110984	116.67921	71.081772	372042	124.94325	689	1	-45729.001	46442.351	5234	5719.7	688	-1
23014	363.73691	1.5114286	69.525955	34.401371	155735	133.81445	689	1	-45897.991	46517.655	4527	5719.7	688	-1
23015	342.64377	1.7101804	61.75407	36.550632	161700	6.062613	689	1	-45753.189	46428.323	4424	5719.7	688	-1
23016	357.64697	2.265625	76.021378	44.247086	182121	7.952867	689	1	-45783.181	46519.106	4116	5719.7	688	-1
23017	875.65118	2.0614863	113.43553	130.4048	521880	3.8103449	689	1	-45962.169	46521.364	4002	5719.7	688	-1
23018	387.47577	1.8915197	105.99659	58.117359	238688	68.187973	689	1	-45844.295	46526.846	4107	5719.7	688	-1
23019	352.02484	1.5710221	104.98154	75.810371	345013	52.235992	689	1	-45822.526	46526.524	4551	5719.7	688	-1
23020	320.89648	2.0077392	78.113556	49.872921	287667	2.9034328	689	1	-45844.94	46343.021	5768	5719.7	688	-1
23021	416.65073	1.8233549	106.07034	60.474743	222668	6.205595	689	1	-45863	46455.896	3682	5719.7	688	-1
23022	426.03366	1.7362931	73.214493	52.558323	215384	5.7501221	689	1	-45939.433	46519.912	4098	5719.7	688	-1
23023	410.77921	1.7926089	100.34054	59.637852	102100	79.880257	689	1	-45852.196	46400.426	1712	5719.7	688	-1
23024	399.36951	2.0047952	110.36646	62.500919	306317	87.638443	689	1	-45856.228	46379.141	4901	5719.7	688	-1
23025	420.48016	1.7048554	106.43007	64.421257	233978	3.0927863	689	1	-45901.378	46456.541	3632	5719.7	688	-1
23026	501.79739	1.5376425	105.44006	67.312508	438541	3.3280122	689	1	-45932.499	46485.082	6515	5719.7	688	-1
23027	84.591263	1.7069632	58.45631	14.578641	15016	4.3281555	689	1	-46113.582	46313.996	1030	5719.7	688	-1
23028	417.03156	1.4454594	81.612076	44.541077	163733	5.3612623	690	1	-44983.801	46402.845	3676	5720.97	689	-1
23029	662.60272	1.7662123	110.13877	62.925434	151902	8.2613916	690	1	-44877.86	46437.353	2414	5720.97	689	-1
23030	843.77905	1.790283	84.370766	90.568848	395967	4.017612	690	1	-44927.041	46397.363	4372	5720.97	689	-1
23031	404.00568	1.4985829	94.201775	56.345428	456567	3.821671	690	1	-44954.937	46376.239	8103	5720.97	689	-1
23032	443.81223	1.4179495	114.46124	70.260307	240219.98	5.5431414	690	1	-44914.464	46366.08	3419	5720.97	689	-1
23033	437.48373	1.4869613	129.7085	78.97821	286375	74.493103	690	1	-44882.698	46341.409	3626	5720.97	689	-1
23034	721.60913	1.5343527	116.18015	77.877251	371786	136.16505	690	1	-45040.884	46325.122	4774	5720.97	689	-1
23035	372.61548	1.549015	129.43439	65.882645	280133	3.555033	690	1	-44884.31	46303.515	4252	5720.97	689	-1
23036	473.56458	1.6568599	108.40063	105.87781	730451	3.890564	690	1	-44843.675	46469.441	6899	5720.97	689	-1
23037	535.39789	1.4545261	86.16069	73.033485	335881	342.75409	690	1	-45012.665	46434.128	4599	5720.97	689	-1
23038	625.95605	1.9597746	70.147896	63.621109	323068	210.1792	690	1	-44992.025	46430.419	5078	5720.97	689	-1
23039	385.81366	1.9566837	106.2086	99.761551	842187	3.477375	690	1	-45106.351	46478.149	8442	5720.97	689	-1
23040	345.71304	1.5539305	93.935356	60.752426	331769	173.99469	690	1	-44878.505	46479.6	5461	5720.97	689	-1
23041	515.30157	1.9039783	64.008987	52.333492	326090	147.17027	690	1	-44898.016	46451.059	6231	5720.97	689	-1
23042	533.34003	1.9214087	86.829475	66.449142	333176	231.68329	690	1	-45047.334	46354.954	5014	5720.97	689	-1
23043	350.92249	1.816477	64.675301	47.385006	223136	2.7320025	690	1	-44944.779	46426.71	4709	5720.97	689	-1
23044	469.29492	2.058427	130.99248	72.167236	527326	79.63131	690	1	-44913.658	46338.829	7307	5720.97	689	-1
23045	462.30801	1.9409545	75.589584	53.6008	282101	167.6787	690	1	-44925.59	46472.344	5263	5720.97	689	-1
23046	550.70197	2.2259567	91.71946	62.171692	368989	6.7917438	690	1	-45025.404	46374.143	5935	5720.97	689	-1
23047	463.0043	2.1455924	86.467911	75.151711	576113	3.8417687	690	1	-44902.531	46407.521	7666	5720.97	689	-1
23048	390.79276	1.7493174	126.52148	69.551369	276884	7.2180357	690	1	-45071.037	46394.137	3981	5720.97	689	-1
23049	604.15289	1.5731315	79.040115	58.140587	307273	145.39395	690	1	-45032.499	46452.026	5285	5720.97	689	-1
23050	437.36627	2.0612157	82.633736	76.484016	346855	229.89769	690	1	-44855.285	46408.005	4535	5720.97	689	-1
23051	479.58325	1.7013505	85.357849	74.199234	328851	246.67802	690	1	-44846.577	46389.622	4432	5720.97	689	-1
23052	383.76944	1.7654443	143.73889	67.930054	269003	3.2656565	690	1	-45087.646	46410.424	3960	5720.97	689	-1
23053	294.84927	1.8399905	123.33941	74.794434	903068	4.3246646	690	1	-44831.098	46357.856	12074	5720.97	689	-1
23054	595.37671	1.5312557	223.70233	98.394714	514014	4.6793647	690	1	-45076.198	46468.796	5224	5720.97	689	-1
23055	681.19159	2.0752259	119.69241	82.957497	468460.97	7.9231448	690	1	-45062.491	46453.478	5647	5720.97	689	-1
23056	427.75723	1.6496867	109.20699	77.398415	283433	113.59858	690	1	-45053.461	46382.527	3662	5720.97	689	-1
23057	497.47736	2.1670232	80.591438	53.32814	297731	338.55402	691	1	-44116.857	46532.329	5583	5718.98	690	-1
23058	527.80316	2.2209714	76.417015	47.120136	292993	256.32501	691	1	-44067.031	46520.719	6218	5718.98	690	-1
23059	435.44763	1.7309622	102.62814	50.348839	218665	172.71863	691	1	-44151.849	46479.6	4343	5718.98	690	-1
23060	465.78336	1.6489323	73.848381	73.901619	401138	147.61845	691	1	-44073.965	46452.994	5428	5718.98	690	-1
23061	455.45117	1.9720576	96.351562	67.20047	315775	247.79698	691	1	-43932.71	46415.584	4699	5718.98	690	-1
23062	501.14999	1.9399343	84.814262	57.757053	368490	284.68887	691	1	-44006.24	46275.296	6380	5718.98	690	-1
23063	545.27954	1.6575714	117.15414	78.10878	432254	106.66426	691	1	-44023.655	46481.696	5534	5718.98	690	-1
23064	518.05273	1.5104689	94.320389	73.040901	494706.03	2.9966042	691	1	-44110.085	46469.28	6773	5718.98	690	-1
23065	607.6145	1.9842353	86.722801	42.562702	261334.98	5.4674268	691	1	-44041.715	46464.926	6140	5718.98	690	-1
23066	591.5094	1.6044998	101.80941	77.727089	416384	104.83704	691	1	-44007.691	46426.71	5357	5718.98	690	-1
23067	551.44806	1.91403	118.76985	66.415947	206620.02	6.9360332	691	1	-44191.033	46360.436	3111	5718.98	690	-1
23068	608.07617	1.4648591	105.69533	90.428467	506942	4.0552979	691	1	-44131.531	46348.988	5606	5718.98	690	-1
23069	598.14398	1.8309201	82.482002	62.413509	267005	411.77933	691	1	-44300.521	46344.956	4278	5718.98	690	-1
23070	511.14633	1.4890511	97.815254	66.456314	245689	47.733295	691	1	-44272.786	46338.345	3697	5718.98	690	-1
23071	571.85895	1.6440378	99.133392	83.464653	282194	124.19905	691	1	-44293.104	46324.155	3381	5718.98	690	-1
23072	435.11526	2.3503614	83.864494	61.453381	373698	345.59909	691	1	-43977.215	46319.317	6081	5718.98	690	-1
23073	573.24738	2.3662614	71.631454	47.568733	312479	5.381032	691	1	-44014.141	46312.384	6569	5718.98	690	-1
23074	452.20258	1.8782589	102.22652	86.621315	376283	4.8448434	691	1	-44083.156	46271.265	4344	5718.98	690	-1
23075	525.7049	1.6321969	81.715752	63.578178	439961	24.535404	691	1	-44117.019	46405.909	6920	5718.98	690	-1
23076	595.65533	2.3095462	66.757172	69.160744	363993	293.51624	691	1	-44090.412	46394.299	5263	5718.98	690	-1
23077	625.21814	1.7692592	80.34597	50.554813	272086	301.68674	691	1	-44038.168	46373.336	5382	5718.98	690	-1
23078	776.77179	1.6725647	122.71947	158.76483	818909	11.006398	691	1	-44107.021	46371.885	5158	5718.98	690	-1
23079	517.17468	1.827684	111.09057	37.994442	252967	16.198708	691	1	-43953.027	46357.695	6658	5718.98	690	-1
23080	570.74426	1.8104238	113.00822	75.140717	631182	200.16214	691	1	-43910.296	46443.802	8400	5718.98	690	-1
23081	381.50436	2.0633448	72.075043	49.830589	245017	264.56296	691	1	-44266.175	46387.526	4917	5718.98	690	-1
23082	539.14313	1.8568225	116.68818	54.471092	761288	3.5752718	691	1	-44248.76	46313.674	13976	5718.98	690	-1
23083	367.47934	2.5184069	87.156372	44.455414	204406	3.8286211	691	1	-43928.356	46356.244	4598	5718.98	690	-1
23084	639.474	2.0218048	101.91874	67.91497	595071	11.219699	691	1	-44223.444	46431.709	8762	5718.98	690	-1
23085	487.25192	1.6677785	74.146263	50.739685	302510	251.90842	691	1	-44250.695	46429.774	5962	5718.98	690	-1
23086	542.53674	1.4621901	145.67749	82.049988	257719.02	7.6695318	691	1	-43936.58	46449.285	3141	5718.98	690	-1
23087	662.5296	1.7068273	101.78569	62.250893	541147	15.725526	691	1	-44190.387	46388.494	8693	5718.98	690	-1
23088	424.79837	2.0237646	77.970367	61.444897	317240	304.98703	691	1	-44216.349	46378.98	5163	5718.98	690	-1
23089	370.34512	2.0101282	90.933151	42.747276	203990	88.200127	691	1	-44272.625	46468.474	4772	5718.98	690	-1
23090	265.89218	1.6840339	60.972919	43.279819	268508	2.5056415	691	1	-44100.249	46293.679	6204	5718.98	690	-1
23091	544.60565	1.7416586	82.829292	57.721424	349965	124.91061	691	1	-44195.709	46482.18	6063	5718.98	690	-1
23092	656.00305	1.7908163	112.4967	79.702415	181323	34.828571	691	1	-44188.936	46464.765	2275	5718.98	690	-1
23093	663.7356	1.9460998	107.30691	85.562607	502937	163.15617	691	1	-44192.967	46443.964	5878	5718.98	690	-1
23094	451.68253	1.8297332	158.24263	73.549728	269192	4.5393443	691	1	-44216.51	46529.426	3660	5718.98	690	-1
23095	351.34448	2.0464135	94.888611	49.792767	294574	218.16751	691	1	-44018.979	46384.301	5916	5718.98	690	-1
23096	412.51511	2.4641596	69.167435	43.223248	206002	292.00439	691	1	-44169.909	46415.1	4766	5718.98	690	-1
23097	501.20966	1.8678414	132.53674	88.166908	301090	13.520059	691	1	-44301.166	46391.88	3415	5718.98	690	-1
23098	450.435	1.8988999	91.996323	61.760704	235123	43.236408	691	1	-44228.604	46249.98	3807	5718.98	690	-1
23099	545.22107	1.7655277	110.40753	38.651508	227811.98	193.56905	691	1	-43932.871	46388.978	5894	5718.98	690	-1
23100	166.21219	2.2850456	92.788284	34.275463	145705	4.9416609	691	1	-44192.967	46508.141	4251	5718.98	690	-1
23101	225.71535	1.758079	102.93224	78.883797	330602	3.8947744	691	1	-44218.606	46503.465	4191	5718.98	690	-1
23102	430.33038	1.9329627	105.50998	45.401474	270729	26.91246	691	1	-43956.091	46391.719	5963	5718.98	690	-1
23103	583.35645	1.9037399	78.956558	53.244808	335815	3.5871253	692	1	-43212.02	46460.895	6307	5718.82	691	-1
23104	532.80267	1.6650239	52.353409	44.097679	294352	259.53079	692	1	-43212.988	46402.2	6675	5718.82	691	-1
23105	349.81308	1.8753812	97.090202	68.125633	334565	77.712685	692	1	-43181.866	46356.244	4911	5718.82	691	-1
23106	436.31598	2.0413081	83.379356	67.310608	351496	201.3671	692	1	-43304.416	46297.065	5222	5718.82	691	-1
23107	525.47162	2.5882461	112.85168	61.546143	332780	134.74811	692	1	-43212.342	46244.981	5407	5718.82	691	-1
23108	372.51382	1.6393443	57.146805	42.250381	249235	318.78403	692	1	-43239.755	46508.786	5899	5718.82	691	-1
23109	336.96936	1.6404384	108.75157	70.721718	360115	92.800865	692	1	-43054.156	46499.111	5092	5718.82	691	-1
23110	460.69513	2.2179072	64.951569	46.672001	215858	257.23782	692	1	-43192.186	46500.724	4625	5718.82	691	-1
23111	437.20587	1.6778987	117.58929	82.678154	393548	173.36134	692	1	-43028.84	46466.861	4760	5718.82	691	-1
23112	420.7988	1.7053449	72.530182	48.86694	213744	169.08893	692	1	-43256.364	46447.511	4374	5718.82	691	-1
23113	699.80139	3.0568707	88.621765	56.926357	755242	24.422325	692	1	-43260.234	46389.3	13267	5718.82	691	-1
23114	579.16779	2.2875211	101.59369	57.36158	339810	2.9252195	692	1	-43346.664	46396.234	5924	5718.82	691	-1
23115	395.92053	2.525112	82.516014	33.604034	141641	5.0455518	692	1	-43407.294	46372.691	4215	5718.82	691	-1
23116	655.15503	2.2143726	84.796387	48.875713	521846	192.75967	692	1	-43361.338	46340.925	10677	5718.82	691	-1
23117	575.6521	1.6570493	73.861031	48.303444	308659	3.4197183	692	1	-43245.076	46337.216	6390	5718.82	691	-1
