Object ID	Mean Intensity DAPI	Elongation Factor 	Mean Intensity Alexa 488	Mean Intensity Alexa 555	Total Intensity Alexa 555	Mean Intensity Alexa 647	Well 	Position 	X 	Y 	Area 	Z 	Parent Object ID (Well)	Parent Trace ID
5828	300.22311	2.0731707	201.11563	68.466599	201908	4.8670735	603	1	-20666.014	11943.141	2949	5736.82	602	-1
5829	257.39758	1.8804375	245.67326	43.021774	343787	7.4836693	603	1	-20503.474	11921.05	7991	5736.82	602	-1
5830	292.76962	2.2040866	144.6272	59.938568	241972	5.6814466	603	1	-20708.584	11937.659	4037	5736.82	602	-1
5831	172.18388	1.7654347	134.77226	74.746971	345928.97	121.36927	603	1	-20468.966	11858.485	4628	5736.82	602	-1
5832	184.80505	1.6114903	134.57021	43.941429	153048	3.8794143	603	1	-20662.305	11735.935	3483	5736.82	602	-1
5833	132.08975	1.920096	133.30238	58.52956	301954	28.074432	603	1	-20622.96	11771.571	5159	5736.82	602	-1
5834	246.29562	1.6599544	130.75	50.4375	131541	4.4505367	604	1	-19649.914	11921.211	2608	5735.89	603	-1
5835	215.58305	1.9557133	155.49283	51.533836	150788	4.0560493	604	1	-19552.196	11839.78	2926	5735.89	603	-1
5836	224.52646	1.4125574	239.98369	71.740311	233156.02	5.2480001	604	1	-19828.579	11673.37	3250	5735.89	603	-1
5837	350.90128	1.6013945	165.6174	74.842293	128130.01	4.5806074	604	1	-19800.844	11936.208	1712	5735.89	603	-1
5838	376.72934	1.5440476	181.34251	91.223953	152344	5.4221559	604	1	-19800.682	11922.34	1670	5735.89	603	-1
5839	119.04755	2.2643017	152.41867	35.980656	223188	3.755441	604	1	-19701.836	11835.104	6203	5735.89	603	-1
5840	124.8612	2.4710692	139.34375	39.92271	250515.02	20.974184	604	1	-19777.785	11778.021	6275	5735.89	603	-1
5841	136.70277	2.3478461	130.32552	60.276711	652194	3.5999999	604	1	-19635.724	11838.651	10820	5735.89	603	-1
5842	176.08397	1.6371968	167.41008	52.257313	192934	4.5040627	605	1	-18683.963	11947.495	3692	5736.48	604	-1
5843	179.17632	3.7966796	128.60307	43.515572	198431	3.7625	605	1	-18758.621	11880.737	4560	5736.48	604	-1
5844	216.10019	1.468863	196.8566	92.537666	458154	36.443142	605	1	-18810.705	11933.789	4951	5736.48	604	-1
5845	283.98929	1.9608028	207.82661	63.687225	202398	5.9512272	605	1	-18858.435	11790.921	3178	5736.48	604	-1
5846	170.09755	1.4307714	118.91831	34.406067	247242	3.5432787	605	1	-18747.656	11967.006	7186	5736.48	604	-1
5847	156.67125	1.5530214	147.29799	42.808994	180868	5.2461538	605	1	-18658.807	11816.56	4225	5736.48	604	-1
5848	161.64203	2.1960523	69.113518	29.097992	108681	4.2987952	605	1	-18878.43	11890.413	3735	5736.48	604	-1
5849	216.60655	1.660221	139.90146	49.102596	266578	4.3586297	605	1	-18714.116	11761.413	5429	5736.48	604	-1
5850	135.28308	1.6759405	101.02283	45.723991	258432	3.2484076	606	1	-17877.81	11871.546	5652	5737.26	605	-1
5851	170.02788	1.7042053	105.88733	56.551453	237403	3.2994282	606	1	-17755.26	11844.456	4198	5737.26	605	-1
5852	332.92648	1.5527174	226.54903	77.736382	142724	6.8976035	606	1	-17853.945	11930.886	1836	5737.26	605	-1
5853	331.17746	2.7678182	176.61761	69.920746	221439	46.273762	606	1	-17783.64	11801.403	3167	5737.26	605	-1
5854	190.616	1.7511584	120.57942	66.672218	244287.02	2.6888647	606	1	-17816.213	11791.244	3664	5737.26	605	-1
5855	173.58414	1.5442675	128.68416	48.112938	301620	11.089807	606	1	-17834.756	11746.9	6269	5737.26	605	-1
5856	390.73975	2.1795596	147.1264	135.09343	471340.97	5.6185155	606	1	-17739.78	11799.145	3489	5737.26	605	-1
5857	233.21706	2.2628458	102.5989	75.881531	981299.94	4.203217	606	1	-17781.544	11922.663	12932	5737.26	605	-1
5858	514.21918	2.0059679	156.03899	74.908401	197908	5.2365632	606	1	-17938.44	11897.991	2642	5737.26	605	-1
5859	199.30659	1.807514	126.68898	50.100834	306066	18.610247	606	1	-17900.708	11901.216	6109	5737.26	605	-1
5860	417.85913	2.1761006	202.28807	116.71002	183935	5.8083758	606	1	-17801.216	11726.583	1576	5737.26	605	-1
5861	383.9501	5.5873131	190.58047	104.81411	390747	5.4715667	606	1	-17802.022	11716.746	3728	5737.26	605	-1
5862	155.72319	1.5107527	118.53055	66.120323	318171	3.1953449	606	1	-17968.271	11792.534	4812	5737.26	605	-1
5863	437.12888	2.1870367	129.97887	69.86499	694458	4.9922533	606	1	-17827.339	11851.712	9940	5737.26	605	-1
5864	224.16418	2.0779722	110.00098	54.768414	447677	3.7863958	606	1	-17966.82	11954.913	8174	5737.26	605	-1
5865	180.00793	2.2136971	110.24483	45.045162	329145	2.7435336	606	1	-17994.394	11931.37	7307	5737.26	605	-1
5866	366.6861	2.7237316	119.6386	76.651703	233941	4.3335519	607	1	-17102.618	11950.72	3052	5737.42	606	-1
5867	406.47327	1.915276	218.99934	67.19426	103075.99	7.3468056	607	1	-16954.106	11948.946	1534	5737.42	606	-1
5868	422.17004	1.8434442	230.55548	94.05056	143239	6.1142483	607	1	-17116.969	11914.278	1523	5737.42	606	-1
5869	399.65216	1.8653127	263.89639	91.585075	170623	7.7434244	607	1	-17102.134	11978.939	1863	5737.42	606	-1
5870	212.25885	1.4459961	154.35487	52.84668	355024	4.1616554	607	1	-17063.272	11873.159	6718	5737.42	606	-1
5871	195.41911	1.7138365	158.9623	43.536366	178978	4.0678668	607	1	-16966.039	11877.513	4111	5737.42	606	-1
5872	437.98831	1.6793846	345.86093	81.841843	132993	6.2910771	607	1	-16990.388	11875.255	1625	5737.42	606	-1
5873	212.69473	1.6742586	138.70793	52.682621	343438	52.533672	607	1	-16885.897	11858.485	6519	5737.42	606	-1
5874	297.73221	1.7721627	153.43573	51.717224	120708	4.6216793	607	1	-17042.794	11779.634	2334	5737.42	606	-1
5875	544.4693	1.60954	327.05865	104.42838	306184	4.5358119	607	1	-16968.135	11739.644	2932	5737.42	606	-1
5876	462.63525	2.444983	170.66617	83.977905	171063	5.5999017	607	1	-16957.009	11720.778	2037	5737.42	606	-1
5877	548.38214	1.6847469	437.82587	74.059959	218625	6.7574525	607	1	-16876.222	11765.927	2952	5737.42	606	-1
5878	566.04358	1.5159864	298.50067	83.764122	246098.98	15.147379	607	1	-17131.643	11712.07	2938	5737.42	606	-1
5879	378.10547	1.5555104	387.11523	93.964981	230778	9.9499187	607	1	-17100.199	11838.651	2456	5737.42	606	-1
5880	426.45114	1.5452563	413.00989	69.250275	126174	5.4055982	607	1	-17009.576	11881.705	1822	5737.42	606	-1
5881	278.30008	2.0455272	151.92628	50.250801	125426	4.1602564	607	1	-17063.111	11793.824	2496	5737.42	606	-1
5882	310.15784	1.6338448	193.75542	78.232437	180404	7.0390286	607	1	-16878.319	11713.683	2306	5737.42	606	-1
5883	451.82892	2.0190058	107.81377	60.448147	79852	9.2702494	607	1	-17040.214	11727.389	1321	5737.42	606	-1
5884	267.99371	2.1077283	112.81855	65.667084	260566.98	3.1847279	607	1	-17018.606	11866.87	3968	5737.42	606	-1
5885	265.33466	2.0174709	139.18925	48.387745	230616	3.9504826	607	1	-16983.292	11938.304	4766	5737.42	606	-1
5886	213.79425	1.5071132	137.5873	47.255165	157785	3.8604372	607	1	-17001.675	11779.15	3339	5737.42	606	-1
5887	215.85667	2.1027761	134.87851	48.928783	163520	3.6083183	607	1	-16983.454	11771.571	3342	5737.42	606	-1
5888	143.56856	1.7800215	110.67076	41.278801	342903	84.813049	607	1	-17131.643	11833.169	8307	5737.42	606	-1
5889	314.93112	2.626455	153.45767	122.68851	552221	4.6525216	607	1	-16927.339	11793.34	4501	5737.42	606	-1
5890	126.87418	1.6418453	74.812363	30.19949	165614	4.3229394	607	1	-17066.336	11977.165	5484	5737.42	606	-1
5891	450.3114	1.9369215	328.17456	92.078033	248979	8.8180475	607	1	-16935.401	11744.804	2704	5737.42	606	-1
5892	146.42871	2.051565	109.09098	43.323112	213323	3.7603574	607	1	-17133.9	11922.501	4924	5737.42	606	-1
5893	198.0359	1.8626069	157.88414	49.378914	193911	4.8752227	607	1	-17133.577	11733.194	3927	5737.42	606	-1
5894	239.94522	2.1815375	133.35149	68.891525	443937	4.2720361	608	1	-16023.469	11910.085	6444	5738.05	607	-1
5895	196.70126	1.7225452	106.59241	50.449604	319346	3.5630331	608	1	-15988.961	11762.058	6330	5738.05	607	-1
5896	566.99677	1.4801459	300.35684	15.375507	37916	4.912003	608	1	-16131.667	11728.356	2466	5738.05	607	-1
5897	316.25333	1.4332002	213.93767	68.262688	153318	5.3935885	608	1	-16099.417	11698.364	2246	5738.05	607	-1
5898	358.25531	2.436373	199.57262	67.594315	130795	5.9229975	608	1	-16077.004	11692.881	1935	5738.05	607	-1
5899	512.3772	2.6916571	238.63637	108.62746	280802	6.1849132	608	1	-16158.435	11980.874	2585	5738.05	607	-1
5900	304.9389	1.6601781	171.18289	55.347969	267220	4.6882768	608	1	-16185.847	11735.774	4828	5738.05	607	-1
5901	337.93015	1.7520905	240.87605	75.228233	152939	5.1878996	608	1	-16027.5	11706.587	2033	5738.05	607	-1
5902	251.27533	2.3131741	149.20612	109.34764	282773	5.7617941	608	1	-15969.772	11699.815	2586	5738.05	607	-1
5903	452.76535	2.8749657	229.46594	70.892067	252872	5.5688252	608	1	-16143.278	11708.039	3567	5738.05	607	-1
5904	170.92552	1.6281	149.19351	83.604942	801437	3.9278114	608	1	-16119.413	11823.978	9586	5738.05	607	-1
5905	184.55327	1.7980132	122.99327	49.254093	219624	3.9986544	608	1	-16190.685	11874.288	4459	5738.05	607	-1
5906	374.5658	1.6714628	361.58252	16.637335	57665.004	4.0617428	608	1	-16149.244	11723.358	3466	5738.05	607	-1
5907	220.34399	2.0058051	95.078842	54.428047	355524	4.393754	609	1	-15124.92	11938.949	6532	5738.65	608	-1
5908	198.0433	1.8907714	132.28961	72.867195	403830	129.00362	609	1	-15237.956	11938.788	5542	5738.65	608	-1
5909	229.22389	1.9553783	100.41221	54.08979	365052	3.6870646	609	1	-15048.649	11843.166	6749	5738.65	608	-1
5910	149.7617	1.4310289	94.976433	37.952374	233483	3.350455	609	1	-15133.144	11847.52	6152	5738.65	608	-1
5911	189.79492	1.797295	127.53675	46.998287	274329	77.255951	609	1	-15317.775	11816.56	5837	5738.65	608	-1
5912	313.43976	2.2836864	109.19042	55.83429	253041	6.4276257	609	1	-15235.054	11791.244	4532	5738.65	608	-1
5913	238.88985	1.5016043	135.0862	48.285408	135006	3.6573677	609	1	-15067.031	11948.785	2796	5738.65	608	-1
5914	263.97968	2.0659288	150.24068	70.569008	145725	4.1665859	609	1	-15205.384	11722.712	2065	5738.65	608	-1
5915	231.77475	1.5866209	138.14143	57.459812	166576	3.0524318	609	1	-15062.516	11928.145	2899	5738.65	608	-1
5916	238.38884	1.6248391	143.90514	74.394646	230549	5.3626976	609	1	-15323.257	11898.475	3099	5738.65	608	-1
5917	225.52664	2.0352476	123.44627	64.112022	210608	4.1315069	609	1	-15310.358	11908.795	3285	5738.65	608	-1
5918	531.82391	2.2592327	400.12827	55.899727	143830	6.574038	609	1	-15293.104	11970.07	2573	5738.65	608	-1
5919	500.90594	1.8656044	221.57611	88.059906	252819.98	19.060955	610	1	-14427.128	11883.317	2871	5739.28	609	-1
5920	157.89694	1.7745843	76.56041	47.078594	225224	3.0951087	610	1	-14219.276	11776.247	4784	5739.28	609	-1
5921	323.17685	1.7468011	254.78784	86.040787	219404	7.0886273	610	1	-14387.621	11674.337	2550	5739.28	609	-1
5922	365.20969	1.4546481	204.35512	66.633171	176378	8.4076309	610	1	-14403.101	11968.941	2647	5739.28	609	-1
5923	486.09158	1.6926636	212.43471	131.81355	398736	4.5752068	610	1	-14224.597	11829.299	3025	5739.28	609	-1
5924	180.55815	1.5778583	91.340843	35.036518	135276	3.7529137	610	1	-14333.119	11809.304	3861	5739.28	609	-1
5925	163.24744	1.8176771	118.69431	48.630501	218740	10.539351	610	1	-14416.163	11801.886	4498	5739.28	609	-1
5926	396.08691	1.4605911	216.50667	61.148643	123826	6.1091356	610	1	-14257.976	11794.308	2025	5739.28	609	-1
5927	430.45139	1.5048232	220.19254	102.60271	159342	6.5389566	610	1	-14366.82	11793.179	1553	5739.28	609	-1
5928	176.78111	1.7846348	103.84711	38.812344	154085	4.102519	610	1	-14352.791	11757.865	3970	5739.28	609	-1
5929	513.88983	1.6539301	206.91864	119.51295	327585	5.7095952	610	1	-14272.005	11747.384	2741	5739.28	609	-1
5930	273.70752	2.1543827	124.57412	53.491398	226964	5.1524863	610	1	-14324.089	11966.684	4243	5739.28	609	-1
5931	335.62469	2.2240147	112.40056	64.191391	274354	5.1102014	610	1	-14210.73	11944.915	4274	5739.28	609	-1
5932	313.32321	1.7281911	116.67438	75.325966	439527	4.9218507	610	1	-14160.42	11874.61	5835	5739.28	609	-1
5933	235.31049	1.6277492	111.38256	72.09948	305125	4.6351604	610	1	-14183.962	11866.064	4232	5739.28	609	-1
5934	490.51968	2.1356784	236.81871	90.086937	231073	6.4502926	610	1	-14366.175	11856.711	2565	5739.28	609	-1
5935	250.96088	1.4984627	136.34332	54.398132	1106730	4.0726466	610	1	-14207.827	11713.038	20345	5739.28	609	-1
5936	335.99002	2.2694472	194.48538	70.808968	213135	5.329236	610	1	-14357.145	11849.132	3010	5739.28	609	-1
5937	163.32141	2.4636964	132.81902	51.833332	152079	3.0102251	610	1	-14203.312	11681.433	2934	5739.28	609	-1
5938	283.34866	2.0670358	146.54875	54.937157	271005	4.183053	611	1	-13565.666	11918.792	4933	5742.33	610	-1
5939	568.77258	1.6002699	260.21161	151.28696	889416	5.2308216	611	1	-13382.97	11845.907	5879	5742.33	610	-1
5940	592.41772	1.6798136	300.34814	67.670853	188734.02	4.2441735	611	1	-13356.041	11843.65	2789	5742.33	610	-1
5941	432.99133	1.6972848	254.80856	101.84037	176082	6.9467902	611	1	-13292.186	11787.858	1729	5742.33	610	-1
5942	521.49225	2.4914987	228.42268	131.83289	390489	5.8116136	611	1	-13385.55	11781.246	2962	5742.33	610	-1
5943	577.64539	2.4213095	320.14819	131.53362	307131	9.0800858	611	1	-13390.549	11767.701	2335	5742.33	610	-1
5944	467.4798	3.0913741	263.03314	75.005432	414255	5.0005431	611	1	-13370.876	11750.609	5523	5742.33	610	-1
5945	288.35843	2.1812169	189.78659	67.374199	252249	6.510951	611	1	-13300.733	11932.66	3744	5742.33	610	-1
5946	589.88843	2.1359725	308.69839	128.48039	298203	9.2671261	611	1	-13358.46	11902.345	2321	5742.33	610	-1
5947	511.7663	1.7232055	330.23172	185.39134	372822	9.1929388	611	1	-13545.671	11833.814	2011	5742.33	610	-1
5948	356.29904	1.4947469	270.63828	112.2445	234591	10.526794	611	1	-13547.284	11816.56	2090	5742.33	610	-1
5949	675.72046	1.4789432	255.43506	128.67502	637070	7.5922036	611	1	-13291.702	11810.916	4951	5742.33	610	-1
5950	402.75153	2.9042861	261.14374	58.085125	219039	5.1914611	611	1	-13403.288	11710.619	3771	5742.33	610	-1
5951	462.68015	2.3987257	222.08902	95.320168	637120	6.6470675	611	1	-13503.907	11862.032	6684	5742.33	610	-1
5952	408.93387	2.136695	189.63104	69.528473	227080	5.0269442	611	1	-13416.833	11737.386	3266	5742.33	610	-1
5953	516.71564	1.6989382	214.3203	129.95523	206109	7.2906685	611	1	-13351.687	11873.965	1586	5742.33	610	-1
5954	201.8083	1.7384754	111.40249	64.585075	212937	4.3330302	611	1	-13536.157	11900.41	3297	5742.33	610	-1
5955	262.23584	1.5204309	94.976753	59.399326	158418	3.9298837	611	1	-13344.27	11816.56	2667	5742.33	610	-1
5956	603.23651	2.2166801	294.88843	73.03756	262497	7.0353365	611	1	-13311.536	11875.577	3594	5742.33	610	-1
5957	491.31113	1.8842068	290.54745	132.278	355431	8.2817268	611	1	-13334.595	11871.546	2687	5742.33	610	-1
5958	485.71411	1.7171392	253.29689	143.78137	222286	7.5802069	611	1	-13344.27	11885.414	1546	5742.33	610	-1
5959	209.39046	1.6486645	145.90312	70.195229	238383	3.9949942	611	1	-13478.591	11752.221	3396	5742.33	610	-1
5960	455.54837	1.6086187	184.44981	122.10459	201961	5.3464327	611	1	-13366.361	11861.871	1654	5742.33	610	-1
5961	191.61404	1.8970808	90.483566	47.436729	757612	3.1261661	611	1	-13421.025	11913.955	15971	5742.33	610	-1
5962	227.75606	1.5909784	147.68147	86.663147	278882	3.3586078	611	1	-13565.344	11850.1	3218	5742.33	610	-1
5963	258.82874	1.6987912	119.29457	77.86071	233659.98	4.7014327	611	1	-13339.11	11903.312	3001	5742.33	610	-1
5964	204.03387	1.4940128	147.1145	49.106102	175407	5.4983201	612	1	-12501.03	11889.929	3572	5740.75	611	-1
5965	316.0618	2.0915063	211.5415	75.517456	160097	6.198585	612	1	-12447.495	11976.359	2120	5740.75	611	-1
5966	199.9283	1.5057873	132.92371	47.377975	175109	3.9691558	612	1	-12559.725	11872.514	3696	5740.75	611	-1
5967	330.45282	2.095612	216.63158	70.114746	147872	5.6292081	612	1	-12705.173	11795.114	2109	5740.75	611	-1
5968	287.05609	2.0685375	182.52943	63.784565	229752	4.8170462	612	1	-12452.494	11737.87	3602	5740.75	611	-1
5969	371.84048	1.5681948	221.63568	66.796921	229915	6.9915748	612	1	-12598.264	11754.801	3442	5740.75	611	-1
5970	315.89438	2.9899727	161.7576	41.950687	161636	4.9008565	612	1	-12457.493	11702.879	3853	5740.75	611	-1
5971	211.25314	1.7511574	134.61197	57.826279	198055	4.1544523	612	1	-12597.296	11910.246	3425	5740.75	611	-1
5972	414.41763	1.9719428	277.61688	89.327309	168114	5.5015941	612	1	-12620.516	11855.421	1882	5740.75	611	-1
5973	432.76056	2.5392182	413.31363	77.471687	216146	3.8559139	612	1	-12624.87	11841.231	2790	5740.75	611	-1
5974	390.70895	1.8400428	210.64772	186.81488	509631	6.2199411	612	1	-12613.421	11824.622	2728	5740.75	611	-1
5975	440.30862	1.8411993	203.51129	96.965836	334920	5.6349158	612	1	-12646.316	11889.445	3454	5740.75	611	-1
5976	346.84009	1.9166122	202.61237	116.38401	353691	4.9651203	612	1	-12646.961	11865.741	3039	5740.75	611	-1
5977	209.90828	2.2870879	190.37775	48.993587	175740	6.3403959	612	1	-12521.831	11807.369	3587	5740.75	611	-1
5978	242.42166	2.5587459	122.21842	54.682781	154971	2.9096682	612	1	-12610.035	11929.596	2834	5740.75	611	-1
5979	364.09274	1.4903192	202.64436	63.008957	119591	5.3956795	613	1	-11687.46	11947.979	1898	5741.54	612	-1
5980	389.81979	1.7154977	323.88516	76.841957	135165	6.3581581	613	1	-11431.234	11862.194	1759	5741.54	612	-1
5981	249.51132	2.0411285	152.78242	63.216198	184212	4.2968431	613	1	-11550.72	11816.237	2914	5741.54	612	-1
5982	310.45749	1.8253505	219.67995	52.216297	178162	7.1140094	613	1	-11574.424	11711.747	3412	5741.54	612	-1
5983	362.95343	1.6538715	283.79105	55.388485	252073	10.077565	613	1	-11499.442	11961.201	4551	5741.54	612	-1
5984	453.05286	1.8096667	151.52307	79.859863	238780.98	5.5063543	613	1	-11663.917	11950.075	2990	5741.54	612	-1
5985	274.71112	1.9102041	129.99261	50.835045	123885.01	3.9183421	613	1	-11702.456	11928.79	2437	5741.54	612	-1
5986	267.72546	2.1455677	152.76591	73.78257	248057	4.9702559	613	1	-11566.684	11926.371	3362	5741.54	612	-1
5987	217.79037	1.4516033	162.00987	58.011963	193992	4.0191388	613	1	-11730.997	11903.151	3344	5741.54	612	-1
5988	290.93979	2.0151583	125.04388	52.505604	112467	4.7460318	613	1	-11497.507	11869.289	2142	5741.54	612	-1
5989	355.87762	2.274154	233.61145	65.415924	131486	5.8656716	613	1	-11445.746	11859.936	2010	5741.54	612	-1
5990	264.26202	1.5859884	126.12608	42.029949	234359	8.6413202	613	1	-11654.081	11735.612	5576	5741.54	612	-1
5991	183.86514	1.6030741	134.98068	70.15728	384953	4.2227082	613	1	-11600.062	11885.897	5487	5741.54	612	-1
5992	275.83939	1.6458382	144.29852	56.598709	236809	64.916351	613	1	-11744.704	11680.788	4184	5741.54	612	-1
5993	138.99529	1.763437	111.97155	53.295525	294138	3.9240804	613	1	-11690.201	11835.587	5519	5741.54	612	-1
5994	179.08623	1.981944	103.86816	57.440239	377727	3.8634429	613	1	-11731.481	11799.306	6576	5741.54	612	-1
5995	372.87976	2.0179372	129.49355	70.945786	252567	6.7935395	614	1	-10845.187	11928.468	3560	5739.39	613	-1
5996	221.74329	1.8273521	154.90558	59.535408	181583	4.0183606	614	1	-10686.195	11841.231	3050	5739.39	613	-1
5997	204.9088	1.4933394	102.29404	62.91774	415320	4.1649752	614	1	-10839.221	11818.495	6601	5739.39	613	-1
5998	352.84494	1.9676461	73.765274	73.499001	221378.98	5.4515271	614	1	-10722.315	11716.746	3012	5739.39	613	-1
5999	178.71074	1.7243421	120.08617	44.368172	336222	14.210609	614	1	-10730.378	11974.101	7578	5739.39	613	-1
6000	177.94603	2.2837072	132.19411	48.253281	194895	5.8123298	614	1	-10553.647	11892.67	4039	5739.39	613	-1
6001	196.23604	1.8050898	161.80199	46.03109	152501	4.2339268	614	1	-10685.389	11876.868	3313	5739.39	613	-1
6002	348.58807	2.0457111	183.56023	67.604546	118984	6.3795457	614	1	-10661.201	11730.775	1760	5739.39	613	-1
6003	179.98502	1.8703457	117.06139	51.216797	382948	3.8742812	614	1	-10776.979	11811.239	7477	5739.39	613	-1
6004	173.42398	2.9696567	127.00285	39.320343	316804	156.66924	614	1	-10615.729	11805.434	8057	5739.39	613	-1
6005	264.58923	2.1017758	230.25117	65.614769	236410.02	4.7466002	614	1	-10677.81	11778.505	3603	5739.39	613	-1
6006	233.28835	1.8209083	235.10078	71.145485	81177	4.4154253	614	1	-10663.459	11770.12	1141	5739.39	613	-1
6007	150.33548	2.9439532	127.96507	37.513172	244885.98	231.00996	614	1	-10635.885	11912.987	6528	5739.39	613	-1
6008	181.96118	2.0018605	224.15057	43.633522	46077	4.2604165	614	1	-10667.812	11763.347	1056	5739.39	613	-1
6009	360.0632	1.6812249	166.3989	82.099091	162392	4.9428716	615	1	-9715.4062	11971.199	1978	5742.45	614	-1
6010	508.42285	1.7858171	165.08472	92.098412	255481	6.2036772	615	1	-9708.4725	11949.43	2774	5742.45	614	-1
6011	318.08444	1.5779904	202.4285	61.488003	128141	6.2922263	615	1	-9655.4212	11828.976	2084	5742.45	614	-1
6012	552.23529	1.6343776	60.643921	53.637718	129696	6.0376344	615	1	-9803.7712	11827.525	2418	5742.45	614	-1
6013	444.27725	1.4268617	115.46343	75.765961	113952.01	5.725399	615	1	-9874.7213	11877.674	1504	5742.45	614	-1
6014	396.16296	1.5019898	122.6701	78.602058	137475	5.9331045	615	1	-9857.4675	11875.577	1749	5742.45	614	-1
6015	435.96466	2.0150033	275.12564	85.540573	130705.99	6.5837698	615	1	-9719.5987	11829.944	1528	5742.45	614	-1
6016	309.10168	1.8601951	233.95595	66.508438	141929	4.6124649	615	1	-9901.005	11967.974	2134	5742.45	614	-1
6017	441.87073	2.8754723	232.29944	94.841751	533390	7.1730084	615	1	-9920.355	11885.736	5624	5742.45	614	-1
6018	246.5108	1.7810847	87.934837	76.697807	461414	3.2380319	615	1	-9770.3925	11912.181	6016	5742.45	614	-1
6019	252.00574	3.4953942	195.91158	67.817909	425693.03	5.0232596	615	1	-9685.4137	11909.44	6277	5742.45	614	-1
6020	352.11853	1.7102975	365.39166	28.277779	61080	4.9745369	615	1	-9735.7237	11857.84	2160	5742.45	614	-1
6021	155.31404	2.0813433	155.37427	49.733086	254335	4.3044581	615	1	-9790.065	11772.539	5114	5742.45	614	-1
6022	222.01526	2.0684443	85.471352	74.397491	516764.97	2.8311257	615	1	-9758.1375	11883.64	6946	5742.45	614	-1
6023	433.45297	1.7895176	394.14053	27.669895	128582	3.4202712	615	1	-9728.3062	11939.755	4647	5742.45	614	-1
6024	219.39217	2.1928516	169.30226	70.581635	255929	4.8673468	615	1	-9798.2887	11972.65	3626	5742.45	614	-1
6025	345.22644	1.924597	194.88678	78.156395	148419	5.8172722	615	1	-9724.275	11841.715	1899	5742.45	614	-1
6026	138.32016	1.3550376	76.551086	25.143826	297024	3.5388131	616	1	-9006.9713	11809.465	11813	5741.13	615	-1
6027	397.10577	2.2692179	179.11186	60.772202	179278	5.9128814	616	1	-9001.9725	11942.98	2950	5741.13	615	-1
6028	204.28827	1.5382184	142.43153	47.724129	165555	4.3231478	616	1	-8830.725	11789.631	3469	5741.13	615	-1
6029	316.12805	1.5495327	237.16589	62.674297	134123	5.9158878	616	1	-8899.9013	11738.999	2140	5741.13	615	-1
6030	372.88867	1.663171	153.68108	50.856747	202359	4.3131442	616	1	-8901.5138	11972.489	3979	5741.13	615	-1
6031	325.89178	1.5771073	61.312561	31.871498	65974	12.430435	616	1	-8806.3762	11910.085	2070	5741.13	615	-1
6032	335.99765	1.5298622	282.76315	121.20922	465201	8.2537785	617	1	-8092.1362	11785.116	3838	5739.04	616	-1
6033	339.67896	1.6422255	168.48007	110.85773	297653	7.0640597	617	1	-8033.925	11768.024	2685	5739.04	616	-1
6034	299.84589	1.5722003	149.41231	70.736763	615905	4.6327095	617	1	-8063.7563	11835.749	8707	5739.04	616	-1
6035	368.38748	2.2229242	265.66901	70.057411	228176.98	5.763279	617	1	-8132.2875	11896.056	3257	5739.04	616	-1
6036	188.01126	1.4568797	150.55234	46.642376	165767	3.4960608	617	1	-8156.7975	11674.337	3554	5739.04	616	-1
6037	390.88483	1.8202634	144.70961	93.810669	1443371	3.7137659	617	1	-7991.8387	11907.666	15386	5739.04	616	-1
6038	295.58981	1.6150778	247.47169	45.462322	111610	6.4024439	617	1	-8127.9338	11872.191	2455	5739.04	616	-1
6039	233.55385	1.940078	157.58093	51.571514	175240	2.902884	617	1	-8022.4762	11898.959	3398	5739.04	616	-1
6040	166.84647	2.6145885	126.15756	80.352501	139733	3.7964346	617	1	-7949.1075	11894.121	1739	5739.04	616	-1
6041	95.439964	2.2211334	112.73701	55.092293	122966	4.2043009	617	1	-7940.0775	11928.79	2232	5739.04	616	-1
6042	178.33632	1.45445	151.36241	45.993149	174498	3.9881392	618	1	-7087.8075	11925.404	3794	5740.81	617	-1
6043	267.67511	1.9457584	168.26694	63.689678	201132	6.0959468	618	1	-6972.9975	11918.954	3158	5740.81	617	-1
6044	218.73639	1.8260763	180.45242	56.456104	230228	3.8131437	618	1	-6980.0925	11820.269	4078	5740.81	617	-1
6045	320.88229	2.0833333	232.87851	89.242439	165277	5.4886608	618	1	-7010.085	11923.469	1852	5740.81	617	-1
6046	213.51701	2.0406132	166.68147	58.104042	290404	4.9525809	618	1	-7218.0975	11807.691	4998	5740.81	617	-1
6047	335.69785	1.9035314	244.19151	80.717094	184600	6.9470921	618	1	-7217.13	11859.936	2287	5740.81	617	-1
6048	348.64584	1.6496565	252.83217	83.698799	167565	7.3471527	618	1	-7209.0675	11849.939	2002	5740.81	617	-1
6049	259.23499	1.487099	237.56621	67.220932	191378	6.3284159	618	1	-7186.815	11754.317	2847	5740.81	617	-1
6050	201.284	2.7707865	151.66571	46.646	163261	5.0419998	618	1	-7090.71	11784.471	3500	5740.81	617	-1
6051	227.65182	1.6510832	132.1368	53.573788	233421	5.6398897	618	1	-7178.5913	11948.624	4357	5740.81	617	-1
6052	166.74188	1.5178484	164.00566	47.042034	191367	4.4073253	618	1	-7048.4625	11759.155	4068	5740.81	617	-1
6053	212.22818	1.8821718	174.66992	52.346153	182374	4.1914468	618	1	-7172.1412	11873.642	3484	5740.81	617	-1
6054	199.15099	1.8886414	162.10834	57.637192	202710	4.0716519	618	1	-7165.8525	11854.937	3517	5740.81	617	-1
