Object ID	Mean Intensity DAPI	Elongation Factor 	Mean Intensity Alexa 488	Mean Intensity Alexa 555	Total Intensity Alexa 555	Mean Intensity Alexa 647	Well 	Position 	X 	Y 	Area 	Z 	Parent Object ID (Well)	Parent Trace ID
8418	320.11209	1.8185789	103.49525	46.766182	315017	4.2157068	670	1	-75441.516	9238.8175	6736	5746.06	669	-1
8419	540.5553	2.333772	155.91685	69.469437	564856	4.4634118	670	1	-75490.536	9159.805	8131	5746.06	669	-1
8420	646.70111	1.5206272	164.04756	92.824806	925092	88.355911	670	1	-75548.909	9147.0662	9966	5746.06	669	-1
8421	525.50049	1.7125067	142.20802	85.107597	462730	7.071547	670	1	-75551.973	9115.1388	5437	5746.06	669	-1
8422	234.58223	2.0056767	94.99839	43.359669	188788	3.8247588	670	1	-75466.671	9077.89	4354	5746.06	669	-1
8423	285.54544	1.5537783	94.378998	45.1945	162655	55.878857	670	1	-75514.079	9043.5438	3599	5746.06	669	-1
8424	348.14398	2.4691943	162.21144	69.037895	182191	4.519136	670	1	-75365.729	9167.545	2639	5746.06	669	-1
8425	265.2037	1.7323486	116.26006	43.266029	145071	3.8735461	670	1	-75406.525	9047.7362	3353	5746.06	669	-1
8426	228.05829	1.6797741	99.691216	77.287971	352665	3.5465703	670	1	-75510.854	9229.3037	4563	5746.06	669	-1
8427	260.55771	1.6646419	88.90403	50.177887	185608	3.6628819	670	1	-75419.264	9101.11	3699	5746.06	669	-1
8428	358.0181	1.6084669	137.0809	60.808258	251807	3.3298719	670	1	-75512.144	9188.9912	4141	5746.06	669	-1
8429	317.09415	1.5893948	109.46018	53.485779	188056	3.2571104	670	1	-75484.086	9200.6012	3516	5746.06	669	-1
8430	297.02176	1.5583127	133.3644	43.247211	154998	3.2212613	670	1	-75402.816	9065.7962	3584	5746.06	669	-1
8431	464.62775	2.0011033	150.8116	113.39375	300947	6.9709873	670	1	-75528.269	9126.7488	2654	5746.06	669	-1
8432	298.02457	2.030497	106.63517	133.44843	662438	4.3829575	670	1	-75284.781	9107.0763	4964	5746.06	669	-1
8433	534.47607	1.7419669	120.14257	61.001995	122370	3.2088733	670	1	-75510.693	9160.45	2006	5746.06	669	-1
8434	535.60608	1.6270512	104.54418	53.863705	107889	3.2301548	670	1	-75515.208	9145.9375	2003	5746.06	669	-1
8435	511.12445	2.6752922	144.29576	132.09378	146492	8.1911631	670	1	-75536.815	9113.8487	1109	5746.06	669	-1
8436	353.3172	2.2424242	146.3056	62.831722	32484	5.3675051	670	1	-75496.341	9186.4112	517	5746.06	669	-1
8437	177.41949	4.8297278	79.331352	76.427116	90184	3.8720338	670	1	-75279.621	9098.0462	1180	5746.06	669	-1
8438	297.59384	1.7221656	109.55451	57.376377	391020	11.851651	669	1	-76299.753	9266.0688	6815	5744.47	668	-1
8439	416.51678	1.883251	209.39528	54.762466	120806	6.2021761	669	1	-76199.294	9108.6887	2206	5744.47	668	-1
8440	232.17923	1.478616	134.45941	43.324982	179842	5.3341365	669	1	-76416.175	9048.7038	4151	5744.47	668	-1
8441	350.36734	1.7854281	162.79146	51.85667	140739	5.722918	669	1	-76551.464	9046.285	2714	5744.47	668	-1
8442	278.37387	2.0589093	73.610023	43.826252	149579	4.0295925	669	1	-76319.264	8975.6575	3413	5744.47	668	-1
8443	359.04742	1.8344371	161.59236	66.79261	159100	4.4655752	669	1	-76389.73	9242.5263	2382	5744.47	668	-1
8444	342.983	1.8053257	210.9971	52.37265	144758	5.0933428	669	1	-76562.429	9093.6925	2764	5744.47	668	-1
8445	402.05603	1.6665309	220.31943	52.312885	127905.01	5.6057258	669	1	-76417.626	9095.305	2445	5744.47	668	-1
8446	230.68143	1.5711909	105.09358	46.011726	192237	3.3633318	669	1	-76377.959	8978.0763	4178	5744.47	668	-1
8447	360.46466	1.7577867	142.30707	49.188679	132957	4.1942286	669	1	-76282.015	8975.4963	2703	5744.47	668	-1
8448	270.66217	2.0755387	137.34718	60.872509	253534	53.971188	669	1	-76584.359	9106.1087	4165	5744.47	668	-1
8449	506.90125	1.783237	195.90358	57.71571	196926	6.0319462	669	1	-76293.464	9154.1612	3412	5744.47	668	-1
8450	399.01221	2.1599523	91.212639	58.094913	476204	3.8770282	669	1	-76447.619	9262.6825	8197	5744.47	668	-1
8451	483.39774	1.8444892	136.75816	64.561882	124668.99	5.3008804	669	1	-76428.269	9260.2638	1931	5744.47	668	-1
8452	326.4856	1.6984889	155.79352	58.976742	329621	4.5389156	669	1	-76485.19	9121.5888	5589	5744.47	668	-1
8453	328.79352	1.6367535	146.24879	52.270473	151898	5.720922	669	1	-76417.949	9003.715	2906	5744.47	668	-1
8454	311.68576	1.7851373	93.766426	40.682499	125058	4.2582955	669	1	-76394.568	9198.1825	3074	5744.47	668	-1
8455	401.88995	1.9093346	125.12633	52.192696	211537	4.6035037	669	1	-76453.101	9060.9587	4053	5744.47	668	-1
8456	377.96805	1.9232489	104.77572	58.551956	679554	3.9546785	669	1	-76461.003	9199.795	11606	5744.47	668	-1
8457	251.45921	2.1181293	136.69429	79.392365	841956	4.3943424	669	1	-76575.974	9171.5763	10605	5744.47	668	-1
8458	520.68433	1.6147851	199.61548	75.338478	327195	5.8943129	669	1	-76490.027	9038.2225	4343	5744.47	668	-1
8459	92.905609	1.9544705	79.800957	21.241108	62109	2.5865252	669	1	-76262.988	9080.47	2924	5744.47	668	-1
8460	112.92236	2.5372723	87.333839	42.111279	195270	2.9670045	669	1	-76274.275	9107.7213	4637	5744.47	668	-1
8461	112.84097	1.9060441	85.294113	47.226326	382486	3.5887146	669	1	-76238.961	9103.5287	8099	5744.47	668	-1
8462	396.28659	1.461555	238.76428	66.49762	307219	5.955195	668	1	-77226.681	9246.5575	4620	5742.85	667	-1
8463	266.47742	1.4798826	137.6033	54.88802	316155	3.6649306	668	1	-77181.531	9101.5937	5760	5742.85	667	-1
8464	302.84546	1.5819102	152.17209	65.361427	204711.98	5.6433587	668	1	-77175.404	8976.1413	3132	5742.85	667	-1
8465	461.42819	1.584896	168.02084	70.699692	274739	4.9166236	668	1	-77328.753	9184.96	3886	5742.85	667	-1
8466	286.42865	1.8919975	215.08174	49.802948	314406	5.3808017	668	1	-77087.361	9150.13	6313	5742.85	667	-1
8467	432.5961	1.8240892	215.13785	62.832092	227892	7.4370003	668	1	-77123.804	9001.9412	3627	5742.85	667	-1
8468	352.24277	1.7118706	165.51721	60.534512	328884	4.9503036	668	1	-77110.904	9033.8687	5433	5742.85	667	-1
8469	285.6539	2.2715912	166.96307	66.506432	237693.98	6.0481253	667	1	-78032.189	9207.2125	3574	5744.25	666	-1
8470	368.41312	1.6895321	149.77747	64.606071	161709	5.4814224	667	1	-78278.256	9201.5688	2503	5744.25	666	-1
8471	228.71858	1.9237709	128.98683	53.863911	233123	4.5194087	667	1	-78139.581	9130.135	4328	5744.25	666	-1
8472	357.13828	1.5685198	140.99103	52.520939	228256	5.9003682	667	1	-78084.434	9104.6575	4346	5744.25	666	-1
8473	486.34286	1.5851924	143.15727	60.36697	245271	6.1634259	667	1	-78070.083	9066.28	4063	5744.25	666	-1
8474	299.24414	1.8534911	119.15715	51.488285	351562	39.891914	667	1	-78211.176	9007.585	6828	5744.25	666	-1
8475	460.35056	1.7263131	166.21555	62.735672	243038	6.1868868	667	1	-78083.789	8993.5562	3874	5744.25	666	-1
8476	467.66452	1.625996	156.35793	49.575275	99448	4.3803587	667	1	-77981.556	9036.1262	2006	5744.25	666	-1
8477	243.48428	1.519829	142.21964	58.725822	246531	4.7327299	667	1	-78370.975	9255.265	4198	5744.25	666	-1
8478	427.16431	1.7545667	139.74174	60.968838	129132	5.2355995	667	1	-78019.934	9053.2187	2118	5744.25	666	-1
8479	361.56744	1.8997066	105.85072	54.593254	296223	3.6417251	667	1	-78078.951	9233.1737	5426	5744.25	666	-1
8480	494.33594	2.1868861	147.29243	60.953735	242413	4.5134525	667	1	-78163.446	8987.4287	3977	5744.25	666	-1
8481	254.81358	3.2677435	130.80197	35.172344	142448	4.185185	667	1	-78069.276	8970.3363	4050	5744.25	666	-1
8482	226.55179	1.5652084	111.38145	57.504993	276484	3.2086105	667	1	-78171.831	9084.34	4808	5744.25	666	-1
8483	394.29846	1.7855131	190.44788	59.458061	146029	6.1913681	667	1	-78228.591	9031.7725	2456	5744.25	666	-1
8484	288.12411	2.6191352	120.72076	48.339127	155797	4.8250079	667	1	-78081.37	9270.745	3223	5744.25	666	-1
8485	178.64711	1.756417	125.77805	49.033882	554279	3.3263447	667	1	-78007.518	9107.2375	11304	5744.25	666	-1
8486	330.45682	1.930725	111.07757	68.021072	293783	4.5630932	667	1	-78226.334	9082.8888	4319	5744.25	666	-1
8487	394.01038	2.4249326	53.460972	50.346172	198666	5.4168777	667	1	-77997.52	9170.6087	3946	5744.25	666	-1
8488	232.76894	1.7050522	104.18347	51.789814	248125	48.133793	667	1	-78169.413	9243.01	4791	5744.25	666	-1
8489	245.19955	1.7420874	132.35069	73.044579	553824	4.2602215	667	1	-78233.429	9101.11	7582	5744.25	666	-1
8490	215.00046	2.7716776	95.365898	44.470509	96501	3.2534561	667	1	-78140.871	9193.345	2170	5744.25	666	-1
8491	184.06366	2.0252913	107.47423	54.939434	213165	4.5185566	667	1	-78156.996	9180.2838	3880	5744.25	666	-1
8492	232.12543	2.3364017	103.33418	26.096802	31003	3.8434343	667	1	-78133.292	9186.895	1188	5744.25	666	-1
8493	234.68518	2.1895973	123.55219	39.947811	23729	4.2979798	667	1	-78143.129	9178.0263	594	5744.25	666	-1
8494	129.21138	3.9307737	153.35884	14.850421	21147	3.224719	667	1	-78119.264	9201.8913	1424	5744.25	666	-1
8495	191.47226	1.4273468	131.77612	27.65785	128609	3.967957	666	1	-79081.99	9230.11	4650	5742.43	665	-1
8496	198.22319	1.7028418	141.97195	24.328848	108458	3.083894	666	1	-79149.715	9200.9237	4458	5742.43	665	-1
8497	269.13449	1.5846797	142.50839	54.68428	377759	4.5344529	666	1	-79110.531	9053.5413	6908	5742.43	665	-1
8498	258.57175	1.7302806	96.548347	67.135605	476259.97	3.6973498	666	1	-78981.854	9069.1825	7094	5742.43	665	-1
8499	207.3936	1.5750924	90.243446	61.101646	263287	4.4374566	666	1	-78896.23	9093.5312	4309	5742.43	665	-1
8500	367.07471	1.7095339	171.62741	59.681084	303538	5.2367282	666	1	-79006.041	9169.48	5086	5742.43	665	-1
8501	385.84268	1.7869894	132.22377	59.380787	388766	4.8550482	666	1	-79136.17	9132.715	6547	5742.43	665	-1
8502	442.0997	1.6201995	170.5088	56.420948	224104	5.5762839	666	1	-79019.102	9191.0875	3972	5742.43	665	-1
8503	318.71506	1.7399928	184.67931	51.69989	143157	4.8977971	665	1	-79817.193	9207.6963	2769	5742.84	664	-1
8504	377.34552	1.9866848	163.60358	51.849518	565419	4.5379186	665	1	-79895.076	9066.28	10905	5742.84	664	-1
8505	242.7841	1.6253122	138.16364	72.662216	435174	23.386709	665	1	-79907.009	9224.6275	5989	5742.84	664	-1
8506	193.4368	2.2485017	102.42268	38.039391	272324	4.9695487	665	1	-79895.076	9159.4825	7159	5742.84	664	-1
8507	222.20708	1.6141899	129.6131	66.197166	374014	17.301947	665	1	-79800.584	9161.2563	5650	5742.84	664	-1
8508	492.08524	2.4840721	151.96852	78.740944	565360	6.6679664	665	1	-80020.206	9099.6588	7180	5742.84	664	-1
8509	197.35141	1.6120794	139.55667	40.701183	199680	3.0254791	665	1	-79862.504	9026.6125	4906	5742.84	664	-1
8510	268.29602	2.3451117	108.354	49.470448	308844	5.0371618	665	1	-79793.65	9096.4338	6243	5742.84	664	-1
8511	314.57153	1.6803818	163.20782	61.68541	173336	5.1056938	665	1	-79807.679	9001.2962	2810	5742.84	664	-1
8512	389.67529	2.0812545	149.5856	91.614548	481068	5.2664256	665	1	-79857.182	8981.785	5251	5742.84	664	-1
8513	238.23167	1.7726592	120.54618	55.265266	144795	3.5137405	665	1	-79944.419	9119.6537	2620	5742.84	664	-1
8514	234.16675	1.92544	132.73674	69.335564	435358	3.5863991	665	1	-79955.384	9109.6562	6279	5742.84	664	-1
8515	270.80316	2.0112022	147.95267	49.442371	177597	5.3293428	665	1	-79968.122	8994.04	3592	5742.84	664	-1
8516	300.57678	2.2216547	193.52594	57.272697	167809	5.8709898	664	1	-80905.855	9225.9175	2930	5742.4	663	-1
8517	311.96591	2.3347934	109.8575	30.142118	157372	3.4353571	664	1	-80843.451	9186.5725	5221	5742.4	663	-1
8518	257.54764	1.5425937	156.51105	44.286373	220369	3.6860933	664	1	-80791.045	9172.705	4976	5742.4	663	-1
8519	538.96655	1.5587393	161.50087	83.407494	289424	6.8288183	664	1	-80775.887	9090.4675	3470	5742.4	663	-1
8520	376.01852	1.9647788	162.90706	58.442745	325117	5.1729283	664	1	-80717.999	9037.255	5563	5742.4	663	-1
8521	297.66077	1.8567803	169.99522	57.178806	155412	10.598602	664	1	-80936.009	9038.0613	2718	5742.4	663	-1
8522	286.21518	1.9372163	181.84908	44.595974	57618	10.599845	664	1	-80928.591	9025.1612	1292	5742.4	663	-1
8523	305.68295	1.4570718	165.70946	44.520954	300650	3.7581816	664	1	-80829.1	9022.0975	6753	5742.4	663	-1
8524	298.10846	1.7927856	158.35204	40.015965	243137	3.2261357	664	1	-80801.365	9016.9375	6076	5742.4	663	-1
8525	299.01114	3.2256684	153.88759	49.356327	168157	5.6457295	664	1	-80822.005	9250.9112	3407	5742.4	663	-1
8526	355.95993	2.2367362	129.56293	50.877529	135843	3.798502	664	1	-80723.643	9099.82	2670	5742.4	663	-1
8527	298.58743	2.1247627	129.83414	43.723457	155262	3.7462687	664	1	-80705.744	9090.4675	3551	5742.4	663	-1
8528	383.39026	1.9733462	174.95584	71.947662	219944	6.6107297	664	1	-80762.504	9227.3687	3057	5742.4	663	-1
8529	359.21198	1.4912075	203.60442	65.878647	167200	5.316391	663	1	-81922.116	9215.5975	2538	5742.82	662	-1
8530	226.19411	2.2110201	118.04604	43.769772	255703	8.2480316	663	1	-81595.585	9166.7388	5842	5742.82	662	-1
8531	225.09177	1.623178	119.9313	73.496994	305968	3.9692528	663	1	-81688.304	9028.0637	4163	5742.82	662	-1
8532	651.97668	1.6799446	220.30363	88.952667	511210.97	6.5613365	663	1	-81599.939	9011.455	5747	5742.82	662	-1
8533	241.86063	1.5258896	160.85497	63.478207	257785	3.7719774	663	1	-81756.029	9052.2512	4061	5742.82	662	-1
8534	221.40999	1.5419774	121.07594	60.524261	249481	3.8588064	663	1	-81639.606	9085.7913	4122	5742.82	662	-1
8535	343.94116	1.3973559	174.88158	59.349369	160362	5.6509991	663	1	-81661.375	8993.5562	2702	5742.82	662	-1
8536	422.60257	2.7176495	133.39325	65.320343	311774	4.9472032	663	1	-81674.275	9204.955	4773	5742.82	662	-1
8537	261.7439	1.4947187	155.58728	53.685787	215280	5.1471324	663	1	-81789.408	9219.145	4010	5742.82	662	-1
8538	492.14426	1.4572127	190.72055	74.189079	302914	6.0634336	662	1	-82490.264	9140.1325	4083	5742.72	661	-1
8539	520.8645	1.7947248	184.95155	116.43483	201898	5.3933101	662	1	-82618.135	8985.3325	1734	5742.72	661	-1
8540	476.31265	1.8522843	142.41338	74.782242	293969	5.1450014	662	1	-82653.449	9053.5413	3931	5742.72	661	-1
8541	390.02557	1.9293362	103.92068	54.124405	249730	4.2149978	662	1	-82733.751	9049.9937	4614	5742.72	661	-1
8542	305.52258	1.9276173	155.57622	65.381744	208437	4.1913424	662	1	-82596.205	9212.8563	3188	5742.72	661	-1
8543	270.56857	1.5523658	182.19418	28.173481	104749	4.1481981	662	1	-82637.807	9017.7437	3718	5742.72	661	-1
8544	542.26337	2.4010882	129.73213	74.23867	709499	5.5871091	662	1	-82557.021	9180.445	9557	5742.72	661	-1
8545	347.76749	1.6373626	91.467705	51.43047	135365	4.2359424	662	1	-82573.469	8972.11	2632	5742.72	661	-1
8546	288.33218	1.7379271	160.05324	48.165955	169207	3.7386849	662	1	-82622.489	9213.0175	3513	5742.72	661	-1
8547	284.28217	2.8582274	151.25978	55.49918	305079	4.0694923	662	1	-82610.717	9180.1225	5497	5742.72	661	-1
8548	475.70612	1.7052142	150.76892	78.997154	416394	7.3839879	662	1	-82533.962	9127.555	5271	5742.72	661	-1
8549	239.32137	1.5721459	143.62085	54.215935	364060	4.1198807	662	1	-82716.659	9182.8638	6715	5742.72	661	-1
8550	189.27184	1.4538718	145.64124	43.522762	233282	3.1886194	662	1	-82630.39	9125.2975	5360	5742.72	661	-1
8551	341.05313	3.3907596	150.19165	46.811195	49339	3.8225806	662	1	-82570.889	9270.4225	1054	5742.72	661	-1
8552	370.41336	2.2890625	179.94841	42.083996	63631	3.1190476	662	1	-82554.119	9252.04	1512	5742.72	661	-1
8553	297.17078	4.7250384	144.44023	25.390892	13381	3.5009487	662	1	-82569.437	9261.3925	527	5742.72	661	-1
8554	343.03378	1.8155444	192.8875	56.438175	157011	6.8105679	661	1	-83610.048	9222.5312	2782	5742.81	660	-1
8555	517.61072	2.0337995	122.45746	62.778553	107728	5.8490677	661	1	-83394.94	9170.125	1716	5742.81	660	-1
8556	245.91621	1.474866	128.84117	45.073502	175381	3.5859675	661	1	-83662.615	9038.0613	3891	5742.81	660	-1
8557	366.3205	1.768	178.22504	45.459686	113331	3.9326112	661	1	-83466.212	9195.28	2493	5742.81	660	-1
8558	409.93307	1.5677966	144.65085	56.474026	113061	4.164835	661	1	-83439.445	9176.575	2002	5742.81	660	-1
8559	430.86499	1.9237071	129.40242	58.33942	226882	5.6217537	661	1	-83429.447	8998.3937	3889	5742.81	660	-1
8560	699.6272	1.7769354	167.97423	98.139648	236124	5.8104739	661	1	-83450.41	8999.2	2406	5742.81	660	-1
8561	309.17548	1.5282505	140.30489	60.297031	176610	3.7289178	661	1	-83494.754	9186.0888	2929	5742.81	660	-1
8562	387.86035	1.574685	124.47831	48.301434	259427	4.9069076	661	1	-83523.295	9218.9837	5371	5742.81	660	-1
8563	244.59917	1.6213119	135.15445	75.163277	306591	4.1375337	661	1	-83581.667	9086.4363	4079	5742.81	660	-1
8564	451.89609	1.5354155	111.19888	60.581005	108440	4.1201119	661	1	-83590.697	9200.1175	1790	5742.81	660	-1
8565	192.63939	1.3995253	120.27006	51.539913	259555	4.0450754	661	1	-83383.169	9133.0375	5036	5742.81	660	-1
8566	374.63956	1.5514369	91.479042	51.978207	124020	5.134954	661	1	-83550.869	9099.0138	2386	5742.81	660	-1
8567	228.91283	1.6458417	127.47672	38.88382	288168	143.09837	661	1	-83641.008	9124.8137	7411	5742.81	660	-1
8568	249.48016	1.9102948	99.183945	46.133842	397766	4.09093	661	1	-83671.484	9227.3687	8622	5742.81	660	-1
8569	248.73831	1.5841224	125.23487	58.606739	238295	3.1138711	661	1	-83601.34	9056.1213	4066	5742.81	660	-1
8570	390.97678	1.8838311	125.56085	51.294228	245289	4.4255543	661	1	-83482.499	8964.8538	4782	5742.81	660	-1
8571	226.38863	1.5792708	138.46545	49.10384	348981	119.02885	661	1	-83418.482	9029.1925	7107	5742.81	660	-1
8572	212.12947	2.2413611	133.6385	49.15638	261217	229.77681	661	1	-83746.304	9210.115	5314	5742.81	660	-1
8573	175.7666	1.7651805	135.43732	44.017353	101460	264.03036	661	1	-83766.46	9205.2775	2305	5742.81	660	-1
8574	158.48734	1.9765541	136.46086	39.65884	278643	3.1292343	661	1	-83585.054	8974.2062	7026	5742.81	660	-1
8575	328.19257	2.2028857	152.00633	58.871414	195041	532.53033	661	1	-83541.194	9022.9037	3313	5742.81	660	-1
8576	200.86252	2.1037253	133.59908	37.405529	48702	389.40552	661	1	-83483.466	9037.4163	1302	5742.81	660	-1
8577	391.06232	2.6821346	148.88545	75.329918	389305.03	686.23413	661	1	-83506.525	9030.16	5168	5742.81	660	-1
8578	324.93707	1.8200758	124.64491	71.094017	182996	5.2968144	661	1	-83501.687	9070.3113	2574	5742.81	660	-1
8579	252.84601	1.5252434	127.86508	69.132477	452956	336.57129	661	1	-83533.292	9003.5537	6552	5742.81	660	-1
8580	163.09383	2.0598979	131.68045	37.999729	139725	170.13788	661	1	-83546.354	9036.2875	3677	5742.81	660	-1
8581	380.72159	3.0429305	140.58875	87.608009	172763	708.43762	661	1	-83516.2	9013.7125	1972	5742.81	660	-1
8582	349.86432	1.6093033	178.21277	50.09956	227452	4.2196035	681	1	-83400.1	8111.9388	4540	5740.65	680	-1
8583	478.84396	1.4005362	134.06166	64.527611	120343.99	4.9667559	681	1	-83554.416	8355.91	1865	5740.65	680	-1
8584	324.39774	1.5965876	203.07642	50.979664	175472	5.3149333	681	1	-83452.023	8319.145	3442	5740.65	680	-1
8585	227.92572	1.4147287	173.13669	45.888229	200761	4.0653715	681	1	-83708.571	8315.92	4375	5740.65	680	-1
8586	326.57648	1.8577519	130.6738	41.935772	107733	4.5398989	681	1	-83383.33	8157.7338	2569	5740.65	680	-1
8587	467.64163	1.4847545	189.03574	69.725014	134639	6.3666496	681	1	-83787.906	8136.9325	1931	5740.65	680	-1
8588	490.13715	1.4718865	162.74199	57.648975	109706	5.1860223	681	1	-83572.799	8117.26	1903	5740.65	680	-1
8589	493.08801	1.8471592	124.85458	117.59082	438261	4.6949291	681	1	-83481.693	8329.9487	3727	5740.65	680	-1
8590	308.84201	1.637189	179.93451	58.459824	173158	4.9422688	681	1	-83606.5	8146.93	2962	5740.65	680	-1
8591	417.15887	2.4912968	143.94681	55.08551	240283	4.4692802	681	1	-83547.482	8157.895	4362	5740.65	680	-1
8592	313.94598	2.1848998	149.97998	56.2701	177082	4.8531933	681	1	-83483.466	8205.1413	3147	5740.65	680	-1
8593	349.04416	1.692048	109.71888	103.54626	881800	14.700212	681	1	-83439.445	8256.4188	8516	5740.65	680	-1
8594	245.72679	1.9450061	147.15329	28.03347	273046	3.1665297	681	1	-83453.474	8103.3925	9740	5740.65	680	-1
8595	558.62488	1.93433	208.6208	67.301544	444594	4.2761126	681	1	-83417.999	8295.4412	6606	5740.65	680	-1
8596	232.52072	1.960112	100.37599	46.362114	257217.02	3.8442683	681	1	-83421.062	8200.6262	5548	5740.65	680	-1
8597	448.75601	1.4772836	156.45805	68.459015	141984	5.1268082	681	1	-83634.719	8074.69	2074	5740.65	680	-1
8598	454.69992	1.6589236	168.11244	75.946358	324215	6.3342705	681	1	-83656.326	8204.8188	4269	5740.65	680	-1
8599	248.07965	1.9845531	69.908279	40.186066	306258	3.9196956	681	1	-83538.775	8107.585	7621	5740.65	680	-1
8600	314.90634	2.0322518	116.85292	44.865734	227559	4.3489747	681	1	-83626.979	8222.8787	5072	5740.65	680	-1
8601	309.19174	1.7005708	204.72093	65.284325	248211	4.9918466	681	1	-83586.505	8078.0763	3802	5740.65	680	-1
8602	426.08057	1.8340719	184.83434	70.421448	139857	6.4209466	681	1	-83697.445	8071.465	1986	5740.65	680	-1
8603	303.34738	1.754194	120.07878	69.639061	190045	3.9391718	681	1	-83415.58	8312.2113	2729	5740.65	680	-1
8604	243.14986	1.8550196	121.06943	40.926121	156215	4.1839142	682	1	-82635.389	8324.4662	3817	5741.88	681	-1
8605	362.99823	2.1088554	119.64622	63.898643	362497	5.0750923	682	1	-82733.913	8266.5775	5673	5741.88	681	-1
8606	288.17001	1.8609272	139.18588	52.209904	352208	3.6233323	682	1	-82673.766	8256.0963	6746	5741.88	681	-1
8607	328.20813	1.9937107	119.0549	54.439575	137841	5.8708529	682	1	-82584.273	8214.1712	2532	5741.88	681	-1
8608	650.19659	1.6207951	214.70224	91.605644	298726	7.029439	682	1	-82600.559	8067.4338	3261	5741.88	681	-1
8609	327.84631	2.4386954	134.34079	65.099953	259228.02	133.25992	682	1	-82586.369	8143.5437	3982	5741.88	681	-1
8610	574.23236	1.8265003	126.59988	67.965599	112619	5.6119494	682	1	-82679.087	8142.5763	1657	5741.88	681	-1
8611	585.40405	1.5412941	114.40351	65.958885	120309.01	5.9128289	682	1	-82689.246	8137.0937	1824	5741.88	681	-1
8612	341.55124	1.8610015	145.89648	60.369091	288685	5.4389377	682	1	-82680.378	8100.6512	4782	5741.88	681	-1
8613	346.02631	3.2618988	131.43489	58.502865	224651	4.9622397	682	1	-82511.549	8098.7163	3840	5741.88	681	-1
8614	249.79442	2.2300657	136.19826	47.52552	201128	58.434074	682	1	-82558.311	8175.7937	4232	5741.88	681	-1
8615	282.36923	1.438545	161.28365	52.791321	178857	6.855372	682	1	-82853.238	8363.4888	3388	5741.88	681	-1
8616	268.40097	1.628255	141.73399	50.767357	168903	4.0886683	682	1	-82682.151	8304.6325	3327	5741.88	681	-1
8617	257.01971	1.9763605	103.85243	55.840698	223642	17.742821	682	1	-82741.008	8213.8487	4005	5741.88	681	-1
8618	231.32283	2.4538415	116.38293	42.70348	206087	90.280769	682	1	-82588.626	8308.6637	4826	5741.88	681	-1
8619	298.33591	1.9042022	139.6555	50.613995	170721	4.9792471	682	1	-82534.769	8285.9275	3373	5741.88	681	-1
8620	511.44186	3.0080954	473.59064	31.781292	71349	4.1625834	682	1	-82489.78	8101.9412	2245	5741.88	681	-1
8621	219.90633	2.0183252	105.20836	42.389801	193679	4.36485	682	1	-82504.937	8183.3725	4569	5741.88	681	-1
8622	187.7233	2.4748675	130.77457	42.827503	231397	3.8761799	682	1	-82647.482	8106.94	5403	5741.88	681	-1
8623	379.7171	2.3258876	149.51297	58.80703	242579	5.0804849	682	1	-82512.516	8298.0212	4125	5741.88	681	-1
8624	266.50925	2.33307	112.95363	48.567139	181204	4.3870277	682	1	-82710.693	8180.6313	3731	5741.88	681	-1
8625	251.88608	1.5795007	160.88957	56.509403	210328	4.7872109	683	1	-81707.009	8116.4537	3722	5740.29	682	-1
8626	396.84186	1.470781	125.22179	69.010841	248301	3.5978322	683	1	-81764.414	8238.52	3598	5740.29	682	-1
8627	434.33997	1.4653465	138.24042	74.751686	255277.02	4.6202049	683	1	-81759.738	8219.4925	3415	5740.29	682	-1
8628	367.66144	1.8231688	261.79767	62.751709	192585	5.3652654	683	1	-81730.874	8282.8638	3069	5740.29	682	-1
8629	300.31964	1.9131562	161.76582	91.075996	279239	5.5335941	684	1	-80896.341	8241.1	3066	5742.39	683	-1
8630	281.02744	2.5323369	141.12576	62.454334	214031	5.2001753	684	1	-80932.784	8166.925	3427	5742.39	683	-1
8631	406.72675	2.1039297	139.41859	54.148998	207878	5.0771036	684	1	-80934.235	8193.2087	3839	5742.39	683	-1
8632	333.7041	1.4777861	132.67526	51.799698	136544	6.3918815	684	1	-80928.107	8136.7712	2636	5742.39	683	-1
8633	274.754	2.1285956	93.98835	38.990936	90342	4.1428571	684	1	-80830.39	8344.4613	2317	5742.39	683	-1
8634	207.5815	1.9409938	53.66301	55.453762	70759	3.903605	684	1	-80847.805	8344.7838	1276	5742.39	683	-1
8635	367.95828	2.1594203	153.45053	55.133492	138771	5.1418357	684	1	-80788.626	8078.0763	2517	5742.39	683	-1
8636	325.0498	2.5089308	189.71881	61.340855	236469	5.4863815	684	1	-80934.88	8226.4263	3855	5742.39	683	-1
8637	280.76703	2.1751114	167.69275	46.939564	166213	4.9036994	684	1	-80700.745	8211.9137	3541	5742.39	683	-1
8638	218.99478	1.7031065	156.20253	41.745266	279902	4.2672634	684	1	-80859.738	8149.0262	6705	5742.39	683	-1
8639	225.76317	2.1044885	116.51735	82.838074	451219	113.59592	684	1	-80773.952	8219.9762	5447	5742.39	683	-1
8640	347.89728	2.7327067	180.28194	84.620789	341868	153.39728	684	1	-80978.256	8090.3313	4040	5742.39	683	-1
8641	214.64403	2.4672365	111.96672	38.368114	170623	3.7083428	684	1	-80759.762	8306.0837	4447	5742.39	683	-1
8642	294.00635	1.9910287	152.71956	45.917194	151940	5.4327593	684	1	-80738.477	8100.8125	3309	5742.39	683	-1
