Object ID	Mean Intensity DAPI	Elongation Factor 	Mean Intensity Alexa 488	Mean Intensity Alexa 555	Total Intensity Alexa 555	Mean Intensity Alexa 647	Well 	Position 	X 	Y 	Area 	Z 	Parent Object ID (Well)	Parent Trace ID
7286	343.48618	1.7750157	126.95094	53.724197	338355	4.1289296	534	1	-102806.67	53445.025	6298	5732.47	533	-1
7287	334.05151	1.761118	106.50521	46.277977	297336	3.0460701	534	1	-102800.05	53419.709	6425	5732.47	533	-1
7288	214.61554	1.7612505	138.85806	51.538246	256712	3.6255772	534	1	-102794.57	53639.009	4981	5732.47	533	-1
7289	212.16974	2.0427458	117.81548	33.027691	156254	4.9139719	534	1	-102712.01	53407.776	4731	5732.47	533	-1
7290	179.04636	1.9247866	101.96922	36.236263	202452	4.0116343	534	1	-102873.91	53517.104	5587	5732.47	533	-1
7291	238.43929	1.9731668	146.59438	58.34502	251292	3.9017878	534	1	-102808.12	53610.629	4307	5732.47	533	-1
7292	60.051624	6.5517241	131.12045	17.787764	9303	5.9216061	534	1	-102907.61	53436.156	523	5732.47	533	-1
7293	192.15472	1.8506506	109.05737	45.579514	233595	4.4191217	535	1	-101802.01	53512.589	5125	5731.59	534	-1
7294	401.58936	1.6785587	122.35856	66.200363	367412	5.1455855	535	1	-101836.52	53490.014	5550	5731.59	534	-1
7295	398.61298	1.6863928	68.651039	45.472328	118319	3.7532668	535	1	-101845.07	53469.535	2602	5731.59	534	-1
7296	341.0733	1.6565173	215.9863	51.116478	149209	4.635149	535	1	-101977.46	53450.669	2919	5731.59	534	-1
7297	302.40216	2.3083296	135.0076	52.19173	329382	4.0570431	535	1	-101783.63	53577.25	6311	5731.59	534	-1
7298	311.42194	2.2697674	217.58269	87.223526	586491	4.6716242	535	1	-101966.01	53374.72	6724	5731.59	534	-1
7299	400.59055	1.5716143	208.17998	86.45723	398222	4.8610506	535	1	-101817.33	53450.991	4606	5731.59	534	-1
7300	262.23956	1.8197756	116.33975	52.434029	871506	3.0510199	535	1	-101847.97	53427.287	16621	5731.59	534	-1
7301	394.62024	1.5675752	204.10031	65.853828	229764	6.4322157	535	1	-101879.41	53427.287	3489	5731.59	534	-1
7302	164.80545	3.3564337	105.57025	45.126282	444178	4.0745707	535	1	-101953.75	53527.585	9843	5731.59	534	-1
7303	174.17401	2.7502539	110.74112	50.256878	425726	3.8478339	535	1	-101945.21	53505.01	8471	5731.59	534	-1
7304	152.11516	2.2387677	104.19356	42.415821	121182	3.4574728	535	1	-101966.65	53488.885	2857	5731.59	534	-1
7305	132.42996	2.0601852	103.36063	29.582596	63573	2.9837134	535	1	-101977.29	53499.527	2149	5731.59	534	-1
7306	268.98834	1.602759	215.8989	32.227192	251501	3.7844696	536	1	-101055.52	53557.416	7804	5730.31	535	-1
7307	295.29587	1.9857542	184.29671	50.938759	182157	5.7041388	536	1	-101086.49	53625.625	3576	5730.31	535	-1
7308	347.88574	1.9471123	230.24055	51.031574	156769	6.6699219	536	1	-101088.58	53580.475	3072	5730.31	535	-1
7309	199.54431	1.664349	89.058929	37.788235	336012.97	3.6964688	536	1	-101031.66	53504.849	8892	5730.31	535	-1
7310	334.43741	1.6751385	125.19817	44.812908	137486	4.3393092	536	1	-100977.16	53486.628	3068	5730.31	535	-1
7311	335.61859	1.7946545	222.5403	53.574551	164206	6.1177816	536	1	-100942.49	53428.577	3065	5730.31	535	-1
7312	409.80814	1.4213523	284.09949	56.456848	158305	6.294579	536	1	-101177.91	53420.676	2804	5730.31	535	-1
7313	377.93262	2.0838192	116.43858	42.551449	174929	4.5616636	536	1	-100982.8	53394.554	4111	5730.31	535	-1
7314	360.06915	1.5875084	165.65854	57.457733	171971	5.2686267	536	1	-101018.6	53360.53	2993	5730.31	535	-1
7315	419.09763	1.788099	270.44193	29.745543	130107	5.1938729	536	1	-100956.36	53356.982	4374	5730.31	535	-1
7316	220.4117	2.1506765	91.507027	44.849777	363642	3.3151209	536	1	-100909.11	53531.294	8108	5730.31	535	-1
7317	465.00897	1.7387714	159.03859	58.193958	285034	4.39118	536	1	-100977.16	53644.33	4898	5730.31	535	-1
7318	435.12253	2.1446843	228.28363	32.538879	401302	2.9250791	536	1	-100964.58	53612.402	12333	5730.31	535	-1
7319	88.345047	4.6837061	228.33546	25.658148	8031.0005	5.7827477	536	1	-100935.88	53437.446	313	5730.31	535	-1
7320	78.918701	3.2983871	156.82114	25.855692	12721	7.0853658	536	1	-101100.19	53583.055	492	5730.31	535	-1
7321	120.54565	2.3591005	352.94833	32.280964	45613.004	3.0474169	536	1	-100971.03	53589.666	1413	5730.31	535	-1
7322	362.71893	2.7384045	175.92123	50.727139	135898	5.3542366	537	1	-99974.925	53532.906	2679	5729.15	536	-1
7323	268.90729	2.4006418	137.03754	38.131992	153405	4.9783745	537	1	-100196.16	53439.543	4023	5729.15	536	-1
7324	252.0584	2.0229773	154.8414	68.483032	557041	6.4621344	537	1	-100016.85	53624.496	8134	5729.15	536	-1
7325	561.37189	1.6166997	159.02776	59.746532	241137	4.8419228	537	1	-100209.38	53561.931	4036	5729.15	536	-1
7326	223.71028	1.5556584	112.59472	58.185734	251246	3.7751274	537	1	-100063.13	53545.161	4318	5729.15	536	-1
7327	415.42972	1.7064696	194.623	58.534344	146570	5.7060704	537	1	-99933.645	53502.269	2504	5729.15	536	-1
7328	284.16153	1.5025703	172.88687	50.832729	168053	3.8738656	537	1	-100309.2	53495.819	3306	5729.15	536	-1
7329	447.84003	1.5017341	103.08852	51.714619	266382	4.4313726	537	1	-100061.84	53483.08	5151	5729.15	536	-1
7330	458.97443	1.737126	185.55434	44.306667	242579	4.5097718	537	1	-99977.505	53479.371	5475	5729.15	536	-1
7331	592.88324	1.464338	212.25256	140.31419	669439	6.6480823	537	1	-100113.6	53442.445	4771	5729.15	536	-1
7332	380.99667	1.6679987	188.76787	61.216099	183281	5.2621908	537	1	-99978.311	53403.1	2994	5729.15	536	-1
7333	266.74448	1.4733341	143.24629	42.563473	363790	3.2235873	537	1	-100132.3	53379.235	8547	5729.15	536	-1
7334	255.30075	1.4982437	135.7366	57.077423	210844	4.5489984	537	1	-100006.53	53539.518	3694	5729.15	536	-1
7335	363.4393	1.9231365	198.75032	79.080833	495046.03	5.9699678	537	1	-100151.65	53565.801	6260	5729.15	536	-1
7336	476.14856	1.6776	178.66333	69.260506	166433	4.6158967	537	1	-100001.85	53414.871	2403	5729.15	536	-1
7337	531.28772	1.6128912	165.55836	64.420029	488948.03	5.6559949	537	1	-100012.66	53399.391	7590	5729.15	536	-1
7338	453.73181	1.9029659	129.79021	37.957249	201552.98	3.7806027	537	1	-100124.4	53488.079	5310	5729.15	536	-1
7339	225.66667	5.6666667	164.16667	22.166666	133	5.8333335	537	1	-100065.06	53508.074	6	5729.15	536	-1
7340	235.05733	3.9730135	169.17038	18.396498	11553.001	3.3901274	537	1	-100069.58	53502.753	628	5729.15	536	-1
7341	231.98111	1.9016412	308.8533	26.500566	210441	3.2296939	537	1	-100104.09	53521.135	7941	5729.15	536	-1
7342	289.16418	1.6988827	149.2041	45.893707	319512	8.0953751	537	1	-100240.66	53488.562	6962	5729.15	536	-1
7343	56.619759	3.3371429	133.96707	11.967066	3997	4.212575	537	1	-100089.9	53569.51	334	5729.15	536	-1
7344	45.113258	7.2997416	140.85912	11.127071	4027.9998	4.4392266	537	1	-100203.9	53539.679	362	5729.15	536	-1
7345	141.9153	2.2808219	118.26102	10.057908	11637	2.8340535	537	1	-100064.42	53515.33	1157	5729.15	536	-1
7346	109.11054	3.5083333	183.9762	21.413265	12591	4.2261906	537	1	-100019.59	53417.935	588	5729.15	536	-1
7347	115.12619	1.8309592	89.094765	4.1833334	8785	2.7428572	537	1	-100089.9	53495.98	2100	5729.15	536	-1
7348	354.31464	2.4017943	198.71423	55.375282	170722	6.4696722	538	1	-99241.012	53641.427	3083	5728.22	537	-1
7349	250.65695	1.7480629	134.36319	71.993607	303885	3.7936509	538	1	-99106.53	53419.064	4221	5728.22	537	-1
7350	312.72226	1.5817743	136.58018	72.886887	239068.98	3.989939	538	1	-99115.56	53401.326	3280	5728.22	537	-1
7351	305.91168	2.6347136	147.91309	64.689575	227772	4.1187162	538	1	-99254.074	53364.077	3521	5728.22	537	-1
7352	403.776	1.5201613	178.28407	71.516129	354720	5.1056452	538	1	-99172.32	53622.561	4960	5728.22	537	-1
7353	566.86121	1.3775138	266.52307	94.514709	803375	6.8108234	538	1	-99251.655	53595.794	8500	5728.22	537	-1
7354	166.56201	2.6669789	138.07939	37.044315	236565	3.641403	538	1	-99244.883	53518.878	6386	5728.22	537	-1
7355	512.69592	1.5409946	252.04454	58.760464	349566	6.2262564	538	1	-99197.314	53500.656	5949	5728.22	537	-1
7356	368.72839	1.7614286	180.89732	87.083038	487665	6.0014286	538	1	-99188.768	53458.247	5600	5728.22	537	-1
7357	168.87074	2.2566056	138.49496	30.879831	190158	4.0043845	538	1	-99307.286	53457.925	6158	5728.22	537	-1
7358	464.55569	1.5593066	263.89935	42.989273	188379	7.0159745	538	1	-99116.044	53365.851	4382	5728.22	537	-1
7359	473.9274	1.5859418	255.71194	79.307205	820433.06	6.6763654	538	1	-99083.633	53544.516	10345	5728.22	537	-1
7360	315.31079	1.8516484	132.65408	61.312111	186818	3.7108631	538	1	-99082.826	53504.849	3047	5728.22	537	-1
7361	322.25055	2.1647376	135.53532	39.106514	141722	3.4213576	538	1	-99073.474	53491.304	3624	5728.22	537	-1
7362	67.781982	5.4849023	150.03784	18.27928	10145	5.9171171	538	1	-99208.762	53485.66	555	5728.22	537	-1
7363	55.341637	3.4280702	106.92171	15.206406	4273	3.3843417	538	1	-99077.344	53570.155	281	5728.22	537	-1
7364	370.12903	1.7516224	221.98984	68.005974	227684	6.1938472	538	1	-99088.954	53521.296	3348	5728.22	537	-1
7365	100.43385	2.7458449	250.19568	34.607937	49696.996	6.5536213	538	1	-99064.283	53534.196	1436	5728.22	537	-1
7366	53.483185	2.0298507	103.75752	27.210619	15374	5.821239	538	1	-99209.408	53464.052	565	5728.22	537	-1
7367	386.7868	1.5088896	122.28951	57.686279	171559	3.7397444	539	1	-98297.314	53604.501	2974	5727.6	538	-1
7368	269.77219	2.2023955	104.40139	40.428501	162563	4.3837352	539	1	-98217.334	53598.374	4021	5727.6	538	-1
7369	284.03809	2.0967742	108.33585	39.093838	139565	3.8546219	539	1	-98201.048	53585.635	3570	5727.6	538	-1
7370	246.04027	1.6960874	97.79364	34.443607	150553	3.2820864	539	1	-98240.393	53493.239	4371	5727.6	538	-1
7371	399.10355	1.4267269	130.36667	66.988998	206996	4.0889969	539	1	-98365.523	53440.51	3090	5727.6	538	-1
7372	270.2186	2.5508603	110.65397	41.788754	159048	3.7209668	539	1	-98432.925	53431.802	3806	5727.6	538	-1
7373	515.45056	2.6368997	115.17963	49.552677	470354	5.7272439	539	1	-98323.275	53651.103	9492	5727.6	538	-1
7374	703.14398	1.5255263	165.04379	54.734577	226218	4.4118075	539	1	-98312.471	53625.141	4133	5727.6	538	-1
7375	594.33246	2.27747	132.19701	61.742908	533397	5.1367059	539	1	-98379.874	53602.244	8639	5727.6	538	-1
7376	375.51862	1.3741314	131.25493	57.201794	255120	4.1937218	539	1	-98262.967	53585.312	4460	5727.6	538	-1
7377	597.36188	1.8315283	265.13779	53.802315	566915	5.7508779	539	1	-98351.171	53559.029	10537	5727.6	538	-1
7378	363.05865	1.8322053	171.86154	48.261421	171135	5.1486182	539	1	-98138.805	53550.966	3546	5727.6	538	-1
7379	411.56833	1.4534884	153.63663	66.728928	183638.02	4.4095201	539	1	-98439.214	53543.71	2752	5727.6	538	-1
7380	253.79028	1.7315814	101.56506	27.424143	116772	3.46806	539	1	-98268.934	53515.007	4258	5727.6	538	-1
7381	399.68076	1.7626886	237.51802	62.83831	183048	5.8719535	539	1	-98449.05	53515.33	2913	5727.6	538	-1
7382	374.18307	1.941016	211.17931	50.744537	148580	6.0017076	539	1	-98425.83	53516.136	2928	5727.6	538	-1
7383	337.25815	2.6172856	116.42812	31.222448	230890	2.6402974	539	1	-98305.538	53499.527	7395	5727.6	538	-1
7384	388.68823	1.7503285	123.69448	56.297634	171370	4.5328517	539	1	-98336.82	53489.53	3044	5727.6	538	-1
7385	239.95984	1.6353919	139.98859	47.882603	201489.98	3.5625	539	1	-98437.44	53479.371	4208	5727.6	538	-1
7386	301.77264	1.8640968	113.68261	61.89167	219963	3.6257737	539	1	-98200.241	53462.118	3554	5727.6	538	-1
7387	547.33813	2.0464646	174.51772	61.074234	380920	5.1563253	539	1	-98342.141	53443.735	6237	5727.6	538	-1
7388	269.05548	1.358617	146.50523	39.61726	147812	3.9220049	539	1	-98170.41	53450.024	3731	5727.6	538	-1
7389	259.83115	2.2021472	136.74475	43.981091	167480	4.9992123	539	1	-98139.611	53420.838	3808	5727.6	538	-1
7390	281.55511	2.0005482	119.38508	34.474491	125693.99	4.4983544	539	1	-98166.379	53420.999	3646	5727.6	538	-1
7391	364.18839	1.5727843	138.03604	53.777832	334283	4.8219113	539	1	-98277.964	53405.841	6216	5727.6	538	-1
7392	265.2251	1.9329959	93.431366	32.900604	136373	3.9645355	539	1	-98227.17	53399.069	4145	5727.6	538	-1
7393	394.69647	1.635575	185.25708	65.805496	631996	5.1051645	539	1	-98244.908	53462.279	9604	5727.6	538	-1
7394	336.1611	2.5475045	160.24013	91.532524	301142	4.6452889	539	1	-98221.526	53447.766	3290	5727.6	538	-1
7395	208.4075	2.0385465	137.55336	50.335888	249515	3.2672987	539	1	-98197.661	53519.684	4957	5727.6	538	-1
7396	221.30498	1.840734	98.831703	38.078918	167433	3.0937002	539	1	-98153.962	53586.28	4397	5727.6	538	-1
7397	250.35841	1.5501222	113.23315	37.811962	154235	3.4206913	539	1	-98245.875	53554.997	4079	5727.6	538	-1
7398	260.94547	2.1989937	219.95454	64.288132	254581	5.4181819	539	1	-98481.945	53383.105	3960	5727.6	538	-1
7399	188.03375	1.6772152	100.09207	30.563517	176596	3.3276219	539	1	-98385.679	53507.106	5778	5727.6	538	-1
7400	86.722488	2.7880221	199.74402	24.839712	31149	5.3612442	539	1	-98460.982	53515.491	1254	5727.6	538	-1
7401	66.699448	1.8588874	153.71745	21.99169	15878	5.059557	539	1	-98499.682	53385.524	722	5727.6	538	-1
7402	235.0078	1.8157831	111.79045	38.581627	158339	4.0667644	540	1	-97455.525	53511.299	4104	5725.81	539	-1
7403	464.52246	1.8738813	263.70203	72.045036	508710	5.7799177	540	1	-97451.171	53633.849	7061	5725.81	539	-1
7404	343.43842	2.0036131	228.05537	54.884182	388580	3.4529662	540	1	-97527.12	53559.512	7080	5725.81	539	-1
7405	225.75174	1.7466295	118.44061	36.044945	154777	4.2955284	540	1	-97427.629	53557.9	4294	5725.81	539	-1
7406	342.17993	1.9682654	161.05394	52.334904	144549	5.1176682	540	1	-97545.825	53516.942	2762	5725.81	539	-1
7407	330.88599	1.5927725	204.06689	80.295227	264091	3.9495287	540	1	-97361.516	53428.739	3289	5725.81	539	-1
7408	303.84882	2.6240778	115.38972	47.313454	281657	4.4886613	540	1	-97472.295	53406.003	5953	5725.81	539	-1
7409	400.7579	1.9090179	169.76453	42.794693	212818.02	4.5903883	540	1	-97342.166	53396.005	4973	5725.81	539	-1
7410	287.47269	2.0077643	105.47509	51.286369	257355	4.4786768	540	1	-97421.824	53369.56	5018	5725.81	539	-1
7411	342.91312	1.8427394	276.98737	60.397083	186325	6.1176662	540	1	-97291.05	53601.599	3085	5725.81	539	-1
7412	285.14539	2.123052	131.8369	43.406433	213169	4.6972103	540	1	-97306.208	53586.764	4911	5725.81	539	-1
7413	158.7338	3.7313916	125.35495	18.829351	5517	2.8771331	540	1	-97373.771	53455.184	293	5725.81	539	-1
7414	215.87372	2.2194514	142.38402	35.296391	13695	3.4639175	540	1	-97382.801	53470.341	388	5725.81	539	-1
7415	176.95541	1.9616383	138.39363	32.443878	165918	3.210794	540	1	-97379.254	53507.106	5114	5725.81	539	-1
7416	219.30855	3.3553651	155.92422	52.755341	483871.97	3.7688618	540	1	-97269.12	53464.052	9172	5725.81	539	-1
7417	71.016457	2.3492908	95.135284	51.005486	27900	2.965265	540	1	-97279.762	53429.545	547	5725.81	539	-1
7418	130.14937	3.4867257	155.77049	39.899818	21905	3.6703095	540	1	-97378.77	53456.151	549	5725.81	539	-1
7419	236.08835	3.4391144	139.09398	45.964287	24453	3.5451128	540	1	-97380.705	53488.724	532	5725.81	539	-1
7420	249.35216	2.1452145	135.2093	69.478409	20913.002	3.7441862	540	1	-97378.286	53484.531	301	5725.81	539	-1
7421	235.8513	2.7782369	134.08922	51.58736	27754	3.7416358	540	1	-97378.77	53477.598	538	5725.81	539	-1
7422	521.30066	1.7603734	208.92215	75.696457	702993	6.1142459	560	1	-97428.758	52736.106	9287	5725.42	559	-1
7423	221.50406	1.6760563	160.90446	36.806911	18109	5.0873985	560	1	-97309.11	52712.241	492	5725.42	559	-1
7424	226.77831	1.4522968	115.88821	67.028122	283595.97	4.1645002	560	1	-97261.864	52657.255	4231	5725.42	559	-1
7425	243.95145	1.7724996	108.84995	42.876659	264892	3.8455811	560	1	-97402.151	52605.494	6178	5725.42	559	-1
7426	328.67923	1.8000451	124.80795	42.570488	187523	5.4982972	560	1	-97268.959	52578.404	4405	5725.42	559	-1
7427	492.43085	1.5389049	138.04707	40.805954	84958	4.5931797	560	1	-97502.771	52569.696	2082	5725.42	559	-1
7428	355.34674	1.6005527	146.15663	50.223896	163529	4.141892	560	1	-97322.977	52511.969	3256	5725.42	559	-1
7429	374.5166	2.0817869	160.13599	44.177509	127673	4.6408305	560	1	-97301.531	52504.229	2890	5725.42	559	-1
7430	311.45966	1.9955027	155.13179	60.387657	187866	6.0456443	560	1	-97369.74	52756.424	3111	5725.42	559	-1
7431	328.04303	1.9957746	129.99045	23.782907	151949	7.1261544	560	1	-97486.324	52687.57	6389	5725.42	559	-1
7432	284.03882	1.4768193	103.2872	45.958649	163383	3.6447258	560	1	-97397.152	52673.219	3555	5725.42	559	-1
7433	405.29501	1.5534539	245.05067	81.091881	196810	5.3193245	560	1	-97603.553	52662.899	2427	5725.42	559	-1
7434	573.12805	1.8369326	228.0994	73.685379	332100	5.1675172	560	1	-97311.69	52651.45	4507	5725.42	559	-1
7435	247.21031	1.4997527	89.090523	37.075893	149490	4.8958335	560	1	-97298.79	52626.456	4032	5725.42	559	-1
7436	252.31314	1.7106197	120.78805	47.050179	171592	4.1658897	560	1	-97430.693	52624.037	3647	5725.42	559	-1
7437	220.39024	1.9027778	133.12195	7.780488	2233	3.8536584	560	1	-97603.714	52632.906	287	5725.42	559	-1
7438	282.03842	1.7114926	240.37456	35.52232	148803	4.0245881	560	1	-97390.541	52567.116	4189	5725.42	559	-1
7439	280.42621	1.8685357	131.29849	42.237926	154802	3.8935881	560	1	-97355.389	52552.765	3665	5725.42	559	-1
7440	304.48386	1.6414432	150.6069	37.919464	118650	4.7986579	560	1	-97254.446	52536.963	3129	5725.42	559	-1
7441	369.28146	1.7277974	102.76888	52.228859	323610	3.6326663	560	1	-97378.286	52514.065	6196	5725.42	559	-1
7442	328.44949	1.6061443	157.8886	53.734264	330412	5.0702553	560	1	-97480.357	52473.914	6149	5725.42	559	-1
7443	365.21411	1.4086622	194.52986	63.13168	180746	4.4355569	560	1	-97377.803	52469.721	2863	5725.42	559	-1
7444	232.75671	1.4021311	131.0081	42.59824	183854	4.6383224	560	1	-97424.565	52461.175	4316	5725.42	559	-1
7445	238.39764	2.4033149	112.65237	45.155373	195884	3.9741817	560	1	-97469.715	52728.689	4338	5725.42	559	-1
7446	401.14322	1.4902166	212.90651	48.481091	138462	5.0766807	560	1	-97546.309	52636.937	2856	5725.42	559	-1
7447	458.31924	1.8757106	293.53949	15.711003	97094	3.7843041	560	1	-97525.346	52637.26	6180	5725.42	559	-1
7448	199.74545	1.9219607	111.53396	30.45055	169031	3.9430733	560	1	-97503.255	52628.23	5551	5725.42	559	-1
7449	238.27954	1.7030403	76.727669	37.384007	155667	3.3585494	560	1	-97457.621	52522.934	4164	5725.42	559	-1
7450	349.16458	2.0920112	151.68863	54.455341	174366	4.9618988	560	1	-97457.299	52592.271	3202	5725.42	559	-1
7451	280.03033	1.7132535	101.95536	51.620373	270594	4.3574972	560	1	-97446.656	52568.406	5242	5725.42	559	-1
7452	390.49182	1.4966455	136.72479	80.674393	838691	3.8710082	560	1	-97340.07	52719.336	10396	5725.42	559	-1
7453	291.09665	2.394449	124.14868	32.392521	259042.98	3.1565588	560	1	-97334.104	52571.631	7997	5725.42	559	-1
7454	155.4874	1.7743733	126.39496	23.568628	8414	4.7647057	560	1	-97309.11	52730.14	357	5725.42	559	-1
7455	182.69292	2.0228426	142.65355	23.359581	8900	5.1916013	560	1	-97307.014	52722.4	381	5725.42	559	-1
7456	88.745522	2.7134146	126.40502	9.8637991	2752	4.4301076	560	1	-97320.559	52735.139	279	5725.42	559	-1
7457	152.04558	1.7426273	140.36192	26.41823	9854	4.2144771	560	1	-97307.014	52517.935	373	5725.42	559	-1
7458	137.11981	2.1796117	131.97556	18.347189	7504.0005	3.9657702	560	1	-97299.113	52517.935	409	5725.42	559	-1
7459	87.488419	3.8198758	188.9579	19.197895	9119	3.3263159	560	1	-97555.339	52643.226	475	5725.42	559	-1
7460	88.438644	2.0867347	64.122719	104.92167	40185	4.9738903	560	1	-97370.385	52605.01	383	5725.42	559	-1
7461	295.33032	1.9928358	247.1055	54.949806	182818	4.7285843	559	1	-98143.159	52660.641	3327	5728.31	558	-1
7462	269.80612	1.5136082	125.86047	55.224987	204222	4.1725259	559	1	-98431.958	52585.015	3698	5728.31	558	-1
7463	207.55812	1.650035	117.8023	46.360069	262398	2.9897525	559	1	-98374.069	52730.624	5660	5728.31	558	-1
7464	293.88058	1.5751445	102.07159	52.002319	179408	4.0321741	559	1	-98383.099	52700.793	3450	5728.31	558	-1
7465	380.63464	1.4431239	211.80577	68.340576	201263	7.1375213	559	1	-98364.232	52687.57	2945	5728.31	558	-1
7466	300.68112	1.7291906	169.25665	50.863178	221560	4.9384756	559	1	-98236.523	52682.249	4356	5728.31	558	-1
7467	506.23077	1.5189816	108.90041	73.499321	323250	5.4938607	559	1	-98454.049	52638.711	4398	5728.31	558	-1
7468	292.16373	1.4822179	131.99611	48.011822	296473	3.3287449	559	1	-98179.601	52629.036	6175	5728.31	558	-1
7469	259.09039	2.468446	151.19434	36.804157	146959	4.9336338	559	1	-98347.14	52612.589	3993	5728.31	558	-1
7470	213.92599	2.0162956	144.06145	48.21632	330330	80.495544	559	1	-98286.349	52565.342	6851	5728.31	558	-1
7471	227.03548	1.6298409	145.52666	44.049828	291742	60.638985	559	1	-98345.527	52536.963	6623	5728.31	558	-1
7472	346.30029	1.4583061	180.16441	67.783318	311261	5.1191201	559	1	-98361.975	52481.17	4592	5728.31	558	-1
7473	220.21027	1.4717855	149.09653	53.358372	378631	3.5069053	559	1	-98207.981	52530.835	7096	5728.31	558	-1
7474	263.02194	1.5305462	108.76813	39.553192	291863	3.0529883	559	1	-98259.098	52480.686	7379	5728.31	558	-1
7475	259.16116	1.4378667	99.290291	54.146477	202941	3.0146744	559	1	-98411.962	52526.159	3748	5728.31	558	-1
7476	180.22588	1.779897	102.91288	38.523125	200744	3.6422951	559	1	-98286.187	52747.394	5211	5728.31	558	-1
7477	291.72031	1.9070814	125.90466	59.868599	446500	4.3274336	559	1	-98275.545	52627.585	7458	5728.31	558	-1
7478	335.211	2.3459119	126.7912	55.666039	177018	5.0738993	558	1	-99082.02	52597.915	3180	5729.71	557	-1
7479	336.21036	1.6977809	136.67284	43.049507	244349	3.8657506	558	1	-99209.085	52745.298	5676	5729.71	557	-1
7480	319.82956	1.8513392	166.01234	50.128876	166478	5.137609	558	1	-99067.991	52676.283	3321	5729.71	557	-1
7481	279.87946	2.1257066	148	55.676376	206448	6.3511329	558	1	-99337.279	52566.31	3708	5729.71	557	-1
7482	347.31198	1.5813953	127.83195	48.24588	283927	4.6025491	558	1	-99099.758	52531.802	5885	5729.71	557	-1
7483	302.492	1.7844948	218.57845	53.065956	189074	5.2413697	558	1	-99309.06	52499.875	3563	5729.71	557	-1
7484	539.83929	2.4845735	163.42311	73.415131	681219	5.5142794	558	1	-99122.333	52486.652	9279	5729.71	557	-1
7485	266.58539	1.7772093	140.26733	49.004654	210622	5.5123315	558	1	-99231.499	52475.204	4298	5729.71	557	-1
7486	563.44861	1.5270673	233.05258	40.081856	187543	4.0532165	558	1	-99234.562	52690.15	4679	5729.71	557	-1
7487	362.72076	1.7973314	118.97608	63.202187	798054	3.6759324	558	1	-99229.564	52656.287	12627	5729.71	557	-1
7488	483.51682	1.5919811	236.17714	51.667854	130668	5.5152235	558	1	-99300.191	52709.339	2529	5729.71	557	-1
7489	528.05707	1.4777975	201.11324	65.283104	146430	6.0151582	558	1	-99305.512	52692.246	2243	5729.71	557	-1
7490	386.69623	1.7132195	187.66566	57.592319	749852	5.5201998	558	1	-99170.224	52622.103	13020	5729.71	557	-1
7491	271.74695	3.1092739	127.51424	95.786034	1174241	4.1502571	558	1	-99326.314	52631.939	12259	5729.71	557	-1
7492	540.14392	1.9028809	272.92349	53.884552	575487	5.6381087	558	1	-99226.016	52522.611	10680	5729.71	557	-1
7493	198.70276	1.6533979	158.46532	68.462257	380034	3.8243561	558	1	-99136.361	52685.151	5551	5729.71	557	-1
7494	284.47543	1.8231692	141.14348	51.172634	200085	3.6792839	558	1	-99216.18	52547.766	3910	5729.71	557	-1
7495	85.941345	4.3735955	148.69795	23.454546	7998	6.27566	558	1	-99201.023	52515.194	341	5729.71	557	-1
7496	435.78412	1.6203863	117.5977	73.91732	386218	4.6857414	557	1	-100028.78	52675.637	5225	5728.69	556	-1
7497	406.90329	2.5	267.81378	65.391563	164329	4.4803023	557	1	-100084.9	52631.616	2513	5728.69	556	-1
7498	460.96423	1.7245217	168.36212	87.484268	447657	5.0658588	557	1	-100051.84	52687.247	5117	5728.69	556	-1
7499	422.57382	1.7707278	233.34105	17.687231	65655	4.75	557	1	-100019.27	52641.936	3712	5728.69	556	-1
7500	476.88354	2.3971526	223.63583	65.97731	308180.03	6.842432	557	1	-99917.842	52632.584	4671	5728.69	556	-1
7501	355.50919	1.7893556	165.98515	59.210712	183494	5.4459505	557	1	-100093.28	52561.311	3099	5728.69	556	-1
7502	405.39624	1.5878216	238.70775	56.724773	329968	5.9069967	557	1	-100062.81	52539.059	5817	5728.69	556	-1
7503	297.72891	1.3605956	334.86728	23.485733	108645	3.7983139	557	1	-99976.054	52523.095	4626	5728.69	556	-1
7504	382.78519	1.4445955	182.04895	67.628822	198964	7.7528892	557	1	-100060.23	52479.235	2942	5728.69	556	-1
7505	330.14935	2.5584573	187.4118	60.973572	198408	5.5654578	557	1	-100050.55	52745.942	3254	5728.69	556	-1
7506	369.29871	2.2691423	219.87042	61.707222	187158	6.0458293	557	1	-100034.1	52729.334	3033	5728.69	556	-1
7507	240.86073	1.7359307	122.77573	43.358936	169360	4.1249361	557	1	-100208.09	52658.545	3906	5728.69	556	-1
7508	260.24588	2.138293	142.48759	50.614937	218201	3.4982603	557	1	-100139.88	52585.66	4311	5728.69	556	-1
7509	196.75107	1.8939313	135.59892	53.398746	297965	3.4453404	557	1	-100129.24	52602.914	5580	5728.69	556	-1
7510	52.266514	2	225.69704	23.220957	10194	2.5603645	557	1	-100241.63	52640.808	439	5728.69	556	-1
7511	105.40251	2.2800282	204.44229	27.546953	76856	4.5698924	557	1	-100077.32	52636.776	2790	5728.69	556	-1
7512	68.985474	3.8305085	175.6058	16.093361	7757	5.3526969	557	1	-99936.709	52634.519	482	5728.69	556	-1
7513	61.048428	4.521327	151.37773	14.447942	5967	4.8789349	557	1	-99923.648	52648.064	413	5728.69	556	-1
