Object ID	Mean Intensity DAPI	Elongation Factor 	Mean Intensity Alexa 488	Mean Intensity Alexa 555	Total Intensity Alexa 555	Mean Intensity Alexa 647	Well 	Position 	X 	Y 	Area 	Z 	Parent Object ID (Well)	Parent Trace ID
229	277.0459	1.5874382	178.58704	45.541363	211403	3.5917709	39	1	-36815.87	37954.945	4642	5729.72	38	-1
230	529.06665	1.6189886	141.94345	58.467079	283273	4.7576885	39	1	-36871.179	37815.948	4845	5729.72	38	-1
231	428.85156	1.5986555	139.48166	89.497528	253814.98	260.57617	39	1	-36930.68	37919.309	2836	5729.72	38	-1
232	292.40433	2.235377	140.45029	50.447468	53777	3.9803002	39	1	-36757.659	37801.757	1066	5729.72	38	-1
233	283.47171	2.5099648	147.25606	41.840969	31046	4.0363879	39	1	-36748.145	37802.08	742	5729.72	38	-1
234	235.98732	1.5352747	100.498	27.538662	158485	3.5551693	38	1	-37660.884	37946.076	5755	5729.34	37	-1
235	420.2879	2.3544974	149.56422	63.083019	201361	4.4342103	38	1	-37463.836	37941.561	3192	5729.34	37	-1
236	507.48444	1.6294609	146.40654	53.508739	140835	5.1158814	38	1	-37611.219	37862.065	2632	5729.34	37	-1
237	475.44019	1.4939674	129.38995	48.036682	134887	4.0242167	38	1	-37489.152	38087.331	2808	5729.34	37	-1
238	431.73303	1.7307895	105.19086	56.450123	534752	3.715296	38	1	-37590.74	38067.014	9473	5729.34	37	-1
239	435.72787	1.6884601	190.20657	56.005634	298230	3.4908919	38	1	-37720.062	38020.412	5325	5729.34	37	-1
240	372.29755	2.7173809	97.863861	33.229244	207716	4.9684849	38	1	-37708.452	37897.217	6251	5729.34	37	-1
241	257.98624	1.5466841	85.861397	35.105644	155518	3.3370204	38	1	-37581.549	37963.007	4430	5729.34	37	-1
242	129.84409	1.8033635	127.47697	6.8681784	9691	2.8703048	37	1	-38615.225	37983.809	1411	5728.05	36	-1
243	260.008	1.7074095	114.44546	33.531506	176141	3.4578335	37	1	-38498.964	38107.81	5253	5728.05	36	-1
244	353.56784	1.4956422	112.13465	48.563385	339021	3.6017764	37	1	-38614.096	38076.527	6981	5728.05	36	-1
245	728.49072	1.3710892	167.54114	75.396004	260267	4.2305908	37	1	-38592.166	38047.341	3452	5728.05	36	-1
246	336.29129	1.6747736	118.70068	43.100986	166025	3.8572171	37	1	-38448.009	37989.614	3852	5728.05	36	-1
247	535.96381	1.6457633	210.92419	71.816658	192325.02	5.0052276	37	1	-38395.441	37909.473	2678	5728.05	36	-1
248	440.48529	1.5205945	121.09261	49.083439	230005	3.09411	37	1	-38398.344	37956.074	4686	5728.05	36	-1
249	409.53369	2.7855254	82.016891	64.653435	382813	4.8012161	37	1	-38507.994	37865.29	5921	5728.05	36	-1
250	517.77185	1.8765873	135.40416	63.860107	316810	6.3031645	37	1	-38616.354	37894.315	4961	5728.05	36	-1
251	589.95911	1.591855	133.88348	88.235748	388502	8.5532589	37	1	-38434.141	38063.144	4403	5728.05	36	-1
252	232.20676	2.0123095	94.594788	36.83353	62175	2.8827014	37	1	-38565.238	37953.171	1688	5728.05	36	-1
253	350.26785	3.2583418	145.01028	43.665043	80693	2.9264069	37	1	-38538.631	37971.554	1848	5728.05	36	-1
254	130.66064	3.2326622	146.8457	12.95166	26525	3.1791992	37	1	-38592.489	37960.105	2048	5728.05	36	-1
255	177.0527	2.0362559	136.12219	11.569817	90233	2.6448262	37	1	-38571.043	37979.777	7799	5728.05	36	-1
256	142.72627	1.9423503	117.24471	7.0266666	8959	3.9537256	37	1	-38513.476	37971.876	1275	5728.05	36	-1
257	339.84845	1.6560557	112.81915	31.611319	202755	3.4349859	37	1	-38540.244	37951.72	6414	5728.05	36	-1
258	254.19029	2.3992467	147.24466	22.836893	11761	2.3184466	37	1	-38535.084	37977.842	515	5728.05	36	-1
259	280.1792	3.920515	103.17048	33.174324	189923	5.0901308	36	1	-39560.052	38009.609	5725	5729.67	35	-1
260	772.93109	1.7849654	229.12015	122.12112	503139	8.2157764	36	1	-39312.211	38105.714	4120	5729.67	35	-1
261	426.01678	2.0773154	141.60899	42.998646	158794	3.4939075	36	1	-39424.603	37943.496	3693	5729.67	35	-1
262	485.25427	2.0173999	102.85757	46.44342	141188	3.7233553	36	1	-39474.59	37933.176	3040	5729.67	35	-1
263	416.79013	1.3731088	196.37321	41.550259	145509	5.0788121	36	1	-39386.87	37882.221	3502	5729.67	35	-1
264	525.02893	1.4926812	176.09071	73.579643	206023	4.382143	36	1	-39511.355	37878.835	2800	5729.67	35	-1
265	625.03802	1.913162	226.3364	56.962341	291932	5.6442928	36	1	-39337.205	37854.486	5125	5729.67	35	-1
266	579.21906	1.4577523	156.83553	46.657097	113750	4.7744055	36	1	-39490.554	37850.616	2438	5729.67	35	-1
267	719.57129	1.5811238	211.85522	79.251953	324616	5.579834	36	1	-39445.565	37836.588	4096	5729.67	35	-1
268	704.77911	1.7205074	321.43085	32.349632	374447	4.4505401	36	1	-39511.355	38038.795	11575	5729.67	35	-1
269	705.83008	1.7324026	292.5325	65.49791	219679.98	6.0906382	36	1	-39524.9	38090.717	3354	5729.67	35	-1
270	667.98401	1.8243852	223.77098	62.117107	466251	5.0419664	36	1	-39506.679	38082.332	7506	5729.67	35	-1
271	340.11411	2.4202922	135.53401	37.689335	232203.98	4.1722121	36	1	-39279.639	37937.853	6161	5729.67	35	-1
272	366.633	1.8593989	130.8754	27.14712	51851	3.8827226	36	1	-39330.916	38004.287	1910	5729.67	35	-1
273	352.1062	2.8662063	140.64313	35.865189	77684	3.7433057	36	1	-39331.4	37986.711	2166	5729.67	35	-1
274	263.22101	1.8591429	99.25103	45.491257	265305	19.205418	35	1	-40235.27	38030.088	5832	5728.76	34	-1
275	406.43134	2.0307884	123.52714	47.417179	301431	3.6449583	35	1	-40149.969	38021.541	6357	5728.76	34	-1
276	352.25192	1.3626723	127.09573	36.497482	137632	3.6634846	35	1	-40416.192	37902.378	3771	5728.76	34	-1
277	312.4454	2.0405494	103.67606	29.594801	135485	3.6937528	35	1	-40262.844	38096.845	4578	5728.76	34	-1
278	504.03296	2.0465678	149.61707	57.164066	164804	5.2025666	35	1	-40440.541	38085.396	2883	5728.76	34	-1
279	334.17294	1.8554618	123.91687	36.384666	163258	24.759304	35	1	-40230.594	38058.306	4487	5728.76	34	-1
280	557.21466	1.9892168	129.56128	68.561562	241131.02	5.0949674	35	1	-40482.789	37999.289	3517	5728.76	34	-1
281	575.39404	2.5551133	208.56361	50.728535	164259	6.0589871	35	1	-40283.967	38000.095	3238	5728.76	34	-1
282	607.77985	1.7773093	240.62715	62.383965	162635	6.3701572	35	1	-40226.401	37981.551	2607	5728.76	34	-1
283	466.06949	1.7039205	139.27444	42.338963	238199	4.0997157	35	1	-40156.902	37948.656	5626	5728.76	34	-1
284	701.70471	1.6043809	236.24001	54.050785	120263	6.0350561	35	1	-40305.575	37900.281	2225	5728.76	34	-1
285	359.84344	1.6306954	129.86749	33.021374	123599	3.7886722	35	1	-40263.973	37839.168	3743	5728.76	34	-1
286	462.78107	1.7694251	140.04112	46.150902	145883	4.4682064	35	1	-40204.149	37856.099	3161	5728.76	34	-1
287	479.47598	1.7661597	242.63643	60.423782	158552	5.765244	34	1	-41291.199	38108.616	2624	5727.73	33	-1
288	356.52829	2.795937	158.54637	48.343029	211114	3.5740783	34	1	-41106.245	38083.139	4367	5727.73	33	-1
289	550.46027	1.6836615	150.54294	59.182442	499559	4.1042528	34	1	-41241.372	38066.046	8441	5727.73	33	-1
290	311.29453	2.9633354	107.47681	53.288685	245873.98	76.968788	34	1	-41071.415	37968.812	4614	5727.73	33	-1
291	327.94049	1.5539832	138.33298	44.06345	168058	3.8201363	34	1	-41117.21	37962.04	3814	5727.73	33	-1
292	389.75604	1.5588319	222.66278	63.31419	222676	4.7529144	34	1	-41284.91	37884.479	3517	5727.73	33	-1
293	390.64746	1.7315175	174.50945	49.80048	165985	4.9783978	34	1	-41325.706	38053.308	3333	5727.73	33	-1
294	348.46921	2.2566115	140.8541	42.189377	144583	5.1041727	34	1	-41027.232	38027.024	3427	5727.73	33	-1
295	436.0347	1.4319591	158.05989	77.604088	212480	5.117239	34	1	-41244.92	38017.994	2738	5727.73	33	-1
296	326.61734	1.4306059	164.59865	54.230011	208894	5.2590861	34	1	-41285.555	38013.156	3852	5727.73	33	-1
297	554.39404	1.7481568	181.52213	63.031055	162368	5.5846272	34	1	-41076.575	38001.869	2576	5727.73	33	-1
298	257.60074	1.5097924	124.92039	42.109493	214211	3.2708867	34	1	-41223.312	37886.253	5087	5727.73	33	-1
299	1207.9552	1.4354839	190.13802	80.983269	406617	5.2340169	34	1	-41137.205	37883.673	5021	5727.73	33	-1
300	592.84265	1.5159877	192.82646	61.938213	141343	4.9110432	34	1	-41267.495	37853.68	2282	5727.73	33	-1
301	643.83368	2.9312541	165.65044	61.520485	279303	5.3174009	34	1	-41265.076	37809.175	4540	5727.73	33	-1
302	345.92151	1.8013464	148.59444	71.374771	579349	4.4298387	34	1	-41175.26	38016.059	8117	5727.73	33	-1
303	408.11328	1.6833588	114.66442	38.871403	126954	3.8992651	34	1	-41187.676	38091.846	3266	5727.73	33	-1
304	382.16675	1.6231398	132.84605	69.728691	468786	4.0028262	34	1	-41342.476	38001.224	6723	5727.73	33	-1
305	170.02687	6.2571465	160.51462	11.292239	71446	3.173384	34	1	-41130.271	38078.785	6327	5727.73	33	-1
306	451.3811	1.4486386	113.84725	55.716702	358927	4.5176964	33	1	-42181.04	37898.346	6442	5727.14	32	-1
307	518.30164	2.0612855	118.10426	48.232285	225293	4.423892	33	1	-42099.125	38056.21	4671	5727.14	32	-1
308	641.60107	1.4063972	280.58768	64.003227	257677	6.9247394	33	1	-42226.996	38000.418	4026	5727.14	32	-1
309	719.22192	1.634735	148.88181	69.010696	277354	5.4859419	33	1	-42137.986	37928.177	4019	5727.14	32	-1
310	342.54306	1.7484958	185.05724	50.015282	206213	3.8707252	33	1	-41998.021	37906.247	4123	5727.14	32	-1
311	482.16269	2.4735137	236.39569	41.000523	235630	5.6981034	33	1	-42067.842	37914.471	5747	5727.14	32	-1
312	426.82693	1.5928937	175.57307	60.412102	199662	4.6732225	32	1	-42962.199	38087.654	3305	5723.63	31	-1
313	547.01733	2.1612046	209.88943	52.966698	119281	4.8823266	32	1	-42901.085	37870.611	2252	5723.63	31	-1
314	491.59457	1.9296312	199.70865	58.081001	136955	5.0894828	32	1	-42869.158	38074.915	2358	5723.63	31	-1
315	339.22595	1.4088251	135.62643	42.172131	158272	4.1798563	32	1	-43038.631	37987.034	3753	5723.63	31	-1
316	341.23398	1.5131841	217.27855	60.302727	271905	77.133286	32	1	-42927.046	37968.974	4509	5723.63	31	-1
317	479.80927	2.0276902	144.23779	54.394905	153720	4.6889596	32	1	-43046.855	37843.683	2826	5723.63	31	-1
318	431.22986	1.5601572	151.62184	61.457539	199737	5.1999998	32	1	-43029.118	38105.552	3250	5723.63	31	-1
319	374.43402	1.4972049	131.93852	50.945663	306591	3.8000996	31	1	-43976.525	38046.374	6018	5725.05	30	-1
320	438.35049	2.0283988	283.92578	42.698578	140948	4.472281	31	1	-44041.993	38009.448	3301	5725.05	30	-1
321	551.22467	1.8472395	157.25623	54.593021	131460	4.0278239	31	1	-43910.412	37956.88	2408	5725.05	30	-1
322	361.36911	1.6745832	89.45591	38.186287	165423	4.5124655	31	1	-43931.214	37926.081	4332	5725.05	30	-1
323	494.18796	1.4985859	178.65117	51.841553	128256	3.5687146	31	1	-43785.121	38056.371	2474	5725.05	30	-1
324	349.26831	1.6612257	155.52309	46.682053	161800	3.702539	31	1	-43907.994	38010.092	3466	5725.05	30	-1
325	359.79007	1.4288509	135.02092	55.796318	312013	5.1124821	31	1	-43837.85	38006.384	5592	5725.05	30	-1
326	478.97415	1.5005821	141.20238	64.954819	278916	199.29063	31	1	-43828.336	37933.338	4294	5725.05	30	-1
327	293.43399	1.6220797	116.16694	47.500114	205438	4.1551447	31	1	-43942.34	37880.448	4325	5725.05	30	-1
328	357.90347	1.6604222	154.18678	45.493126	152220	4.6855946	31	1	-44015.709	37862.71	3346	5725.05	30	-1
329	622.40527	1.538191	156.96783	73.245476	291517	198.61307	31	1	-43830.755	37854.003	3980	5725.05	30	-1
330	520.32336	1.6544006	173.4592	49.966984	131663	4.1840606	31	1	-43787.379	37846.424	2635	5725.05	30	-1
331	574.05371	1.9974082	193.46989	51.440884	118777	3.7899523	31	1	-43912.509	37799.984	2309	5725.05	30	-1
332	485.46616	2.2563988	143.80179	70.436646	315204	4.0473742	31	1	-43804.632	37993.323	4475	5725.05	30	-1
333	331.32736	1.6636243	135.62953	47.972912	251474	3.4334223	31	1	-43989.909	37973.65	5242	5725.05	30	-1
334	362.81039	1.441266	157.47206	46.998779	153921	3.409771	31	1	-44007.969	38014.93	3275	5725.05	30	-1
335	324.49039	1.6151239	122.26421	45.9006	214723.02	3.0472424	31	1	-43863.65	37918.825	4678	5725.05	30	-1
336	401.2128	1.7790771	164.48933	51.704681	162301	4.7438674	31	1	-43814.146	37821.107	3139	5725.05	30	-1
337	344.84433	1.6588075	108.28338	47.480099	229044	4.9029851	31	1	-43787.217	37890.768	4824	5725.05	30	-1
338	388.52484	1.8218677	135.12215	48.546978	144670	4.0590606	31	1	-43985.071	38092.33	2980	5725.05	30	-1
339	280.25055	2.4670921	122.19996	44.647633	219711	4.7915058	31	1	-43889.611	37831.589	4921	5725.05	30	-1
340	379.44263	1.7038058	135.9209	46.307434	165086	3.3539972	31	1	-43749.808	37976.069	3565	5725.05	30	-1
341	372.11398	1.8307445	124.87269	39.838955	146448	3.4287269	31	1	-43769.319	37974.779	3676	5725.05	30	-1
342	386.82104	2.1282877	183.65579	47.276516	172512	5.4765687	31	1	-44064.406	38035.57	3649	5725.05	30	-1
343	406.06631	1.706735	78.14016	34.951366	231413	3.8710165	31	1	-43764.32	38044.439	6621	5725.05	30	-1
344	380.20804	1.575374	81.426392	58.92477	200521	160.44255	31	1	-43836.882	38068.465	3403	5725.05	30	-1
345	302.20499	2.0670799	116.87456	35.893494	161090	3.6209893	29	1	-45689.45	38045.406	4488	5723.43	28	-1
346	552.52551	2.2901527	164.11212	77.582359	146010	5.8591924	29	1	-45572.705	38016.543	1882	5723.43	28	-1
347	541.56396	1.8123087	173.55286	77.322014	223074.02	5.2485271	29	1	-45572.544	37998.644	2885	5723.43	28	-1
348	373.1192	2.1948703	118.20245	37.573227	125457.01	3.5061395	29	1	-45715.895	37991.387	3339	5723.43	28	-1
349	537.22516	1.6602332	175.25333	85.792992	213024	5.4132099	29	1	-45592.216	38003.643	2483	5723.43	28	-1
350	470.11444	1.6106715	88.182045	40.242424	177952	3.0793757	29	1	-45614.63	37920.921	4422	5723.43	28	-1
351	382.38995	3.1543807	92.784821	35.692379	116607	4.2861953	29	1	-45678.485	38018.961	3267	5723.43	28	-1
352	273.57645	1.8953336	131.53094	80.200226	357693	4.340807	29	1	-45753.628	37999.289	4460	5723.43	28	-1
353	292.68579	2.3075752	113.24804	52.582535	422711	2.44819	29	1	-45820.224	37967.361	8039	5723.43	28	-1
354	306.72351	2.1065675	117.87658	49.388477	379748	3.3064117	29	1	-45845.54	37939.787	7689	5723.43	28	-1
355	229.43102	1.6940455	124.17283	39.35321	448115	2.7508562	29	1	-45687.031	38075.882	11387	5723.43	28	-1
356	271.85022	2.15065	78.921669	19.828152	83536	2.8623309	29	1	-45604.955	37980.423	4213	5723.43	28	-1
357	225.17856	1.8812886	135.79965	35.90332	421864	2.8699574	29	1	-45783.781	38067.336	11750	5723.43	28	-1
358	419.0047	1.6562914	91.736366	46.695621	138686	5.4127946	29	1	-45590.926	37897.379	2970	5723.43	28	-1
359	258.03979	2.0308311	72.926949	18.334007	81568	3.1966734	29	1	-45750.241	37965.91	4449	5723.43	28	-1
360	195.43661	1.7729389	107.99917	37.572815	270900	3.4574203	29	1	-45763.302	37883.995	7210	5723.43	28	-1
361	283.66812	2.5371126	131.37646	37.450794	178865	3.4024289	29	1	-45696.061	37941.561	4776	5723.43	28	-1
362	300.4187	2.9400357	116.29407	39.141006	172103	3.2558563	29	1	-45683.967	37922.856	4397	5723.43	28	-1
363	405.70462	2.416568	83.952576	29.04336	21434	3.1626017	29	1	-45666.875	37976.714	738	5723.43	28	-1
364	197.48111	1.9058026	110.90745	39.253071	258716.98	2.9892278	29	1	-45725.409	37884.317	6591	5723.43	28	-1
365	268.27621	2.4721074	99.033798	11.857809	10174	3.5990677	29	1	-45681.065	37979.939	858	5723.43	28	-1
366	213.61739	3.0188191	90.915596	33.751202	175540	2.8588734	29	1	-45657.361	37992.194	5201	5723.43	28	-1
367	306.49411	1.5891681	100.03973	38.446789	156786	4.1942129	28	1	-46670.72	38064.272	4078	5722.27	27	-1
368	304.32434	1.9000447	151.50465	37.228474	331594	3.423038	28	1	-46507.374	37917.857	8907	5722.27	27	-1
369	533.68408	1.5462826	147.63995	52.43066	247263	3.2709923	28	1	-46813.104	37844.973	4716	5722.27	27	-1
370	541.05701	2.0984706	145.79439	63.81765	304474	4.9123874	28	1	-46591.062	37827.235	4771	5722.27	27	-1
371	588.9986	1.6014692	186.38971	66.17923	144006	4.3874083	28	1	-46804.235	38052.179	2176	5722.27	27	-1
372	359.42392	1.5027182	146.71585	87.935448	305136	5.0126801	28	1	-46605.253	38048.147	3470	5722.27	27	-1
373	534.56421	1.6013986	182.40205	58.675308	142581	4.0930042	28	1	-46579.775	38040.569	2430	5722.27	27	-1
374	300.70404	1.646369	116.61237	33.218517	293851	3.606602	28	1	-46724.094	38030.249	8846	5722.27	27	-1
375	298.90665	1.4739746	126.07916	48.919395	203309	3.6744466	28	1	-46800.204	38003.32	4156	5722.27	27	-1
376	560.26343	1.5892988	131.37013	57.214199	233720	5.2580171	28	1	-46748.765	37982.841	4085	5722.27	27	-1
377	276.1264	1.5432672	122.79836	57.364193	271390	32.514481	28	1	-46560.909	37911.085	4731	5722.27	27	-1
378	355.73212	1.6582948	141.47417	39.24894	296251	4.4026232	28	1	-46599.448	37871.579	7548	5722.27	27	-1
379	362.60419	1.720443	155.25896	41.413589	309608	4.862761	28	1	-46662.658	37820.14	7476	5722.27	27	-1
380	255.47603	1.6031746	117.53352	36.980507	185901.02	3.2739208	28	1	-46660.4	37991.71	5027	5722.27	27	-1
381	312.75989	2.3589855	82.193626	37.981441	259907	2.6400702	28	1	-46626.376	38100.554	6843	5722.27	27	-1
382	482.85715	1.9044834	110.82552	52.074162	133414	3.7946916	28	1	-46499.956	38012.673	2562	5722.27	27	-1
383	418.84116	1.5730979	195.56129	46.692043	177850	3.822263	28	1	-46799.397	37812.561	3809	5722.27	27	-1
384	378.90833	2.2803127	118.61759	45.544113	317989	3.7165568	28	1	-46578.324	38089.427	6982	5722.27	27	-1
385	442.49835	1.7041768	112.52602	55.364399	270289	3.6157312	28	1	-46686.684	38107.971	4882	5722.27	27	-1
386	234.53516	1.5796045	108.66959	53.300922	952754	123.4254	28	1	-46710.226	37913.342	17875	5722.27	27	-1
387	281.66281	1.8610181	108.35794	55.58213	307925	3.3624549	28	1	-46583.645	37953.978	5540	5722.27	27	-1
388	247.8756	1.5044887	84.968452	50.793652	256000	3.5541666	28	1	-46592.353	37936.562	5040	5722.27	27	-1
389	328.00421	1.4033177	118.66393	49.871738	200634	4.8053689	28	1	-46495.603	38031.7	4023	5722.27	27	-1
390	476.30893	2.2143312	118.42636	50.328228	315407	43.274773	27	1	-47664.084	38058.467	6267	5722.18	26	-1
391	280.935	2.3720229	138.86343	36.476948	374217	3.2689345	27	1	-47607.001	37879.319	10259	5722.18	26	-1
392	352.11761	2.0147783	88.435585	40.644993	336947	56.587456	27	1	-47483.806	38098.78	8290	5722.18	26	-1
393	490.02579	1.7069802	147.8494	51.983185	139107	4.2492528	27	1	-47417.694	38064.756	2676	5722.18	26	-1
394	637.26465	1.5419223	222.17728	57.857677	139032	5.377861	27	1	-47610.871	38056.21	2403	5722.18	26	-1
395	741.14032	1.691482	203.46992	66.902565	190204	5.3067183	27	1	-47615.064	38040.569	2843	5722.18	26	-1
396	626.29419	1.7748648	191.49687	64.064499	153946.98	4.5875988	27	1	-47528.795	38052.018	2403	5722.18	26	-1
397	307.27734	1.4621523	108.37252	45.504906	199356.98	3.9639351	27	1	-47466.069	38029.281	4381	5722.18	26	-1
398	702.33807	1.6669511	129.48805	52.351166	183962	6.6018782	27	1	-47679.886	37989.13	3514	5722.18	26	-1
399	554.52997	1.7249855	197.77904	46.832611	161713	4.1760788	27	1	-47598.616	37980.261	3453	5722.18	26	-1
400	648.50201	1.6612393	205.72456	78.128899	172743	6.2320218	27	1	-47389.959	37913.02	2211	5722.18	26	-1
401	358.1947	1.8910338	160.30746	45.846016	180129	3.9330618	27	1	-47450.75	37860.452	3929	5722.18	26	-1
402	729.2229	1.562885	132.38701	73.989731	288116	7.8864923	27	1	-47506.865	37845.456	3894	5722.18	26	-1
403	281.72241	1.8610061	86.930656	33.405029	175343	2.8864546	27	1	-47528.473	37981.874	5249	5722.18	26	-1
404	580.90454	2.064813	259.67413	33.964924	163643	3.8424656	27	1	-47527.666	38096.2	4818	5722.18	26	-1
405	342.16336	1.7000245	111.89619	45.15052	182679	3.7595155	27	1	-47501.221	37921.728	4046	5722.18	26	-1
406	461.31946	1.6308446	108.9084	51.189251	135242	3.4220288	27	1	-47568.946	38059.113	2642	5722.18	26	-1
407	326.04688	1.8108889	111.78626	44.712372	180325	3.8085792	27	1	-47535.89	37929.951	4033	5722.18	26	-1
408	196.89207	9.7988911	133.35887	16.454023	25767	2.9540229	27	1	-47560.077	38064.111	1566	5722.18	26	-1
409	137.14519	3.9860888	142.03253	9.3162651	15465	2.6542168	27	1	-47552.982	38079.914	1660	5722.18	26	-1
410	526.8042	1.7097276	221.19264	82.262337	210098.02	4.6155052	26	1	-48302.214	38024.605	2554	5720.89	25	-1
411	620.99506	1.6278099	133.20833	62.983925	191975	6.1725721	26	1	-48402.995	37871.74	3048	5720.89	25	-1
412	543.76959	2.329096	214.25342	53.854313	323449	5.656177	26	1	-48472.978	37825.945	6006	5720.89	25	-1
413	560.96558	1.8074299	158.90749	43.063839	112655	3.8123088	26	1	-48503.937	38026.54	2616	5720.89	25	-1
414	445.75766	1.8874328	174.95563	45.986553	136810	4.0554624	26	1	-48582.305	37987.84	2975	5720.89	25	-1
415	341.09229	1.6786682	113.86018	65.994522	409694	6.2040915	26	1	-48625.842	37858.034	6208	5720.89	25	-1
416	481.66937	1.694072	118.08062	67.927155	192098	4.2333803	25	1	-49174.317	37942.851	2828	5720.6	24	-1
417	371.10562	1.7599212	142.17114	45.512283	161159	4.4075122	25	1	-49285.096	38109.261	3541	5720.6	24	-1
418	572.13794	1.3931034	195.70467	65.002434	160231	4.8442192	25	1	-49475.533	38052.985	2465	5720.6	24	-1
419	644.99451	1.6825596	136.20863	49.393421	196734	5.258348	25	1	-49326.215	38044.439	3983	5720.6	24	-1
420	362.8537	1.6914766	145.42012	42.879932	178209	4.7338786	25	1	-49409.904	38039.44	4156	5720.6	24	-1
421	409.83203	3.1051078	93.093674	53.058174	177851	4.3952866	25	1	-49316.54	38012.673	3352	5720.6	24	-1
422	350.27954	1.8357556	142.4474	28.387533	161667	4.7434592	25	1	-49244.622	37859.162	5695	5720.6	24	-1
423	337.22861	1.4530811	134.37068	58.489948	477161	3.7919834	25	1	-49202.698	38012.35	8158	5720.6	24	-1
424	574.62372	1.7270162	155.72989	69.326729	293876	72.712669	25	1	-49504.88	38086.686	4239	5720.6	24	-1
425	378.12057	1.8141238	133.36931	47.087212	193293	5.3366628	25	1	-49359.433	38106.52	4105	5720.6	24	-1
