Object ID	Mean Intensity DAPI	Elongation Factor 	Mean Intensity Alexa 488	Mean Intensity Alexa 555	Total Intensity Alexa 555	Mean Intensity Alexa 647	Well 	Position 	X 	Y 	Area 	Z 	Parent Object ID (Well)	Parent Trace ID
6604	363.83011	2.20144	170.18539	55.615486	340478	6.3853316	509	1	-76549.175	54336.141	6122	5711.59	508	-1
6605	329.02243	2.3421053	138.03516	53.394165	142776	4.5029917	509	1	-76678.82	54450.145	2674	5711.59	508	-1
6606	279.34689	1.906529	87.361618	60.527271	209727	4.7217894	509	1	-76570.944	54494.327	3465	5711.59	508	-1
6607	173.16338	1.8500223	124.3987	41.366428	184577	3.7884357	507	1	-78298.381	54458.53	4462	5710.83	506	-1
6608	155.71094	1.6009615	125.92255	41.260021	213108.02	4.0968056	507	1	-78368.848	54516.902	5165	5710.83	506	-1
6609	376.01968	1.7335092	178.91158	79.815514	271692	6.3660398	507	1	-78269.679	54461.594	3404	5710.83	506	-1
6610	252.35364	2.1958457	81.54467	33.661682	90045	4.4459815	507	1	-78426.253	54444.985	2675	5710.83	506	-1
6611	325.47101	1.5766871	180.10974	10.585696	8585	3.9309494	507	1	-78459.954	54464.819	811	5710.83	506	-1
6612	238.09763	3.3218535	144.60948	31.120359	97220	4.1184378	507	1	-78487.689	54460.787	3124	5710.83	506	-1
6613	169.32887	1.3917348	113.48782	47.978218	222475	3.3368556	506	1	-79322.383	54477.558	4637	5711.86	505	-1
6614	322.47565	2.2003229	154.99385	47.928329	498885.97	2.9749255	506	1	-79209.83	54436.116	10409	5711.86	505	-1
6615	191.21236	1.6535088	167.45372	26.860497	121302	2.957263	506	1	-79288.681	54392.418	4516	5711.86	505	-1
6616	206.25189	1.6610455	120.98634	41.284264	317476	2.6107934	506	1	-79276.104	54585.918	7690	5711.86	505	-1
6617	270.67737	1.6858121	112.37041	51.649082	135114	5.5145259	506	1	-79414.617	54507.228	2616	5711.86	505	-1
6618	185.81735	1.4834219	111.49453	40.322311	158507	3.2276773	506	1	-79290.939	54441.599	3931	5711.86	505	-1
6619	314.50681	1.9204978	206.00078	49.700695	193286	6.1329389	506	1	-79095.665	54542.38	3889	5711.86	505	-1
6620	392.43823	1.9354605	210.43039	54.186638	145166	9.4098549	506	1	-79096.31	54518.838	2679	5711.86	505	-1
6621	330.6713	1.5847088	214.63303	101.28674	523855	5.6581593	506	1	-79127.592	54549.475	5172	5711.86	505	-1
6622	199.81685	1.5612077	104.03947	41.656883	337754	5.7728171	506	1	-79241.274	54507.711	8108	5711.86	505	-1
6623	233.08118	1.647224	102.69562	49.013748	224630.02	120.11346	506	1	-79120.659	54523.191	4583	5711.86	505	-1
6624	204.08588	2.3824153	119.39888	68.920547	257625	4.5238094	505	1	-80176.104	54621.07	3738	5712.49	504	-1
6625	211.96086	2.2361776	78.128799	43.681828	199757	4.4931116	505	1	-80301.234	54531.738	4573	5712.49	504	-1
6626	425.25623	1.5959732	130.0708	68.672287	101841	6.133513	505	1	-80075.967	54511.904	1483	5712.49	504	-1
6627	375.65677	1.7918817	205.52814	55.293953	158196	5.9793777	505	1	-80068.872	54420.959	2861	5712.49	504	-1
6628	372.63882	1.8004521	214.78445	55.026009	169260	5.4730167	505	1	-80188.681	54572.856	3076	5712.49	504	-1
6629	455.15347	1.7451895	189.77328	61.923256	105703	5.3415351	505	1	-80296.074	54461.755	1707	5712.49	504	-1
6630	306.83563	1.6920304	129.21002	58.719707	145390	5.7213249	505	1	-80270.435	54380.808	2476	5712.49	504	-1
6631	217.00783	1.7304741	112.97718	66.297043	482311	4.0277662	505	1	-80303.814	54410.639	7275	5712.49	504	-1
6632	422.88443	1.8395492	182.2469	82.080429	291878	6.3042746	505	1	-80157.56	54508.518	3556	5712.49	504	-1
6633	185.47302	2.412831	94.781326	66.717873	372219	3.5506363	505	1	-79998.89	54515.29	5579	5712.49	504	-1
6634	179.11351	1.6189086	105.5125	49.115112	214191	3.329741	505	1	-80099.671	54612.04	4361	5712.49	504	-1
6635	188.28996	1.6450934	105.36579	51.229404	187807	3.4528096	505	1	-80085.481	54603.171	3666	5712.49	504	-1
6636	568.35181	1.8181126	203.55304	46.165367	59184	7.5624027	505	1	-80062.423	54390.805	1282	5712.49	504	-1
6637	344.4819	2.0578085	157.72731	49.349575	110395	6.0330801	505	1	-80055.166	54380.646	2237	5712.49	504	-1
6638	146.14465	1.6550995	65.16787	41.688225	612400	3.9748127	505	1	-80166.429	54462.561	14690	5712.49	504	-1
6639	103.38288	1.547474	65.914818	41.617699	790986	3.4231296	505	1	-80142.725	54422.732	19006	5712.49	504	-1
6640	166.24333	2.0494397	106.71728	43.929611	262127.98	3.4451149	505	1	-80290.269	54484.007	5967	5712.49	504	-1
6641	460.26736	2.5102881	113.62849	56.082413	172846	3.8552887	504	1	-80931.624	54568.18	3082	5711.45	503	-1
6642	189.16313	1.7847332	127.28019	38.590305	145717	4.1647243	504	1	-81024.181	54454.66	3776	5711.45	503	-1
6643	178.15193	1.6086957	97.165741	41.440437	342298	3.4269977	504	1	-80964.841	54440.631	8260	5711.45	503	-1
6644	309.05069	1.5184023	124.14827	83.688797	399614	3.6469109	504	1	-80962.745	54369.359	4775	5711.45	503	-1
6645	202.97194	1.9702854	123.42528	52.379505	177357	4.4695807	504	1	-81021.44	54331.465	3386	5711.45	503	-1
6646	270.62726	1.9587763	81.731705	44.377323	203115.02	4.8636661	504	1	-81076.265	54358.555	4577	5711.45	503	-1
6647	237.26305	2.0764706	118.91021	48.228466	145023	4.8832722	504	1	-80915.337	54510.936	3007	5711.45	503	-1
6648	342.50928	1.9403366	152.00104	54.888145	106483	5.2742267	504	1	-80950.006	54484.007	1940	5711.45	503	-1
6649	324.56302	2.2628546	180.23491	69.604378	146378	5.7208748	504	1	-80957.424	54531.415	2103	5711.45	503	-1
6650	213.02206	1.9257951	81.868774	34.363365	241437	4.0119557	504	1	-81170.758	54369.842	7026	5711.45	503	-1
6651	342.3288	1.5215647	160.0724	61.312218	121950	5.520865	504	1	-81123.511	54403.382	1989	5711.45	503	-1
6652	188.69409	1.8204184	84.842735	42.980743	254446	72.723312	504	1	-80987.416	54570.437	5920	5711.45	503	-1
6653	152.43202	2.0972194	91.699074	53.695847	266224	3.9697459	504	1	-81189.14	54476.268	4958	5711.45	503	-1
6654	193.04541	2.0386559	86.421104	63.509132	250353	3.6854389	504	1	-81157.051	54453.048	3942	5711.45	503	-1
6655	183.79564	1.8048374	86.1623	52.76585	249688	49.40596	504	1	-81039.339	54356.781	4732	5711.45	503	-1
6656	156.22252	1.4817086	121.6413	43.973133	214413	3.7450778	503	1	-81834.204	54538.994	4876	5711.52	502	-1
6657	258.13046	2.0182989	116.75398	56.140137	162245	4.8705883	503	1	-81871.936	54498.52	2890	5711.52	502	-1
6658	266.42001	1.3929412	151.78737	50.293991	276969	4.8046122	503	1	-81877.258	54459.981	5507	5711.52	502	-1
6659	209.34366	1.4216887	120.00508	47.521214	290117	3.9084358	503	1	-81843.717	54381.775	6105	5711.52	502	-1
6660	357.77396	1.6850076	139.2263	59.737003	234408	4.643476	503	1	-82023.673	54549.152	3924	5711.52	502	-1
6661	403.00626	1.5175909	150.341	78.663483	263444	6.2078233	503	1	-81872.581	54527.384	3349	5711.52	502	-1
6662	224.13943	1.4339825	111.80293	51.802578	289421	3.7338464	503	1	-81940.467	54426.119	5587	5711.52	502	-1
6663	248.17432	1.4644506	91.542053	45.413673	245143.02	3.3143756	503	1	-81896.285	54541.251	5398	5711.52	502	-1
6664	197.3815	2.5993329	131.2144	46.190536	216726	4.9045181	503	1	-82051.569	54570.599	4692	5711.52	502	-1
6665	200.81325	1.8634047	104.83627	48.606293	190002	4.518291	503	1	-81816.305	54439.18	3909	5711.52	502	-1
6666	193.826	1.7398119	86.692223	31.326542	116848	4.6852546	503	1	-81989.971	54366.94	3730	5711.52	502	-1
6667	197.04305	1.4098723	124.50076	55.155697	217865	4.8005061	503	1	-81908.54	54595.915	3950	5711.52	502	-1
6668	148.08597	1.6887117	80.728371	32.019939	170218	3.1952596	503	1	-81921.601	54379.356	5316	5711.52	502	-1
6669	535.20148	1.7579442	240.47076	126.46864	417473	5.3701906	502	1	-82779.676	54579.79	3301	5711.97	501	-1
6670	168.61224	1.5597186	92.972496	49.513752	343873	3.4380131	502	1	-82920.286	54564.632	6945	5711.97	501	-1
6671	181.5858	1.5545137	82.032852	45.184849	283309	4.060287	502	1	-82776.129	54526.9	6270	5711.97	501	-1
6672	270.11398	1.8737754	121.01849	34.943783	90749.008	4.2075472	502	1	-82860.624	54618.006	2597	5711.97	501	-1
6673	369.82526	1.6761261	244.35593	49.906868	108248	6.4430614	502	1	-82963.34	54482.879	2169	5711.97	501	-1
6674	395.05682	1.7024586	265.63217	49.750889	98059	6.1547437	502	1	-82954.149	54473.365	1971	5711.97	501	-1
6675	273.05606	2.3530298	124.09269	67.227928	398191.03	3.6869829	502	1	-82759.036	54590.755	5923	5711.97	501	-1
6676	421.12225	1.6723061	145.89456	66.133202	235831	5.9618621	502	1	-82891.745	54340.979	3566	5711.97	501	-1
6677	148.74294	1.542361	110.16113	27.184452	153864	3.6386926	502	1	-82815.958	54472.559	5660	5711.97	501	-1
6678	250.50255	2.3776986	82.549675	54.755775	236983	4.3075323	502	1	-82923.027	54605.268	4328	5711.97	501	-1
6679	226.21967	1.8152336	115.96524	52.183399	174136	4.4480071	501	1	-83704.67	54586.885	3337	5711.84	500	-1
6680	285.59534	1.7059051	207.19962	61.564342	158836	5.8418603	501	1	-83835.121	54424.668	2580	5711.84	500	-1
6681	249.58702	1.6686414	119.30379	62.666138	158420	5.1760283	501	1	-83764.816	54598.979	2528	5711.84	500	-1
6682	311.005	1.7985372	144.25092	64.322182	192259	4.9217129	501	1	-83827.381	54594.141	2989	5711.84	500	-1
6683	173.66092	1.4904335	100.21326	42.694679	175774	3.6351712	501	1	-83631.785	54564.471	4117	5711.84	500	-1
6684	162.64262	1.8405576	95.671478	43.54142	199202	4.074317	501	1	-83854.955	54542.541	4575	5711.84	500	-1
6685	251.90314	1.5150449	109.05961	53.711372	136964	5.0819607	501	1	-83782.554	54505.454	2550	5711.84	500	-1
6686	243.59239	1.543268	91.1689	44.199203	177946	4.3457527	501	1	-83822.221	54381.775	4026	5711.84	500	-1
6687	200.50288	1.8356199	102.21507	36.867085	140906	3.1015174	501	1	-83701.122	54515.613	3822	5711.84	500	-1
6688	283.61798	2.0367693	120.63339	57.652145	276615	5.9810338	501	1	-83674.516	54346.461	4798	5711.84	500	-1
6689	180.82739	1.6341043	114.82516	40.335564	162875	3.205795	501	1	-83795.131	54325.015	4038	5711.84	500	-1
6690	154.55287	1.8594867	91.030151	37.500774	169166	3.1268013	501	1	-83786.908	54405.963	4511	5711.84	500	-1
6691	295.58768	1.5169031	142.33244	57.530819	324819	4.0977683	501	1	-83882.367	54490.78	5646	5711.84	500	-1
6692	375.19659	1.866564	114.98795	55.454784	211560	4.995544	501	1	-83889.785	54467.076	3815	5711.84	500	-1
6693	174.38576	1.7027337	80.556038	32.39394	134694	3.5988455	501	1	-83638.074	54499.165	4158	5711.84	500	-1
6694	246.99229	2.0243553	108.66581	48.762394	132780	4.3154607	501	1	-83710.314	54626.069	2723	5711.84	500	-1
6695	180.31248	1.7093957	128.99445	43.365128	179575	3.2678096	501	1	-83604.372	54476.106	4141	5711.84	500	-1
6696	153.97311	2.0288867	85.23381	35.494499	174277.98	4.3038697	501	1	-83662.261	54406.769	4910	5711.84	500	-1
6697	146.12592	1.5928607	187.3577	9.1168051	35045	2.9758065	501	1	-83604.05	54437.89	3844	5711.84	500	-1
6698	211.12213	1.5033876	112.33382	45.822746	316681	4.6470842	522	1	-82847.24	53580.137	6911	5713.27	521	-1
6699	216.45494	1.9097182	92.952324	37.232559	128080	4.2334304	522	1	-82899.969	53543.211	3440	5713.27	521	-1
6700	251.92966	1.6213671	129.37871	50.133961	185997	3.9563341	522	1	-82968.5	53531.279	3710	5713.27	521	-1
6701	249.11493	2.2529029	108.94721	39.463211	168942	4.4917073	522	1	-82886.424	53680.919	4281	5713.27	521	-1
6702	239.61795	1.6346154	109.84431	47.910538	150487	3.9936326	522	1	-82871.911	53512.412	3141	5713.27	521	-1
6703	541.73157	1.7783229	114.70065	70.492081	378190	4.1591797	522	1	-82792.092	53679.145	5365	5713.27	521	-1
6704	213	2.5	109.5	32.5	65	12.5	522	1	-82773.71	53446.784	2	5713.27	521	-1
6705	232.86412	1.6587657	129.06943	68.469971	299830	6.4706554	522	1	-82761.133	53581.589	4379	5713.27	521	-1
6706	196.16002	3.0152905	89.498466	33.060085	53921	10.250767	522	1	-82782.579	53441.946	1631	5713.27	521	-1
6707	465.78351	1.9909194	182.01845	86.644524	70442	6.1599016	522	1	-82846.917	53732.841	813	5713.27	521	-1
6708	160.74249	1.9036167	159.77859	32.662922	177327	3.6491067	523	1	-81890.158	53573.849	5429	5713.11	522	-1
6709	276.04135	1.8038598	109.90232	53.941708	136958	5.1622686	523	1	-81996.421	53632.544	2539	5713.11	522	-1
6710	143.43379	2.0351292	100.4658	39.118355	231033	3.6422281	523	1	-81978.039	53549.661	5906	5713.11	522	-1
6711	214.63225	1.6044526	111.06231	43.786804	143358	3.831399	523	1	-81913.216	53485.645	3274	5713.11	522	-1
6712	201.27513	1.7556444	89.223091	36.84367	155075	4.319078	523	1	-81878.386	53438.882	4209	5713.11	522	-1
6713	173.75073	2.4453515	121.30493	45.72583	187293	3.786377	523	1	-81960.624	53712.363	4096	5713.11	522	-1
6714	270.61295	2.5536521	99.853157	66.357269	347513.03	4.2302847	523	1	-81915.958	53709.621	5237	5713.11	522	-1
6715	366.49167	1.7887384	114.31667	109.97369	250740	5.5587721	523	1	-81941.435	53707.686	2280	5713.11	522	-1
6716	398.91531	1.9402734	99.316704	87.475822	341943	4.6375031	523	1	-81953.851	53490.321	3909	5713.11	522	-1
6717	217.29459	1.4166079	92.699539	37.545155	261915	3.4316227	523	1	-82056.406	53519.507	6976	5713.11	522	-1
6718	239.94403	1.4835075	125.07553	55.223019	262475	3.6040397	523	1	-81890.964	53517.734	4753	5713.11	522	-1
6719	296.44571	1.8012898	86.836845	47.749336	233542	4.3764057	523	1	-81821.626	53504.995	4891	5713.11	522	-1
6720	216.12114	1.5117754	261.52496	23.839836	52543	3.9074409	523	1	-81842.589	53482.098	2204	5713.11	522	-1
6721	155.35136	2.2559426	79.81221	34.132843	162131	4.4867368	523	1	-82078.981	53576.751	4750	5713.11	522	-1
6722	541.42157	1.6379009	253.47809	93.185349	316737	4.9143867	524	1	-81170.596	53491.934	3399	5713.2	523	-1
6723	256.51953	1.8938224	113.2446	45.490173	187465	5.6840572	524	1	-81087.875	53708.009	4121	5713.2	523	-1
6724	257.67096	1.7140307	166.63448	66.080116	184760	5.1680975	524	1	-80905.663	53611.259	2796	5713.2	523	-1
6725	261.9884	3.1393209	127.91536	64.678612	384385	5.0859833	524	1	-81154.633	53462.909	5943	5713.2	523	-1
6726	184.28964	1.4254114	103.57575	46.523979	170743	4.1049047	524	1	-81143.667	53511.122	3670	5713.2	523	-1
6727	215.76952	1.7406135	67.052475	28.525484	113617	5.1338186	524	1	-81025.794	53655.925	3983	5713.2	523	-1
6728	133.56882	1.8508049	75.434372	33.503883	168223	4.0129457	524	1	-80982.417	53488.064	5021	5713.2	523	-1
6729	182.43355	2.4107654	86.629005	37.632168	202160	66.259125	524	1	-81162.05	53684.305	5372	5713.2	523	-1
6730	227.65874	1.8680431	66.063126	36.763039	80364	4.5864592	524	1	-81014.99	53635.446	2186	5713.2	523	-1
6731	120.31183	3.9057778	85.583336	26.014338	29032	3.9650538	524	1	-80997.091	53488.064	1116	5713.2	523	-1
6732	354.68951	1.8014257	109.61944	51.657288	100990	4.6342711	525	1	-80219.964	53718.974	1955	5714.83	524	-1
6733	200.3047	1.531808	106.68816	52.546585	375603	4.2035537	525	1	-80109.669	53702.687	7148	5714.83	524	-1
6734	168.47624	1.8173492	92.485298	41.456413	238250	4.3963809	525	1	-80137.242	53642.219	5747	5714.83	524	-1
6735	269.24783	1.813155	108.3641	48.083214	132325	4.4923692	525	1	-80016.466	53539.019	2752	5714.83	524	-1
6736	347.28571	2.1226508	261.9166	70.370132	140881	5.2022977	525	1	-80084.514	53621.579	2002	5714.83	524	-1
6737	251.0513	2.7502904	131.63631	42.955276	130626.99	4.9579086	525	1	-80058.069	53488.548	3041	5714.83	524	-1
6738	302.56879	2.155711	197.64551	66.688133	281624	11.175231	525	1	-80045.491	53578.525	4223	5714.83	524	-1
6739	231.89621	1.4456274	123.52312	50.637424	264935	3.8327599	525	1	-80157.883	53689.304	5232	5714.83	524	-1
6740	288.1481	2.0872527	177.48232	61.148987	274987	5.2541695	525	1	-80028.883	53662.052	4497	5714.83	524	-1
6741	355.25119	1.8744142	117.53426	58.491436	122949	4.8848715	525	1	-80179.812	53729.455	2102	5714.83	524	-1
6742	162.72229	1.5228932	90.314377	41.475674	186682	3.7844923	525	1	-80184.973	53655.28	4501	5714.83	524	-1
6743	332.18631	1.8627863	158.60246	102.62892	457725	6.475112	525	1	-80027.109	53613.033	4460	5714.83	524	-1
6744	159.81511	2.0999906	74.661812	37.080338	391865	4.7970285	525	1	-80201.259	53569.173	10568	5714.83	524	-1
6745	145.28702	1.7592483	64.834007	38.994068	328642	3.728168	525	1	-80225.769	53586.588	8428	5714.83	524	-1
6746	138.00514	2.5158428	78.74968	23.634146	18411	4.1026959	525	1	-80223.995	53569.495	779	5714.83	524	-1
6747	282.32733	2.6474719	136.72746	50.002319	172458	4.6164107	528	1	-77556.568	53492.579	3449	5714.29	527	-1
6748	234.74065	1.7197786	124.88691	45.567551	151102	4.389626	528	1	-77574.789	53487.257	3316	5714.29	527	-1
6749	710.34412	1.4602102	87.415474	82.427498	109711	5.0503383	528	1	-77393.06	53673.985	1331	5714.29	527	-1
6750	547.38403	1.5698198	139.5535	51.619934	91677	7.0619369	528	1	-77400.477	53658.183	1776	5714.29	527	-1
6751	447.40213	1.9330144	137.35786	65.406929	135981	5.2789803	528	1	-77423.536	53646.895	2079	5714.29	527	-1
6752	296.79355	1.5498822	90.376671	45.333019	287638	3.899606	528	1	-77384.03	53626.416	6345	5714.29	527	-1
6753	337.11728	2.2165274	139.83679	53.958961	286630	4.3087349	528	1	-77410.475	53492.901	5312	5714.29	527	-1
6754	509.6629	2.1585213	77.273811	54.351505	86745	9.4423561	528	1	-77511.095	53616.58	1596	5714.29	527	-1
6755	232.69951	1.9434099	74.130272	30.764269	123980	4.1746898	528	1	-77523.027	53582.073	4030	5714.29	527	-1
6756	726.61713	2.8123693	120.2053	88.754486	1072598	4.7958627	528	1	-77498.034	53693.98	12085	5714.29	527	-1
6757	235.01324	1.8354049	119.86007	96.029289	957316	4.108737	528	1	-77574.628	53656.57	9969	5714.29	527	-1
6758	343.92371	2.6663732	182.69148	127.43391	542741	8.2718945	528	1	-77598.654	53704.3	4259	5714.29	527	-1
6759	298.6611	1.75	249.65973	15.841666	11406	4.7444444	528	1	-77618.004	53729.616	720	5714.29	527	-1
6760	541.31287	1.8651629	240.84357	66.788231	132775	7.1861167	529	1	-76699.299	53494.997	1988	5713.53	528	-1
6761	294.87775	2.0723337	204.37842	31.518431	118856	4.5979848	529	1	-76599.807	53595.779	3771	5713.53	528	-1
6762	239.27762	1.630521	81.876823	36.021458	135981	3.0421193	529	1	-76657.051	53564.98	3775	5713.53	528	-1
6763	328.5112	2.0754403	109.79753	46.171398	138191	3.5843635	529	1	-76430.334	53552.08	2993	5713.53	528	-1
6764	375.97531	1.6505318	107.29264	54.574284	243183	3.4382854	529	1	-76617.706	53538.374	4456	5713.53	528	-1
6765	232.04272	1.648491	72.001015	38.195576	150185	3.1495423	529	1	-76693.816	53530.634	3932	5713.53	528	-1
6766	464.17346	1.7763893	157.20605	60.762016	184595	4.7287688	529	1	-76635.283	53517.411	3038	5713.53	528	-1
6767	460.86996	2.2666047	225.5912	67.590736	144509	6.5046773	529	1	-76717.036	53496.287	2138	5713.53	528	-1
6768	412.98221	1.7320886	122.90707	78.53669	180870	5.10812	529	1	-76460.649	53476.293	2303	5713.53	528	-1
6769	297.42343	2.5652895	103.18147	34.086601	259773.98	3.757381	529	1	-76630.445	53452.266	7621	5713.53	528	-1
6770	435.20944	1.6	206.9146	72.257942	168361	6.5652361	529	1	-76465.648	53439.85	2330	5713.53	528	-1
6771	556.98346	1.9133387	122.56757	69.803169	514937.97	4.9539108	529	1	-76692.365	53581.589	7377	5713.53	528	-1
6772	307.17883	2.1662302	137.1353	36.72678	264947	4.3975601	529	1	-76502.09	53659.473	7214	5713.53	528	-1
6773	301.21274	2.2767659	69.580467	48.983036	106832	3.7854195	529	1	-76576.265	53423.725	2181	5713.53	528	-1
6774	304.9812	3.4876543	123.8477	36.025398	421281	3.4724646	529	1	-76531.115	53472.423	11694	5713.53	528	-1
6775	129.62689	2.9194277	235.39728	23.277946	30820.002	5.8255286	529	1	-76720.584	53502.738	1324	5713.53	528	-1
6776	210.09671	3.2459827	114.05305	14.763599	21983	3.3848221	529	1	-76509.185	53451.46	1489	5713.53	528	-1
6777	489.34213	1.7111607	214.60913	72.765656	162704	6.9262075	530	1	-75722.705	53675.436	2236	5712.89	529	-1
6778	578.47211	2.0428711	242.80652	92.359215	283081	6.4257751	530	1	-75733.992	53693.819	3065	5712.89	529	-1
6779	324.61993	3.0577906	96.961678	43.771191	194169	4.3126693	530	1	-75555.811	53658.021	4436	5712.89	529	-1
6780	477.27039	1.7121902	213.08051	61.553417	121568	5.1564555	530	1	-75634.018	53632.544	1975	5712.89	529	-1
6781	666.11438	1.5235619	187.69939	77.846603	239534	4.4858627	530	1	-75608.217	53616.58	3077	5712.89	529	-1
6782	192.0842	3.9000724	100.66153	30.731976	167520	4.1117225	530	1	-75504.05	53472.906	5451	5712.89	529	-1
6783	302.74554	1.9603454	91.732063	37.888264	236006	3.8628993	530	1	-75573.871	53459.522	6229	5712.89	529	-1
6784	762.19598	1.8754423	132.03741	45.443336	127514	6.3378472	530	1	-75630.792	53428.24	2806	5712.89	529	-1
6785	287.28851	2.6760773	122.58241	51.791058	173759	4.643219	530	1	-75508.726	53643.831	3355	5712.89	529	-1
6786	324.36963	2.2033898	124.8815	44.82338	139580	4.0789981	530	1	-75661.914	53627.868	3114	5712.89	529	-1
6787	250.07465	1.5311579	114.38448	35.121365	153375	3.4499657	530	1	-75751.73	53506.769	4367	5712.89	529	-1
6788	259.38284	1.5352549	107.57319	38.390095	158935	3.3973429	530	1	-75744.958	53485.484	4140	5712.89	529	-1
6789	448.01035	1.4514182	378.67529	19.827291	65092.996	4.5970149	530	1	-75575.645	53573.849	3283	5712.89	529	-1
6790	553.04053	1.9187359	257.97604	67.261169	146024	5.4444957	530	1	-75566.937	53558.369	2171	5712.89	529	-1
6791	463.5705	2.06609	111.60385	38.209267	170719	4.5980306	530	1	-75624.504	53513.058	4468	5712.89	529	-1
6792	412.76703	2.1729188	112.85501	60.396294	299928	5.592227	530	1	-75805.426	53567.238	4966	5712.89	529	-1
6793	493.54346	2.7725582	114.82864	134.76353	1960539.9	3.7352214	530	1	-75743.184	53638.51	14548	5712.89	529	-1
6794	387.104	2.4256231	114.788	41.2672	103168	4.8512001	530	1	-75662.559	53442.914	2500	5712.89	529	-1
6795	182.71992	2.213153	225.90015	43.356632	91179	6.0951023	530	1	-75745.925	53690.755	2103	5712.89	529	-1
6796	296.24307	2.3906003	126.73209	76.156761	374082	4.8334689	531	1	-74687.094	53538.696	4912	5712.29	530	-1
6797	268.70557	2.1717694	98.566673	66.101242	440696.97	3.3436329	531	1	-74647.587	53585.781	6667	5712.29	530	-1
6798	234.47325	2.3781106	129.47163	37.666744	163323	4.1819649	531	1	-74847.054	53428.885	4336	5712.29	530	-1
6799	372.66006	1.541413	207.32841	54.226696	522420	3.4935644	531	1	-74686.126	53623.353	9634	5712.29	530	-1
6800	471.78366	1.6197878	336.59344	18.890566	75090	3.0072956	531	1	-74788.036	53512.574	3975	5712.29	530	-1
6801	600.72388	1.6493023	207.19197	76.780235	403173	6.8988762	531	1	-74799.163	53494.353	5251	5712.29	530	-1
6802	477.83728	1.9437261	169.45169	57.144478	306923	5.7879353	531	1	-74768.686	53486.935	5371	5712.29	530	-1
6803	350.85803	1.5959238	160.69203	106.13396	238483	6.0182467	532	1	-73892.551	53663.504	2247	5711.6	531	-1
6804	410.05688	2.2333948	185.99113	52.449883	112505	5.0638695	532	1	-73879.974	53630.609	2145	5711.6	531	-1
6805	222.03506	1.7027421	151.36966	46.015194	157464	4.5990648	532	1	-73961.083	53664.955	3422	5711.6	531	-1
6806	461.50278	1.3805804	181.2991	59.600445	106804	5.2047992	532	1	-73761.455	53632.06	1792	5711.6	531	-1
6807	462.71045	2.0043323	156.60298	56.086945	218683	4.8815079	532	1	-73923.35	53567.076	3899	5711.6	531	-1
6808	184.37053	1.7430639	111.32649	42.140057	451615	66.576561	532	1	-73801.768	53497.094	10717	5711.6	531	-1
6809	246.80844	1.5760547	141.48334	47.045212	158166	4.1412849	532	1	-73853.367	53708.815	3362	5711.6	531	-1
6810	376.46524	1.5429609	137.49969	58.298676	285955	5.3961263	532	1	-73771.291	53680.113	4905	5711.6	531	-1
6811	214.75702	1.6407391	119.22895	37.413937	159982	3.607811	532	1	-74007.039	53563.851	4276	5711.6	531	-1
6812	242.05019	2.2799889	134.97505	34.406155	124103	4.2334352	532	1	-73791.609	53589.329	3607	5711.6	531	-1
6813	425.68045	1.6107967	317.18204	63.694832	141721	7.1397753	532	1	-73733.72	53681.725	2225	5711.6	531	-1
6814	381.08914	2.6384995	182.39767	67.227615	336407	4.6932454	532	1	-73715.015	53669.47	5004	5711.6	531	-1
6815	369.25516	1.6840081	148.56146	57.956829	255068	3.8177686	532	1	-73948.182	53491.45	4401	5711.6	531	-1
6816	326.59814	2.2595051	332.63684	12.237993	97084	3.8201184	532	1	-73979.626	53485.645	7933	5711.6	531	-1
6817	192.79863	2.0003177	96.855782	30.064737	277257	3.216222	532	1	-73814.345	53659.15	9222	5711.6	531	-1
6818	70.323891	3.9668079	138.90271	8.1884241	6649.0005	2.5455666	532	1	-73950.117	53465.65	812	5711.6	531	-1
6819	113.68732	3.2687861	273.76379	22.466602	23208	7.6727977	532	1	-73971.08	53582.879	1033	5711.6	531	-1
6820	539.78021	2.3494267	274.27472	72.714897	119107	8.8992672	532	1	-73993.977	53584.007	1638	5711.6	531	-1
6821	470.65414	2.1496326	508.92966	76.724823	224727	10.52646	532	1	-73979.143	53572.881	2929	5711.6	531	-1
6822	385.58298	1.6458622	234.15248	45.874943	98677	7.7401209	533	1	-73032.219	53567.882	2151	5710.62	532	-1
6823	339.3233	1.5386171	140.45654	59.233955	145834	5.7497969	533	1	-73032.38	53447.59	2462	5710.62	532	-1
6824	408.40567	1.7201112	172.19888	66.479088	143063	8.8819704	533	1	-73006.258	53445.655	2152	5710.62	532	-1
6825	363.43506	2.20605	165.17305	48.067616	108056	6.2286477	533	1	-72835.171	53451.46	2248	5710.62	532	-1
6826	383.60837	1.7368529	137.2384	41.555992	201505	5.2460303	533	1	-72851.619	53655.119	4849	5710.62	532	-1
6827	197.11159	1.6940423	103.23875	33.686302	140674	5.054358	533	1	-73039.152	53589.812	4176	5710.62	532	-1
6828	560.95441	1.6642021	270.00308	65.802094	106730.99	8.2718868	534	1	-72003.38	53634.317	1622	5710.52	533	-1
6829	210.95668	1.5699456	116.89555	33.844059	136730	3.1529703	534	1	-72161.405	53607.228	4040	5710.52	533	-1
6830	429.47998	1.8910534	248.8679	73.306038	201444.98	6.4337702	534	1	-72198.654	53576.59	2748	5710.52	533	-1
