Object ID	Mean Intensity DAPI	Elongation Factor 	Mean Intensity Alexa 488	Mean Intensity Alexa 555	Total Intensity Alexa 555	Mean Intensity Alexa 647	Well 	Position 	X 	Y 	Area 	Z 	Parent Object ID (Well)	Parent Trace ID
5695	309.91309	1.6090584	119.59975	58.572826	143562	5.1840067	651	1	-105348.74	9862.025	2451	5756.61	650	-1
5696	473.33475	1.675157	224.81805	67.258865	191485.98	6.8746047	651	1	-105496.28	9946.52	2847	5756.61	650	-1
5697	394.54077	1.6309665	112.12811	48.290466	196011	5.0881991	651	1	-105452.1	9805.1038	4059	5756.61	650	-1
5698	542.47632	1.5840145	275.44269	63.320057	480156	5.6216536	651	1	-105540.3	9847.835	7583	5756.61	650	-1
5699	580.53375	2.0955683	257.93671	79.7286	414509	5.5822272	651	1	-105542.07	9819.2938	5199	5756.61	650	-1
5700	205.02824	3.3326305	130.34897	34.69952	130262	3.857219	651	1	-105274.4	10048.43	3754	5756.61	650	-1
5701	349.08347	1.5855216	207.54893	85.912483	465302	5.5319424	651	1	-105305.04	9804.2975	5416	5756.61	650	-1
5702	223.29797	1.8932429	99.715645	35.753403	139188	3.0593374	651	1	-105513.7	9866.2175	3893	5756.61	650	-1
5703	211.43126	1.7959807	92.898636	36.459118	141352	2.9507351	651	1	-105495.96	9853.3175	3877	5756.61	650	-1
5704	234.70169	1.9157601	115.93314	45.9809	163692	3.2592697	651	1	-105539.49	9776.7237	3560	5756.61	650	-1
5705	197.52533	3.4237945	126.98801	35.323624	144297	43.992901	651	1	-105219.74	9917.3337	4085	5756.61	650	-1
5706	173.15211	1.5499708	87.485062	31.265768	160112	4.3659444	651	1	-105569.49	9920.5588	5121	5756.61	650	-1
5707	304.28702	1.5393574	147.40207	67.412369	163475	5.1340208	651	1	-105266.01	9942.4888	2425	5756.61	650	-1
5708	278.73099	1.5312345	131.90775	61.693348	373800	3.7463279	651	1	-105357.93	10063.91	6059	5756.61	650	-1
5709	233.69171	1.8634479	94.276413	37.53574	276751	4.1080971	651	1	-105445.97	10003.925	7373	5756.61	650	-1
5710	325.33142	2.7041329	179.15367	62.521893	142800	5.2473731	651	1	-105221.03	9870.7325	2284	5756.61	650	-1
5711	277.28519	1.9546641	142.97775	47.321712	142533	4.5009961	651	1	-105248.44	9996.3463	3012	5756.61	650	-1
5712	337.51141	1.9741989	152.45796	48.153084	111667	3.8115568	651	1	-105255.7	9962	2319	5756.61	650	-1
5713	220.2921	1.7873607	107.31548	43.082542	222865.98	2.8291128	651	1	-105538.37	9795.9125	5173	5756.61	650	-1
5714	370.33377	1.6082474	135.55641	49.85099	115754	4.2213607	652	1	-104448.41	10023.92	2322	5756.02	651	-1
5715	483.8035	1.8675027	200.69432	58.283298	106775	5.4699783	652	1	-104580.32	10011.181	1832	5756.02	651	-1
5716	404.7821	1.7078021	186.15244	61.714577	120652	4.8276215	652	1	-104478.89	9925.7187	1955	5756.02	651	-1
5717	321.14502	1.5419223	140.8091	51.471527	125642	4.5202785	652	1	-104457.28	9926.6863	2441	5756.02	651	-1
5718	344.83273	1.7272928	158.47722	50.083851	226379	3.6380532	652	1	-104591.76	9891.5338	4520	5756.02	651	-1
5719	197.53276	1.65339	122.29646	33.892056	151023	3.9075403	652	1	-104518.4	9840.4175	4456	5756.02	651	-1
5720	344.28647	1.8116051	117.90287	66.564629	176130	6.3885112	652	1	-104441.48	9787.6887	2646	5756.02	651	-1
5721	269.87347	2.2987627	153.84259	46.174698	125549	3.1290915	652	1	-104474.54	10055.686	2719	5756.02	651	-1
5722	403.42557	1.4962162	149.55008	58.27829	107640	4.8148351	652	1	-104461.31	9951.035	1847	5756.02	651	-1
5723	402.24963	1.6163618	130.93797	52.610573	103485	4.6471786	652	1	-104620.63	9940.3925	1967	5756.02	651	-1
5724	206.97226	1.925332	112.09229	53.816189	213435	3.7612205	652	1	-104413.91	9929.2663	3966	5756.02	651	-1
5725	399.85052	1.7970321	123.22103	63.64703	130731	4.0155792	652	1	-104500.5	9884.1162	2054	5756.02	651	-1
5726	252.48302	1.518767	103.42919	45.115189	281609	3.2029798	652	1	-104425.35	9868.475	6242	5756.02	651	-1
5727	316.67935	1.6068931	137.85822	44.029057	175764	4.2174349	652	1	-104466.63	9857.3487	3992	5756.02	651	-1
5728	353.66122	1.4320034	140.00043	59.428509	138409	6.2627735	652	1	-104555.16	9842.5138	2329	5756.02	651	-1
5729	362.02231	1.6157276	239.37308	71.911194	177333	7.0571775	652	1	-104490.98	9804.1362	2466	5756.02	651	-1
5730	264.31964	1.7713289	90.79879	46.069088	144703	3.8685131	652	1	-104438.09	9980.3825	3141	5756.02	651	-1
5731	488.4841	2.2820672	192.41869	67.958878	109074	5.9576325	652	1	-104377.79	10050.526	1605	5756.02	651	-1
5732	538.85309	1.8119063	202.29512	81.917671	129348	9.2013931	652	1	-104608.7	9995.0562	1579	5756.02	651	-1
5733	464.53937	1.7297845	208.78189	87.756165	334351	6.9343834	652	1	-104603.7	10020.372	3810	5756.02	651	-1
5734	503.32892	2.2535086	408.55814	17.571362	74362	3.0567107	652	1	-104588.38	9997.1525	4232	5756.02	651	-1
5735	833.40796	1.5940319	278.94565	98.401146	275228	7.0650697	652	1	-104574.83	9977.3188	2797	5756.02	651	-1
5736	854.66089	1.5434881	131.16727	91.478638	201253	6.8790908	652	1	-104578.06	9961.8388	2200	5756.02	651	-1
5737	226.92545	1.5760257	84.187195	46.30875	171435	3.7385197	652	1	-104542.91	9902.9825	3702	5756.02	651	-1
5738	205.50267	1.5750595	88.606049	47.673611	375382	3.3615696	652	1	-104521.94	9992.4762	7874	5756.02	651	-1
5739	137.88805	2.0368492	108.76319	36.926109	246371	3.4070745	652	1	-104387.78	9982.1562	6672	5756.02	651	-1
5740	207.01295	1.8944209	90.714546	33.874729	94104	3.0115192	652	1	-104519.2	10081.164	2778	5756.02	651	-1
5741	245.26344	1.9716467	95.373291	36.618732	160683	3.5464904	652	1	-104535.97	10077.455	4388	5756.02	651	-1
5742	288.73807	2.122807	143.24756	47.218277	174141	5.0298266	653	1	-103540.51	10000.861	3688	5754.66	652	-1
5743	291.38553	2.1505376	174.77448	39.777485	105649	4.8874245	653	1	-103615.17	9935.555	2656	5754.66	652	-1
5744	303.12424	1.8110581	171.82222	41.78426	104586	5.1314421	653	1	-103528.1	9918.6238	2503	5754.66	652	-1
5745	226.78784	2.9170107	141.65968	47.715263	230083	4.8340936	653	1	-103437.96	9884.1162	4822	5754.66	652	-1
5746	201.41624	1.7237176	148.00917	46.066193	180948	4.2477088	653	1	-103600.82	9795.2675	3928	5754.66	652	-1
5747	333.50266	1.8587403	148.68858	51.235062	222104	4.6945791	653	1	-103473.27	9924.4287	4335	5754.66	652	-1
5748	236.11195	1.9661727	106.59966	47.971027	316225	4.1802182	653	1	-103661.77	9888.6313	6592	5754.66	652	-1
5749	230.76373	1.7856159	114.82508	49.297039	346361	4.7826643	653	1	-103671.12	9999.5713	7026	5754.66	652	-1
5750	443.4101	1.7076621	193.89241	66.02739	166323	6.786026	653	1	-103589.05	9983.6075	2519	5754.66	652	-1
5751	324.24203	1.7232488	180.44386	48.8353	111784	6.05723	653	1	-103420.54	9946.3587	2289	5754.66	652	-1
5752	191.46645	1.5986614	133.15233	43.446819	174830	4.1809144	653	1	-103485.04	9857.0263	4024	5754.66	652	-1
5753	380.27414	2.2187329	235.35922	69.978012	245063	7.3143916	653	1	-103509.87	10039.884	3502	5754.66	652	-1
5754	302.90289	1.7612002	130.94577	45.097519	107287	4.1336694	653	1	-103461.5	10005.215	2379	5754.66	652	-1
5755	249.30023	1.9733975	155.74815	55.495544	217931	4.2582126	654	1	-102682.28	9959.7425	3927	5752.5	653	-1
5756	172.84001	1.6425839	188.79053	44.804821	210045	3.9976535	654	1	-102717.11	9808.9737	4688	5752.5	653	-1
5757	273.29633	1.6367028	190.45505	82.414513	241969.02	7.2472754	654	1	-102548.76	9988.7675	2936	5752.5	653	-1
5758	280.41577	1.5348601	162.90773	49.177811	189728	5.6516328	654	1	-102584.88	10007.15	3858	5752.5	653	-1
5759	254.82375	1.8404152	204.4147	86.960426	261490	6.1326904	654	1	-102546.18	10009.73	3007	5752.5	653	-1
5760	297.42502	1.664259	244.29019	51.261009	189717	4.6881924	655	1	-101692.3	9992.315	3701	5751.21	654	-1
5761	228.50333	1.84673	135.92426	48.374966	167329	4.9878578	655	1	-101835.49	10075.036	3459	5751.21	654	-1
5762	231.82527	1.7520684	140.59995	46.987007	169952	5.0309649	655	1	-101817.75	10060.685	3617	5751.21	654	-1
5763	347.78909	1.8326075	263.77969	60.640465	219094	5.2601714	655	1	-101721.97	9994.5725	3613	5751.21	654	-1
5764	209.43645	1.9741474	148.55362	51.631653	187268	6.1618419	655	1	-101907.89	9962.4837	3627	5751.21	654	-1
5765	208.84871	2.0990549	117.965	49.95443	274050	167.86438	655	1	-101830.65	9917.3337	5486	5751.21	654	-1
5766	254.09676	1.6467156	222.022	29.716751	156637	4.8857903	655	1	-101779.54	9994.0888	5271	5751.21	654	-1
5767	184.289	1.372725	122.2485	65.925751	263703	4.5487499	655	1	-101893.22	9910.4	4000	5751.21	654	-1
5768	179.32063	1.4243914	120.39986	55.524448	236201	4.1647859	655	1	-101877.74	9857.6712	4254	5751.21	654	-1
5769	192.55139	1.6575221	110.08851	38.870094	217828.02	3.7748036	655	1	-101818.07	9994.4112	5604	5751.21	654	-1
5770	256.19638	2.1926686	139.02438	40.311962	178582	4.8471785	655	1	-101706.97	9807.0387	4430	5751.21	654	-1
5771	157.80066	1.6464355	115.40682	33.404499	172267	3.6651154	655	1	-101780.18	9927.4925	5157	5751.21	654	-1
5772	141.90186	1.7239601	122.67146	41.503929	248235	3.9493396	655	1	-101716.32	9935.3937	5981	5751.21	654	-1
5773	206.65787	2.5212131	135.55486	40.297665	251941	3.9147472	655	1	-101859.68	9969.74	6252	5751.21	654	-1
5774	273.02603	2.1175643	277.5766	36.075264	267462	4.1189642	655	1	-101637.96	9962.9675	7414	5751.21	654	-1
5775	162.71321	1.8863478	84.620064	44.109455	251468	3.6298895	655	1	-101757.12	10069.554	5701	5751.21	654	-1
5776	156.90062	2.2429825	79.070358	56.564644	64314	3.7317502	655	1	-101758.73	10085.195	1137	5751.21	654	-1
5777	346.70862	1.6185474	238.03011	60.968994	202539	5.911499	656	1	-100816.16	9821.5513	3322	5749.74	655	-1
5778	272.59314	1.7427931	206.4175	60.953182	188772	6.8172426	656	1	-101036.91	9786.2375	3097	5749.74	655	-1
5779	282.21573	1.8982286	148.33147	64.579369	184697	6.0664334	656	1	-100963.71	9773.4988	2860	5749.74	655	-1
5780	185.06296	2.3308937	83.36985	38.885235	275463	141.75465	656	1	-100828.42	9975.0613	7084	5749.74	655	-1
5781	288.49332	2.6142361	218.60323	70.147469	199779.98	4.7394662	656	1	-100851.64	9919.43	2848	5749.74	655	-1
5782	239.99689	1.559944	150.84628	46.981068	166266	4.1653008	656	1	-100879.54	9873.9575	3539	5749.74	655	-1
5783	182.03	2.3024295	107.34717	41.371002	295058	152.21509	656	1	-100953.55	9837.0312	7132	5749.74	655	-1
5784	266.51422	1.5648855	194.5181	47.704456	159476	5.2802873	656	1	-100826	9801.395	3343	5749.74	655	-1
5785	260.39532	1.5790492	231.72995	40.175945	144312	4.1712136	656	1	-100896.95	9775.7563	3592	5749.74	655	-1
5786	302.84293	1.5120261	117.6176	55.684212	135424	5.7405429	656	1	-100970.64	10075.359	2432	5749.74	655	-1
5787	378.59763	1.7674359	96.084824	54.938454	212447	5.7995863	656	1	-101024.66	9875.7313	3867	5749.74	655	-1
5788	339.64111	1.7381802	214.91524	56.656898	125665	6.9188457	656	1	-101020.95	10066.974	2218	5749.74	655	-1
5789	258.36703	2.4157562	151.53632	37.482952	126430	4.4328489	656	1	-100701.68	9952.1637	3373	5749.74	655	-1
5790	273.83005	1.7285143	142.33176	78.701759	232485	5.4925523	656	1	-100816.32	9947.165	2954	5749.74	655	-1
5791	164.09743	2.0692215	122.10024	41.568035	206510	3.6821659	656	1	-100904.69	9807.0387	4968	5749.74	655	-1
5792	387.87851	1.9943601	128.94437	77.957718	175170.98	5.1913662	656	1	-100758.76	9910.7225	2247	5749.74	655	-1
5793	216.03481	1.7092545	125.91174	49.414452	373425	4.327908	656	1	-100800.36	10067.78	7557	5749.74	655	-1
5794	236.86192	2.5114667	142.15878	63.097511	451021	5.4518747	656	1	-100836	10065.361	7148	5749.74	655	-1
5795	273.56161	2.3001428	90.967216	48.054642	268241	4.9725904	657	1	-99868.273	10070.36	5582	5749.33	656	-1
5796	337.45477	1.5890058	275.77133	42.100628	194968	4.9457998	657	1	-100012.75	10076.165	4631	5749.33	656	-1
5797	360.01157	1.8998158	134.72694	53.211098	230138	4.7380347	657	1	-99840.699	10019.405	4325	5749.33	656	-1
5798	165.85115	1.7534361	135.55533	32.637161	156332	3.8415449	657	1	-100148.36	9841.7075	4790	5749.33	656	-1
5799	245.16946	2.1135598	190.76816	53.687462	172981	4.5834885	657	1	-99987.436	9798.17	3222	5749.33	656	-1
5800	243.15828	2.1239049	161.58559	62.739773	199387	4.2932663	657	1	-99920.195	9795.7512	3178	5749.33	656	-1
5801	358.03662	1.8140334	206.00247	76.893066	155324	5.8336635	657	1	-99965.506	10027.79	2020	5749.33	656	-1
5802	278.00262	2.1116057	141.26564	47.475082	126710.99	4.2517796	657	1	-100140.3	9989.8962	2669	5749.33	656	-1
5803	191.46838	1.5223587	116.33899	47.150307	191666	3.4821649	657	1	-100040.49	9810.5863	4065	5749.33	656	-1
5804	391.71222	1.5839452	161.24249	101.7969	413499	4.0556378	657	1	-99828.444	9919.7525	4062	5749.33	656	-1
5805	252.2088	2.1390013	89.065315	47.298477	139767	5.2483926	657	1	-100118.69	9824.9375	2955	5749.33	656	-1
5806	318.95285	1.7640242	277.30438	64.143272	240857.98	5.1509986	657	1	-99918.099	9988.2838	3755	5749.33	656	-1
5807	343.53323	1.6126164	234.95346	73.452568	165709	6.6622338	657	1	-99900.039	9985.5425	2256	5749.33	656	-1
5808	254.38458	2.6372984	230.98621	38.954422	158116	10.556787	657	1	-99918.421	9897.0163	4059	5749.33	656	-1
5809	318.37537	1.8497835	174.80948	66.545021	152987	5.5745978	657	1	-99978.729	10066.812	2299	5749.33	656	-1
5810	318.89243	2.0383326	213.51527	57.779808	376551	5.1112475	657	1	-99883.591	9791.075	6517	5749.33	656	-1
5811	267.30106	1.9929186	160.28535	79.621391	157093	3.8312216	657	1	-99861.5	9797.8475	1973	5749.33	656	-1
5812	186.31699	2.2902414	110.24207	33.70739	132706	4.2199645	657	1	-99877.786	9999.41	3937	5749.33	656	-1
5813	212.31895	2.0867542	158.07469	64.467773	233051	5.0940528	657	1	-100062.1	9822.3575	3615	5749.33	656	-1
5814	200.36403	1.713849	96.315475	47.358047	198004	3.6070318	657	1	-99949.059	9800.9112	4181	5749.33	656	-1
5815	143.96367	1.8111384	132.81433	25.386032	307501	3.6659787	657	1	-100051.77	9999.5713	12113	5749.33	656	-1
5816	304.7525	1.6571552	96.060684	61.164715	141107	5.1322064	658	1	-98987.945	9855.0912	2307	5747.97	657	-1
5817	308.27789	2.0599572	165.34186	55.366562	125515.99	5.3423028	658	1	-98980.366	10044.237	2267	5747.97	657	-1
5818	309.12085	1.8311744	192.47067	66.049408	149734.02	6.355536	658	1	-99146.454	10007.956	2267	5747.97	657	-1
5819	310.41467	2.0292805	142.01631	66.545509	758885	4.4977202	658	1	-99073.246	10038.271	11404	5747.97	657	-1
5820	249.66534	1.8431862	123.64838	56.739464	200574	4.6882601	658	1	-99103.239	10029.241	3535	5747.97	657	-1
5821	234.12103	2.733818	100.59457	71.679161	1416667	3.6102004	658	1	-99120.009	9949.745	19764	5747.97	657	-1
5822	188.03241	2.2875166	92.606346	29.178934	43214	3.9750168	658	1	-99160.321	9964.0963	1481	5747.97	657	-1
5823	147.8441	1.8877855	174.46562	31.738262	122351	2.9712062	658	1	-99199.344	9792.8487	3855	5747.97	657	-1
5824	131.50331	1.9691426	149.40686	68.087532	236468	2.3311257	658	1	-99236.592	9834.6125	3473	5747.97	657	-1
5825	99.889915	2.6867003	115.42788	29.814383	74208	2.690237	658	1	-99186.283	9820.9062	2489	5747.97	657	-1
5826	358.61035	1.7260169	377.7608	50.574844	65545	4.7376542	658	1	-99068.57	10077.616	1296	5747.97	657	-1
5827	300.17862	1.4456945	213.26424	64.683182	148836	5.5914822	659	1	-98344.655	9871.2162	2301	5747.29	658	-1
5828	329.04755	1.5803724	165.26273	59.995846	519984	7.0273452	659	1	-98281.284	9906.3687	8667	5747.29	658	-1
5829	386.24411	1.4842698	287.14011	28.086544	228147	7.0225286	659	1	-98168.731	9787.0438	8123	5747.29	658	-1
5830	144.65732	1.7164782	133.30508	39.060772	192179	3.5300813	659	1	-98182.921	10066.812	4920	5747.29	658	-1
5831	173.00497	1.5741708	159.99469	43.335285	392271	2.9939239	659	1	-98286.444	10008.279	9052	5747.29	658	-1
5832	328.45374	1.7536296	249.45747	47.565422	101790	6.228972	659	1	-98295.958	9864.1213	2140	5747.29	658	-1
5833	229.50966	1.5906173	147.92766	52.339691	211243	4.6228938	660	1	-97454.491	9917.3337	4036	5746.8	659	-1
5834	293.07129	1.579699	89.894226	46.325455	119566	4.9085627	660	1	-97166.499	9793.655	2581	5746.8	659	-1
5835	270.40536	1.5450789	137.49867	56.006046	148248	4.5768795	660	1	-97370.964	10078.745	2647	5746.8	659	-1
5836	263.22577	1.7945388	212.66254	47.177792	140637	5.2583027	660	1	-97372.415	9784.4638	2981	5746.8	659	-1
5837	229.53862	1.6245517	31.791042	27.212086	165259	4.3345957	660	1	-97254.38	9855.0912	6073	5746.8	659	-1
5838	288.76447	1.486755	140.09196	52.088638	125169	4.082397	660	1	-97392.41	10066.974	2403	5746.8	659	-1
5839	188.37732	1.9929719	131.11365	37.912788	149111	3.4937706	660	1	-97329.845	10052.139	3933	5746.8	659	-1
5840	303.2272	2.0318391	158.78062	61.939617	142585	4.3944397	660	1	-97330.812	10006.021	2302	5746.8	659	-1
5841	170.12447	1.5336879	126.75842	45.83984	205500	3.4028552	660	1	-97420.467	10023.275	4483	5746.8	659	-1
5842	236.93633	1.7297464	149.86731	46.882057	149460	4.146173	660	1	-97310.818	9978.125	3188	5746.8	659	-1
5843	327.65021	2.0638298	187.85883	60.516113	281642	4.7578425	660	1	-97226.484	10001.022	4654	5746.8	659	-1
5844	220.68797	1.6426529	128.21745	46.175716	158198	3.5858145	660	1	-97358.064	10025.049	3426	5746.8	659	-1
5845	196.68362	1.6860329	149.4845	57.40881	92543	4.6997519	679	1	-98301.762	9090.5413	1612	5747.12	678	-1
5846	201.22084	2.047299	136.81468	55.234272	209835	4.205317	679	1	-98314.018	9079.8988	3799	5747.12	678	-1
5847	173.868	1.5976669	121.36812	58.661022	235524	3.9633873	679	1	-98301.44	9017.3337	4015	5747.12	678	-1
5848	323.36328	1.6627442	210.81534	93.497772	419244	6.4745765	679	1	-98198.079	8978.6338	4484	5747.12	678	-1
5849	348.17886	1.8544304	165.90964	85.359856	324026	3.8145416	679	1	-98106.65	9148.9137	3796	5747.12	678	-1
5850	222.00725	2.0906686	112.60188	58.613731	242485	150.15373	679	1	-98190.339	8898.17	4137	5747.12	678	-1
5851	320.13016	1.9439488	250.51547	48.614929	205787	7.6775336	679	1	-98215.494	8897.8475	4233	5747.12	678	-1
5852	330.44479	1.8931015	126.63103	75.422142	259603.02	6.2120862	679	1	-98219.848	8876.7237	3442	5747.12	678	-1
5853	158.37198	2.1233988	64.477608	56.583885	264077	4.0349259	679	1	-98171.956	9108.1175	4667	5747.12	678	-1
5854	225.60231	1.6710126	168.09499	46.166668	208027	4.575233	679	1	-98129.225	8924.1313	4506	5747.12	678	-1
5855	208.04851	1.6682205	178.79684	60.127773	216941	4.1942906	679	1	-98090.525	8947.0287	3608	5747.12	678	-1
5856	295.91183	1.7527273	108.04072	56.780376	262155	3.8858566	679	1	-98235.65	9058.2913	4617	5747.12	678	-1
5857	316.05112	1.5442561	159.27965	55.369816	114837	4.0270009	679	1	-98150.833	9010.8838	2074	5747.12	678	-1
5858	196.43468	2.8535624	112.98054	47.805073	162107	4.1250367	679	1	-98196.628	9182.9375	3391	5747.12	678	-1
5859	290.6228	1.8839089	163.55556	51.895206	139650	3.9702713	679	1	-98152.284	9027.6537	2691	5747.12	678	-1
5860	242.80429	2.3172741	119.70223	54.006378	372536	3.5150769	679	1	-98210.334	9062.9675	6898	5747.12	678	-1
5861	141.95357	2.2685468	150.35347	39.078709	215480	3.6144359	678	1	-98966.821	8988.1475	5514	5745.52	677	-1
5862	159.75749	1.8451284	130.52623	51.88604	263166	3.7864747	678	1	-99043.092	8951.06	5072	5745.52	677	-1
5863	247.8783	2.0644079	119.25017	46.553078	137704	4.4121027	678	1	-99123.072	8894.7838	2958	5745.52	677	-1
5864	388.91959	1.544311	147.05916	54.956921	95680	4.7604823	678	1	-99246.106	9016.85	1741	5745.52	677	-1
5865	277.47531	1.8057679	148.17426	67.680954	383751	5.203351	678	1	-98942.15	9128.2738	5670	5745.52	677	-1
5866	317.9173	2.2815299	111.55647	50.311295	203157	4.9160476	678	1	-99205.794	9133.1112	4038	5745.52	677	-1
5867	226.21886	1.7310659	139.75334	83.026039	235960	4.4225898	678	1	-99228.208	9165.0387	2842	5745.52	677	-1
5868	164.34642	2.0803571	97.382095	35.74826	159330	3.7875252	678	1	-99154.355	8878.9813	4457	5745.52	677	-1
5869	184.91043	1.4703412	126.49485	64.252045	243193.98	3.8681638	678	1	-99167.094	9083.4463	3785	5745.52	677	-1
5870	291.15298	1.9834092	190.23804	71.910843	261324	5.2936158	678	1	-98975.69	8896.0737	3634	5745.52	677	-1
5871	219.20177	1.9415884	140.70833	35.662724	190010.98	7.6621623	678	1	-99257.555	9060.065	5328	5745.52	677	-1
5872	309.97479	1.7610442	125.49348	58.810844	139911	113.29424	678	1	-99200.311	8988.1475	2379	5745.52	677	-1
5873	373.73917	2.5715068	166.92825	54	97092	4.4432702	678	1	-99143.229	9177.6162	1798	5745.52	677	-1
5874	390.9494	2.568262	137.5253	53.386974	99193	7.6410117	678	1	-99160.482	9180.5187	1858	5745.52	677	-1
5875	248.62657	1.7346939	203.97279	59.147717	278290	5.2301807	677	1	-99915.357	9074.7388	4705	5746.7	676	-1
5876	179.48541	1.6754918	125.03285	44.980068	243702.02	3.2619047	677	1	-100120.31	8960.09	5418	5746.7	676	-1
5877	213.15384	1.7482113	104.4062	40.67432	146997	4.2116766	677	1	-99980.664	8933.3225	3614	5746.7	676	-1
5878	294.84341	1.4590411	196.53098	69.618393	183165.98	5.68225	677	1	-99858.759	9091.67	2631	5746.7	676	-1
5879	305.60974	1.3906181	127.91814	63.606636	143751	5.2836285	677	1	-99901.812	9146.495	2260	5746.7	676	-1
5880	286.89786	1.4062638	131.60301	55.07682	124033	5.6150088	677	1	-99967.441	9118.76	2252	5746.7	676	-1
5881	234.35274	1.7102495	122.22384	37.873219	124868	3.9924173	677	1	-99860.694	9019.9137	3297	5746.7	676	-1
5882	204.96283	2.1666667	131.29393	55.210167	363835	4.3330803	677	1	-99992.274	8964.1213	6590	5746.7	676	-1
5883	275.94397	1.6535702	117.2968	57.736256	331868	4.4145789	677	1	-99926.161	8922.1963	5748	5746.7	676	-1
5884	199.85715	2.033127	131.82932	46.784374	401831	3.6179998	677	1	-100144.17	8990.7275	8589	5746.7	676	-1
5885	198.94194	1.6162932	92.36245	46.467621	263332	2.683254	677	1	-100030.17	9040.2313	5667	5746.7	676	-1
5886	126.07459	1.6548365	107.21009	38.770088	107586.99	3.6165767	677	1	-100108.7	9068.7725	2775	5746.7	676	-1
5887	151.25026	1.6598762	105.42827	34.580433	131129	3.6118143	677	1	-100096.44	9060.8713	3792	5746.7	676	-1
5888	184.83327	1.7223645	99.616119	44.889835	226154.98	3.091306	677	1	-100028.23	9063.935	5038	5746.7	676	-1
5889	258.32501	2.6724972	115.97275	50.329113	417329	3.8059576	677	1	-99923.259	9007.6588	8292	5746.7	676	-1
5890	311.24509	2.3372018	126.88503	58.75766	170691	4.2537007	677	1	-99931.805	9018.9463	2905	5746.7	676	-1
5891	275.88736	1.8535222	188.86003	66.194984	176873	6.4764223	676	1	-101021.6	8980.085	2672	5747.53	675	-1
5892	319.18347	1.5388258	134.36835	69.43013	146081	4.684886	676	1	-100853.74	9050.5513	2104	5747.53	675	-1
5893	327.34192	1.8309031	188.9832	66.213203	279817	5.30336	676	1	-101058.85	9010.5613	4226	5747.53	675	-1
5894	158.57616	1.8281974	115.23454	48.731716	241222	4.7220201	676	1	-100912.59	8949.125	4950	5747.53	675	-1
5895	365.87006	1.4532425	212.49182	72.668251	306442	6.1501069	676	1	-100981.77	9021.2038	4217	5747.53	675	-1
5896	351.72702	1.9605175	100.62796	63.880215	453294	16.055243	676	1	-100786.65	9086.51	7096	5747.53	675	-1
5897	176.94067	1.8612346	141.68869	50.027416	200710	4.3372383	676	1	-100808.91	8970.8937	4012	5747.53	675	-1
5898	187.1319	1.5166411	169.27202	48.116692	186789	5.4098401	676	1	-100878.24	9180.035	3882	5747.53	675	-1
5899	159.96567	1.3819791	79.122887	35.189472	153778	2.7292907	676	1	-100927.91	9007.9813	4370	5747.53	675	-1
5900	181.91064	1.7141185	150.13086	41.091125	278228	7.4920988	676	1	-100826.48	8926.0662	6771	5747.53	675	-1
5901	341.92099	1.786645	118.75211	78.024338	416728	3.9941959	676	1	-100913.4	9043.7787	5341	5747.53	675	-1
5902	328.24594	1.7122369	312.71503	14.5	59073	3.3858616	676	1	-100876.15	9040.5537	4074	5747.53	675	-1
5903	363.19708	1.5961421	153.95578	91.522743	289761	4.5195832	676	1	-100915.82	9068.1275	3166	5747.53	675	-1
5904	203.4122	2.0134529	117.35924	61.663349	229326	3.2535627	676	1	-100990.48	9055.3888	3719	5747.53	675	-1
5905	229.83093	1.7095019	122.67796	69.447456	163896	3.9131355	676	1	-100999.18	9038.135	2360	5747.53	675	-1
5906	156.79152	1.5306525	91.861015	38.976303	195739	3.409797	676	1	-100866.8	9014.4312	5022	5747.53	675	-1
5907	280.04819	1.843831	133.68634	65.225296	349151	3.5208294	676	1	-100889.85	9062.9675	5353	5747.53	675	-1
5908	187.61922	1.9660612	124.94076	44.293758	181693	3.991955	675	1	-101817.91	8932.355	4102	5749.9	674	-1
5909	303.22144	1.6985234	176.91733	46.571667	112098	4.7877026	675	1	-101771.63	8903.8137	2407	5749.9	674	-1
5910	415.39197	1.9273399	129.52345	58.962963	191040	5.1395063	675	1	-101808.08	9127.79	3240	5749.9	674	-1
5911	580.13342	1.8657874	194.65787	36.332817	46833	8.5446081	675	1	-101621.03	9071.1912	1289	5749.9	674	-1
5912	194.35535	1.9946822	108.6162	76.921005	302838	4.1181102	675	1	-101886.12	9007.0138	3937	5749.9	674	-1
5913	252.19711	2.256156	111.64245	40.700809	236431	4.3081427	675	1	-101834.68	9174.3913	5809	5749.9	674	-1
5914	274.54645	1.8722799	124.78251	50.433807	298669	3.9027355	675	1	-101895.15	9135.53	5922	5749.9	674	-1
5915	270.93463	1.6126001	165.27803	41.56485	118252	4.1121264	675	1	-101681.66	9112.6325	2845	5749.9	674	-1
5916	363.53445	1.755121	108.46884	45.793579	195447	16.81373	675	1	-101693.75	8982.02	4268	5749.9	674	-1
5917	416.69354	1.5681708	187.7175	67.075272	137236	4.5083089	675	1	-101681.82	9080.705	2046	5749.9	674	-1
5918	369.48056	1.5638833	171.57899	69.487633	137655	4.1716304	675	1	-101680.85	9065.225	1981	5749.9	674	-1
5919	243.52776	1.8521591	237.45323	22.182169	86333	3.5912127	675	1	-101742.77	9097.1525	3892	5749.9	674	-1
