Object ID	Mean Intensity DAPI	Elongation Factor 	Mean Intensity Alexa 488	Mean Intensity Alexa 555	Total Intensity Alexa 555	Mean Intensity Alexa 647	Well 	Position 	X 	Y 	Area 	Z 	Parent Object ID (Well)	Parent Trace ID
27596	574.45844	1.7483429	75.801376	31.280249	140636	4.0233541	580	1	-35957.096	51873.825	4496	5730.1	579	-1
27597	695.32288	1.7467169	65.163353	32.074543	251721.02	3.4181957	580	1	-35988.056	51835.931	7848	5730.1	579	-1
27598	775.31091	1.7362455	65.838013	34.437065	123939	2.9144206	580	1	-36092.707	51719.186	3599	5730.1	579	-1
27599	1172.1908	2.311203	107.34335	66.793442	877933	110.31733	580	1	-36083.194	51689.033	13144	5730.1	579	-1
27600	794.33972	3.2288024	112.92676	49.684299	268643	118.81302	580	1	-36197.359	51672.585	5407	5730.1	579	-1
27601	972.3363	1.6510347	81.039291	45.801121	301921	128.76881	580	1	-36058.039	51774.495	6592	5730.1	579	-1
27602	1457.1582	1.631284	109.0886	94.052788	548798	95.607887	580	1	-36009.503	51745.47	5835	5730.1	579	-1
27603	599.84027	2.0326061	67.064072	22.481964	94739	3.3913147	580	1	-35963.869	51847.864	4214	5730.1	579	-1
27604	1280.6671	2.2262457	112.88049	46.209774	129526	8.144845	580	1	-36061.586	51748.534	2803	5730.1	579	-1
27605	752.25378	1.5609572	89.281303	52.426422	205564	2.8094873	580	1	-36065.618	51732.409	3921	5730.1	579	-1
27606	1444.5551	2.0279263	149.60857	132.53609	433393	4.7327218	580	1	-36072.067	51714.187	3270	5730.1	579	-1
27607	1374.063	2.4310897	111.88171	110.0752	270785	8.4621954	580	1	-36032.723	51765.143	2460	5730.1	579	-1
27608	643.08887	1.433967	89.398148	40.416668	161505	2.9134135	600	1	-36007.89	51028.166	3996	5729.97	599	-1
27609	913.9364	1.7180576	94.812004	66.262131	708806	102.21838	600	1	-36046.429	51015.589	10697	5729.97	599	-1
27610	688.53314	2.7999465	97.030937	50.23674	181857	122.48066	600	1	-36190.425	50992.53	3620	5729.97	599	-1
27611	790.46661	2.0299774	128.17743	41.812057	147053	18.735855	600	1	-36204.454	50977.534	3517	5729.97	599	-1
27612	652.828	1.4901352	69.706276	47.775658	215515.98	248.97406	600	1	-36151.08	50983.823	4511	5729.97	599	-1
27613	676.92755	1.6402453	100.03161	50.942677	215946	113.83015	600	1	-36125.925	50959.474	4239	5729.97	599	-1
27614	919.79376	2.3205742	66.886726	43.551189	263746	3.5277412	600	1	-35959.999	50941.575	6056	5729.97	599	-1
27615	1003.0646	2.2598301	71.421608	54.060059	272733	200.00298	600	1	-36013.534	50932.384	5045	5729.97	599	-1
27616	784.16455	1.5131434	65.168953	45.041794	203678.98	271.23352	600	1	-36037.882	50929.643	4522	5729.97	599	-1
27617	634.76746	1.7427877	101.82504	49.779797	306992	167.05092	600	1	-36200.423	50914.001	6167	5729.97	599	-1
27618	638.03009	1.5941399	94.24511	56.440456	504747	3.206754	600	1	-36127.699	50888.685	8943	5729.97	599	-1
27619	725.12573	1.4648199	70.638504	46.630749	168337	115.35873	600	1	-36006.6	50888.685	3610	5729.97	599	-1
27620	633.55475	1.6198368	111.11227	44.44833	174193	123.85379	600	1	-35956.129	50885.299	3919	5729.97	599	-1
27621	965.36029	1.7988033	91.440308	55.449009	363191	339.9194	600	1	-36151.402	50851.759	6550	5729.97	599	-1
27622	659.95612	2.035133	108.03693	62.178875	313195	138.37959	600	1	-36214.451	50843.051	5037	5729.97	599	-1
27623	558.06702	1.6204364	113.16411	41.323891	191123	225.13081	600	1	-36039.173	50835.956	4625	5729.97	599	-1
27624	900.88733	1.9911019	64.961754	50.844944	268563	266.36124	600	1	-36086.257	50831.28	5282	5729.97	599	-1
27625	786.47595	1.5603706	116.08509	58.978333	411020	3.0617018	600	1	-36068.036	50799.191	6969	5729.97	599	-1
27626	1233.4026	1.5428011	132.77502	64.468842	262775	5.3881254	600	1	-36133.02	50799.191	4076	5729.97	599	-1
27627	1159.6318	1.5152337	79.485283	59.372364	284453	5.8868713	600	1	-36105.446	50773.875	4791	5729.97	599	-1
27628	645.34711	2.416922	109.76302	52.668198	309373	94.496422	600	1	-36025.789	50773.875	5874	5729.97	599	-1
27629	591.53851	2.2000919	111.51432	56.781605	243877	6.3017464	600	1	-36178.17	50767.425	4295	5729.97	599	-1
27630	919.64294	1.9856995	96.459084	55.731182	322795	4.1800761	600	1	-36175.751	50741.625	5792	5729.97	599	-1
27631	1084.9661	1.5841757	63.383102	56.558941	287885	3.2481337	600	1	-36183.33	50825.475	5090	5729.97	599	-1
27632	634.44342	1.8642058	87.264297	53.820896	234390	17.267738	600	1	-36196.23	50808.866	4355	5729.97	599	-1
27633	1024.3518	1.6352328	99.40477	56.767479	511475	309.06616	600	1	-36205.099	50783.066	9010	5729.97	599	-1
27634	1619.8787	1.6785163	168.29973	146.03909	1931367	15.904272	600	1	-36081.259	50879.01	13225	5729.97	599	-1
27635	954.09058	1.6287497	62.483368	55.485626	270215	322.77966	600	1	-36051.75	50879.655	4870	5729.97	599	-1
27636	800.81104	1.7609979	85.06797	48.549755	178566	3.0807505	600	1	-35976.446	50849.34	3678	5729.97	599	-1
27637	549.10797	1.7903164	105.85614	32.068226	164510	3.6407406	600	1	-36001.279	50834.989	5130	5729.97	599	-1
27638	1033.1399	1.7547075	162.38408	66.827766	762438	13.763169	600	1	-35971.448	50823.863	11409	5729.97	599	-1
27639	931.19806	1.838571	110.4694	67.848907	248327	365.46121	600	1	-35953.065	50803.706	3660	5729.97	599	-1
27640	926.46735	2.0643295	90.885254	40.988159	235395	4.0976839	600	1	-35940.165	51000.27	5743	5729.97	599	-1
27641	706.69098	2.103274	112.06682	63.123249	279636	50.664108	600	1	-35965.32	50995.433	4430	5729.97	599	-1
27642	1008.4414	2.0300891	163.72881	60.332577	345947	4.6578307	600	1	-35995.312	50997.045	5734	5729.97	599	-1
27643	1380.2959	1.6628113	151.91489	85.832611	694815	13.417912	600	1	-35989.346	50973.019	8095	5729.97	599	-1
27644	782.14923	1.7106058	107.93929	69.409134	341840	202.75269	600	1	-35989.83	50946.09	4925	5729.97	599	-1
27645	1402.1088	1.5418128	155.37642	136.55325	1196070	5.1666856	600	1	-36181.395	50950.444	8759	5729.97	599	-1
27646	1292.937	1.6746345	178.36034	78.784813	388094	4.8093786	600	1	-36163.496	50927.062	4926	5729.97	599	-1
27647	755.71918	1.6104429	115.62415	64.117493	216653	8.5966263	600	1	-36171.075	50910.131	3379	5729.97	599	-1
27648	944.05774	2.539401	74.360123	44.748871	267285	144.4939	600	1	-35935.327	50904.004	5973	5729.97	599	-1
27649	550.59509	2.2115849	147.88637	36.379631	43219	15.411616	600	1	-36087.548	50728.886	1188	5729.97	599	-1
27650	627.93115	2.9955277	69.936493	29.647585	33146	11.09839	600	1	-35917.751	50898.199	1118	5729.97	599	-1
27651	602.06396	5.2323404	70.57338	35.337883	41416	183.78925	600	1	-36072.39	50974.147	1172	5729.97	599	-1
27652	558.20569	2.1039704	94.975739	29.112421	170395	172.84555	599	1	-37165.406	50942.543	5853	5730.21	598	-1
27653	637.56464	1.7879443	58.22094	34.368473	142801	7.4440432	599	1	-37004.801	50858.854	4155	5730.21	598	-1
27654	1313.5959	1.858319	138.34773	64.933105	695953	49.675407	599	1	-36987.87	50844.825	10718	5730.21	598	-1
27655	699.98297	1.699368	87.928001	63.954659	232731	172.54851	599	1	-36936.592	51036.229	3639	5730.21	598	-1
27656	930.04517	1.6685252	110.36014	50.122864	278633	4.3599567	599	1	-36965.134	51017.363	5559	5730.21	598	-1
27657	692.10565	1.5496546	73.498161	57.357746	265509	196.46338	599	1	-37040.437	51013.331	4629	5730.21	598	-1
27658	1139.8293	1.8289312	64.621788	47.368382	462646.97	4.4626803	599	1	-36917.726	51009.461	9767	5730.21	598	-1
27659	687.32703	2.0772727	73.1623	39.139305	146381	3.085294	599	1	-37112.839	50993.014	3740	5730.21	598	-1
27660	669.95673	1.6533993	86.165665	41.9645	195051	287.61768	599	1	-36880.155	50994.949	4648	5730.21	598	-1
27661	869.59906	1.6372818	74.708611	54.402328	317764	3.8770759	599	1	-37000.286	50982.21	5841	5730.21	598	-1
27662	614.14575	1.5377744	91.945114	50.353077	197233	52.525913	599	1	-37045.114	50984.306	3917	5730.21	598	-1
27663	1182.5426	1.9692462	119.20419	82.002457	400007.97	6.0336204	599	1	-37079.783	50974.631	4878	5730.21	598	-1
27664	684.3291	1.8141419	66.699654	36.740913	149609	5.6205797	599	1	-36864.514	50971.084	4072	5730.21	598	-1
27665	752.44006	1.8588485	91.887947	69.565514	425254	136.34091	599	1	-37103.164	50950.283	6113	5730.21	598	-1
27666	1015.8912	1.4504279	51.513252	49.828636	238729	238.18347	599	1	-37061.239	50951.895	4791	5730.21	598	-1
27667	552.4137	2.043266	81.245171	29.993782	135062	137.12125	599	1	-36842.1	50951.411	4503	5730.21	598	-1
27668	703.13477	1.7337791	59.939205	37.292309	150288	2.3531017	599	1	-36950.46	50924.16	4030	5730.21	598	-1
27669	1236.407	1.5588664	107.74106	85.609077	409297	3.8284879	599	1	-36929.659	50922.709	4781	5730.21	598	-1
27670	641.87225	1.4356631	73.07238	36.70504	148582	3.0234685	599	1	-37096.552	50900.618	4048	5730.21	598	-1
27671	875.72601	1.8247516	80.736671	49.129768	271835	291.81873	599	1	-37225.069	50884.976	5533	5730.21	598	-1
27672	1038.3728	1.3975659	107.7067	77.266937	380926	95.256187	599	1	-37185.562	50884.654	4930	5730.21	598	-1
27673	733.78528	1.5296346	75.390335	40.515202	149258	3.4478827	599	1	-37043.985	50883.202	3684	5730.21	598	-1
27674	722.63403	1.521262	72.046638	35.705898	130148	2.5731139	599	1	-37082.524	50881.268	3645	5730.21	598	-1
27675	783.87347	2.1688348	130.31927	49.201813	173830	177.63657	599	1	-37162.504	50870.141	3533	5730.21	598	-1
27676	733.56982	1.4053246	61.235718	41.186958	137688	3.2737062	599	1	-37104.937	50860.789	3343	5730.21	598	-1
27677	592.91821	1.9266667	57.911312	35.340473	153413	3.2801199	599	1	-37040.115	50856.596	4341	5730.21	598	-1
27678	668.82404	1.6913675	70.161446	32.732365	128539.99	3.2992105	599	1	-37077.848	50850.469	3927	5730.21	598	-1
27679	1096.4673	1.478219	65.853119	55.542984	288157	4.1867771	599	1	-37056.724	50833.054	5188	5730.21	598	-1
27680	1089.8115	1.4035845	115.3198	79.68927	369041	49.182465	599	1	-37193.302	50831.764	4631	5730.21	598	-1
27681	907.2832	1.5573524	106.6021	67.123734	178482	9.3016176	599	1	-37002.06	50819.186	2659	5730.21	598	-1
27682	654.96875	1.8587147	62.084064	31.707281	126734	3.4188142	599	1	-37074.461	50813.381	3997	5730.21	598	-1
27683	688.98175	1.4505713	107.55446	62.285858	245344	110.87865	599	1	-37034.632	50808.06	3939	5730.21	598	-1
27684	853.73743	1.4361587	73.050179	45.967285	207956	282.02121	599	1	-37020.281	50795.16	4524	5730.21	598	-1
27685	898.48047	1.5234471	68.875031	42.948933	174931	298.68353	599	1	-37222.166	50805.48	4073	5730.21	598	-1
27686	854.3418	1.6468531	69.252914	49.27739	169120	247.57576	599	1	-37179.435	50794.999	3432	5730.21	598	-1
27687	751.89282	2.9459531	98.535622	39.466984	272559	3.0960035	599	1	-37086.555	50777.584	6906	5730.21	598	-1
27688	980.21576	1.8160045	124.6192	75.844223	408497	9.1489048	599	1	-37032.052	50769.199	5386	5730.21	598	-1
27689	1056.0703	1.6596335	114.28436	61.146355	431999	523.01642	599	1	-36882.574	50755.976	7065	5730.21	598	-1
27690	1347.1425	1.5447236	66.49025	56.367374	448177	325.59552	599	1	-37156.376	50748.397	7951	5730.21	598	-1
27691	837.53363	1.500977	121.81151	63.279068	258495	265.2355	599	1	-37183.789	50750.01	4085	5730.21	598	-1
27692	694.83411	2.0730397	71.208923	36.957516	137445	180.1487	599	1	-37223.779	50746.301	3719	5730.21	598	-1
27693	622.31262	2.2206913	110.85831	27.11363	115965	3.5744681	599	1	-37007.059	50742.431	4277	5730.21	598	-1
27694	706.61877	1.7165086	96.271828	37.120098	288683	3.5095794	599	1	-36938.689	50968.342	7777	5730.21	598	-1
27695	711.47974	2.6064581	105.92264	56.299839	387174	4.661335	599	1	-36829.361	51003.656	6877	5730.21	598	-1
27696	683.68243	1.9389158	67.17112	43.64986	171413	5.0173159	599	1	-36893.539	51034.294	3927	5730.21	598	-1
27697	1139.7218	1.5543743	65.524918	53.287045	240591	202.73178	599	1	-37211.685	50773.069	4515	5730.21	598	-1
27698	1433.912	1.9908278	117.57278	62.147034	546086	19.413452	599	1	-36847.744	50812.897	8787	5730.21	598	-1
27699	1178.4523	1.6423161	136.31181	62.028683	250844	448.68866	599	1	-36858.548	50789.677	4044	5730.21	598	-1
27700	715.88739	1.4829107	64.980133	41.981514	152141	2.6528697	599	1	-36905.794	50906.423	3624	5730.21	598	-1
27701	477.7951	2.0327535	81.195618	19.291658	103847	3.0585175	599	1	-36891.442	50926.74	5383	5730.21	598	-1
27702	548.46661	1.9235318	89.392731	41.383289	201578	3.0776021	599	1	-37115.419	50734.53	4871	5730.21	598	-1
27703	985.50153	1.7699802	169.00034	86.110413	1031000	4.8198447	599	1	-37124.449	50821.927	11973	5730.21	598	-1
27704	1250.6332	1.5450921	154.68253	71.725327	361926	5.2445502	599	1	-37150.571	50803.061	5046	5730.21	598	-1
27705	654.6142	1.7133758	67.779198	31.231129	127017	2.5492992	599	1	-37061.723	50908.519	4067	5730.21	598	-1
27706	1163.3043	1.7636364	77.452988	58.411285	285748	12.697261	599	1	-36909.664	50866.594	4892	5730.21	598	-1
27707	992.94385	2.2243437	134.14272	79.603294	154510	4.3961873	599	1	-36905.31	50849.179	1941	5730.21	598	-1
27708	1006.8228	1.7552845	144.81181	69.218277	873949.94	8.1399488	599	1	-36919.177	50829.99	12626	5730.21	598	-1
27709	457.89963	1.6535574	82.135086	38.768066	230166.02	11.225872	599	1	-36947.558	50817.09	5937	5730.21	598	-1
27710	915.68109	1.5994952	133.80008	65.596321	153233	4.2846746	599	1	-36909.986	50809.995	2336	5730.21	598	-1
27711	992.19806	2.395053	83.944199	49.255447	278047	294.21045	599	1	-36952.073	50885.137	5645	5730.21	598	-1
27712	1180.4874	1.7026733	108.15936	97.712723	447621.97	4.6509495	599	1	-37013.348	50950.927	4581	5730.21	598	-1
27713	836.35913	1.9062965	79.405548	36.298782	140077	47.787251	599	1	-36866.126	50890.459	3859	5730.21	598	-1
27714	163.35994	4.0201422	34.949348	12.270913	15989	26.585571	599	1	-36864.836	50864.014	1303	5730.21	598	-1
27715	723.9057	2.5498816	99.903694	34.747372	102470	17.684639	599	1	-36852.904	50857.725	2949	5730.21	598	-1
27716	604.4212	4.3264971	66.828979	30.598146	36320	181.00084	599	1	-36976.26	50899.65	1187	5730.21	598	-1
27717	575.9574	7.8460687	122.33455	26.784672	22017	76.284668	599	1	-36844.196	50912.55	822	5730.21	598	-1
27718	825.86383	2.7525023	126.50223	55.761074	288229	5.260592	599	1	-37037.213	50912.389	5169	5730.21	598	-1
27719	384.67386	4.1805853	102.01846	28.826666	28106	4.8328204	599	1	-37027.537	50928.997	975	5730.21	598	-1
27720	764.26996	1.629236	67.410751	44.244423	218125	279.87262	598	1	-37965.27	51009.3	4930	5729.61	597	-1
27721	681.56903	2.2843627	108.2702	34.472847	130135	14.196291	598	1	-37990.264	51008.978	3775	5729.61	597	-1
27722	1155.9464	1.4674675	159.24628	154.3428	765849	5.3214431	598	1	-37873.035	50924.16	4962	5729.61	597	-1
27723	587.99225	1.5545412	67.606834	29.966312	127207	3.6727915	598	1	-37767.739	50834.183	4245	5729.61	597	-1
27724	750.41351	1.8955964	68.917648	22.47934	76160	2.1195395	598	1	-37795.474	50784.195	3388	5729.61	597	-1
27725	1354.3323	2.0200536	110.26471	68.114265	1028252.9	106.14388	598	1	-37782.09	50762.588	15096	5729.61	597	-1
27726	575.00934	1.7848164	77.677101	44.25832	179556	3.3542025	598	1	-37792.732	51020.104	4057	5729.61	597	-1
27727	833.26013	1.801773	63.140957	60.574821	341642	231.70869	598	1	-37920.765	50999.786	5640	5729.61	597	-1
27728	1026.7267	1.5224185	89.145859	51.222908	490613	281.50711	598	1	-38032.35	50985.113	9578	5729.61	597	-1
27729	1373.8352	1.7694067	158.854	83.519798	1046336.1	6.1337805	598	1	-37760.482	50969.31	12528	5729.61	597	-1
27730	812.20227	2.0587318	81.940742	37.499077	142384	6.4240189	598	1	-37789.024	50961.409	3797	5729.61	597	-1
27731	673.79779	1.9654718	73.191933	40.360928	153089	2.8971791	598	1	-37999.616	50968.504	3793	5729.61	597	-1
27732	1103.4395	1.4598686	71.159058	52.298985	262384	14.173012	598	1	-37934.632	50962.215	5017	5729.61	597	-1
27733	914.25055	1.6531124	69.846985	46.807476	242884	229.12912	598	1	-38042.348	50950.766	5189	5729.61	597	-1
27734	921.81201	1.9552522	59.076019	43.926228	254245	136.06686	598	1	-37973.171	50933.835	5788	5729.61	597	-1
27735	831.06964	1.9507382	76.684265	55.789558	381489	10.090816	598	1	-37945.598	50930.126	6838	5729.61	597	-1
27736	602.95441	1.4135514	114.24526	28.888941	123558	4.7500587	598	1	-38106.364	50935.125	4277	5729.61	597	-1
27737	958.41193	1.7501109	62.386425	54.585625	246072	347.45142	598	1	-38010.259	50929.159	4508	5729.61	597	-1
27738	915.52869	1.7079814	63.37373	33.764523	195868	3.3780382	598	1	-38066.857	50909.164	5801	5729.61	597	-1
27739	677.44342	1.4130647	70.101608	72.218483	368892	393.89038	598	1	-38120.715	50903.52	5108	5729.61	597	-1
27740	727.21912	1.5564516	79.811737	32.042549	115225.01	4.7675195	598	1	-38021.707	50899.65	3596	5729.61	597	-1
27741	933.78326	1.5292442	62.4767	53.425579	318737	3.9688234	598	1	-37990.103	50887.556	5966	5729.61	597	-1
27742	657.49951	1.5279301	52.941093	38.219986	188156.98	289.99329	598	1	-37741.455	50861.272	4923	5729.61	597	-1
27743	861.05859	2.2169247	88.895248	40.456287	263775	4.7065949	598	1	-38023.804	50842.729	6520	5729.61	597	-1
27744	756.52405	1.5979321	79.041656	40.067356	135628	3.6298375	598	1	-37896.416	50819.67	3385	5729.61	597	-1
27745	883.29968	1.7620273	62.109924	38.961971	196719	246.95366	598	1	-37758.064	50798.707	5049	5729.61	597	-1
27746	806.3335	1.7503193	89.149323	43.981064	262435	3.1474779	598	1	-37900.286	50787.259	5967	5729.61	597	-1
27747	711.25848	1.5133438	95.960327	49.805416	158182	7.7965994	598	1	-37923.506	50783.55	3176	5729.61	597	-1
27748	916.07697	2.6571482	94.843399	48.153584	255214	377.57358	598	1	-37971.236	50785.646	5300	5729.61	597	-1
27749	841.93329	2.3829882	63.918217	34.325935	230430	193.48354	598	1	-37855.298	50764.2	6713	5729.61	597	-1
27750	798.0249	2.1694207	89.574135	50.596851	253895	234.14568	598	1	-37934.955	50762.91	5018	5729.61	597	-1
27751	568.84235	2.8757751	79.283295	30.578169	142586	7.1475444	598	1	-37859.006	50742.109	4663	5729.61	597	-1
27752	589.7467	1.6660654	76.553391	48.167576	185397	18.990908	598	1	-37813.211	50997.69	3849	5729.61	597	-1
27753	1047.3889	1.8829058	70.745369	46.457268	235910	258.98563	598	1	-37811.76	50978.34	5078	5729.61	597	-1
27754	1062.8596	1.4497754	73.095383	49.79092	271958	3.8484073	598	1	-37878.195	50976.082	5462	5729.61	597	-1
27755	1025.1512	1.9853142	93.387405	43.596939	122550.99	13.000711	598	1	-37869.004	50962.215	2811	5729.61	597	-1
27756	787.35681	1.9919647	78.070625	44.991661	172633	132.08366	598	1	-37879.324	50949.637	3837	5729.61	597	-1
27757	957.367	1.7703809	55.74181	32.207088	180875.02	102.5682	598	1	-37844.01	50955.765	5616	5729.61	597	-1
27758	1203.2595	2.1903616	97.376465	63.386887	839179	126.16678	598	1	-37973.332	50838.214	13239	5729.61	597	-1
27759	877.69189	1.9148641	89.663292	43.934681	152014	4.9494219	598	1	-37952.531	50811.769	3460	5729.61	597	-1
27760	755.41675	1.667188	70.09024	25.388075	79617	2.8998725	598	1	-37938.019	50803.384	3136	5729.61	597	-1
27761	619.4093	1.9134681	74.786804	28.556314	125505	3.581115	598	1	-37870.616	51006.075	4395	5729.61	597	-1
27762	1068.8534	1.5639897	63.882103	50.925598	275151	3.3109384	598	1	-37915.283	50921.096	5403	5729.61	597	-1
27763	853.24402	2.1193282	69.23494	33.984558	112250.99	5.1422949	598	1	-37912.219	50900.456	3303	5729.61	597	-1
27764	846.82971	1.8346309	112.77113	58.593037	381968	7.3293452	598	1	-37797.731	50871.109	6519	5729.61	597	-1
27765	1129.2299	1.9588745	103.86136	56.773937	415642	166.86259	598	1	-37815.469	50851.275	7321	5729.61	597	-1
27766	1008.7147	2.1956795	91.034256	55.36235	1042307	79.395393	598	1	-37855.781	50861.111	18827	5729.61	597	-1
27767	965.86981	1.6442161	152.69315	70.522667	182019	193.60945	598	1	-37853.201	50832.086	2581	5729.61	597	-1
27768	1050.2888	1.8301779	122.69982	61.901836	619885	8.1769524	598	1	-37857.232	50804.512	10014	5729.61	597	-1
27769	687.96936	1.6658507	76.539589	37.577438	150911	3.2691734	598	1	-37830.949	50802.416	4016	5729.61	597	-1
27770	661.67896	1.5483833	85.700531	43.015884	354795	3.2978904	598	1	-37751.775	50923.676	8248	5729.61	597	-1
27771	1088.699	2.6276324	69.309334	51.623901	482476.97	197.71196	598	1	-37940.115	50877.881	9346	5729.61	597	-1
27772	949.83691	1.5908116	136.13716	70.331787	227664	26.330553	598	1	-37963.819	50865.304	3237	5729.61	597	-1
27773	1245.675	1.5056467	93.935532	58.039989	265591	5.0150785	598	1	-37911.574	50859.176	4576	5729.61	597	-1
27774	643.78345	1.9284483	76.035362	33.90995	154392	7.2191963	598	1	-37926.247	50847.244	4553	5729.61	597	-1
27775	1045.1941	2.2021643	62.391624	49.019211	99509	2.7034483	598	1	-37866.585	51028.005	2030	5729.61	597	-1
27776	961.11987	2.0037633	149.11746	63.684685	183794	19.4158	598	1	-37919.798	50878.365	2886	5729.61	597	-1
27777	564.68469	3.2655367	116.58653	33.615753	147237	3.103653	597	1	-38742.559	50995.271	4380	5729.73	596	-1
27778	569.97113	2.1069209	100.80973	37.043163	168213	16.372164	597	1	-38706.277	50980.275	4541	5729.73	596	-1
27779	844.83539	1.7268472	80.335892	62.320698	364950	154.14174	597	1	-38701.601	50961.731	5856	5729.73	596	-1
27780	579.49127	1.5953269	68.660049	42.63942	216992	172.57379	597	1	-38680.316	50865.626	5089	5729.73	596	-1
27781	770.40833	1.6461268	78.923462	44.473019	277734	394.2551	597	1	-38757.232	50856.113	6245	5729.73	596	-1
27782	1054.2407	1.9625084	64.870209	41.626278	183447	242.64557	597	1	-38753.04	50835.473	4407	5729.73	596	-1
27783	581.41101	2.1943409	91.199776	37.198677	168696	3.1340683	597	1	-39015.878	50777.423	4535	5729.73	596	-1
27784	653.47076	1.6820489	76.20919	34.902561	151163	150.69499	597	1	-38737.399	51033.326	4331	5729.73	596	-1
27785	459.50662	3.1677072	85.941055	29.967911	171836	7.5022674	597	1	-38745.3	51011.558	5734	5729.73	596	-1
27786	506.24387	1.8903264	73.325958	33.584976	168563	3.2956765	597	1	-38817.54	51001.238	5019	5729.73	596	-1
27787	865.27997	2.074149	91.539185	41.190125	244381.02	3.9785943	597	1	-38863.012	50986.241	5933	5729.73	596	-1
27788	584.38403	2.0562543	75.716606	32.702881	142977	3.3023789	597	1	-38836.729	50948.509	4372	5729.73	596	-1
27789	678.58575	1.9083275	88.556099	50.816422	217850	286.55704	597	1	-38920.579	50933.512	4287	5729.73	596	-1
27790	785.74701	2.2592593	78.837898	42.677303	282225	3.3258734	597	1	-38723.37	50923.838	6613	5729.73	596	-1
27791	762.61426	2.3242222	86.89357	37.396481	257213	3.3694389	597	1	-38802.221	50924.644	6878	5729.73	596	-1
27792	679.80432	1.7289743	88.089653	35.076553	139289	2.9362881	597	1	-38877.686	50912.066	3971	5729.73	596	-1
27793	690.40289	1.4578251	86.901047	36.230286	138762	2.7268929	597	1	-38888.49	50893.361	3830	5729.73	596	-1
27794	641.32794	1.8935644	83.418068	36.485397	147401	4.6183167	597	1	-38854.144	50894.812	4040	5729.73	596	-1
27795	792.62	2.2411198	78.605537	40.403042	268357	3.7237277	597	1	-38736.431	50895.941	6642	5729.73	596	-1
27796	550.60614	2.5676471	70.74015	31.863287	140772	2.8417835	597	1	-38620.17	50878.204	4418	5729.73	596	-1
27797	1117.1793	1.6188247	155.45578	72.405006	578878	174.64191	597	1	-38831.246	50835.795	7995	5729.73	596	-1
27798	701.05402	2.2470799	87.601784	35.947433	294733	34.453106	597	1	-38809.639	50813.543	8199	5729.73	596	-1
27799	627.18713	1.7630945	70.896599	29.535351	133677	4.6137872	597	1	-38783.516	50800.481	4526	5729.73	596	-1
27800	602.65289	1.8772196	68.94413	40.850368	188647	48.589001	597	1	-38668.384	50839.665	4618	5729.73	596	-1
27801	523.78937	2.0617086	65.38327	31.672375	177587	93.87587	597	1	-38870.43	50826.765	5607	5729.73	596	-1
27802	585.3512	2.1927543	75.489899	43.70755	188161	3.8376307	597	1	-38650.162	50826.281	4305	5729.73	596	-1
27803	884.65649	2.3482316	114.02287	63.003521	358049	7.2600741	597	1	-38969.76	50814.671	5683	5729.73	596	-1
27804	772.53668	2.0621137	125.6515	42.024452	135781	4.0758281	597	1	-39018.296	50807.738	3231	5729.73	596	-1
27805	929.53748	2.3276184	87.489548	52.949856	311504	226.42258	597	1	-38915.419	50794.838	5883	5729.73	596	-1
27806	946.21973	1.642337	80.387787	70.636047	406016	40.252609	597	1	-38857.046	50797.256	5748	5729.73	596	-1
27807	542.54596	1.7271408	67.519409	29.047747	139923	3.0369525	597	1	-38834.794	50772.424	4817	5729.73	596	-1
27808	585.94458	1.8881609	67.588554	28.781498	127243	4.0477266	597	1	-38800.286	50769.683	4421	5729.73	596	-1
27809	587.66254	1.7973157	92.886452	47.319397	207117	3.7982635	597	1	-38807.381	50746.624	4377	5729.73	596	-1
27810	747.04108	1.6392875	117.22763	48.309052	191642	29.571465	597	1	-38840.76	50745.011	3967	5729.73	596	-1
27811	757.0354	2.1734423	106.34081	55.030045	245434	362.33655	597	1	-38856.079	50734.207	4460	5729.73	596	-1
27812	652.35175	2.591272	133.16159	65.90493	244705	45.610558	597	1	-38712.566	50747.43	3713	5729.73	596	-1
27813	679.25616	2.5073409	83.043381	39.595024	241886	254.71353	597	1	-38968.793	50740.98	6109	5729.73	596	-1
27814	780.85925	2.4456783	119.18204	47.577156	157861	18.88698	597	1	-38733.368	50732.595	3318	5729.73	596	-1
27815	1025.9626	1.4285714	117.64664	52.194798	290986	3.9366815	597	1	-38646.131	51005.753	5575	5729.73	596	-1
27816	588.28088	1.754537	100.71	48.254341	205660	4.7099953	597	1	-38666.287	50995.916	4262	5729.73	596	-1
27817	933.91266	1.8262806	96.527199	46.746189	269819	3.6536729	597	1	-38758.684	50964.473	5772	5729.73	596	-1
27818	974.97205	2.0155742	70.292412	44.415863	257612	4.661552	597	1	-38788.676	50964.795	5800	5729.73	596	-1
27819	690.04108	1.6966264	113.08755	52.133564	210776	232.73485	597	1	-38638.714	50794.192	4043	5729.73	596	-1
27820	1295.2909	1.6598805	188.89969	172.08934	768551	9.1177788	597	1	-38899.294	50989.144	4466	5729.73	596	-1
27821	744.05475	1.9078605	82.021889	44.296326	169965	130.8074	597	1	-38899.132	50963.989	3837	5729.73	596	-1
27822	759.88977	1.9229213	54.552715	37.482796	203719	236.8517	597	1	-38737.882	50773.552	5435	5729.73	596	-1
27823	745.54181	2.3277279	95.195877	48.135445	247705	270.62769	597	1	-38674.673	50763.394	5146	5729.73	596	-1
