Object ID	Mean Intensity DAPI	Elongation Factor 	Mean Intensity Alexa 488	Mean Intensity Alexa 555	Total Intensity Alexa 555	Mean Intensity Alexa 647	Well 	Position 	X 	Y 	Area 	Z 	Parent Object ID (Well)	Parent Trace ID
2963	333.7352	1.7396022	250.52866	66.374886	145892	5.4199271	358	1	-7100.9613	61845.464	2198	5745.51	357	-1
2964	397.84491	2.8561773	197.79305	67.412788	240394	6.398766	358	1	-7254.4712	61667.766	3566	5745.51	357	-1
2965	240.9758	1.5681356	225.53052	52.730991	154660	4.5138083	358	1	-7174.1687	61710.336	2933	5745.51	357	-1
2966	202.48474	1.8943814	180.67439	51.004906	187188	4.7885556	358	1	-7256.245	61635.355	3670	5745.51	357	-1
2967	214.84122	1.3739048	176.99084	55.599998	291344	3.8475192	358	1	-7130.7925	61711.626	5240	5745.51	357	-1
2968	386.30856	1.6906603	192.08316	95.166924	312433	4.8294244	358	1	-7277.6912	61721.785	3283	5745.51	357	-1
2969	263.34085	1.5894164	171.67807	97.877731	569159	5.1451421	358	1	-7218.19	61693.566	5815	5745.51	357	-1
2970	309.69522	1.7000433	122.55	52.120434	119877	4.02	358	1	-7036.6225	61652.609	2300	5745.51	357	-1
2971	297.89459	1.5765176	135.20262	55.530468	148544	4.5278506	358	1	-7039.2025	61636.161	2675	5745.51	357	-1
2972	217.59599	1.8694005	167.37811	62.990902	270042	3.5358059	358	1	-7055.1663	61785.801	4287	5745.51	357	-1
2973	225.40919	1.8497766	190.52771	71.106308	204004	3.7887766	358	1	-7058.875	61766.29	2869	5745.51	357	-1
2974	145.82907	1.5743167	146.54688	42.60128	226298	3.7467997	358	1	-7189.81	61610.039	5312	5745.51	357	-1
2975	148.41127	1.5967457	141.30336	52.168972	263975	3.9047432	358	1	-7267.6938	61779.351	5060	5745.51	357	-1
2976	276.30991	3.234561	112.37984	43.141407	229426	5.8450546	357	1	-7930.0112	61732.589	5318	5745.57	356	-1
2977	268.66837	2.38515	208.19978	76.76313	209026	5.3004041	357	1	-7971.13	61673.088	2723	5745.57	356	-1
2978	265.27191	2.4829688	196.50235	69.439232	192554.98	5.1089072	357	1	-7973.065	61647.933	2773	5745.57	356	-1
2979	99.269173	1.7995394	85.334473	51.2057	418709	3.3374097	357	1	-8126.2525	61710.497	8177	5745.57	356	-1
2980	306.01364	1.7756593	217.86075	78.127869	418531	3.1435504	357	1	-8016.28	61654.382	5357	5745.57	356	-1
2981	380.8363	1.7920094	373.25647	58.638474	85964	6.6275578	357	1	-8110.1275	61571.177	1466	5745.57	356	-1
2982	74.329346	2.2207622	122.52324	19.53652	14711	3.7875166	357	1	-7983.385	61650.996	753	5745.57	356	-1
2983	228.63979	1.7147682	123.40887	52.202892	169555	4.4221058	356	1	-8994.1637	61754.519	3248	5744.98	355	-1
2984	293.58286	2.3745675	154.37822	55.378662	126651	7.593791	356	1	-9034.4762	61719.689	2287	5744.98	355	-1
2985	345.36359	2.2994124	136.0257	45.512718	169990	5.1389556	356	1	-9071.08	61675.99	3735	5744.98	355	-1
2986	299.10367	2.1180867	274.73016	55.920975	186105	5.9365988	356	1	-8994.325	61578.918	3328	5744.98	355	-1
2987	340.89636	2.2650987	151.16725	60.121025	204171	4.663722	356	1	-8860.0037	61622.294	3396	5744.98	355	-1
2988	181.97186	1.6359375	95.391472	42.402458	324082	3.308125	356	1	-9034.4762	61805.957	7643	5744.98	355	-1
2989	341.07782	2.4249088	212.06599	49.223186	419923	3.7410619	356	1	-8926.9225	61702.919	8531	5744.98	355	-1
2990	295.87646	1.5363292	148.78864	52.962639	351566	3.8287134	356	1	-8900.3162	61695.662	6638	5744.98	355	-1
2991	438.05353	1.6281342	247.54646	88.096878	268255	9.1845646	354	1	-10647.104	61873.521	3045	5745.93	353	-1
2992	409.45898	1.7658643	208.67047	77.751381	211406	7.7613091	354	1	-10631.301	61851.107	2719	5745.93	353	-1
2993	246.61028	2.4783763	114.60572	50.647972	322425	5.3683634	354	1	-10798.195	61609.232	6366	5745.93	353	-1
2994	263.30991	1.6267297	109.73077	66.037094	386317	3.3810256	354	1	-10663.712	61776.126	5850	5745.93	353	-1
2995	234.25388	1.6953673	106.72829	53.28093	346699	4.6751189	354	1	-10739.5	61749.842	6507	5745.93	353	-1
2996	268.00848	2.1301081	98.763901	54.657677	295862	5.7389617	354	1	-10819.157	61708.885	5413	5745.93	353	-1
2997	525.65216	1.5465987	186.97189	121.90547	394608	5.7114611	354	1	-10772.395	61621.004	3237	5745.93	353	-1
2998	275.93817	1.7689126	91.579292	55.408199	318985	4.9383359	354	1	-10629.044	61827.243	5757	5745.93	353	-1
2999	265.46155	1.9521933	114.79412	52	298792	4.269927	354	1	-10593.246	61678.893	5746	5745.93	353	-1
3000	357.66949	1.7503587	271.69019	18.602659	50376	4.3670607	354	1	-10582.604	61660.187	2708	5745.93	353	-1
3001	220.2946	1.6652361	107.76003	64.044609	370434.03	5.1519709	354	1	-10759.817	61643.095	5784	5745.93	353	-1
3002	100.26543	4.2289078	147.58195	102.69874	154767	6.0623755	354	1	-10760.301	61616.489	1507	5745.93	353	-1
3003	289.04163	2.0118174	157.83992	71.460518	166503	4.4261804	353	1	-11616.764	61859.493	2330	5744.46	352	-1
3004	436.75122	1.9843902	268.87512	97.107315	199070	7.2375607	353	1	-11542.911	61845.302	2050	5744.46	352	-1
3005	224.23209	1.5035785	135.82556	66.440681	435718	4.4795671	353	1	-11576.129	61798.379	6558	5744.46	352	-1
3006	218.85446	2.4188739	129.66211	37.065716	254938	3.7570515	353	1	-11614.506	61610.039	6878	5744.46	352	-1
3007	381.33496	2.2939914	412.04214	83.477577	154517	7.3527822	353	1	-11744.474	61734.04	1851	5744.46	352	-1
3008	282.23203	1.7960466	154.58194	63.21471	339463	5.5761638	353	1	-11705.29	61629.389	5370	5744.46	352	-1
3009	266.22824	1.8823935	157.08322	78.114731	448691	4.247911	353	1	-11604.67	61752.745	5744	5744.46	352	-1
3010	148.08109	2.1076923	123.07267	39.748325	207844	3.0766878	353	1	-11681.747	61765.323	5229	5744.46	352	-1
3011	280.99854	3.5703876	210.24706	77.749413	264348	5.2058825	353	1	-11667.719	61608.749	3400	5744.46	352	-1
3012	305.38934	1.7984438	157.19226	170.08148	667910	3.1988795	353	1	-11672.556	61687.761	3927	5744.46	352	-1
3013	202.81073	2.0055053	122.94757	59.938015	451573	4.4556675	353	1	-11507.436	61732.105	7534	5744.46	352	-1
3014	144.05907	2.29	182.73471	160.01003	303379	2.9135022	353	1	-11694.003	61680.505	1896	5744.46	352	-1
3015	365.51974	2.9344624	278.07675	105.10638	138320	7.2583585	353	1	-11541.299	61693.728	1316	5744.46	352	-1
3016	190.57018	2.0838799	177.11978	63.680374	318975	4.4779396	353	1	-11740.765	61751.455	5009	5744.46	352	-1
3017	156.13707	2.3511364	246.17076	50.871502	89076	7.7292976	353	1	-11543.556	61685.342	1751	5744.46	352	-1
3018	235.87332	2.0910369	139.64537	53.889732	305447	4.4177842	352	1	-12554.819	61612.78	5668	5746.33	351	-1
3019	407.17993	1.5580335	246.71971	69.859604	137833	5.6746073	352	1	-12525.632	61737.104	1973	5746.33	351	-1
3020	568.5484	1.8290366	396.76752	157.49344	564299	9.0393524	352	1	-12616.255	61686.632	3583	5746.33	351	-1
3021	427.4299	1.6440827	255.98099	112.93896	255355	8.6616545	352	1	-12612.708	61669.701	2261	5746.33	351	-1
3022	358.71649	2.1213525	155.56656	77.249413	165391	5.3848667	352	1	-12569.17	61725.655	2141	5746.33	351	-1
3023	327.23538	1.9127983	137.52402	71.797813	164417	5.2576418	352	1	-12591.423	61804.829	2290	5746.33	351	-1
3024	279.45044	1.8836778	135.50597	73.013054	262920	4.6348238	352	1	-12466.131	61829.016	3601	5746.33	351	-1
3025	261.54193	2.0914267	145.35551	66.685905	196389.98	4.66927	352	1	-12648.666	61761.775	2945	5746.33	351	-1
3026	310.38965	1.9282787	157.84874	69.260582	168511	5.0390463	352	1	-12653.987	61745.166	2433	5746.33	351	-1
3027	504.58008	1.9794948	232.79468	151.61395	456358	12.073754	352	1	-12590.616	61674.861	3010	5746.33	351	-1
3028	64.903191	4.6122449	152.08656	22.025057	19338	5.1765375	352	1	-12723.486	61795.315	878	5746.33	351	-1
3029	257.46808	1.781075	131.36934	61.291138	217890	4.2438817	352	1	-12587.714	61820.47	3555	5746.33	351	-1
3030	166.47183	1.7397718	99.855904	37.427357	189345	3.5870726	351	1	-13365.486	61824.824	5059	5745.48	350	-1
3031	242.22569	1.9545847	119.00952	47.556709	164784	4.0810966	351	1	-13488.198	61787.575	3465	5745.48	350	-1
3032	428.60712	2.404476	241.05807	90.258629	164722	6.0147943	351	1	-13419.505	61801.604	1825	5745.48	350	-1
3033	246.98715	1.5879095	132.83888	57.012051	359518	7.6463685	351	1	-13333.397	61778.223	6306	5745.48	350	-1
3034	461.96735	1.4723331	222.50859	78.708473	137425	6.3172965	351	1	-13286.635	61719.044	1746	5745.48	350	-1
3035	164.96429	1.9082088	101.10184	33.818378	173353.02	3.595201	351	1	-13475.781	61680.827	5126	5745.48	350	-1
3036	154.37601	2.6810975	133.24422	35.573963	198396	3.7980993	351	1	-13405.638	61663.09	5577	5745.48	350	-1
3037	279.85486	2.6929961	153.83372	88.418625	225998	4.8845854	351	1	-13555.761	61805.957	2556	5745.48	350	-1
3038	405.72253	1.9533182	183.0842	119.05098	469418	7.1476035	351	1	-13381.289	61725.655	3943	5745.48	350	-1
3039	514.40051	1.6183607	143.38863	76.619957	115925.99	6.0594845	351	1	-13445.789	61733.556	1513	5745.48	350	-1
3040	457.84198	1.5612245	135.34283	78.756416	138060	5.8191671	351	1	-13449.981	61719.366	1753	5745.48	350	-1
3041	317.37189	1.6231942	142.51001	59.536575	145686	5.2709441	351	1	-13530.606	61698.565	2447	5745.48	350	-1
3042	648.01117	1.6493171	267.52411	228.34079	591631	9.1235046	351	1	-13452.4	61770.966	2591	5745.48	350	-1
3043	61.203583	1.63513	146.3679	19.630575	51491	7.3434997	351	1	-13408.056	61691.954	2623	5745.48	350	-1
3044	259.61316	2.3417191	100.14447	40.165527	152629	37.520264	350	1	-14318.215	61828.855	3800	5744.37	349	-1
3045	566.18433	1.7227723	237.92728	33.280991	40270	9.5942144	350	1	-14386.585	61816.761	1210	5744.37	349	-1
3046	215.49045	1.6975285	97.489548	43.523277	339351	3.0538669	350	1	-14431.574	61735.814	7797	5744.37	349	-1
3047	456.85211	1.7024915	207.08864	10.413321	21264	3.4314399	350	1	-14420.286	61697.114	2042	5744.37	349	-1
3048	425.87231	2.1155943	214.28949	85.537697	155422	7.4314804	350	1	-14320.795	61586.658	1817	5744.37	349	-1
3049	363.05679	1.5591349	137.11426	68.612877	298466	5.5170116	350	1	-14486.721	61697.114	4350	5744.37	349	-1
3050	196.27275	1.7788462	111.49198	45.911598	194757	3.9778407	350	1	-14256.134	61791.445	4242	5744.37	349	-1
3051	455.68457	1.8217863	153.90887	68.933647	147518	6.6757011	350	1	-14296.608	61606.975	2140	5744.37	349	-1
3052	184.28523	1.9662162	278.18939	34.049606	30202	8.5682077	350	1	-14383.683	61824.662	887	5744.37	349	-1
3053	356.87454	1.7327293	137.8112	70.33252	57743	5.7795372	350	1	-14291.286	61593.269	821	5744.37	349	-1
3054	411.92346	1.8605505	216.02939	93.483162	152658	5.6674833	349	1	-15217.086	61834.338	1633	5743.27	348	-1
3055	372.58932	2.6949807	212.46893	113.71068	117122	5.2902913	349	1	-15112.112	61731.299	1030	5743.27	348	-1
3056	369.23288	1.6418984	132.75748	68.229988	141509	6.2497587	349	1	-15130.656	61710.659	2074	5743.27	348	-1
3057	504.97015	2.0242782	154.5746	83.465996	240549	6.6696739	349	1	-15176.612	61634.387	2882	5743.27	348	-1
3058	479.36914	2.1782458	165.00063	72.855118	231315	5.3338585	349	1	-15342.216	61627.293	3175	5743.27	348	-1
3059	383.15836	1.5290669	155.87976	63.353371	129621	5.6681328	349	1	-15290.132	61582.465	2046	5743.27	348	-1
3060	300.47723	1.6869062	149.15356	61.364239	148256	5.1100993	349	1	-15187.094	61797.734	2416	5743.27	348	-1
3061	308.24152	1.8134891	174.81699	63.447548	168136	4.4056602	349	1	-15126.141	61785.963	2650	5743.27	348	-1
3062	330.90179	1.7487583	127.59097	57.595524	138978	5.7596354	349	1	-15216.925	61767.902	2413	5743.27	348	-1
3063	237.66919	1.8347705	102.8689	50.200562	179216	3.8280113	349	1	-15252.722	61747.746	3570	5743.27	348	-1
3064	588.8952	1.5044643	145.45807	92.647423	269604	4.3072166	349	1	-15176.451	61693.566	2910	5743.27	348	-1
3065	418.65308	1.5765408	363.92743	44.243538	89018	5.4502983	349	1	-15123.561	61680.827	2012	5743.27	348	-1
3066	189.58577	1.6199316	127.36196	49.277302	200805	4.1467485	349	1	-15371.241	61675.345	4075	5743.27	348	-1
3067	530.25427	1.8279055	251.90334	94.002274	289809	6.2928967	349	1	-15169.034	61671.798	3083	5743.27	348	-1
3068	382.69098	1.4992114	261.69461	28.608343	70634	4.6630216	349	1	-15287.714	61708.079	2469	5743.27	348	-1
3069	367.51123	1.5084227	297.72464	32.749805	84560	4.9329977	349	1	-15276.265	61700.016	2582	5743.27	348	-1
3070	271.68802	2.4302405	135.75482	51.880508	150661	5.8550277	349	1	-15181.128	61846.754	2904	5743.27	348	-1
3071	436.91614	1.5377563	119.27282	67.057533	397450	5.1567402	349	1	-15247.562	61598.106	5927	5743.27	348	-1
3072	219.63591	1.7675627	118.96478	53.730682	236415	4.556818	349	1	-15148.878	61760.969	4400	5743.27	348	-1
3073	203.41452	2.4626272	96.721329	68.980141	583434	3.6301727	349	1	-15317.061	61788.865	8458	5743.27	348	-1
3074	507.65036	1.8462366	226.97307	106.50027	193724	6.0340848	349	1	-15198.381	61635.677	1819	5743.27	348	-1
3075	424.75632	1.6500679	409.25562	26.787865	56067	4.6593409	349	1	-15191.77	61620.52	2093	5743.27	348	-1
3076	177.61871	1.9234152	183.92308	53.87352	145674	5.10429	349	1	-15107.92	61737.91	2704	5743.27	348	-1
3077	195.52879	1.5418612	99.832893	51.705257	331379	3.1034484	348	1	-16087.094	61784.027	6409	5741.27	347	-1
3078	316.89438	1.5752066	254.36661	50.391052	121644	8.1387739	348	1	-16126.6	61735.652	2414	5741.27	347	-1
3079	205.37074	1.714904	226.74431	27.089462	142924	6.5036011	348	1	-16199.485	61596.816	5276	5741.27	347	-1
3080	184.74731	2.5292857	78.976433	32.32354	222192.02	4.5388422	348	1	-16038.396	61710.336	6874	5741.27	347	-1
3081	196.43176	1.9782436	111.91594	54.49263	199661	3.7893014	348	1	-16237.862	61652.931	3664	5741.27	347	-1
3082	186.92909	1.9084065	105.5535	56.989349	219409	3.9498701	348	1	-16221.254	61644.546	3850	5741.27	347	-1
3083	168.62135	3.298498	137.20058	40.454868	181521	4.2732339	348	1	-16142.241	61683.408	4487	5741.27	347	-1
3084	104.19772	2.3539886	171.81242	12.39417	9779	2.8783269	348	1	-16182.876	61704.692	789	5741.27	347	-1
3085	49.182152	1.9648485	135.75673	13.111247	10725	6.1430316	348	1	-16142.886	61778.384	818	5741.27	347	-1
3086	178.74634	1.4302224	167.12067	73.620575	417944	7.6806412	347	1	-17117.545	61620.681	5677	5740.32	346	-1
3087	247.66704	1.9689441	216.76097	75.773392	207316	4.6111112	347	1	-17015.151	61834.66	2736	5740.32	346	-1
3088	156.06917	1.5695004	158.96815	44.195152	185929	4.6182551	347	1	-17077.555	61746.618	4207	5740.32	346	-1
3089	308.83795	1.3605046	184.93643	78.721008	162244	5.5468221	347	1	-17155.278	61728.558	2061	5740.32	346	-1
3090	148.85994	1.5138196	139.3226	33.808887	276151	3.0661116	347	1	-17026.116	61709.853	8168	5740.32	346	-1
3091	283.4881	2.0477149	125.05886	52.39814	343627	5.7781334	347	1	-16932.914	61793.058	6558	5740.32	346	-1
3092	425.98807	1.8570972	220.09778	63.287834	196129	6.1197162	346	1	-18071.403	61734.04	3099	5738.92	345	-1
3093	303.38693	1.8904531	225.51666	82.596176	185924	5.8049755	346	1	-17803.728	61680.505	2251	5738.92	345	-1
3094	257.38498	1.5671527	142.32024	47.231598	122566	4.4080925	346	1	-17949.336	61656.156	2595	5738.92	345	-1
3095	209.6729	2.1243629	162.71744	61.148964	238909	5.9623752	346	1	-17843.395	61643.74	3907	5738.92	345	-1
3096	199.62538	1.7514553	153.19609	52.331383	205767	4.9226856	346	1	-17940.467	61777.739	3932	5738.92	345	-1
3097	349.20975	1.6327595	225.65863	62.019928	118272	5.3072891	346	1	-17909.024	61587.625	1907	5738.92	345	-1
3098	158.86818	2.043134	115.4232	53.724796	441779	3.2255867	346	1	-17986.263	61681.311	8223	5738.92	345	-1
3099	148.4305	2.0552769	119.19796	50.500919	466073	3.1714163	346	1	-17993.357	61721.463	9229	5738.92	345	-1
3100	182.84302	1.8493943	129.33412	43.927406	242040.02	4.2704172	345	1	-18793.866	61829.5	5510	5737.52	344	-1
3101	384.27615	1.5497475	264.72653	66.213287	222278	4.8626752	345	1	-18763.713	61767.741	3357	5737.52	344	-1
3102	220.7968	2.1627744	124.59734	60.689342	341681	68.022736	345	1	-18777.419	61647.933	5630	5737.52	344	-1
3103	248.1114	1.8999104	147.32997	83.473206	356681	5.1006317	345	1	-18714.37	61784.673	4273	5737.52	344	-1
3104	253.55574	1.6309255	165.19638	113.06848	399584	5.7054329	345	1	-18720.336	61765.806	3534	5737.52	344	-1
3105	145.67886	1.7050097	75.583855	42.244751	195213	3.1817789	345	1	-18965.759	61866.91	4621	5737.52	344	-1
3106	266.06116	1.5654742	295.05814	51.716732	153909	4.4633737	345	1	-18855.464	61810.311	2976	5737.52	344	-1
3107	277.72379	1.8987379	314.13718	67.799065	217974	5.9530325	345	1	-18851.755	61792.251	3215	5737.52	344	-1
3108	269.49326	2.1244748	128.11749	44.753109	169122	4.5612597	345	1	-18893.357	61759.356	3779	5737.52	344	-1
3109	280.84677	1.5372685	136.02322	45.84491	195391	4.5007038	345	1	-18881.264	61741.78	4262	5737.52	344	-1
3110	135.95543	1.8124523	115.27115	36.128376	183207	3.6458292	344	1	-19761.269	61634.549	5071	5735.52	343	-1
3111	181.5715	1.8807141	81.596199	45.689281	168365	3.5294437	344	1	-19814.32	61802.41	3685	5735.52	343	-1
3112	221.49197	2.7860708	138.97568	51.69252	225276	5.6668196	344	1	-19582.443	61728.719	4358	5735.52	343	-1
3113	171.76324	2.2178888	132.58916	52.171261	221467	6.1305065	344	1	-19784.65	61880.939	4245	5735.52	343	-1
3114	137.33347	1.9778089	126.44958	42.758938	212854	3.5859783	344	1	-19874.627	61672.442	4978	5735.52	343	-1
3115	214.71768	1.6399446	323.11209	27.844955	139364	5.6117883	344	1	-19811.256	61701.306	5005	5735.52	343	-1
3116	131.12086	1.4881726	127.53975	48.534657	371824	3.1818299	344	1	-19657.101	61792.09	7661	5735.52	343	-1
3117	248.91747	1.970143	143.91312	70.811905	163009	4.7319722	344	1	-19899.944	61883.519	2302	5735.52	343	-1
3118	77.199066	1.722093	128.42154	32.129978	27439.002	3.2412179	344	1	-19853.665	61666.476	854	5735.52	343	-1
3119	277.90811	2.9582595	134.78496	49.717228	251072	4.9170299	343	1	-20608.701	61715.658	5050	5733.88	342	-1
3120	311.96964	1.527766	261.47134	58.803249	137482	8.7728825	343	1	-20686.263	61655.995	2338	5733.88	342	-1
3121	281.03635	1.8176203	124.85228	64.994164	679319	5.3224263	343	1	-20563.551	61871.264	10452	5733.88	342	-1
3122	137.81267	2.2049847	142.8166	63.5	370840	3.5972602	343	1	-20685.295	61714.368	5840	5733.88	342	-1
3123	108.44481	2.0222146	154.97881	39.625	108414	3.7635233	343	1	-20780.432	61713.239	2736	5733.88	342	-1
3124	134.42886	2.2902946	166.37273	53.945328	183522	3.0623162	343	1	-20776.079	61693.566	3402	5733.88	342	-1
3125	149.60081	2.1276682	169.46913	54.570164	252769	2.8432643	343	1	-20768.984	61671.959	4632	5733.88	342	-1
3126	87.309219	1.6571429	158.41516	23.329027	27085	2.9457364	343	1	-20754.31	61660.51	1161	5733.88	342	-1
3127	196.08032	1.4720743	117.94365	41.185555	269683	3.5769701	342	1	-21516.441	61791.122	6548	5732.53	341	-1
3128	186.70915	2.4894301	129.20895	39.164661	315628	3.6866858	342	1	-21488.061	61748.069	8059	5732.53	341	-1
3129	240.0808	2.1721669	198.27936	72.498589	231488	4.9323521	342	1	-21570.944	61764.355	3193	5732.53	341	-1
3130	131.66954	2.5110601	139.96193	35.905254	216006.02	3.4876995	342	1	-21443.234	61717.27	6016	5732.53	341	-1
3131	347.15668	2.5092057	198.14418	48.792164	89680	4.5293798	342	1	-21533.373	61640.838	1838	5732.53	341	-1
3132	292.42343	1.7785235	283.51443	79.114761	199923	6.9240208	342	1	-21697.202	61832.241	2527	5732.53	341	-1
3133	182.18434	2.6167858	118.91214	68.582382	294287	304.36285	342	1	-21428.076	61654.382	4291	5732.53	341	-1
3134	326.52985	1.4957111	280.58087	78.149429	171538	6.7589979	342	1	-21471.452	61878.681	2195	5732.53	341	-1
3135	235.74205	2.3581081	166.69456	81.721558	239199	4.5059786	342	1	-21579.167	61690.503	2927	5732.53	341	-1
3136	264.91824	1.8751174	113.26549	49.561726	207961	141.59222	342	1	-21559.173	61726.139	4196	5732.53	341	-1
3137	213.88992	1.6942857	146.04767	73.797455	255412.98	4.3002024	342	1	-21657.696	61783.382	3461	5732.53	341	-1
3138	217.60912	1.9142559	158.32884	67.32695	249581	4.4796333	342	1	-21659.631	61763.387	3707	5732.53	341	-1
3139	215.2043	3.7917817	151.88272	47.876793	153493	4.4647536	342	1	-21606.257	61642.934	3206	5732.53	341	-1
3140	176.79738	2.007039	139.28642	33.582359	289715	3.023067	342	1	-21570.299	61875.779	8627	5732.53	341	-1
3141	134.43471	2.2419757	151.29137	36.300083	216530	3.5064542	342	1	-21527.084	61672.12	5965	5732.53	341	-1
3142	279.05377	1.7415063	194.39256	71.845848	289898	4.6004958	342	1	-21564.816	61629.55	4035	5732.53	341	-1
3143	305.02505	1.7735986	177.92761	78.021294	311461	4.9611726	342	1	-21549.336	61616.327	3992	5732.53	341	-1
3144	186.40762	3.3724724	195.8224	51.418354	215700	5.8851013	342	1	-21630.606	61699.049	4195	5732.53	341	-1
3145	143.22186	1.9139985	123.10297	68.037323	362775	3.4474869	342	1	-21440.17	61810.795	5332	5732.53	341	-1
3146	206.49829	2.4012392	173.31279	48.941971	257239	5.8904109	342	1	-21520.311	61581.336	5256	5732.53	341	-1
3147	201.68047	1.4927686	159.11771	51.381512	197305	3.7721355	361	1	-22558.825	60867.096	3840	5730.27	360	-1
3148	216.71913	1.6053851	163.45868	58.33606	199801	3.8487592	361	1	-22548.827	60851.294	3425	5730.27	360	-1
3149	193.61325	1.7372486	150.06267	70.278496	525894	3.449285	361	1	-22572.693	60781.956	7483	5730.27	360	-1
3150	213.77583	2.2023031	137.36502	60.724644	190979	4.4616852	361	1	-22520.447	60951.269	3145	5730.27	360	-1
3151	222.81683	2.1022584	136.11391	55.427738	304132	33.195553	361	1	-22469.654	60932.564	5487	5730.27	360	-1
3152	245.15874	1.7595407	163.53369	65.211426	190613	4.5230927	361	1	-22346.459	60690.044	2923	5730.27	360	-1
3153	244.54123	2.022604	96.425995	58.81522	323072	57.012924	361	1	-22338.074	60901.12	5493	5730.27	360	-1
3154	445.37811	1.602963	205.15622	68.061226	183425	6.046011	361	1	-22434.018	60871.934	2695	5730.27	360	-1
3155	266.59299	1.7943317	176.43268	96.789886	248750.02	5.0054474	361	1	-22454.174	60832.105	2570	5730.27	360	-1
3156	327.70007	2.0589726	132.83508	68.147865	291741	4.8227048	361	1	-22313.403	60924.018	4281	5730.27	360	-1
3157	349.67102	2.112069	220.99266	105.90414	202171	5.4442115	361	1	-22305.662	60858.228	1909	5730.27	360	-1
3158	198.51547	1.7577401	144.76607	72.061485	540317	4.1547079	361	1	-22298.084	60830.17	7498	5730.27	360	-1
3159	164.16824	1.9345695	131.5766	31.283133	145404	4.0813255	361	1	-22388.706	60872.579	4648	5730.27	360	-1
3160	160.01657	2.0294438	124.02321	28.860521	130565	4.1129532	361	1	-22373.871	60856.615	4524	5730.27	360	-1
3161	320.59866	1.7177486	169.43028	75.85643	183344.98	5.4662805	361	1	-22321.787	60855.486	2417	5730.27	360	-1
3162	246.63799	1.6678129	176.15146	67.959778	194297	5.1129766	361	1	-22306.469	60753.899	2859	5730.27	360	-1
3163	115.96487	3.5882353	215.68852	55.922718	23879	5.9929743	361	1	-22297.116	60852.584	427	5730.27	360	-1
3164	308.66931	1.5403279	258.44873	70.925705	215756	8.0302429	362	1	-21430.173	60846.295	3042	5732.46	361	-1
3165	226.71394	1.7067236	163.83392	75.239784	403210	4.44206	362	1	-21420.498	60773.732	5359	5732.46	361	-1
3166	117.49831	2.1484692	150.61052	42.620922	303120	3.3017435	362	1	-21463.39	60756.156	7112	5732.46	361	-1
3167	157.05719	1.7169897	135.24068	44.355068	193876	4.8247542	362	1	-21661.083	60785.504	4371	5732.46	361	-1
3168	211.61893	1.6436127	189.87495	57.630569	282044	3.1622396	362	1	-21623.511	60755.673	4894	5732.46	361	-1
3169	399.56421	1.7319335	162.64679	61.225052	466290	3.84073	362	1	-21585.94	60830.654	7616	5732.46	361	-1
3170	168.0649	2.1159276	141.17656	39.889168	237899	4.2860498	362	1	-21671.08	60876.126	5964	5732.46	361	-1
3171	145.33707	3.3969961	121.07054	57.810398	299111	5.2717433	362	1	-21677.369	60738.257	5174	5732.46	361	-1
3172	162.96126	2.3383962	153.06322	70.871292	312755	3.6331294	362	1	-21562.075	60964.652	4413	5732.46	361	-1
3173	329.80148	3.0803875	153.49536	48.376247	276567	4.5826483	362	1	-21508.379	60706.975	5717	5732.46	361	-1
3174	272.2142	2.0885798	253.17458	69.650093	186314	6.5801868	362	1	-21411.79	60724.229	2675	5732.46	361	-1
3175	286.81952	1.3841336	412.03448	52.57143	150880	7.2627177	363	1	-20677.555	60874.997	2870	5736.51	362	-1
3176	481.2529	1.5583685	307.49591	82.434525	292725	8.0743456	363	1	-20689.487	60937.24	3551	5736.51	362	-1
3177	636.57312	1.7612643	151.29027	76.424179	340699	5.3373709	363	1	-20774.789	60750.996	4458	5736.51	362	-1
3178	288.34943	2.066375	161.39774	59.698483	306492	4.8821583	363	1	-20704.645	60859.84	5134	5736.51	362	-1
3179	328.29971	1.4642857	514.01208	44.932053	144816	6.1002173	363	1	-20757.213	60844.844	3223	5736.51	362	-1
3180	294.70419	1.8543745	129.13594	53.976635	279545	5.2654953	363	1	-20629.664	60683.594	5179	5736.51	362	-1
3181	361.68268	1.7961418	194.3284	76.684265	145240	5.5443506	363	1	-20732.057	60685.69	1894	5736.51	362	-1
3182	383.20691	1.8742174	228.46465	87.938049	150462	6.5026302	363	1	-20558.875	60735.194	1711	5736.51	362	-1
3183	272.57144	2.1040189	188.81633	31.772959	24910	8.5650511	363	1	-20631.921	60720.842	784	5736.51	362	-1
3184	426.75	2.9286885	196.13776	24.000851	28225	4.8044219	363	1	-20682.715	60720.036	1176	5736.51	362	-1
3185	184.08591	2.1561834	62.957047	11.04181	19279	3.3436427	363	1	-20693.68	60714.554	1746	5736.51	362	-1
3186	155.2429	2.5347331	56.043289	11.107504	46185	3.7659934	363	1	-20710.934	60702.46	4158	5736.51	362	-1
3187	271.24219	2.7537815	127.44733	64.080872	301116	4.9350924	364	1	-19865.275	60884.673	4699	5738.1	363	-1
3188	405.87585	1.4362535	367.24097	53.458408	211428	8.784071	364	1	-19734.662	60845.811	3955	5738.1	363	-1
3189	325.36932	1.6286258	136.90184	51.947819	218025	4.6566596	364	1	-19813.03	60788.729	4197	5738.1	363	-1
