Object ID	Mean Intensity DAPI	Elongation Factor 	Mean Intensity Alexa 488	Mean Intensity Alexa 555	Total Intensity Alexa 555	Mean Intensity Alexa 647	Well 	Position 	X 	Y 	Area 	Z 	Parent Object ID (Well)	Parent Trace ID
6905	454.74963	1.7446746	201.49573	68.746719	450566	5.8011899	515	1	-71272.569	54566.459	6554	5707.58	514	-1
6906	422.34537	1.8050404	160.38336	67.955269	141279	5.0163541	515	1	-71251.929	54559.202	2079	5707.58	514	-1
6907	56.590061	6.7311178	124.59938	12.565217	4046	4.0031056	515	1	-71201.135	54449.23	322	5707.58	514	-1
6908	208.48064	1.5562701	97.79776	31.566275	166228	4.3446641	513	1	-73044.189	54422.463	5266	5708.85	512	-1
6909	163.90392	1.6850962	110.97552	29.536032	195499	3.1586342	513	1	-73119.492	54341.838	6619	5708.85	512	-1
6910	342.40131	1.8366013	158.65073	51.216267	132855	4.9456439	513	1	-72910.674	54523.405	2594	5708.85	512	-1
6911	316.26627	1.6968936	127.72421	38.112663	120093	4.4376388	513	1	-73123.524	54478.577	3151	5708.85	512	-1
6912	336.12225	1.5983295	153.35802	46.875854	123471	4.4905086	513	1	-73015.003	54477.771	2634	5708.85	512	-1
6913	302.54623	1.6179392	138.66512	41.878647	134933	4.0834885	513	1	-72977.915	54359.253	3222	5708.85	512	-1
6914	386.87802	1.5505341	128.645	50.731087	185067	12.181469	513	1	-73156.58	54328.615	3648	5708.85	512	-1
6915	310.98431	2.5937926	164.18288	50.027637	146631	5.7536678	513	1	-73056.928	54302.976	2931	5708.85	512	-1
6916	193.56822	2.4274738	110.062	32.067848	170152	3.7421787	513	1	-73059.024	54497.283	5306	5708.85	512	-1
6917	289.44	1.9789249	102.99568	46.352856	193106	4.0775323	513	1	-72956.146	54511.634	4166	5708.85	512	-1
6918	298.96188	1.7382146	108.44525	44.177052	219074	3.9495866	513	1	-72960.178	54490.51	4959	5708.85	512	-1
6919	40.738461	2.8308458	156.42564	11.576923	4515	4.0692306	513	1	-72930.669	54416.335	390	5708.85	512	-1
6920	394.23248	1.4307633	225.67706	25.98114	67499	4.7698231	512	1	-73877.431	54523.728	2598	5709.86	511	-1
6921	212.20006	1.7610716	122.44353	55.666943	202572	4.0288539	512	1	-73927.902	54488.897	3639	5709.86	511	-1
6922	365.95221	2.1696699	102.59291	49.61869	277170	4.4269605	512	1	-74004.496	54578.391	5586	5709.86	511	-1
6923	348.18475	1.558342	172.06911	61.933357	175643	5.6674895	512	1	-74038.842	54517.439	2836	5709.86	511	-1
6924	334.12286	1.4285714	163.34048	44.596596	120500	4.6062174	512	1	-73872.271	54491.961	2702	5709.86	511	-1
6925	347.90546	1.5123186	239.68771	31.907495	94510	4.7015529	512	1	-74054.322	54481.802	2962	5709.86	511	-1
6926	416.23965	1.4388691	60.808838	62.235348	332399	4.9191165	512	1	-73931.773	54450.359	5341	5709.86	511	-1
6927	229.15598	1.7638076	122.79203	50.865974	440245	3.1316001	512	1	-74041.1	54404.564	8655	5709.86	511	-1
6928	395.62173	1.3843648	242.875	59.524021	146191	5.2349348	512	1	-74073.834	54407.628	2456	5709.86	511	-1
6929	333.3396	1.5619942	206.76627	63.952087	197548	5.0226612	512	1	-73814.705	54393.276	3089	5709.86	511	-1
6930	185.88066	1.7657709	121.60924	91.183449	473698.03	3.6340711	512	1	-73851.309	54443.586	5195	5709.86	511	-1
6931	236.89294	1.8853173	135.9626	38.580547	224886.02	3.7632527	512	1	-73821.316	54538.885	5829	5709.86	511	-1
6932	230.3898	1.5600431	125.93587	46.09269	164597	4.208065	512	1	-73811.158	54523.566	3571	5709.86	511	-1
6933	175.7809	2.2255144	110.53608	34.571072	208428.98	4.3161387	512	1	-73939.029	54322.81	6029	5709.86	511	-1
6934	211.90451	1.9684373	133.99014	39.104313	190438	4.1137576	512	1	-73928.709	54564.846	4870	5709.86	511	-1
6935	238.97456	1.7354642	169.64633	50.934723	166200	4.0070486	511	1	-74699.064	54464.387	3263	5710.41	510	-1
6936	275.85925	1.9092189	191.5936	58.698452	166821	5.4429979	511	1	-74693.098	54432.944	2842	5710.41	510	-1
6937	366.44833	1.4654961	205.79747	59.086567	144703	4.7435689	511	1	-74929.006	54569.845	2449	5710.41	510	-1
6938	325.55508	1.6567333	119.29359	40.087547	106232	4.0596228	511	1	-74959.482	54558.235	2650	5710.41	510	-1
6939	393.80792	1.6261105	156.43082	63.648373	162367	4.4723639	511	1	-75021.241	54457.776	2551	5710.41	510	-1
6940	402.47443	1.7407873	149.54518	49.061806	115099	4.0302644	511	1	-75007.535	54452.616	2346	5710.41	510	-1
6941	313.34174	1.5248403	130.70404	46.817955	131933	4.8644428	511	1	-74747.439	54346.03	2818	5710.41	510	-1
6942	259.80069	2.3518283	46.8256	30.689432	214335	4.8162942	511	1	-74875.633	54335.71	6984	5710.41	510	-1
6943	160.84531	1.8686493	99.447815	34.662811	110921	3.6456251	511	1	-74736.796	54497.927	3200	5710.41	510	-1
6944	354.16016	2.0347858	220.12738	43.938175	117974	5.7322159	511	1	-74715.834	54513.73	2685	5710.41	510	-1
6945	226.9767	2.3979275	135.69067	28.198093	26619	4.4216104	511	1	-74724.057	54503.249	944	5710.41	510	-1
6946	264.35699	1.6362646	148.50809	47.053741	171605	4.5832191	510	1	-75703.715	54492.929	3647	5710.46	509	-1
6947	226.62953	1.7106142	180.70631	53.60936	207361	4.4798346	510	1	-75647.277	54462.13	3868	5710.46	509	-1
6948	379.22015	1.974144	167.53392	57.558216	158688	3.963366	510	1	-75871.254	54350.384	2757	5710.46	509	-1
6949	341.47729	1.5319063	140.85657	56.399109	139193	3.1361427	510	1	-75887.863	54345.546	2468	5710.46	509	-1
6950	237.97391	1.9001357	106.22147	42.298912	155660	4.3394022	510	1	-75637.28	54547.754	3680	5710.46	509	-1
6951	294.44296	1.883378	280.40363	27.076571	100427	4.7977891	510	1	-75790.306	54504.539	3709	5710.46	509	-1
6952	309.90512	1.8296322	143.24052	48.524853	139606	4.4372611	510	1	-75649.535	54496.154	2877	5710.46	509	-1
6953	314.21271	1.5213383	216.46364	76.463982	223963	5.335268	510	1	-75802.561	54471.482	2929	5710.46	509	-1
6954	285.01498	2.0247235	132.07529	45.963169	141015	3.3497393	510	1	-75778.857	54430.202	3068	5710.46	509	-1
6955	323.42514	1.6508653	200.155	51.091423	135801	5.4796839	510	1	-75588.26	54412.304	2658	5710.46	509	-1
6956	287.3649	1.6625216	125.76227	43.459572	125772	3.8175535	510	1	-75888.508	54395.695	2894	5710.46	509	-1
6957	449.18185	1.5701914	197.08241	48.959946	212682	5.9746776	510	1	-75727.58	54364.896	4344	5710.46	509	-1
6958	289.47861	1.5652699	139.12962	56.947533	329954	3.8643425	510	1	-75764.99	54343.128	5794	5710.46	509	-1
6959	372.02579	1.9369453	139.11787	63.294102	692121	3.882396	510	1	-75829.812	54314.909	10935	5710.46	509	-1
6960	269.04514	1.8651824	133.11565	46.345394	149881	3.420841	510	1	-75757.25	54292.656	3234	5710.46	509	-1
6961	177.28043	2.056587	103.66537	35.149693	354098	3.1183245	510	1	-75835.456	54455.841	10074	5710.46	509	-1
6962	235.28787	2.0205711	99.110291	35.17281	257676	3.3213212	510	1	-75633.571	54423.107	7326	5710.46	509	-1
6963	207.94162	2.8296444	137.65321	37.602356	150071	4.0711603	510	1	-75951.234	54576.779	3991	5710.46	509	-1
6964	208.92316	1.9256878	100.91237	35.711052	135702	3.6205263	510	1	-75819.331	54563.556	3800	5710.46	509	-1
6965	283.21176	1.4989976	127.98329	46.312199	230079	3.6624396	510	1	-75754.992	54576.295	4968	5710.46	509	-1
6966	259.87244	2.0216444	137.37024	50.165985	330343	4.0630221	510	1	-75716.454	54581.777	6585	5710.46	509	-1
6967	295.81561	1.7246538	117.08163	48.875984	390959	3.5334418	510	1	-75726.774	54415.851	7999	5710.46	509	-1
6968	238.97597	1.6036731	114.93216	47.885151	179282	4.3632479	509	1	-76670.634	54500.024	3744	5711.09	508	-1
6969	297.70465	1.9015526	190.47847	59.29393	168039	5.5045872	509	1	-76579.044	54538.24	2834	5711.09	508	-1
6970	450.80872	1.476698	242.59637	204.96945	972990	5.6768484	509	1	-76574.367	54369.573	4747	5711.09	508	-1
6971	393.12466	1.435692	154.27071	49.398487	110949	5.156723	509	1	-76747.389	54371.991	2246	5711.09	508	-1
6972	282.61194	1.891268	115.22252	55.874329	166729	4.4152145	509	1	-76580.818	54342.805	2984	5711.09	508	-1
6973	369.30255	1.9618415	201.9227	50.584934	205476	4.7730184	508	1	-77430.83	54552.43	4062	5711.93	507	-1
6974	287.94064	1.7411003	176.91129	47.664711	146140	5.9187865	508	1	-77410.19	54493.251	3066	5711.93	507	-1
6975	267.20764	3.3244203	133.22887	53.535328	247012	7.5537496	508	1	-77457.275	54545.819	4614	5711.93	507	-1
6976	275.20715	1.4105802	150.58635	58.193172	170506	4.6856656	508	1	-77563.7	54509.215	2930	5711.93	507	-1
6977	306.31873	1.8036999	183.76868	50.675461	147871	5.6651816	508	1	-77556.444	54385.375	2918	5711.93	507	-1
6978	202.8569	1.5717728	115.32778	53.014126	461594	3.6660159	508	1	-77453.405	54368.444	8707	5711.93	507	-1
6979	231.52036	2.0975749	116.6467	51.945084	270530	3.2766898	508	1	-77621.105	54366.67	5208	5711.93	507	-1
6980	286.1918	1.553393	164.01471	104.26609	787209	3.8904636	508	1	-77517.26	54329.26	7550	5711.93	507	-1
6981	298.11841	1.5224111	140.37845	66.163002	210663	3.8602388	508	1	-77644.648	54311.522	3184	5711.93	507	-1
6982	297.82199	1.694363	148.89465	65.059113	196999	3.9012549	508	1	-77633.521	54298.461	3028	5711.93	507	-1
6983	258.55896	2.0041732	135.26137	53.131863	202273	4.5156293	508	1	-77441.311	54301.686	3807	5711.93	507	-1
6984	254.12022	2.0239321	139.54102	48.881836	189466	5.5206399	508	1	-77461.629	54300.235	3876	5711.93	507	-1
6985	166.82458	1.962963	121.61958	48.076668	115384	3.7441666	508	1	-77687.379	54355.866	2400	5711.93	507	-1
6986	162.1214	1.9485737	131.15103	40.749493	100366	4.1859522	508	1	-77667.867	54351.19	2463	5711.93	507	-1
6987	218.965	1.9353978	92.323891	51.303314	191977	3.9230359	507	1	-78377.109	54459.389	3742	5713.33	506	-1
6988	346.48651	2.1861682	154.90332	58.599689	301847	5.1549215	507	1	-78433.224	54575.973	5151	5713.33	506	-1
6989	233.39029	1.620449	114.12807	63.21669	208299	4.170258	507	1	-78575.769	54549.689	3295	5713.33	506	-1
6990	206.28035	1.8639581	88.260612	42.765858	273060	105.29867	507	1	-78435.643	54453.261	6385	5713.33	506	-1
6991	400.7536	1.9168391	210.54683	66.216034	156932	4.8649788	507	1	-78296.645	54448.424	2370	5713.33	506	-1
6992	353.52951	1.5613459	166.59471	72.998352	176875	4.6392903	507	1	-78285.035	54438.91	2423	5713.33	506	-1
6993	266.76205	2.1237278	127.42686	55.861317	279139	131.57294	507	1	-78554.967	54446.973	4997	5713.33	506	-1
6994	198.08031	3.2253116	110.16004	40.217373	208325.98	4.5797296	507	1	-78633.335	54426.171	5180	5713.33	506	-1
6995	259.06262	1.5166927	198.39493	54.803947	174989	5.6057	507	1	-78461.281	54406.015	3193	5713.33	506	-1
6996	260.03775	1.6448774	177.11862	57.651039	183215	5.591567	507	1	-78534.489	54335.387	3178	5713.33	506	-1
6997	253.71867	2.0376176	142.76941	50.936058	412633	4.3387237	507	1	-78402.909	54357.317	8101	5713.33	506	-1
6998	356.37662	1.9304664	162.3683	66.326378	359091	6.0411897	507	1	-78453.702	54318.295	5414	5713.33	506	-1
6999	409.99005	2.2165128	202.0195	76.061707	405561.03	6.0553265	506	1	-79269.53	54554.849	5332	5714.7	505	-1
7000	205.95718	1.4480695	72.54834	50.942451	262914	70.055412	506	1	-79390.306	54450.681	5161	5714.7	505	-1
7001	316.48288	2.452556	121.83492	52.934216	300137	4.0467372	506	1	-79249.857	54428.106	5670	5714.7	505	-1
7002	209.38503	1.5842512	94.783951	47.43116	201535	27.789127	506	1	-79448.034	54403.596	4249	5714.7	505	-1
7003	262.63086	2.3467287	179.39108	75.185745	222624.98	7.3539343	506	1	-79265.499	54366.348	2961	5714.7	505	-1
7004	355.07117	1.5778583	168.4052	65.669945	247313.02	88.687729	506	1	-79285.655	54365.219	3766	5714.7	505	-1
7005	282.74948	1.6959044	132.45592	48.586807	142165	4.4839373	506	1	-79442.874	54545.174	2926	5714.7	505	-1
7006	334.45032	1.7853249	214.88008	75.71656	180584	5.481761	506	1	-79524.789	54508.086	2385	5714.7	505	-1
7007	333.75131	1.9827309	174.37953	80.950264	198571	4.7998371	506	1	-79331.45	54472.128	2453	5714.7	505	-1
7008	437.62112	1.5908138	234.50233	63.384598	298795	9.926177	506	1	-79228.25	54467.29	4714	5714.7	505	-1
7009	355.80109	2.6847307	168.71736	60.921051	178255	5.9210525	506	1	-79219.22	54446.489	2926	5714.7	505	-1
7010	215.31715	1.5970029	132.8882	56.861931	212095	3.886327	506	1	-79306.779	54465.194	3730	5714.7	505	-1
7011	285.31448	1.6236934	155.39931	67.821457	175115	4.2157245	506	1	-79427.232	54459.872	2582	5714.7	505	-1
7012	272.4343	1.6392629	197.96556	53.425072	150445	4.8139205	506	1	-79518.339	54447.94	2816	5714.7	505	-1
7013	364.10184	1.6907341	254.88637	78.298027	325250	7.3278766	506	1	-79194.549	54422.463	4154	5714.7	505	-1
7014	478.94431	1.4810665	190.14618	67.960556	175746	6.4841452	506	1	-79422.717	54420.205	2586	5714.7	505	-1
7015	251.04358	1.5001622	140.53951	63.876423	196420	4.3866668	506	1	-79299.361	54414.723	3075	5714.7	505	-1
7016	242.0291	1.5734266	149.16144	63.303581	226247	6.2775602	506	1	-79205.997	54399.887	3574	5714.7	505	-1
7017	194.49139	1.5746417	117.47551	63.392101	287293	4.3000884	506	1	-79343.06	54397.469	4532	5714.7	505	-1
7018	313.83942	1.7160907	226.02304	96.751671	260262	5.7033458	506	1	-79468.512	54341.354	2690	5714.7	505	-1
7019	220.64163	1.5989086	160.92761	53.146408	194569	3.7364109	506	1	-79265.176	54331.518	3661	5714.7	505	-1
7020	261.83466	1.531269	132.85896	43.950455	144597	5.0513678	506	1	-79340.48	54292.979	3290	5714.7	505	-1
7021	66.026512	3.4007353	123.56439	11.356061	2998	3.2992425	506	1	-79253.727	54316.844	264	5714.7	505	-1
7022	109.74271	3.3336724	201.48854	34.27396	32903	5.6666665	506	1	-79421.428	54408.756	960	5714.7	505	-1
7023	93.25	3.8995816	234.01495	31.239317	14620	6.1388888	506	1	-79269.208	54573.876	468	5714.7	505	-1
7024	190.88863	1.5136986	127.42816	53.971264	227273	3.7380669	505	1	-80225.645	54371.185	4211	5715.11	504	-1
7025	282.25815	2.6848514	73.903404	63.20863	257828	11.006865	505	1	-80111.158	54360.865	4079	5715.11	504	-1
7026	506.38208	1.6879761	203.21967	114.18871	416903	4.7773213	505	1	-80332.715	54559.364	3651	5715.11	504	-1
7027	464.94354	1.7489796	215.00513	119.90839	467283	4.4680524	505	1	-80336.101	54539.53	3897	5715.11	504	-1
7028	403.91489	2.072535	112.75769	75.321281	306181	5.8206644	505	1	-80107.932	54534.048	4065	5715.11	504	-1
7029	289.08313	1.8356349	150.95963	59.3736	174974	4.4489312	505	1	-80288.533	54507.441	2947	5715.11	504	-1
7030	198.61493	1.432701	163.28122	52.828506	233502	3.6891403	505	1	-80121.639	54466.484	4420	5715.11	504	-1
7031	175.06212	1.8364106	134.66447	51.813461	259430	3.6940284	505	1	-80198.071	54462.291	5007	5715.11	504	-1
7032	261.28595	1.5177681	204.89586	69.984718	224440.98	4.6529465	505	1	-80136.474	54409.24	3207	5715.11	504	-1
7033	261.75357	1.6109314	180.13647	51.158474	158182	4.8454075	505	1	-80388.669	54403.757	3092	5715.11	504	-1
7034	296.34216	1.4349695	184.58473	61.261555	170981	4.7850232	505	1	-80153.727	54313.296	2791	5715.11	504	-1
7035	209.84227	2.1634719	152.96947	105.18031	1043599	4.0833502	505	1	-80270.634	54335.065	9922	5715.11	504	-1
7036	204.35938	1.4127517	69.902199	41.419922	160088	3.3490298	504	1	-81058.404	54556.461	3865	5715.95	503	-1
7037	220.70142	1.4526171	90.910149	48.405586	175083	3.5916505	504	1	-81129.837	54580.004	3617	5715.95	503	-1
7038	261.3902	1.4504185	129.52661	65.490486	203086	4.8416638	504	1	-81287.701	54574.36	3101	5715.95	503	-1
7039	216.51054	1.5087384	65.617088	41.336895	150921	3.3525062	504	1	-81021.477	54516.955	3651	5715.95	503	-1
7040	260.12073	1.4819084	107.93147	51.848225	161922	4.7175794	504	1	-81159.991	54482.125	3123	5715.95	503	-1
7041	298.0018	1.7092939	142.50685	78.450287	217778	6.1574206	504	1	-81216.268	54384.569	2776	5715.95	503	-1
7042	186.97742	1.4537197	86.099869	41.644592	191814.98	2.879288	504	1	-81111.294	54355.382	4606	5715.95	503	-1
7043	599.21875	1.6771816	229.69383	120.60374	406917	5.4795494	504	1	-81083.075	54344.256	3374	5715.95	503	-1
7044	323.13217	1.6924435	146.18663	62.392521	171829	4.2944808	504	1	-81202.884	54322.81	2754	5715.95	503	-1
7045	375.62024	1.916955	279.71469	56.962303	143545	5.9896827	504	1	-81213.849	54314.264	2520	5715.95	503	-1
7046	267.29498	1.7800168	105.39439	54.531113	324242	3.7455432	504	1	-81146.769	54307.814	5946	5715.95	503	-1
7047	191.4763	1.4522307	102.89438	43.451157	197051	3.4917309	504	1	-81040.182	54353.931	4535	5715.95	503	-1
7048	192.19151	1.5180611	97.240517	49.849468	211611	3.4840989	504	1	-81044.053	54332.001	4245	5715.95	503	-1
7049	170.30055	1.5373673	108.66249	53.641487	265579	4.7485356	504	1	-81243.196	54432.46	4951	5715.95	503	-1
7050	183.09637	1.468743	95.718529	55.754333	247605	3.7991443	504	1	-81081.14	54428.59	4441	5715.95	503	-1
7051	182.62372	1.6523455	78.834892	61.697598	277269	3.5311527	504	1	-81061.145	54513.569	4494	5715.95	503	-1
7052	202.07758	1.6893884	133.86787	35.542301	146612	3.7459395	504	1	-81074.851	54468.257	4125	5715.95	503	-1
7053	216.37494	1.5230669	95.811089	52.834164	403019	34.175407	504	1	-81212.075	54522.599	7628	5715.95	503	-1
7054	204.78995	1.5824614	90.600204	55.752094	219496	3.061722	504	1	-81142.254	54411.82	3937	5715.95	503	-1
7055	307.03964	1.5206438	196.35222	75.977348	214636.02	6.7338052	504	1	-81172.891	54574.199	2825	5715.95	503	-1
7056	195.35217	2.0871329	80.517151	72.352882	611816	3.7446783	504	1	-80993.904	54457.776	8456	5715.95	503	-1
7057	185.27393	2.3350706	147.90736	68.963829	312682	5.1605644	504	1	-81257.225	54353.609	4534	5715.95	503	-1
7058	216.3383	2.2772743	168.44667	44.440098	128343	4.315443	504	1	-81244.003	54330.872	2888	5715.95	503	-1
7059	137.71933	2.0367279	142.87227	10.228572	6086.0005	3.1008403	504	1	-81086.945	54476.643	595	5715.95	503	-1
7060	208.23064	2.7939984	187.27228	69.872604	83917	4.7876768	504	1	-81242.39	54342.482	1201	5715.95	503	-1
7061	264.34879	1.7784257	163.24788	83.989212	287999	6.8369789	503	1	-82032.901	54451.81	3429	5716.38	502	-1
7062	241.7354	2.4309101	99.250694	78.376526	563684	3.8852892	503	1	-81881.165	54421.334	7192	5716.38	502	-1
7063	408.34729	2.0586708	119.77333	100.64908	774394	38.824928	503	1	-82000.974	54565.33	7694	5716.38	502	-1
7064	145.10532	1.7361519	117.83597	74.870079	425861	4.5799928	503	1	-82027.902	54499.54	5688	5716.38	502	-1
7065	72.685883	1.799435	131.9366	31.0317	10768	6.2939482	503	1	-82049.833	54447.618	347	5716.38	502	-1
7066	250.56313	1.4262295	80.701248	44.133556	145067	3.9668391	502	1	-82980.954	54512.601	3287	5716.22	501	-1
7067	210.66336	1.3838384	80.482178	59.329208	239690	3.8002474	502	1	-82924.839	54480.674	4040	5716.22	501	-1
7068	185.14096	1.6384927	72.21241	48.00214	224410	2.7510161	502	1	-82896.781	54438.104	4675	5716.22	501	-1
7069	210.18135	1.5907643	69.11425	35.094807	131781	3.0908122	502	1	-82793.259	54404.241	3755	5716.22	501	-1
7070	179.77534	1.6154661	69.746651	45.131138	212342	3.9959617	502	1	-82909.197	54361.671	4705	5716.22	501	-1
7071	226.58907	1.6359977	97.086578	45.849373	156759	4.4375548	502	1	-82759.557	54372.798	3419	5716.22	501	-1
7072	301.51746	1.7545926	91.748703	62.687649	265921	3.9905705	502	1	-82950.639	54359.736	4242	5716.22	501	-1
7073	269.21432	1.6599338	96.697548	47.952763	287285	3.780838	502	1	-83007.56	54351.674	5991	5716.22	501	-1
7074	202.72841	1.5370551	75.862854	48.941364	199485	2.831943	502	1	-82977.245	54335.71	4076	5716.22	501	-1
7075	211.47061	1.7852157	77.839676	53.816101	467931	2.8445084	502	1	-82836.312	54311.361	8695	5716.22	501	-1
7076	324.46796	1.6032371	130.14102	80.147659	894528	127.67844	502	1	-83034.005	54307.975	11161	5716.22	501	-1
7077	242.10587	1.5090424	112.97212	58.842525	198417	4.4697509	502	1	-82792.614	54534.37	3372	5716.22	501	-1
7078	278.18942	1.8479444	90.202301	81.062279	534930	112.1917	502	1	-82880.979	54520.341	6599	5716.22	501	-1
7079	245.87093	1.534624	78.099121	65.613503	440201	3.47086	502	1	-83039.326	54513.569	6709	5716.22	501	-1
7080	358.80463	1.4185131	101.48912	67.603897	326324	4.091361	502	1	-82925.322	54509.215	4827	5716.22	501	-1
7081	284.87753	1.4670576	84.185585	48.711281	141214	4.1359091	502	1	-82813.415	54477.287	2899	5716.22	501	-1
7082	234.09259	1.8662201	107.74664	76.222427	374557	3.8331299	502	1	-83014.655	54461.324	4914	5716.22	501	-1
7083	250.8271	1.571177	96.290207	50.532196	171860	3.8256395	502	1	-82771.329	54458.099	3401	5716.22	501	-1
7084	268.12448	1.448686	141.70734	88.494049	319906	186.67883	502	1	-83063.997	54415.851	3615	5716.22	501	-1
7085	289.18835	1.4101956	118.60474	81.447823	412125.97	3.7664032	502	1	-83031.909	54389.89	5060	5716.22	501	-1
7086	275.41162	1.5549863	91.961708	50.684101	148251	4.0167522	502	1	-83006.915	54377.796	2925	5716.22	501	-1
7087	234.66986	1.4127462	82.303261	58.190292	212220	4.0595012	502	1	-82782.777	54374.088	3647	5716.22	501	-1
7088	235.07706	1.4720385	93.128738	66.025688	218479	2.6642489	502	1	-82871.304	54327.164	3309	5716.22	501	-1
7089	214.96643	1.4956253	82.773041	49.666149	192357	4.0353732	502	1	-82919.84	54312.329	3873	5716.22	501	-1
7090	312.12137	1.5968188	203.90837	104.23271	301441	158.76141	502	1	-82786.164	54312.974	2892	5716.22	501	-1
7091	271.95615	1.4683833	119.4383	58.478233	178651	3.5924714	502	1	-82961.604	54290.238	3055	5716.22	501	-1
7092	194.83994	1.5823961	92.500122	40.786507	165634	3.7261758	502	1	-82973.375	54416.98	4061	5716.22	501	-1
7093	200.68233	1.4422086	73.079361	61.086281	247094	2.3003709	502	1	-82936.126	54559.686	4045	5716.22	501	-1
7094	250.43427	1.6848757	91.812187	55.163189	264342	3.6110184	502	1	-82873.723	54565.652	4792	5716.22	501	-1
7095	228.10716	1.6558077	83.500275	61.767906	222488	3.5824542	502	1	-82858.565	54557.912	3602	5716.22	501	-1
7096	233.56305	1.5753687	86.55204	62.34967	226454	3.8331497	502	1	-82881.946	54413.11	3632	5716.22	501	-1
7097	196.11374	1.4329702	76.081963	54.85257	229558	3.6719236	502	1	-82797.451	54506.957	4185	5716.22	501	-1
7098	240.46822	1.402701	52.308025	55.107098	178547	4.0209875	502	1	-82964.99	54458.421	3240	5716.22	501	-1
7099	230.9505	1.5168847	67.173843	35.436909	115985	3.0479681	502	1	-83048.195	54448.746	3273	5716.22	501	-1
7100	273.24902	1.6561955	109.91758	74.362801	211115.98	4.4110603	502	1	-82876.947	54487.607	2839	5716.22	501	-1
7101	244.11026	1.4975831	75.628082	40.827293	134036	3.7968321	502	1	-82989.339	54493.251	3283	5716.22	501	-1
7102	191.2126	1.7066521	86.972763	52.204041	237685	3.6788931	502	1	-82835.829	54413.11	4553	5716.22	501	-1
7103	252.41971	1.6974917	157.9933	41.289841	135761	6.1173968	502	1	-83078.349	54392.47	3288	5716.22	501	-1
7104	239.56674	1.5012085	70.375496	57.447857	188946	2.833992	502	1	-82965.635	54553.881	3289	5716.22	501	-1
7105	202.28516	1.5178389	61.905636	48.350567	187020	3.1377974	502	1	-82792.13	54430.686	3868	5716.22	501	-1
7106	237.39351	1.6313176	98.26696	65.939232	223534	4.0123892	502	1	-82834.7	54499.701	3390	5716.22	501	-1
7107	247.41855	1.6364135	96.469177	60.831039	221060	4.0654926	502	1	-82861.145	54401.177	3634	5716.22	501	-1
7108	239.21205	1.9585253	71.479141	67.038239	115708	3.6848204	502	1	-82847.277	54436.814	1726	5716.22	501	-1
7109	267.57758	1.9933252	125.20466	53.682312	168133	4.0102172	502	1	-82772.78	54477.449	3132	5716.22	501	-1
7110	215.93497	2.633833	66.755783	38.3461	53071.004	3.5888729	502	1	-82847.761	54448.585	1384	5716.22	501	-1
7111	54.200001	1.7458101	76.800003	53.738029	19077	3.0985916	502	1	-83028.523	54530.823	355	5716.22	501	-1
7112	71.765457	3.477459	171.32835	31.486141	14767	17.823029	502	1	-82790.034	54327.647	469	5716.22	501	-1
7113	270.15323	1.7317302	77.937897	55.999683	177631	3.8543506	502	1	-82845.988	54389.406	3172	5716.22	501	-1
7114	148.63441	1.6010072	75.665871	24.415173	122613	3.1991239	523	1	-81924.541	53544.393	5022	5689.12	522	-1
7115	172.48843	2.1583063	67.324661	36.971603	420552	2.8004396	525	1	-80265.151	53572.289	11375	5687.85	524	-1
7116	389.8909	1.7486532	152.91562	82.909248	429387	4.238656	527	1	-78576.091	53591.155	5179	5714.99	526	-1
7117	303.5322	1.9964892	86.117607	54.809399	482816	54.901123	527	1	-78359.694	53580.512	8809	5714.99	526	-1
7118	374.69177	1.5510406	146.17989	47.988106	96840	3.3543112	527	1	-78355.824	53635.982	2018	5714.99	526	-1
7119	333.18872	1.433621	141.53906	53.979443	131278	4.6352797	527	1	-78320.349	53619.213	2432	5714.99	526	-1
7120	372.88358	1.3896511	194.90906	52.094471	132893	4.5362601	527	1	-78462.249	53554.713	2551	5714.99	526	-1
7121	351.69238	1.4384984	232.9165	53.882942	134869	7.4198961	527	1	-78323.251	53552.939	2503	5714.99	526	-1
7122	286.71857	1.7460174	240.06044	56.601021	188255	5.7483463	527	1	-78355.34	53492.954	3326	5714.99	526	-1
7123	273.44446	1.6188341	169.56407	50.175423	323782	4.5493569	527	1	-78516.751	53473.281	6453	5714.99	526	-1
7124	359.74136	1.3603534	178.71407	50.336281	130975	6.2663336	527	1	-78450.316	53451.674	2602	5714.99	526	-1
7125	346.7695	2.3131115	140.87012	67.202797	509666	68.593353	527	1	-78565.288	53429.582	7584	5714.99	526	-1
7126	296.46356	2.0721721	105.62434	54.321243	155739	5.7659574	527	1	-78525.298	53429.905	2867	5714.99	526	-1
7127	316.64627	2.0422378	295.55319	29.715235	205570	4.1043653	527	1	-78423.549	53502.306	6918	5714.99	526	-1
7128	222.8519	1.8862452	130.40097	47.552956	207426	3.7008252	527	1	-78441.609	53484.569	4362	5714.99	526	-1
7129	353.51428	1.8965087	165.63116	57.034245	181540	5.75809	527	1	-78415.648	53680.004	3183	5714.99	526	-1
7130	71.352341	4.509018	160.99797	16.633402	8167.0005	3.3727088	527	1	-78469.989	53565.033	491	5714.99	526	-1
7131	111.37286	5.7931845	186.45718	8.785244	6668	2.765481	527	1	-78445.64	53501.661	759	5714.99	526	-1
7132	242.47386	2.0827109	120.62514	45.320076	162971	4.1468296	528	1	-77762.844	53541.006	3596	5714.39	527	-1
