Object ID	Mean Intensity DAPI	Elongation Factor 	Mean Intensity Alexa 488	Mean Intensity Alexa 555	Total Intensity Alexa 555	Mean Intensity Alexa 647	Well 	Position 	X 	Y 	Area 	Z 	Parent Object ID (Well)	Parent Trace ID
5476	244.06241	1.5713773	112.9157	34.918247	95676	3.4817519	620	1	-66711.557	11735.554	2740	5738.99	619	-1
5477	229.09212	1.9169162	134.9373	46.630066	290039	3.4496784	620	1	-66528.861	11805.536	6220	5738.99	619	-1
5478	219.07449	1.8096667	150.98416	52.531513	155861	5.0289855	620	1	-66542.084	11692.984	2967	5738.99	619	-1
5479	191.91573	1.8210363	118.05769	50.513023	370412	3.4737489	620	1	-66621.096	11719.267	7333	5738.99	619	-1
5480	392.64767	1.424918	112.9894	46.806622	70678	4.1596026	620	1	-66632.384	11841.979	1510	5738.99	619	-1
5481	167.41974	1.8527733	78.85598	33.493149	144188	3.8283391	620	1	-66668.504	11682.341	4305	5738.99	619	-1
5482	421.16327	1.8531325	195.70311	80.509171	228324	6.8832865	620	1	-66697.529	11785.864	2836	5738.99	619	-1
5483	202.19092	2.2318509	136.97267	41.926167	231684	3.4980094	620	1	-66549.985	11838.754	5526	5738.99	619	-1
5484	285.5145	2.542153	152.50708	61.297371	90904	5.5077543	620	1	-66634.803	11650.253	1483	5738.99	619	-1
5485	449.54395	1.6154081	299.33099	72.928596	229798	4.4335132	620	1	-66721.555	11810.212	3151	5738.99	619	-1
5486	328.66159	2.0123711	400.03741	15.277512	35123	3.1922574	620	1	-66530.474	11608.005	2299	5738.99	619	-1
5487	173.65131	1.8565264	161.58008	68.006424	613962	56.425453	620	1	-66492.58	11690.404	9028	5738.99	619	-1
5488	177.61356	2.229064	132.2467	47.989639	171371	3.6423972	620	1	-66752.837	11745.39	3571	5738.99	619	-1
5489	228.02197	1.8898129	114.99372	54.533474	52134	5.5742679	620	1	-66623.999	11650.414	956	5738.99	619	-1
5490	140.06151	2.5484461	151.89484	47.857143	24120	3.3809524	620	1	-66543.212	11827.95	504	5738.99	619	-1
5491	124.98191	2.2342629	163.38815	15.106908	18370	3.4251645	620	1	-66738.486	11736.36	1216	5738.99	619	-1
5492	233.68823	2.2602582	153.01617	79.836151	335711	4.4846611	620	1	-66718.491	11791.669	4205	5738.99	619	-1
5493	251.51891	1.8747731	100.03963	68.325508	186187.02	3.6433027	620	1	-66679.307	11791.507	2725	5738.99	619	-1
5494	245.97675	9.9139785	182.89536	57.953487	4984	4.2093024	620	1	-66708.171	11796.829	86	5738.99	619	-1
5495	282.46722	1.57304	119.5431	48.178455	429800	4.3014235	640	1	-66519.831	10819.106	8921	5738.35	639	-1
5496	239.73712	1.82039	138.70668	48.902454	141377	4.2386718	640	1	-66787.506	10693.331	2891	5738.35	639	-1
5497	329.93784	1.6280408	121.77424	46.435986	176271	115.08799	640	1	-66589.008	10747.189	3796	5738.35	639	-1
5498	250.43292	1.6194912	99.701248	45.662758	124568	4.1246333	640	1	-66705.591	10758.638	2728	5738.35	639	-1
5499	225.49789	2.8350844	133.86751	41.955944	129518	3.7729187	640	1	-66712.525	10742.351	3087	5738.35	639	-1
5500	279.77045	2.1075019	157.0298	59.934757	148818	4.9806685	640	1	-66674.47	10823.782	2483	5738.35	639	-1
5501	160.20346	2.7702564	56.818699	53.18932	252011	5.9858589	640	1	-66700.754	10794.757	4738	5738.35	639	-1
5502	161.52391	1.3922858	107.34318	46.293144	210032	3.4394975	640	1	-66631.255	10759.121	4537	5738.35	639	-1
5503	232.7964	2.4449295	149.03773	48.207409	139223	4.0792937	640	1	-66613.84	10891.83	2888	5738.35	639	-1
5504	226.18896	3.6911082	148.47714	48.906525	145448	4.4818425	640	1	-66687.048	10939.399	2974	5738.35	639	-1
5505	274.41287	2.1746212	138.47592	83.285439	430669	4.2138853	640	1	-66500.643	10946.01	5171	5738.35	639	-1
5506	165.41418	2.0144343	74.507706	35.911045	165514	3.731178	640	1	-66572.56	10959.555	4609	5738.35	639	-1
5507	269.85031	2.2443081	131.26518	90.864403	438239	4.5880156	640	1	-66725.264	10973.261	4823	5738.35	639	-1
5508	355.35446	1.6228261	164.92078	72.517609	123570.01	5.6396713	640	1	-66748	10972.294	1704	5738.35	639	-1
5509	235.49048	1.8461713	267.44788	11.293985	45063	4.4050126	640	1	-66563.852	10765.571	3990	5738.35	639	-1
5510	224.24959	2.9984087	162.79422	49.065563	151171	4.506978	640	1	-66705.107	10914.083	3081	5738.35	639	-1
5511	175.35443	1.7637776	125.6205	51.175755	210230	3.3325219	639	1	-67613.009	10968.263	4108	5738.95	638	-1
5512	285.99243	1.5528419	120.78593	43.781933	98378	3.9514909	639	1	-67400.481	10959.555	2247	5738.95	638	-1
5513	307.10071	1.7577882	250.41685	47.161201	120827	6.0491805	639	1	-67720.885	10877.801	2562	5738.95	638	-1
5514	325.7681	2.7252907	139.27788	75.534737	305538	4.528554	639	1	-67588.176	10837.489	4045	5738.95	638	-1
5515	331.85074	1.7751837	227.61407	52.898701	118017	5.8319139	639	1	-67733.624	10747.35	2231	5738.95	638	-1
5516	247.50331	2.3352042	163.25922	47.832127	151867	5.6157479	639	1	-67479.494	10711.552	3175	5738.95	638	-1
5517	270.55573	2.0252579	146.55319	44.255318	122719.99	5.6433468	639	1	-67409.35	10795.403	2773	5738.95	638	-1
5518	287.82211	1.431726	211.57552	57.368973	126097	6.3812556	639	1	-67574.792	10732.515	2198	5738.95	638	-1
5519	342.39795	1.5564233	278.90536	16.397545	82824	4.2128291	639	1	-67694.762	10898.603	5051	5738.95	638	-1
5520	254.95192	2.5847163	129.57918	49.096161	111301	5.4689016	639	1	-67425.314	10939.399	2267	5738.95	638	-1
5521	322.12888	1.8825595	261.02026	35.973206	175873	3.7997546	639	1	-67699.116	10863.611	4889	5738.95	638	-1
5522	214.80936	1.779883	146.91898	55.508549	395998	3.3692179	638	1	-68517.846	10936.657	7134	5740.35	637	-1
5523	245.70572	1.6703924	174.5806	57.252487	230155	8.4664183	638	1	-68456.41	10887.154	4020	5740.35	637	-1
5524	525.0957	1.7214715	109.44235	168.98154	448477	5.01055	638	1	-68392.394	10889.25	2654	5740.35	637	-1
5525	262.8894	1.5972023	166.83122	60.961693	168681	5.4152513	638	1	-68371.754	10677.206	2767	5740.35	637	-1
5526	175.59616	1.5266008	120.89638	42.346817	179000	4.5815001	638	1	-68359.821	10843.294	4227	5740.35	637	-1
5527	260.99078	1.8250618	125.84469	71.902092	429615	3.7886193	638	1	-68454.636	10790.404	5975	5740.35	637	-1
5528	227.20299	1.8331177	104.6265	53.893147	165937	3.988308	638	1	-68436.254	10818.622	3079	5740.35	637	-1
5529	240.91049	2.6418712	146.99152	83.901237	108736	6.8935184	638	1	-68343.696	10800.24	1296	5740.35	637	-1
5530	208.60213	2.9572461	147.1228	66.262291	305933	3.4678361	638	1	-68392.071	10757.831	4617	5740.35	637	-1
5531	244.29482	2.0690709	139.87392	80.67614	130533.99	6.472188	638	1	-68334.989	10798.95	1618	5740.35	637	-1
5532	97.384827	1.7416138	151.62627	36.350601	39295	3.9768732	638	1	-68372.076	10744.448	1081	5740.35	637	-1
5533	226.00278	4.4123779	78.97776	51.324375	55379	4.3892493	638	1	-68391.265	10972.778	1079	5740.35	637	-1
5534	224.3159	1.7882966	117.35654	47.057953	149409	3.9955904	636	1	-70389.925	10693.009	3175	5742	635	-1
5535	295.52274	1.7351505	132.3201	60.575268	146471	4.3701406	636	1	-70360.416	10956.975	2418	5742	635	-1
5536	193.60214	1.7804323	98.864189	49.317051	216058	12.774481	636	1	-70263.182	10758.799	4381	5742	635	-1
5537	225.75446	1.5791069	127.63966	51.083134	317686	4.2138605	636	1	-70418.466	10923.919	6219	5742	635	-1
5538	299.98975	2.0115949	71.272034	66.116722	277558	4.8358741	636	1	-70202.553	10782.18	4198	5742	635	-1
5539	237.61667	1.9563964	191.22101	51.952538	143389	5.3510871	636	1	-70391.699	10851.356	2760	5742	635	-1
5540	201.37898	2.3422562	44.163475	56.085419	114246	2.8856161	636	1	-70270.439	10922.629	2037	5742	635	-1
5541	237.63939	2.270326	38.039108	65.408821	143834	3.1373351	636	1	-70249.315	10951.17	2199	5742	635	-1
5542	265.04605	1.8872513	35.802101	97.518578	120728	3.3158319	636	1	-70236.738	10941.011	1238	5742	635	-1
5543	290.802	1.6064849	36.340294	85.999229	111197	3.1051817	636	1	-70240.93	10928.272	1293	5742	635	-1
5544	219.27692	2.7366939	49.885025	62.300312	399345	3.1369734	636	1	-70257.055	10922.629	6410	5742	635	-1
5545	215.12886	1.9022758	32.106922	66.400963	96879.008	3.7320082	636	1	-70220.935	10938.27	1459	5742	635	-1
5546	208.75096	1.9608591	122.63992	33.091187	163305	3.4946301	635	1	-71092.071	10847.164	4935	5743.21	634	-1
5547	384.14737	1.4164823	219.36398	64.249306	115970	10.165097	635	1	-71075.946	10762.83	1805	5743.21	634	-1
5548	490.26364	1.9605928	74.968605	76.540085	453500	5.8999157	635	1	-71188.337	10943.914	5925	5743.21	634	-1
5549	229.4286	2.770057	137.55377	66.08947	299914	278.44315	635	1	-71292.182	10681.882	4538	5743.21	634	-1
5550	266.19763	1.6623604	154.02682	45.600571	207437	4.3587604	635	1	-71240.421	10845.712	4549	5743.21	634	-1
5551	336.49582	1.5963578	137.46712	71.43145	308441	5.2938862	635	1	-71088.201	10904.246	4318	5743.21	634	-1
5552	263.12802	1.787067	132.93785	55.924862	241148	85.105522	635	1	-71085.299	10785.566	4312	5743.21	634	-1
5553	316.18103	1.7116548	148.66632	70.939568	267655	92.661011	635	1	-71064.014	10784.115	3773	5743.21	634	-1
5554	255.26781	2.2854471	127.32538	71.214775	188007	4.8810606	635	1	-71181.242	10908.761	2640	5743.21	634	-1
5555	306.65216	2.0338284	150.62288	68.841873	329133	4.3122778	635	1	-71175.115	10835.876	4781	5743.21	634	-1
5556	349.94873	1.4828482	173.84406	60.442177	115505	5.3976974	635	1	-71094.49	10760.089	1911	5743.21	634	-1
5557	207.76259	1.5943082	137.18858	46.584988	152659	4.9447665	635	1	-70993.064	10901.021	3277	5743.21	634	-1
5558	401.00632	1.5786269	170.05138	71.306122	462134.97	5.8379879	635	1	-71135.286	10732.354	6481	5743.21	634	-1
5559	360.01505	2.077037	177.21504	54.075489	179801	4.4890227	635	1	-71106.906	10889.734	3325	5743.21	634	-1
5560	165.48074	1.7225869	99.518044	37.789371	155012	3.4756217	635	1	-71025.636	10856.355	4102	5743.21	634	-1
5561	232.76866	2.2795322	120.06748	56.115299	376702	4.3546848	635	1	-71013.381	10963.586	6713	5743.21	634	-1
5562	209.78284	1.7352432	93.458939	36.183002	227772	3.5355043	635	1	-71082.719	10936.98	6295	5743.21	634	-1
5563	396.6084	1.586169	141.38109	89.546463	161900	7.4502211	634	1	-71949.179	10936.819	1808	5743.74	633	-1
5564	372.50684	2.1897978	207.84772	78.850067	167241	6.3602076	634	1	-71993.684	10777.987	2121	5743.74	633	-1
5565	419.41339	2.0193312	219.85812	89.479805	168401	7.1238046	634	1	-72004.488	10771.376	1882	5743.74	633	-1
5566	332.21826	1.7260926	207.29391	66.296089	152481	5.4086957	634	1	-71954.984	10918.436	2300	5743.74	633	-1
5567	73.856194	1.46086	84.147125	28.315266	25597	3.3838496	634	1	-71921.444	10917.469	904	5743.74	633	-1
5568	405.26892	1.8730358	219.1761	67.42244	212111	6.4558167	634	1	-72162.512	10861.999	3146	5743.74	633	-1
5569	325.66754	1.8977523	188.0098	52.028927	116909	5.3836226	634	1	-71998.199	10901.344	2247	5743.74	633	-1
5570	271.33832	1.6251477	108.21468	68.421402	403481	4.0873327	634	1	-72097.045	10879.897	5897	5743.74	633	-1
5571	210.53854	1.8440217	96.06752	38.080917	139300	4.0708036	634	1	-72151.709	10819.106	3658	5743.74	633	-1
5572	368.27115	1.5964955	139.75558	60.573914	247081	5.6398625	634	1	-72033.029	10764.281	4079	5743.74	633	-1
5573	180.30206	1.601121	74.170662	31.877056	135605	3.8765867	634	1	-72149.29	10902.795	4254	5743.74	633	-1
5574	199.77451	2.4047852	96.456406	35.624352	144243	3.4435663	634	1	-72128.327	10866.514	4049	5743.74	633	-1
5575	306.50421	1.5874855	235.58943	15.308523	12752	5.0984392	634	1	-71964.175	10936.335	833	5743.74	633	-1
5576	227.6093	1.9798093	98.956429	54.855339	373894	4.2502933	634	1	-72114.46	10939.882	6816	5743.74	633	-1
5577	179.72461	1.8341063	102.84786	63.425369	353533	3.6108718	634	1	-71909.995	10863.934	5574	5743.74	633	-1
5578	410.04105	2.1314488	162.1123	69.089996	95966.008	6.5975523	634	1	-72005.133	10880.542	1389	5743.74	633	-1
5579	185.96649	3.2663181	98.351311	41.252243	514662.97	35.56789	634	1	-71994.651	10845.551	12476	5743.74	633	-1
5580	178.38913	2.4802103	92.973503	38.677685	494880.97	37.970146	634	1	-72052.701	10907.632	12795	5743.74	633	-1
5581	536.96436	1.9129742	248.90442	69.612198	203198	7.1668382	634	1	-72019.806	10782.18	2919	5743.74	633	-1
5582	60.18404	2.4094675	280.2767	33.738739	26215	2.5122266	634	1	-71941.277	10844.906	777	5743.74	633	-1
5583	117.47847	2.3015046	153.55263	7.9862442	13353	3.2224879	634	1	-72082.371	10941.011	1672	5743.74	633	-1
5584	181.67645	2.0350985	105.13668	58.159882	368501	3.6414142	634	1	-71914.671	10889.734	6336	5743.74	633	-1
5585	364.12454	2.5540399	146.29762	58.114246	220253	7.0377307	632	1	-73981.863	10975.358	3790	5747.62	631	-1
5586	354.73999	1.4672566	202.61398	58.716385	131877	6.3165627	632	1	-73941.389	10936.174	2246	5747.62	631	-1
5587	548.08636	1.8678837	171.51929	77.572205	243344	5.5651898	632	1	-74032.334	10818.945	3137	5747.62	631	-1
5588	458.75861	1.728972	193.02806	65.686729	112389.99	5.4342489	632	1	-73756.113	10800.562	1711	5747.62	631	-1
5589	366.21143	1.5361576	86.406075	62.392517	230166	62.143669	632	1	-73800.134	10797.983	3689	5747.62	631	-1
5590	479.97617	1.6439909	249.11345	84.516731	149003	7.0771413	632	1	-73890.756	10713.326	1763	5747.62	631	-1
5591	331.38022	1.6548273	188.04959	77.933876	240426	6.3705025	632	1	-73935.584	10687.687	3085	5747.62	631	-1
5592	388.82101	1.8546927	152.08115	67.230072	140847	5.2300715	632	1	-73927.521	10957.62	2095	5747.62	631	-1
5593	353.54022	1.6291905	300.58621	52.900658	128866	7.5324302	632	1	-73824.805	10868.288	2436	5747.62	631	-1
5594	483.22699	1.4325513	238.66539	87.443985	297397	8.2516909	632	1	-73804.165	10857.161	3401	5747.62	631	-1
5595	334.22498	4.375606	113.04719	61.777756	315499	4.8868222	632	1	-73882.855	10839.101	5107	5747.62	631	-1
5596	339.11755	1.6281997	133.63393	70.097397	166972	4.6595297	632	1	-73684.518	10842.326	2382	5747.62	631	-1
5597	660.03058	1.5682375	283.26266	97.741669	316683	5.207716	632	1	-73925.425	10723.485	3240	5747.62	631	-1
5598	559.91602	1.812047	240.75702	90.477936	360826	7.774323	632	1	-73963.158	10668.337	3988	5747.62	631	-1
5599	284.53894	1.6222455	167.65108	59.307999	223176	6.3366995	632	1	-73703.061	10936.013	3763	5747.62	631	-1
5600	310.17786	1.7472803	151.45177	72.0495	171766	5.6472316	632	1	-73738.536	10842.487	2384	5747.62	631	-1
5601	299.23529	1.6282473	124.465	56.965378	153009	5.4635143	632	1	-73971.22	10903.601	2686	5747.62	631	-1
5602	420.68951	2.3068801	138.1528	54.799862	157440	4.7288547	632	1	-73754.822	10951.493	2873	5747.62	631	-1
5603	210.68019	1.5706888	87.477638	53.469578	205644	3.8359334	632	1	-73820.129	10895.861	3846	5747.62	631	-1
5604	259.46185	2.0907118	146.08549	44.317955	202666.02	6.1832495	632	1	-74054.264	10820.396	4573	5747.62	631	-1
5605	483.31329	1.6819277	295.68378	76.737045	157004	6.7018571	632	1	-73900.592	10726.226	2046	5747.62	631	-1
5606	374.69501	2.2603015	197.87018	77.716896	149061	7.198123	632	1	-73745.631	10728.484	1918	5747.62	631	-1
5607	411.53476	2.0616722	151.66226	53.875481	126338	5.3496799	632	1	-73956.546	10750.414	2345	5747.62	631	-1
5608	303.76559	1.7341627	229.69908	18.860497	96396	4.3073764	632	1	-73946.549	10733.644	5111	5747.62	631	-1
5609	344.8959	1.726083	233.83545	67.709999	148962	7.383182	631	1	-74928.947	10959.555	2200	5745.63	630	-1
5610	414.93234	1.8787144	194.22037	114.9193	185135	5.5412788	631	1	-74672.883	10943.108	1611	5745.63	630	-1
5611	327.88229	1.5997352	116.92345	62.032742	140194	4.4274335	631	1	-74873.961	10930.853	2260	5745.63	630	-1
5612	162.11913	1.5607549	65.031715	36.040997	186368	2.7137885	631	1	-74828.327	10899.409	5171	5745.63	630	-1
5613	310.49463	2.0383204	118.10882	47.619537	115525	3.753916	631	1	-74886.378	10838.94	2426	5745.63	630	-1
5614	207.20105	1.7490247	81.168106	41.063007	157066	4.054379	631	1	-74649.34	10842.165	3825	5745.63	630	-1
5615	533.22925	1.7065279	220.76398	96.736588	342641	4.9991531	631	1	-74693.684	10827.169	3542	5745.63	630	-1
5616	211.75546	1.4802098	80.245255	57.549892	239350	3.4318345	631	1	-74740.124	10841.359	4159	5745.63	630	-1
5617	216.64751	2.0531092	91.301987	46.708488	173849	3.0225685	631	1	-74841.711	10785.244	3722	5745.63	630	-1
5618	284.95273	1.7788272	159.03979	69.518913	176439	5.0512214	631	1	-74852.193	10953.589	2538	5745.63	630	-1
5619	420.08447	1.4848008	98.93232	57.594963	109776	6.4711437	631	1	-74757.216	10923.757	1906	5745.63	630	-1
5620	363.72717	1.6065891	113.17184	78.519905	161751	4.3325243	631	1	-74863.641	10909.084	2060	5745.63	630	-1
5621	283.06668	1.6370118	76.65358	58.223988	186899	146.76666	631	1	-74765.601	10902.634	3210	5745.63	630	-1
5622	326.48251	1.7310909	98.85984	56.116829	303087	2.8450286	631	1	-74722.548	10802.336	5401	5745.63	630	-1
5623	490.64496	1.7629179	136.99452	73.353516	241113	5.0681472	631	1	-74735.125	10771.86	3287	5745.63	630	-1
5624	262.72415	2.0139603	164.11475	58.224346	158312	5.8113275	631	1	-74715.614	10703.812	2719	5745.63	630	-1
5625	455.13794	1.5358744	159.9429	76.06501	134559	8.8321085	631	1	-74847.839	10879.897	1769	5745.63	630	-1
5626	369.45508	1.7582165	127.97314	58.597221	253140	4.3393517	631	1	-74661.434	10924.403	4320	5745.63	630	-1
5627	452.65768	1.6674641	163.299	58.45787	121417	5.8709679	631	1	-74709.648	10872.641	2077	5745.63	630	-1
5628	314.2533	1.6449189	112.22023	56.328556	141441	4.03863	631	1	-74866.705	10814.43	2511	5745.63	630	-1
5629	317.10291	1.6395992	89.39798	81.032089	232319	177.05058	631	1	-74839.292	10859.58	2867	5745.63	630	-1
5630	454.09305	1.5108225	204.06203	75.876495	139461	5.4396081	631	1	-74763.344	10831.039	1838	5745.63	630	-1
5631	355.03897	1.7288889	194.8504	61.101089	134789	6.1790571	631	1	-74753.346	10954.395	2206	5745.63	630	-1
5632	204.60118	1.8764123	87.640671	49.902763	202206	3.234452	631	1	-74773.341	10943.108	4052	5745.63	630	-1
5633	278.82178	2.3115507	107.9375	63.682144	178310	3.6467857	631	1	-74759.474	10809.27	2800	5745.63	630	-1
5634	358.09622	2.341556	143.03906	92.572655	194310	8.3082418	631	1	-74859.61	10866.997	2099	5745.63	630	-1
5635	214.39771	1.6171085	93.301834	44.694057	163178	3.9244044	631	1	-74619.025	10873.931	3651	5745.63	630	-1
5636	337.0571	1.6288977	139.90749	50.792828	114741	3.7760072	631	1	-74691.104	10794.757	2259	5745.63	630	-1
5637	230.71974	2.2506879	97.576843	37.142284	120601	3.4502618	631	1	-74614.026	10832.651	3247	5745.63	630	-1
5638	289.38379	1.8307749	111.11938	62.251022	167393	3.753068	631	1	-74937.655	10817.816	2689	5745.63	630	-1
5639	212.83266	1.6830623	72.300407	51.692245	379938	4.0687075	631	1	-74821.555	10962.941	7350	5745.63	630	-1
5640	568.38098	1.8005036	82.849396	72.086357	482474	3.9616017	631	1	-74691.91	10858.29	6693	5745.63	630	-1
5641	538.92236	1.6103824	202.14346	77.053444	273925	6.3448663	631	1	-74714.969	10848.131	3555	5745.63	630	-1
5642	261.13983	1.853826	128.09984	53.723637	162514	4.8337188	631	1	-74953.296	10749.446	3025	5745.63	630	-1
5643	196.93465	1.8258473	103.90989	70.483658	506847.97	4.0732861	631	1	-74689.652	10742.19	7191	5745.63	630	-1
5644	481.2674	1.5699052	109.70024	62.245205	103825	4.7350121	631	1	-74758.506	10860.064	1668	5745.63	630	-1
5645	355.85135	1.6035816	211.49918	85.644142	209143	6.1977887	631	1	-74782.21	10832.167	2442	5745.63	630	-1
5646	186.23326	2.3960259	116.28782	39.806087	169972	4.8800936	631	1	-74581.615	10788.791	4270	5745.63	630	-1
5647	645.39771	2.895608	199.25388	104.97562	460633	5.665451	631	1	-74708.841	10966.972	4388	5745.63	630	-1
5648	639.63953	1.6654155	223.44749	100.89336	370884	6.8955388	631	1	-74716.259	10945.849	3676	5745.63	630	-1
5649	228.28619	1.5847518	86.797104	46.762066	261587	3.6194136	631	1	-74775.437	10775.246	5594	5745.63	630	-1
5650	402.06256	2.507747	178.83408	64.636879	216986	5.4092941	631	1	-74565.329	10836.038	3357	5745.63	630	-1
5651	210.99641	2.2621451	106.67626	52.181763	422307	3.6358581	631	1	-74613.381	10931.659	8093	5745.63	630	-1
5652	280.41089	2.3260578	124.97146	54.821804	639606	3.8236051	631	1	-74863.641	10749.285	11667	5745.63	630	-1
5653	221.33348	2.2471424	68.287155	57.808872	497850	4.2705526	631	1	-74712.711	10920.21	8612	5745.63	630	-1
5654	345.81528	1.6912462	96.651344	53.533825	123449	4.4696445	631	1	-74724.16	10898.119	2306	5745.63	630	-1
5655	300.02332	1.9699361	101.31613	51.230503	134019	3.8795872	631	1	-74706.423	10891.83	2616	5745.63	630	-1
5656	157.96906	1.6128381	108.13833	63.222443	665922	3.8379378	631	1	-74651.114	10761.862	10533	5745.63	630	-1
5657	501.09479	2.5724138	230.90904	83.347946	152110	6.8789043	631	1	-74813.009	10819.106	1825	5745.63	630	-1
5658	313.15411	1.8048242	105.29395	59.290058	319692	4.2546363	631	1	-74802.85	10806.529	5392	5745.63	630	-1
5659	245.48846	2.2988506	112.85557	35.344032	35238	3.2617853	631	1	-74933.14	10883.122	997	5745.63	630	-1
5660	263.60138	3.5262646	90.944702	44.782257	38871	3.0691245	631	1	-74959.424	10862.483	868	5745.63	630	-1
5661	527.25562	1.8981201	206.18657	94.612564	152137	6.2537313	631	1	-74814.299	10875.544	1608	5745.63	630	-1
5662	585.93158	1.643771	236.1897	100.92616	148967	13.322494	631	1	-74821.878	10863.45	1476	5745.63	630	-1
5663	243.88466	1.5986094	259.42917	39.251785	120816.99	7.0971408	631	1	-74666.755	10711.23	3078	5745.63	630	-1
5664	285.13272	1.7479362	131.4973	59.824951	210524	4.3904519	631	1	-74737.383	10958.91	3519	5745.63	630	-1
5665	334.92615	1.9573496	81.767265	85.756889	214821	3.7445109	631	1	-74783.822	10854.259	2505	5745.63	630	-1
5666	290.7352	2.8257016	110.90681	45.306213	30627	4.4763312	631	1	-74716.259	10886.831	676	5745.63	630	-1
5667	190.9641	2.0630631	125.24921	33.687435	31902.002	2.2988384	631	1	-74933.462	10863.611	947	5745.63	630	-1
5668	516.86377	2.776418	210.78244	98.340446	442532	6.1644444	631	1	-74800.27	10855.549	4500	5745.63	630	-1
5669	231.06053	3.1466001	241.71974	18.569653	22395.002	2.3283582	631	1	-74721.58	10975.196	1206	5745.63	630	-1
5670	395.2677	1.6057971	270.08942	81.24855	139910	6.1631823	630	1	-75656.571	10885.864	1722	5746.26	629	-1
5671	207.30247	1.6383184	146.62616	56.796528	176694	4.2684026	630	1	-75661.731	10832.974	3111	5746.26	629	-1
5672	177.84959	1.4562	141.65636	43.947189	180579	3.3049405	630	1	-75458.234	10828.62	4109	5746.26	629	-1
5673	339.57208	1.5370831	195.86287	81.6987	163234	6.1136136	630	1	-75502.739	10802.336	1998	5746.26	629	-1
5674	141.77118	1.8134431	139.36975	37.723682	216798	3.4336176	630	1	-75602.23	10762.507	5747	5746.26	629	-1
5675	326.25726	1.7382727	124.88699	53.603783	121895	4.0224276	630	1	-75495.805	10863.611	2274	5746.26	629	-1
5676	746.14508	1.5491539	420.56467	123.21786	304841	8.4898949	630	1	-75732.036	10858.774	2474	5746.26	629	-1
5677	212.55943	1.5060855	153.88737	45.70071	161095	3.7602837	630	1	-75553.855	10809.27	3525	5746.26	629	-1
5678	413.99805	2.0424455	236.57477	114.82624	294070	28.853964	630	1	-75516.445	10753.155	2561	5746.26	629	-1
5679	384.47137	1.6589991	263.05383	112.50187	361581	5.8662105	630	1	-75731.23	10757.509	3214	5746.26	629	-1
5680	335.28909	1.5233256	166.92065	59.300232	127792	4.7948956	630	1	-75683.984	10920.049	2155	5746.26	629	-1
5681	248.81107	1.5891133	146.01614	49.832302	225242	4.8944693	630	1	-75464.361	10886.831	4520	5746.26	629	-1
5682	661.51398	1.7789203	381.51718	92.606102	142706	7.5386114	630	1	-75720.265	10978.583	1541	5746.26	629	-1
5683	283.15958	2.1432831	115.72495	64.217102	729121	4.1242733	630	1	-75578.687	10927.628	11354	5746.26	629	-1
5684	222.55589	1.7005031	151.76805	56.018581	186934	4.0281692	630	1	-75686.564	10804.755	3337	5746.26	629	-1
5685	444.47202	1.6541935	212.44856	79.23893	121711	6.1002603	630	1	-75697.69	10794.757	1536	5746.26	629	-1
5686	265.45422	1.5694213	132.33102	65.980339	352401	85.801346	630	1	-75724.458	10880.704	5341	5746.26	629	-1
5687	282.48294	2.4334783	134.1821	61.860878	139620	4.1967211	630	1	-75487.259	10967.779	2257	5746.26	629	-1
5688	307.5321	1.7413112	136.53253	60.360962	145651	4.1446333	630	1	-75484.195	10950.364	2413	5746.26	629	-1
5689	733.94147	1.6342389	318.82999	225.51283	1124858	8.0856056	630	1	-75767.673	10859.741	4988	5746.26	629	-1
5690	225.29582	2.0111956	152.38586	82.036102	386308	3.8205564	630	1	-75756.546	10842.165	4709	5746.26	629	-1
5691	468.03635	1.8531907	178.72748	80.813866	217955	5.9084167	629	1	-76671.381	10885.38	2697	5746.33	628	-1
5692	443.60114	1.3971671	195.27989	68.986969	121762	6.2390933	629	1	-76498.521	10869.739	1765	5746.33	628	-1
5693	291.69553	1.9896687	130.69838	55.734291	155220	3.388869	629	1	-76647.033	10812.011	2785	5746.33	628	-1
5694	196.4111	1.5335856	82.533821	53.200569	224134	3.5680039	629	1	-76522.386	10781.535	4213	5746.33	628	-1
5695	266.89801	1.52896	92.591377	47.573681	147859	3.9276061	629	1	-76606.881	10763.636	3108	5746.33	628	-1
5696	328.33493	1.9847021	139.96735	55.619911	137993	5.3107619	629	1	-76564.311	10752.833	2481	5746.33	628	-1
5697	291.51328	2.2164751	133.31367	49.694141	127217	4.617578	629	1	-76574.792	10724.936	2560	5746.33	628	-1
5698	383.91428	2.3467571	244.10356	74.368286	346110	7.5803609	629	1	-76676.057	10713.487	4654	5746.33	628	-1
5699	467.1416	1.5216104	165.78851	83.663506	141224	6.3033175	629	1	-76632.359	10955.362	1688	5746.33	628	-1
5700	265.89075	1.5314177	112.93097	62.207092	196450	4.4787841	629	1	-76590.434	10933.271	3158	5746.33	628	-1
5701	358.65668	1.6262673	118.6179	58.860638	127551	3.7701893	629	1	-76639.131	10898.603	2167	5746.33	628	-1
5702	277.0676	1.8263941	117.07208	57.143604	306004	46.955368	629	1	-76600.109	10857.645	5355	5746.33	628	-1
5703	209.18529	1.6845206	112.14823	46.85553	174490	2.6917293	629	1	-76600.431	10818.945	3724	5746.33	628	-1
