Object ID	Mean Intensity DAPI	Elongation Factor 	Mean Intensity Alexa 488	Mean Intensity Alexa 555	Total Intensity Alexa 555	Mean Intensity Alexa 647	Well 	Position 	X 	Y 	Area 	Z 	Parent Object ID (Well)	Parent Trace ID
4913	379.00229	1.5094401	147.815	74.720367	228196	12.647347	364	1	-50305.399	22561.693	3054	5736.39	363	-1
4914	292.05249	1.7007072	162.23756	69.403954	326615	55.334465	364	1	-50317.654	22440.11	4706	5736.39	363	-1
4915	538.52496	2.0104028	231.81027	90.280739	316434	7.0776033	364	1	-50339.745	22542.665	3505	5736.39	363	-1
4916	253.24342	1.5103588	128.96489	52.97522	205226	4.3727412	364	1	-50466.971	22533.312	3874	5736.39	363	-1
4917	258.56668	1.7042185	147.2076	55.718399	224378	5.186491	364	1	-50480.194	22521.219	4027	5736.39	363	-1
4918	482.88364	1.7038823	86.081886	64.324371	263151	4.8359814	364	1	-50362.643	22517.51	4091	5736.39	363	-1
4919	203.91493	1.6519075	118.7575	45.841782	230630	3.1095209	364	1	-50273.955	22491.549	5031	5736.39	363	-1
4920	586.59589	1.708071	272.41422	100.75444	170275	5.9715977	364	1	-50421.821	22644.736	1690	5736.39	363	-1
4921	657.2558	1.5357776	319.90704	93.913727	154582	7.0972052	364	1	-50409.566	22636.513	1646	5736.39	363	-1
4922	300.75586	2.5630545	121.83839	59.028713	359780	3.7125514	364	1	-50267.021	22547.341	6095	5736.39	363	-1
4923	323.05069	2.143975	131.13779	51.729172	163309	5.8004436	364	1	-50407.954	22560.403	3157	5736.39	363	-1
4924	546.28662	1.6038078	283.91193	95.125969	208421	9.0903692	364	1	-50407.147	22714.557	2191	5736.39	363	-1
4925	563.92126	1.9259953	320.80402	55.175179	233391	3.8215129	364	1	-50375.381	22474.618	4230	5736.39	363	-1
4926	328.29712	1.8706254	108.40285	60.912575	209722	3.9956434	364	1	-50381.025	22453.655	3443	5736.39	363	-1
4927	207.64955	3.5210643	137.3125	38.705357	17340	3.8794644	364	1	-50246.704	22550.083	448	5736.39	363	-1
4928	81.505898	2.9596879	211.03276	22.128441	16884	5.8243775	364	1	-50355.386	22553.952	763	5736.39	363	-1
4929	67.017471	3.0801217	140.64543	36.84481	35850	6.7153134	364	1	-50433.109	22649.412	973	5736.39	363	-1
4930	288.75186	2.7355728	185.89308	61.141022	304788	5.1107321	364	1	-50409.405	22692.144	4985	5736.39	363	-1
4931	491.90875	1.4557267	198.51505	69.803886	143796	6.0116506	365	1	-49415.235	22651.025	2060	5736.8	364	-1
4932	311.79556	1.5072956	135.84505	67.558365	197946.02	4.1221843	365	1	-49474.414	22621.194	2930	5736.8	364	-1
4933	331.6217	1.4263875	99.852417	64.315857	192625.98	4.1472454	365	1	-49536.011	22619.42	2995	5736.8	364	-1
4934	523.96619	1.6320242	190.142	76.576431	126733.99	6.8380666	365	1	-49557.619	22612.486	1655	5736.8	364	-1
4935	267.32199	1.66104	133.7068	70.582008	257342	103.06775	365	1	-49604.865	22610.068	3646	5736.8	364	-1
4936	252.29372	1.7825728	157.64838	60.924355	219876	3.6638958	365	1	-49574.228	22581.042	3609	5736.8	364	-1
4937	537.03766	2.0721988	208.97975	89.202446	189466	6.512712	365	1	-49448.775	22734.553	2124	5736.8	364	-1
4938	546.11188	1.6497462	229.43489	78.500511	154332	6.1103764	365	1	-49355.895	22629.256	1966	5736.8	364	-1
4939	551.23364	1.3838339	197.12059	54.423588	123215	6.0830388	365	1	-49495.86	22605.553	2264	5736.8	364	-1
4940	311.00201	1.4401866	138.61327	64.635727	192873.02	4.3746648	365	1	-49536.979	22597.329	2984	5736.8	364	-1
4941	217.15402	1.5550511	94.414902	61.79084	271200	2.8532696	365	1	-49441.035	22582.494	4389	5736.8	364	-1
4942	335.01263	1.460219	101.84687	71.60849	391412	4.5964141	365	1	-49461.03	22560.886	5466	5736.8	364	-1
4943	358.45203	2.171461	161.88919	54.5	143117	4.4436407	365	1	-49557.78	22501.224	2626	5736.8	364	-1
4944	333.76129	1.5429051	114.24764	80.023918	331219	398.45856	365	1	-49479.735	22475.585	4139	5736.8	364	-1
4945	688.94641	1.6549135	154.39757	79.032883	240339	5.9967117	365	1	-49373.149	22650.219	3041	5736.8	364	-1
4946	496.33603	1.5795091	231.62352	77.742722	144135	6.4358144	365	1	-49355.573	22649.412	1854	5736.8	364	-1
4947	446.58652	1.7294168	116.59645	73.426041	169761	4.8192043	365	1	-49384.114	22635.706	2312	5736.8	364	-1
4948	568.74524	1.9059718	244.97282	78.391365	441265	6.2893944	365	1	-49433.618	22722.943	5629	5736.8	364	-1
4949	747.98218	1.9229089	123.32845	58.760025	184624	6.3895607	365	1	-49496.827	22567.336	3142	5736.8	364	-1
4950	292.21262	1.838081	151.27353	69.816643	231511.98	4.590169	365	1	-49578.581	22539.279	3316	5736.8	364	-1
4951	638.53973	1.4851852	193.60542	59.319969	159808	7.2063847	365	1	-49409.914	22633.287	2694	5736.8	364	-1
4952	464.51431	1.6307618	168.68382	83.712967	172365	6.2306943	365	1	-49393.466	22672.794	2059	5736.8	364	-1
4953	252.37985	1.8295739	108.78085	33.074558	131306	4.5372796	365	1	-49337.512	22597.974	3970	5736.8	364	-1
4954	439.99591	1.5056382	212.31551	70.131462	154710	6.4174976	365	1	-49397.014	22650.219	2206	5736.8	364	-1
4955	266.63763	1.4702364	75.176437	46.352875	161308	2.4327586	365	1	-49419.75	22671.826	3480	5736.8	364	-1
4956	250.97018	1.5580164	99.58036	46.386425	191344	3.526788	365	1	-49379.276	22569.11	4125	5736.8	364	-1
4957	236.19334	1.564589	99.896309	41.099163	181535	3.5750508	365	1	-49381.05	22545.89	4417	5736.8	364	-1
4958	262.21988	1.4313564	93.716576	50.161602	181585	3.0906076	365	1	-49484.895	22644.736	3620	5736.8	364	-1
4959	235.50154	2.0525744	91.442413	46.035526	208633	111.18159	365	1	-49513.759	22502.514	4532	5736.8	364	-1
4960	655.26831	1.5519054	203.60356	203.44417	754371	6.7127833	365	1	-49581.484	22635.868	3708	5736.8	364	-1
4961	274.70483	1.5966266	68.407654	59.676926	207437	3.857595	365	1	-49450.226	22528.636	3476	5736.8	364	-1
4962	317.0524	1.5288714	98.687973	61.764744	187456	4.1420097	365	1	-49523.111	22533.151	3035	5736.8	364	-1
4963	307.14413	1.7929219	84.01371	74.104935	502801.97	3.6779661	365	1	-49448.775	22506.061	6785	5736.8	364	-1
4964	274.01697	1.6760733	99.219368	52.00565	202458	3.8358593	365	1	-49504.89	22697.949	3893	5736.8	364	-1
4965	246.70079	1.6828734	100.44793	47.526764	212207	3.1695409	365	1	-49488.765	22691.176	4465	5736.8	364	-1
4966	382.70032	1.8087006	76.899048	54.937054	277542	4.2211003	365	1	-49438.777	22625.225	5052	5736.8	364	-1
4967	322.66772	1.9661341	79.85836	54.005325	304266	4.0266242	365	1	-49348.639	22675.535	5634	5736.8	364	-1
4968	259.02496	1.4988999	76.105103	55.035217	198457	3.3860233	365	1	-49510.372	22587.815	3606	5736.8	364	-1
4969	320.55896	1.9497893	140.90732	66.480827	187210.02	4.1495028	365	1	-49409.43	22739.068	2816	5736.8	364	-1
4970	221.63744	1.9707928	101.82319	72.57341	413741	3.680407	365	1	-49549.234	22669.246	5701	5736.8	364	-1
4971	264.19498	1.4984878	83.406227	54.9496	199522	2.3114843	365	1	-49547.621	22639.092	3631	5736.8	364	-1
4972	207.91806	1.7543465	75.088188	48.349625	232465	3.812604	365	1	-49395.24	22691.338	4808	5736.8	364	-1
4973	663.0813	2.1240853	236.4281	128.73111	384906.03	6.9732442	365	1	-49567.132	22651.993	2990	5736.8	364	-1
4974	277.3877	1.5505022	117.44265	76.061172	268572	5.0841122	365	1	-49512.952	22550.083	3531	5736.8	364	-1
4975	575.09705	1.5615986	269.09283	70.22596	233712	10.697717	366	1	-48660.521	22494.935	3328	5737.98	365	-1
4976	279.1286	1.8332618	143.35849	46.20752	321974	31.051664	366	1	-48707.606	22566.208	6968	5737.98	365	-1
4977	446.30869	1.6051445	450.0553	24.106621	90665	5.6466365	366	1	-48513.945	22521.541	3761	5737.98	365	-1
4978	220.57407	1.5950859	136.44218	56.363708	280804	20.28583	366	1	-48685.676	22483.325	4982	5737.98	365	-1
4979	270.0466	1.5815911	172.85001	49.527008	180625	4.7060599	366	1	-48667.132	22679.083	3647	5737.98	365	-1
4980	270.39853	1.5551606	142.22185	50.182537	393130	51.446259	366	1	-48640.526	22482.68	7834	5737.98	365	-1
4981	230.95795	2.0878788	116.93317	70.680611	302513	4.283411	367	1	-47631.683	22554.275	4280	5736.19	366	-1
4982	567.56006	1.6056379	139.33673	78.207039	268954	5.6705437	367	1	-47572.665	22603.779	3439	5736.19	366	-1
4983	380.23996	2.0760386	122.54224	70.062523	373153	115.76624	367	1	-47611.365	22500.256	5326	5736.19	366	-1
4984	447.9895	1.401237	404.96457	44.769173	115012.01	5.4122229	367	1	-47744.074	22736.971	2569	5736.19	366	-1
4985	191.43826	1.6506876	103.90572	40.385578	397071	3.3662531	367	1	-47783.096	22603.618	9832	5736.19	366	-1
4986	298.8959	1.5372875	98.375443	39.841213	112910	3.9608328	367	1	-47739.397	22635.706	2834	5736.19	366	-1
4987	212.10286	2.2078527	132.24443	56.793892	868549	3.6897926	367	1	-47694.731	22670.375	15293	5736.19	366	-1
4988	187.78745	2.2724058	113.18361	40.278019	378412	3.0024481	367	1	-47804.381	22630.224	9395	5736.19	366	-1
4989	216.18979	1.8294766	146.31659	63.754993	229773	4.1270809	367	1	-47667.319	22646.671	3604	5736.19	366	-1
4990	81.654976	2.3825888	87.749855	35.497986	61730.996	4.2656698	367	1	-47823.247	22605.553	1739	5736.19	366	-1
4991	492.64529	1.6211245	93.918289	72.88282	277392	5.1195478	368	1	-46873.421	22701.174	3806	5739.24	367	-1
4992	258.68552	3.7894075	166.95012	50.694309	397342	4.4023986	368	1	-46713.784	22497.838	7838	5739.24	367	-1
4993	406.33649	1.5222854	213.7095	68.502014	288873	6.8790607	368	1	-46969.849	22451.397	4217	5739.24	367	-1
4994	549.28796	1.7916564	179.73483	159.66879	650331	5.4628038	368	1	-46904.543	22564.756	4073	5739.24	367	-1
4995	270.60959	2.2239717	128.26619	50.184044	254132	5.3287916	368	1	-46933.245	22542.342	5064	5739.24	367	-1
4996	399.88986	1.5270833	110.62704	63.635796	152535	4.7188153	368	1	-46730.231	22519.929	2397	5739.24	367	-1
4997	509.74072	1.633847	156.16324	77.475418	271009	5.9102345	368	1	-46865.359	22514.607	3498	5739.24	367	-1
4998	503.29175	1.8188782	144.85463	69.421219	279351	5.4622269	368	1	-46793.764	22469.135	4024	5739.24	367	-1
4999	466.6185	1.7546226	200.9052	72.572006	321494	6.207675	368	1	-46771.511	22681.179	4430	5739.24	367	-1
5000	399.98022	2.1635802	158.97922	35.748287	141027	4.5827632	368	1	-46816.984	22636.19	3945	5739.24	367	-1
5001	327.91357	1.9384265	139.19928	37.210083	30996	3.3661466	368	1	-46797.795	22629.095	833	5739.24	367	-1
5002	439.47675	1.8097605	210.89462	64.645073	141702	7.4854016	369	1	-46101.293	22557.016	2192	5739.87	368	-1
5003	189.12007	2.5376074	131.22551	36.258724	193259	53.454411	369	1	-45954.878	22504.287	5330	5739.87	368	-1
5004	451.09619	1.7983317	183.3409	76.707939	155487	6.416379	369	1	-46059.045	22511.06	2027	5739.87	368	-1
5005	254.93445	1.8721733	139.60622	40.607895	169741	4.9138756	369	1	-45850.871	22459.299	4180	5739.87	368	-1
5006	415.68835	2.5585106	133.11111	43.747791	163398	6.7668004	369	1	-45992.449	22486.066	3735	5739.87	368	-1
5007	198.13274	2.1449057	129.83696	41.490059	219109	73.248062	369	1	-45906.503	22459.944	5281	5739.87	368	-1
5008	243.29031	1.5904536	137.2995	70.685791	384460.03	12.153889	369	1	-45896.183	22540.408	5439	5739.87	368	-1
5009	187.61621	1.8905209	135.976	49.474117	288632	4.7975659	369	1	-45816.525	22587.331	5834	5739.87	368	-1
5010	311.66388	2.0401041	189.95088	60.097286	383000	5.5085516	369	1	-45797.82	22676.986	6373	5739.87	368	-1
5011	235.03453	2.0378657	154.2903	76.787773	349154	17.970091	369	1	-45852.645	22537.505	4547	5739.87	368	-1
5012	472.84799	1.9449	206.94008	87.547058	258614.02	7.2122545	369	1	-46083.394	22551.211	2954	5739.87	368	-1
5013	418.63104	1.9325224	195.05321	88.638741	379817	6.8725786	369	1	-46034.051	22509.286	4285	5739.87	368	-1
5014	84.340706	2.2678161	115.70091	10.592978	8145.9995	3.2639792	369	1	-45925.046	22676.986	769	5739.87	368	-1
5015	106.19275	1.6033446	114.63329	53.563377	327915	3.1706958	369	1	-45989.385	22607.971	6122	5739.87	368	-1
5016	107.03649	1.9675746	108.1193	30.002808	42754	3.8140352	369	1	-45945.686	22646.671	1425	5739.87	368	-1
5017	131.71727	1.5552493	116.9426	71.363853	300870	2.8417931	369	1	-45952.781	22631.191	4216	5739.87	368	-1
5018	114.05724	2.3095607	110.3075	41.862644	80460	3.4438086	369	1	-45960.36	22649.251	1922	5739.87	368	-1
5019	116.56816	4.5343137	113.31078	60.043236	118045	2.4577823	369	1	-45972.454	22632.965	1966	5739.87	368	-1
5020	474.53366	1.7776201	160.68407	83.566467	348890	6.3590417	370	1	-45004.406	22464.781	4175	5738.42	369	-1
5021	411.11407	1.4913282	237.78578	49.43066	223130	6.7388124	370	1	-44955.386	22646.671	4514	5738.42	369	-1
5022	377.61499	2.3986475	296.82629	45.850925	262359	5.2658162	370	1	-45107.284	22447.85	5722	5738.42	369	-1
5023	188.15538	1.5074862	105.60179	45.659962	229213	3.7657371	370	1	-45090.997	22534.764	5020	5738.42	369	-1
5024	222.50975	1.4213255	112.63407	49.642921	218826	3.3793104	370	1	-45174.686	22497.193	4408	5738.42	369	-1
5025	425.64816	1.6665832	196.06157	61.992462	246668	5.7622519	371	1	-44134.56	22710.042	3979	5739.01	370	-1
5026	467.47018	1.5257629	164.60501	28.326315	56511	4.4441104	371	1	-44103.761	22492.516	1995	5739.01	370	-1
5027	195.16821	2.0293833	123.15057	27.144159	139901	3.7776484	371	1	-44115.855	22692.305	5154	5739.01	370	-1
5028	388.05832	1.8237856	194.12981	69.642616	206560	4.6931896	371	1	-44011.687	22668.924	2966	5739.01	370	-1
5029	465.43253	1.9040784	199.92815	75.428604	327511	6.3242745	371	1	-43984.114	22655.701	4342	5739.01	370	-1
5030	170.81328	1.9461462	118.21761	27.196299	164592	3.5769994	371	1	-44054.902	22580.397	6052	5739.01	370	-1
5031	301.21671	1.4707276	94.455193	51.89983	152326	4.3345828	371	1	-44116.016	22519.284	2935	5739.01	370	-1
5032	213.16994	2.1307692	109.30235	36.95575	214639	35.274448	371	1	-44154.716	22484.937	5808	5739.01	370	-1
5033	193.30057	2.0788414	125.61543	30.243933	194408	43.663193	371	1	-43964.603	22610.551	6428	5739.01	370	-1
5034	388.71317	1.6985989	179.40706	62.424698	191082	4.6197319	371	1	-44217.926	22575.399	3061	5739.01	370	-1
5035	276.37015	1.4975674	108.02506	48.398758	218230	155.1823	371	1	-44126.014	22586.364	4509	5739.01	370	-1
5036	235.79858	1.8366775	92.264763	43.301109	171559	3.2039373	371	1	-44079.735	22479.778	3962	5739.01	370	-1
5037	265.02045	1.7172536	94.55854	46.289112	181083	3.0828221	371	1	-44060.546	22481.551	3912	5739.01	370	-1
5038	250.51849	1.6647818	107.06973	55.031143	310981	151.36595	371	1	-44113.436	22567.336	5651	5739.01	370	-1
5039	372.41092	1.7801268	108.26727	52.832054	123944	4.9450126	372	1	-43257.78	22574.754	2346	5739.18	371	-1
5040	381.53009	1.7899228	152.623	65.040527	158894.02	5.0785918	372	1	-43227.465	22672.955	2443	5739.18	371	-1
5041	277.7486	1.6047198	165.60022	54.668766	295102	4.5405707	372	1	-43190.7	22541.053	5398	5739.18	371	-1
5042	375.92706	1.8793392	173.38759	81.957497	339386	6.102149	372	1	-43086.049	22598.78	4141	5739.18	371	-1
5043	305.72607	2.0890749	121.41151	56.128128	374543	4.3167992	373	1	-42231.844	22725.684	6673	5742.03	372	-1
5044	225.45305	2.1964673	100.99481	44.974224	268721	165.33104	373	1	-42240.229	22676.986	5975	5742.03	372	-1
5045	257.28073	1.5293628	129.26236	54.736973	327765	4.5559454	373	1	-42386.321	22653.283	5988	5742.03	372	-1
5046	469.11584	1.5031599	180.68671	58.540565	119774	5.0219941	373	1	-42320.048	22632.481	2046	5742.03	372	-1
5047	184.6041	2.036123	108.79126	26.976448	150043	3.9356346	373	1	-42201.529	22550.244	5562	5742.03	372	-1
5048	325.72134	1.448816	126.75652	65.81411	361122.03	4.4419537	373	1	-42312.63	22580.559	5487	5742.03	372	-1
5049	411.33249	2.1525683	153.8934	64.878563	336590	3.4920971	373	1	-42405.994	22570.239	5188	5742.03	372	-1
5050	363.41861	2.746635	212.8582	39.16457	196097	5.1328139	373	1	-42255.064	22606.52	5007	5742.03	372	-1
5051	301.09433	1.4004447	342.67035	33.411911	163284.02	5.023941	373	1	-42399.544	22515.897	4887	5742.03	372	-1
5052	319.93851	1.5251106	183.2728	55.772003	210372	5.4700422	373	1	-42375.84	22530.41	3772	5742.03	372	-1
5053	210.11398	2.2801679	107.9089	34.249786	161658.98	3.4430084	373	1	-42209.107	22594.265	4720	5742.03	372	-1
5054	365.13739	1.6891146	207.86929	50.23135	225589	5.4464483	373	1	-42210.075	22498.644	4491	5742.03	372	-1
5055	464.41776	1.7788826	305.83023	44.186569	92129	4.1112709	373	1	-42351.814	22579.269	2085	5742.03	372	-1
5056	254.93477	1.5854728	111.89101	55.921143	426902	3.9362063	373	1	-42357.135	22492.678	7634	5742.03	372	-1
5057	174.4882	2.1035831	150.60069	40.285168	315876	8.6881771	373	1	-42181.05	22657.153	7841	5742.03	372	-1
5058	552.927	1.9543547	236.0164	86.926453	164291	5.9735451	374	1	-41366.674	22681.662	1890	5742.44	373	-1
5059	623.45563	1.9238901	317.53223	148.11307	487292	7.6176291	374	1	-41353.451	22701.98	3290	5742.44	373	-1
5060	378.99777	1.6145602	228.59286	52.132244	140340	5.3138928	374	1	-41481.484	22693.595	2692	5742.44	373	-1
5061	341.02182	1.4252675	191.2545	74.407204	214888	6.1911359	374	1	-41293.305	22691.66	2888	5742.44	373	-1
5062	362.51474	1.7021119	195.35323	68.766876	184364	55.955986	374	1	-41410.05	22679.728	2681	5742.44	373	-1
5063	276.31082	1.7801047	118.74026	41.842457	206367	5.0470395	374	1	-41486.644	22605.553	4932	5742.44	373	-1
5064	256.25189	1.4034567	134.07712	65.795181	243178.98	4.3208876	374	1	-41346.356	22489.13	3696	5742.44	373	-1
5065	306.7713	1.9961917	133.12663	48.43158	151833	41.565231	374	1	-41342.809	22735.681	3135	5742.44	373	-1
5066	407.16907	1.7633851	158.40721	52.209908	120135	5.8461537	374	1	-41400.375	22518.155	2301	5742.44	373	-1
5067	306.08276	1.6889911	122.40694	48.372505	167127	129.27005	374	1	-41438.753	22577.656	3455	5742.44	373	-1
5068	345.12698	1.438285	102.30255	67.769768	311131	265.59726	374	1	-41382.476	22565.562	4591	5742.44	373	-1
5069	573.21466	1.5220498	266.30182	104.29388	421243	8.7737064	374	1	-41326.522	22626.838	4039	5742.44	373	-1
5070	456.52658	2.255625	261.75339	72.164612	222699.98	5.5317564	374	1	-41347.324	22621.033	3086	5742.44	373	-1
5071	333.63269	2.2232978	124.91088	51.808289	157549	4.2397237	374	1	-41334.424	22693.272	3041	5742.44	373	-1
5072	266.88678	1.8127497	103.70526	61.543781	338060	282.07355	374	1	-41419.08	22492.355	5493	5742.44	373	-1
5073	204.84444	1.5531032	100.98737	50.898392	265995	3.7805204	374	1	-41305.399	22549.115	5226	5742.44	373	-1
5074	229.81638	2.675024	165.97275	96.88829	895926	4.5473127	374	1	-41283.146	22599.264	9247	5742.44	373	-1
5075	645.75647	1.7381714	303.30774	181.24226	561851	9.5874195	374	1	-41357.966	22663.603	3100	5742.44	373	-1
5076	577.29626	2.073372	312.63416	50.998821	259431	5.4987221	374	1	-41354.58	22641.834	5087	5742.44	373	-1
5077	400.62527	1.6231178	187.78625	99.635918	224679	5.3454547	375	1	-40385.404	22700.529	2255	5740.62	374	-1
5078	205.59175	2.0135545	108.28969	31.691433	156112	3.0728786	375	1	-40381.211	22614.583	4926	5740.62	374	-1
5079	486.84756	1.5179437	229.45049	66.998543	138017	6.219903	375	1	-40475.059	22670.375	2060	5740.62	374	-1
5080	294.80417	1.7127629	254.96332	74.817734	259019	7.1839976	375	1	-40604.22	22607.326	3462	5740.62	374	-1
5081	334.7438	2.5056657	185.74677	130.08034	351347	4.4646425	375	1	-40411.849	22565.724	2701	5740.62	374	-1
5082	654.03906	1.7386148	95.604134	85.265259	1414039	3.3558853	375	1	-40561.166	22659.249	16584	5740.62	374	-1
5083	379.23145	1.8708058	70.702583	71.519478	762040.06	4.8045988	375	1	-40523.111	22677.309	10655	5740.62	374	-1
5084	208.92365	1.8871785	112.68071	32.678932	165192	3.1058359	375	1	-40476.187	22592.33	5055	5740.62	374	-1
5085	364.17297	2.1676826	94.727783	62.973953	686605	4.2956066	375	1	-40463.449	22714.235	10903	5740.62	374	-1
5086	370.7561	1.5611215	219.5685	78.165909	205420.02	6.6875954	375	1	-40491.506	22660.861	2628	5740.62	374	-1
5087	122.82944	2.5037594	123.75439	10.941521	11226	4.2261209	375	1	-40583.902	22607.004	1026	5740.62	374	-1
5088	453.60007	1.9663166	374.87704	13.487703	35648	3.4884601	375	1	-40472.64	22562.499	2643	5740.62	374	-1
5089	241.54158	2.423658	87.835159	55.93399	153371	3.2797229	375	1	-40547.783	22637.319	2742	5740.62	374	-1
5090	191.02068	1.8208155	164.78563	10.254624	9424	3.4700761	375	1	-40549.234	22693.756	919	5740.62	374	-1
5091	98.921768	2.99501	169.01605	38.204613	38090	4.5496488	375	1	-40406.689	22559.112	997	5740.62	374	-1
5092	290.26682	4.1851852	137.97679	23.981438	10336	3.5684454	375	1	-40545.525	22688.919	431	5740.62	374	-1
5093	416.17404	1.4934762	130.37097	62.984135	134975	5.7032199	376	1	-39551.033	22733.263	2143	5742.71	375	-1
5094	397.29123	1.7875805	223.84357	28.461182	147372	4.3943605	376	1	-39646.331	22673.6	5178	5742.71	375	-1
5095	463.74564	1.8751381	87.873512	76.871216	335466	5.6691108	376	1	-39508.785	22671.342	4364	5742.71	375	-1
5096	208.26106	1.5289342	108.12395	36.921535	176928	3.5663607	376	1	-39609.244	22728.586	4792	5742.71	375	-1
5097	234.14178	1.4854074	113.34357	37.903915	161736	3.7051792	376	1	-39609.728	22683.114	4267	5742.71	375	-1
5098	456.20175	1.9269393	249.94572	68.136909	225941.98	7.7789507	376	1	-39777.105	22676.825	3316	5742.71	375	-1
5099	990.65601	1.5614035	196.9706	142.53674	601220	6.3070173	376	1	-39728.891	22596.2	4218	5742.71	375	-1
5100	425.79468	1.5356674	139.6432	92.33567	908860	4.1785026	376	1	-39581.186	22510.415	9843	5742.71	375	-1
5101	341.0134	1.4850435	109.75861	51.025249	133380	4.5742159	376	1	-39709.702	22541.375	2614	5742.71	375	-1
5102	506.01547	1.6686279	104.85371	58.423161	245202	4.3118896	376	1	-39524.91	22549.276	4197	5742.71	375	-1
5103	543.15643	1.6560411	265.97128	88.575378	342521	8.3149729	376	1	-39666.649	22562.176	3867	5742.71	375	-1
5104	408.95233	2.5811217	77.548843	80.746811	309987	3.9914041	376	1	-39551.839	22629.256	3839	5742.71	375	-1
5105	295.89099	2.4641638	97.532005	42.562149	309214	4.5164485	376	1	-39441.544	22556.371	7265	5742.71	375	-1
5106	437.52887	2.9305146	140.29886	49.170265	291383	123.46811	376	1	-39449.768	22673.923	5926	5742.71	375	-1
5107	668.36426	1.6607794	246.50426	93.352325	329347	5.1536283	376	1	-39567.641	22614.099	3528	5742.71	375	-1
5108	504.87604	1.6295125	133.4649	75.639732	285540	5.1430464	376	1	-39557.644	22595.877	3775	5742.71	375	-1
5109	388.25278	2.1737718	123.94141	53.103237	129625	4.2269564	376	1	-39688.579	22667.956	2441	5742.71	375	-1
5110	370.13519	1.9603596	141.22383	53.022259	128632	5.0173125	376	1	-39681.806	22616.679	2426	5742.71	375	-1
5111	449.66751	2.0226421	121.57161	55.306923	348323	158.76167	376	1	-39662.94	22527.991	6298	5742.71	375	-1
5112	283.67035	1.7115686	143.31248	101.38293	449024.97	6.5152407	376	1	-39689.546	22718.266	4429	5742.71	375	-1
5113	221.26067	2.0602442	118.57863	120.94787	422229	4.9851046	376	1	-39710.025	22714.719	3491	5742.71	375	-1
5114	307.88925	1.6743011	144.68182	62.799118	383891	3.7502046	376	1	-39610.695	22585.88	6113	5742.71	375	-1
5115	331.12192	2.0025506	122.9305	60.799522	356042	3.6150956	377	1	-38746.815	22673.278	5856	5741.42	376	-1
5116	265.24112	1.7475669	129.89764	69.282661	553707	4.181932	377	1	-38698.44	22622.806	7992	5741.42	376	-1
5117	392.45517	3.2201475	151.21542	45.830437	197850	5.9654851	377	1	-38657.966	22443.819	4317	5741.42	376	-1
5118	700.48932	1.873413	117.1465	50.2855	134212	8.2083178	377	1	-38600.561	22599.748	2669	5741.42	376	-1
5119	442.01474	1.6494845	158.78053	65.411491	226520	5.7773604	377	1	-38570.085	22551.05	3463	5741.42	376	-1
5120	281.40158	1.7143693	142.76389	37.105373	122893	3.955616	377	1	-38615.396	22653.121	3312	5741.42	376	-1
5121	308.90192	1.9814878	155.6669	37.982838	108441	4.4984241	377	1	-38600.4	22642.479	2855	5741.42	376	-1
5122	204.79053	1.4670051	137.24867	31.336056	153484	3.7403021	377	1	-38555.895	22673.761	4898	5741.42	376	-1
5123	201.91803	1.9024734	148.80159	33.390747	164583	4.5524449	377	1	-38582.824	22453.655	4929	5741.42	376	-1
5124	172.9491	1.7363072	101.49763	32.184864	170097	4.5477767	377	1	-38622.33	22698.432	5285	5741.42	376	-1
5125	428.28937	1.933066	254.51915	28.635223	335748	26.001364	377	1	-38620.234	22572.335	11725	5741.42	376	-1
5126	387.38043	1.469253	159.11969	79.475624	383151.97	6.6786976	378	1	-37746.84	22483.164	4821	5740.95	377	-1
5127	502.22876	1.6788342	176.74179	66.906853	236315	7.6344848	378	1	-37654.927	22584.429	3532	5740.95	377	-1
5128	283.04346	1.4817083	110.03115	49.041054	306997	3.9260383	378	1	-37816.661	22675.857	6260	5740.95	377	-1
5129	235.08485	1.6083333	120.35186	31.789709	278001	3.0962837	378	1	-37781.186	22626.354	8745	5740.95	377	-1
5130	298.65338	1.5515796	135.29921	55.68927	169184	6.0121789	378	1	-37902.93	22441.4	3038	5740.95	377	-1
5131	300.16849	1.6883968	138.67621	51.24332	163005	6.0213771	378	1	-37819.241	22560.241	3181	5740.95	377	-1
5132	416.54373	1.5348732	187.96933	79.641068	298654	5.8565335	378	1	-37629.128	22566.208	3750	5740.95	377	-1
5133	616.06433	1.6221865	183.81157	66.288101	206156	7.0408359	379	1	-36775.567	22486.066	3110	5741.55	378	-1
5134	340.17203	1.6031575	142.71295	54.666065	151589	4.3833394	379	1	-36749.284	22629.74	2773	5741.55	378	-1
5135	230.7773	1.6885593	114.54505	50.960262	239819	3.7120697	379	1	-36828.135	22548.954	4706	5741.55	378	-1
5136	328.80679	1.6593761	113.28024	50.070786	138646	4.9913325	379	1	-36745.736	22587.17	2769	5741.55	378	-1
5137	362.2128	1.5473888	196.4178	62.336586	159644	5.3650918	379	1	-37031.955	22593.62	2561	5741.55	378	-1
5138	352.26138	1.6333691	163.52167	55.872204	154766	4.0898919	379	1	-36984.064	22521.702	2770	5741.55	378	-1
5139	379.80624	1.5872713	145.30409	83.598442	214430	5.0233917	379	1	-37013.734	22543.149	2565	5741.55	378	-1
