Object ID	Mean Intensity DAPI	Elongation Factor 	Mean Intensity Alexa 488	Mean Intensity Alexa 555	Total Intensity Alexa 555	Mean Intensity Alexa 647	Well 	Position 	X 	Y 	Area 	Z 	Parent Object ID (Well)	Parent Trace ID
3316	235.27707	2.3014397	161.34602	72.039299	471137	4.1669726	373	1	-103651.94	60842.44	6540	5730.55	372	-1
3317	611.66638	1.8839377	282.73578	95.512352	630095	6.4574809	373	1	-103590.66	60803.901	6597	5730.55	372	-1
3318	288.06699	1.5975513	327.01083	22.301243	55597	5.0513439	373	1	-103602.11	60782.616	2493	5730.55	372	-1
3319	215.44258	2.3612202	419.55295	43.714119	185785	3.0249412	373	1	-103581.96	60781.81	4250	5730.55	372	-1
3320	176.11327	3.544741	265.21844	18.514563	11442	3.7524271	373	1	-103596.79	60774.876	618	5730.55	372	-1
3321	148.69762	1.6381591	110.82965	37.771381	211973	3.4622238	375	1	-101761.48	60772.78	5612	5729.37	374	-1
3322	319.66611	2.0864338	202.53802	70.290482	301265	6.8866076	375	1	-101925.95	60770.2	4286	5729.37	374	-1
3323	252.34987	1.7179837	183.05028	65.256157	190809	5.8351574	375	1	-101815.5	60703.926	2924	5729.37	374	-1
3324	310.09183	2.1652466	173.86339	67.999771	302122.97	5.3803735	375	1	-101915.15	60641.684	4443	5729.37	374	-1
3325	244.55161	1.5022577	179.55997	48.103905	137962	4.1520224	375	1	-101895.96	60844.214	2868	5729.37	374	-1
3326	337.24704	1.7530427	248.86707	65.741089	293271	6.32616	375	1	-101798.73	60643.135	4461	5729.37	374	-1
3327	462.49121	1.5880309	201.31473	26.5861	68087	3.3951581	375	1	-101831.94	60893.717	2561	5729.37	374	-1
3328	156.59138	1.6165631	126.66424	37.008743	177790	4.2847629	375	1	-101876.77	60790.195	4804	5729.37	374	-1
3329	263.43329	1.6604464	171.55495	56.522602	153798	4.8540978	375	1	-101829.69	60912.1	2721	5729.37	374	-1
3330	306.84167	2.0421097	175.34807	65.634827	303036	5.6809616	375	1	-101828.24	60723.437	4617	5729.37	374	-1
3331	154.39217	1.7355322	124.70685	34.738621	169454.98	3.2312424	375	1	-101791.31	60906.295	4878	5729.37	374	-1
3332	155.05125	1.633122	132.61674	36.516418	182363	3.337405	375	1	-101772.28	60891.783	4994	5729.37	374	-1
3333	142.96001	1.7784621	128.79343	41.00845	218370	3.4591548	375	1	-101703.43	60808.577	5325	5729.37	374	-1
3334	335.2305	1.7831992	216.60638	51.475178	101612	4.4837894	375	1	-101860.97	60890.976	1974	5729.37	374	-1
3335	206.29642	1.6264586	130.065	46.658154	305051	4.1115022	375	1	-101661.02	60860.823	6538	5729.37	374	-1
3336	120.38248	1.5548966	119.50054	61.838387	401764	3.5086963	375	1	-101684.72	60691.51	6497	5729.37	374	-1
3337	185.59938	1.5412202	146.50903	40.272366	182756	3.7668576	375	1	-101779.7	60660.389	4538	5729.37	374	-1
3338	321.19055	1.8556177	202.59425	54.841293	106776	4.4365692	375	1	-101867.58	60873.723	1947	5729.37	374	-1
3339	292.79703	3.0820996	271.56158	35.608932	26315.002	4.227334	375	1	-101868.71	60884.204	739	5729.37	374	-1
3340	104.0563	1.9050887	109.406	22.187572	209251	3.2049623	377	1	-99958.414	60837.441	9431	5724.91	376	-1
3341	183.01416	2.28125	143.43677	41.893272	165646	3.621649	377	1	-100052.58	60791.001	3954	5724.91	376	-1
3342	250.19727	1.7993789	166.00031	48.736565	156883	5.0835662	377	1	-99869.404	60722.954	3219	5724.91	376	-1
3343	170.24004	1.4735287	119.27647	40.646778	178480	3.3696196	377	1	-99967.928	60681.674	4391	5724.91	376	-1
3344	280.69479	2.0389076	175.84682	47.890697	126623.01	4.933434	377	1	-99940.354	60675.707	2644	5724.91	376	-1
3345	208.81392	2.7777635	136.70009	44.60511	345645	3.984385	377	1	-99897.139	60812.77	7749	5724.91	376	-1
3346	262.9841	1.7461988	136.13327	54.599716	230247	6.0988855	377	1	-100012.76	60723.437	4217	5724.91	376	-1
3347	214.68942	1.5360861	155.94963	35.847996	202111	3.9377439	377	1	-100016.14	60752.624	5638	5724.91	376	-1
3348	357.31824	1.542711	157.08484	53.222107	103517	5.6092544	377	1	-99902.783	60711.505	1945	5724.91	376	-1
3349	159.9317	1.9086842	147.52188	35.890594	175505	3.5249488	377	1	-100141.92	60786.647	4890	5724.91	376	-1
3350	141.51881	1.6573963	125.26517	43.528824	286942	103.27032	377	1	-100076.29	60889.686	6592	5724.91	376	-1
3351	383.95303	2.9995933	245.82033	101.94855	249672	7.6619029	377	1	-99983.085	60909.681	2449	5724.91	376	-1
3352	373.34509	2.1634587	194.99544	101.36062	333071	5.467742	377	1	-100007.27	60908.069	3286	5724.91	376	-1
3353	97.340889	2.1276007	81.994835	47.63353	424510.03	3.5581238	377	1	-100036.62	60655.874	8912	5724.91	376	-1
3354	291.41843	2.0399678	238.61981	78.099625	290062	5.8826065	377	1	-99973.894	60903.715	3714	5724.91	376	-1
3355	276.10211	1.4820348	115.664	41.675224	219170	5.2272296	378	1	-99134.201	60631.848	5259	5725.2	377	-1
3356	254.10167	1.7286695	202.43544	53.097744	162426	5.6220989	378	1	-99179.029	60695.702	3059	5725.2	377	-1
3357	269.38376	1.810579	229.14218	63.418209	174844	7.1679363	378	1	-99168.225	60899.039	2757	5725.2	377	-1
3358	217.84114	1.7719408	153.05652	91.998322	437820	58.879807	378	1	-99050.029	60723.276	4759	5725.2	377	-1
3359	227.82545	1.9009079	193.86998	35.951385	184143	4.6706367	378	1	-99230.951	60829.379	5122	5725.2	377	-1
3360	289.54568	1.7117241	255.03218	81.999306	236978	7.5961938	378	1	-99083.73	60642.49	2890	5725.2	377	-1
3361	188.14886	1.6607765	164.23567	49.962971	199702	4.0240178	378	1	-99132.428	60873.884	3997	5725.2	377	-1
3362	200.74969	1.4271898	119.2223	50.708084	365656	3.0499237	378	1	-99057.124	60646.844	7211	5725.2	377	-1
3363	278.74765	1.7154066	163.65047	47.880131	133011	3.9780416	379	1	-98253.551	60767.781	2778	5723.73	378	-1
3364	254.53267	1.7168282	119.53842	54.106407	338652	3.7429302	379	1	-98121.971	60785.68	6259	5723.73	378	-1
3365	195.92397	2.6126859	149.34277	37.872719	161868	5.0421152	379	1	-98204.048	60913.874	4274	5723.73	378	-1
3366	206.91318	1.8189271	279.26706	24.634354	104696	4.4557648	379	1	-98225.01	60783.423	4250	5723.73	378	-1
3367	240.96776	1.8003289	159.62479	53.797939	161878	4.1744766	379	1	-98292.896	60764.234	3009	5723.73	378	-1
3368	282.19604	1.5649677	207.6346	34.479153	94266	3.856986	379	1	-98195.501	60882.591	2734	5723.73	378	-1
3369	247.72279	2.1522244	172.67859	71.329704	412999	5.189292	379	1	-98279.996	60832.281	5790	5723.73	378	-1
3370	206.10913	1.4626344	198.78337	53.776333	198596	4.5965338	379	1	-98344.98	60682.48	3693	5723.73	378	-1
3371	219.23013	1.7334989	120.54986	46.082371	127556	4.9584537	379	1	-98255.164	60684.415	2768	5723.73	378	-1
3372	130.33966	2.4754717	168.90892	22.159393	11678	4.1688805	379	1	-98282.254	60770.522	527	5723.73	378	-1
3373	191.12903	3.9031339	124.90645	31.741936	9840	4.6129031	379	1	-98252.423	60674.579	310	5723.73	378	-1
3374	229.34235	1.8167587	154.38138	83.933006	363345.97	5.084084	380	1	-97194.559	60857.92	4329	5721.97	379	-1
3375	212.22498	1.5795989	143.82903	51.790775	328975	83.986305	380	1	-97424.018	60788.26	6352	5721.97	379	-1
3376	344.77396	1.7787108	263.96408	72.577499	274851	4.9250064	380	1	-97306.95	60746.174	3787	5721.97	379	-1
3377	216.41626	1.5702232	117.14185	64.608292	236854	3.7234042	380	1	-97251.641	60713.924	3666	5721.97	379	-1
3378	315.1666	2.1068987	227.47479	65.702728	312745	5.9670167	380	1	-97108.935	60692.8	4760	5721.97	379	-1
3379	188.17528	1.6600606	178.89531	41.749474	178646	3.5003505	380	1	-97285.665	60649.101	4279	5721.97	379	-1
3380	288.70572	1.7354274	249.28883	46.47472	153506	5.7399335	380	1	-97264.38	60638.942	3303	5721.97	379	-1
3381	232.52324	1.6980509	178.99867	42.66069	128494	4.8715138	380	1	-97262.445	60904.36	3012	5721.97	379	-1
3382	292.23306	2.2938144	173.46007	61.388935	302893	5.9975681	380	1	-97220.036	60659.26	4934	5721.97	379	-1
3383	191.07167	1.9667084	119.35401	37.309444	147335	4.5049381	380	1	-97358.227	60888.074	3949	5721.97	379	-1
3384	308.54703	2.160444	105.51376	76.90023	67057	3.7454128	380	1	-97328.88	60916.615	872	5721.97	379	-1
3385	302.66983	1.5107172	234.34921	57.347141	138436	4.8264294	400	1	-97379.996	59937.603	2414	5722.38	399	-1
3386	243.58414	1.9021491	101.08621	36.778698	79772.992	5.9170122	400	1	-97314.367	59729.59	2169	5722.38	399	-1
3387	214.13394	1.8891916	105.62753	37.64954	41038	5.6651378	400	1	-97299.694	59728.461	1090	5722.38	399	-1
3388	300.30704	1.4169368	200.11713	46.435951	114186.01	5.3765759	400	1	-97240.354	59998.716	2459	5722.38	399	-1
3389	254.93745	1.6260731	191.5914	41.934254	130751	4.3110967	400	1	-97324.526	60001.135	3118	5722.38	399	-1
3390	217.79018	2.3600249	131.46976	41.848225	258078	3.8360629	400	1	-97366.613	59771.192	6167	5722.38	399	-1
3391	272.07147	1.5538801	163.54716	57.975681	157346	4.4340458	400	1	-97445.141	59872.457	2714	5722.38	399	-1
3392	294.48242	1.5932865	159.75703	72.292191	185068	4.2984376	400	1	-97445.625	59854.881	2560	5722.38	399	-1
3393	138.56837	2.1383453	147.41168	29.631165	169431	3.1442811	400	1	-97248.577	59767.806	5718	5722.38	399	-1
3394	196.19402	1.8241487	108.66461	41.97216	387445	3.5454447	400	1	-97170.694	59859.558	9231	5722.38	399	-1
3395	126.9465	1.9491392	124.94109	39.803505	249966.02	3.60414	400	1	-97397.089	59825.695	6280	5722.38	399	-1
3396	236.52493	2.8251838	94.389381	36.810036	112970	4.585207	400	1	-97350.326	59932.604	3069	5722.38	399	-1
3397	192.95651	1.6256939	134.49045	34.954605	219445.02	4.057343	398	1	-99098.404	59869.555	6278	5725.75	397	-1
3398	308.19412	2.1166536	263.81146	61.19133	153835	6.0560861	398	1	-99048.094	59992.589	2514	5725.75	397	-1
3399	210.91702	1.6843673	136.19807	31.956301	245712	4.3871765	398	1	-99210.795	59748.456	7689	5725.75	397	-1
3400	223.84196	1.4661827	157.25076	41.872574	235282	3.6522512	398	1	-99111.626	59989.525	5619	5725.75	397	-1
3401	206.18108	2.2590803	113.83147	39.708973	269068	3.8187721	398	1	-99133.717	59781.19	6776	5725.75	397	-1
3402	319.05692	2.477645	193.36163	69.283157	150968	5.1959615	398	1	-99167.419	59747.005	2179	5725.75	397	-1
3403	211.63223	2.3652491	126.48816	48.594139	198993	4.8593407	398	1	-99238.046	59886.164	4095	5725.75	397	-1
3404	393.37582	1.4962487	254.72614	71.871475	132531	7.3909979	398	1	-99152.745	59754.745	1844	5725.75	397	-1
3405	173.03108	1.8299468	118.06561	39.198814	158912	3.5007401	398	1	-99068.572	59828.275	4054	5725.75	397	-1
3406	189.67975	2.1194096	191.28923	39.871231	179899	4.2816935	397	1	-100087.41	59981.14	4512	5726.42	396	-1
3407	286.80838	1.48	196.96985	63.019493	171350	3.6119897	397	1	-99951.319	59973.4	2719	5726.42	396	-1
3408	298.97433	1.6105786	271.47131	48.314083	135521	4.9172907	397	1	-99966.96	59961.145	2805	5726.42	396	-1
3409	252.50932	1.7753692	201.00742	47.90416	200431	4.6039677	397	1	-100141.59	59877.134	4184	5726.42	396	-1
3410	384.72571	1.4201763	241.59077	64.236015	130913	6.367517	397	1	-100100.96	59859.558	2038	5726.42	396	-1
3411	472.96451	1.4199855	168.27733	50.764664	70106	5.6553221	397	1	-99969.217	59771.999	1381	5726.42	396	-1
3412	277.20825	1.9641224	213.55225	49.890903	140393	5.6080313	397	1	-99889.721	59944.214	2814	5726.42	396	-1
3413	300.23056	2.1373551	94.442314	57.296539	286540	5.0463905	397	1	-100022.75	59770.064	5001	5726.42	396	-1
3414	199.50578	1.4234588	83.407135	46.84993	202298	2.2144511	395	1	-101724.07	59946.955	4318	5729.37	394	-1
3415	285.0802	1.3715612	91.137108	44.266224	133020	4.1820297	395	1	-101707.62	59796.186	3005	5729.37	394	-1
3416	419.58572	1.6542343	214.6223	106.97047	242716	6.0586162	395	1	-101683.11	59795.541	2269	5729.37	394	-1
3417	189.57791	1.5174479	118.0145	59.334644	286349	24.031288	395	1	-101746.16	59862.137	4826	5729.37	394	-1
3418	259.30533	1.3725996	92.883743	56.685757	196983	4.898993	395	1	-101728.74	59835.048	3475	5729.37	394	-1
3419	228.3701	1.5672795	80.633652	35.746914	133193	3.2957594	395	1	-101726.49	59747.005	3726	5729.37	394	-1
3420	382.84894	2.3337623	109.61487	49.72855	230094	4.0866652	395	1	-101708.26	59999.361	4627	5729.37	394	-1
3421	436.86136	1.858581	251.84396	91.94976	190336	7.9555554	395	1	-101850.65	59773.934	2070	5729.37	394	-1
3422	330.15677	1.6069282	144.90974	50.081627	139277	4.1344838	395	1	-101851.62	59757.97	2781	5729.37	394	-1
3423	269.89182	1.584438	97.847046	47.420181	163078	4.0648446	395	1	-101684.24	59749.262	3439	5729.37	394	-1
3424	279.48669	2.1051718	160.96884	60.282913	172168	6.0066528	395	1	-101715.2	59978.238	2856	5729.37	394	-1
3425	520.87207	1.9146939	157.90514	65.804611	453657	4.6977081	395	1	-101814.04	59921.961	6894	5729.37	394	-1
3426	394.84634	1.5441008	184.64261	32.642609	28040	3.9906869	395	1	-101648.28	59799.089	859	5729.37	394	-1
3427	486.89264	1.7676583	107.34985	81.763817	571202	4.6311193	395	1	-101761.8	59974.851	6986	5729.37	394	-1
3428	324.43802	1.5089631	164.40407	82.140762	229912	3.9860663	395	1	-101749.06	59958.081	2799	5729.37	394	-1
3429	214.27196	1.655255	81.519791	48.729729	201936	3.6614382	395	1	-101764.38	59755.229	4144	5729.37	394	-1
3430	270.97809	1.7112869	142.80333	61.492744	199175	3.8243284	395	1	-101841.3	59885.68	3239	5729.37	394	-1
3431	288.15268	1.5878842	122.64886	43.440609	142268	4.4766412	395	1	-101825.01	59875.037	3275	5729.37	394	-1
3432	482.91391	2.1208791	233.0482	71.781677	104226.99	5.3595042	395	1	-101673.11	59816.826	1452	5729.37	394	-1
3433	205.48401	1.6159538	83.476311	40.553558	173772	3.635006	395	1	-101787.6	59815.214	4285	5729.37	394	-1
3434	188.13858	2.5803046	133.11508	37.007423	179449	4.1833367	395	1	-101836.46	59971.304	4849	5729.37	394	-1
3435	216.20839	1.4144719	85.994354	36.549343	135927	4.3640761	395	1	-101671.82	59961.79	3719	5729.37	394	-1
3436	177.31937	1.5928072	91.747017	50.886864	251432	3.4632666	395	1	-101881.61	59948.245	4941	5729.37	394	-1
3437	170.11182	2.3881645	69.097275	37.132298	181317.02	3.163424	395	1	-101631.67	59843.916	4883	5729.37	394	-1
3438	243.87114	1.9266103	117.86794	37.044197	139138	3.7220447	395	1	-101741.16	59781.029	3756	5729.37	394	-1
3439	183.44736	1.4655172	108.92002	60.570148	311270	21.518778	395	1	-101761.48	59890.679	5139	5729.37	394	-1
3440	460.67859	1.4990673	268.74902	85.864021	458428	5.79528	395	1	-101692.3	59818.923	5339	5729.37	394	-1
3441	215.82388	1.5577796	89.573677	60.30312	222217	3.3812754	395	1	-101637.48	59942.118	3685	5729.37	394	-1
3442	264.69193	1.7533113	146.11362	63.760315	112792	300.4935	395	1	-101782.6	60015.647	1769	5729.37	394	-1
3443	178.33037	2.4544019	110.02021	26.909037	135783	2.861078	395	1	-101848.87	59922.929	5046	5729.37	394	-1
3444	235.98055	1.7653061	119.27486	42.817879	140828	4.1243539	395	1	-101600.07	59935.184	3289	5729.37	394	-1
3445	490.30362	1.8314917	206.40451	24.258564	51695	3.5321445	395	1	-101823.07	59956.469	2131	5729.37	394	-1
3446	330.95844	1.6981843	177.06343	76.140945	216088	3.5648344	395	1	-101661.02	59788.93	2838	5729.37	394	-1
3447	183.81956	2.7300113	67.116676	42.256882	179634	3.1293814	395	1	-101633.12	59888.421	4251	5729.37	394	-1
3448	185.15887	2.2517553	102.77952	37.965179	373994.97	3.3934627	395	1	-101822.75	59797.154	9851	5729.37	394	-1
3449	185.83125	1.5557868	104.32038	38.408024	181862	3.1852164	395	1	-101894.83	59875.199	4735	5729.37	394	-1
3450	379.68481	1.9106047	159.53304	69.195534	154998	4.6553574	395	1	-101849.84	59860.364	2240	5729.37	394	-1
3451	376.09396	2.0423258	211.49301	67.585228	154635	5.8597026	395	1	-101613.13	59722.979	2288	5729.37	394	-1
3452	377.50839	1.8298246	102.61845	56.992767	220619	3.0087833	395	1	-101663.28	59767	3871	5729.37	394	-1
3453	413.81732	1.5013796	147.76552	62.446026	157926	3.3139582	395	1	-101682.3	59774.256	2529	5729.37	394	-1
3454	176.48976	1.6756144	94.032547	68.523834	357900	3.6459889	395	1	-101671.18	59840.369	5223	5729.37	394	-1
3455	237.77556	1.8735024	100.93845	38.440884	134274	3.903235	395	1	-101631.35	59802.798	3493	5729.37	394	-1
3456	288.28882	3.1274382	147.28799	94.050392	229577	338.94305	395	1	-101803.08	60011.939	2441	5729.37	394	-1
3457	269.10162	2.3359645	81.504143	24.737123	176252	2.9272983	395	1	-101793.24	59898.257	7125	5729.37	394	-1
3458	249.47314	2.2652321	155.67177	55.173367	465277	4.0371161	395	1	-101857.1	59796.831	8433	5729.37	394	-1
3459	320.90295	2.8498486	260.87222	38.66967	72931	4.5737009	395	1	-101668.27	59807.151	1886	5729.37	394	-1
3460	343.35568	2.250215	134.5014	82.331535	381936	3.9592586	394	1	-102743.39	59974.529	4639	5730.77	393	-1
3461	270.36014	1.7355393	236.7453	60.116386	230366	4.0720248	394	1	-102731.3	59872.619	3832	5730.77	393	-1
3462	390.25665	2.0355406	298.07343	75.53466	201602.02	7.309854	394	1	-102769.68	59961.951	2669	5730.77	393	-1
3463	380.52206	1.7659933	289.8876	64.174301	151323	6.6149278	394	1	-102776.29	59986.3	2358	5730.77	393	-1
3464	305.06723	1.4677132	131.1613	59.267525	165712	4.6409154	394	1	-102814.02	59923.735	2796	5730.77	393	-1
3465	254.4615	1.7928396	234.69724	49.215511	177668	5.562604	394	1	-102762.26	59790.704	3610	5730.77	393	-1
3466	315.70737	1.7239341	129.21077	68.580154	161712	4.4949107	394	1	-102799.99	59917.446	2358	5730.77	393	-1
3467	215.41985	2.2637816	169.34883	45.017494	172417	4.7080941	393	1	-103436.83	59806.184	3830	5730.12	392	-1
3468	407.16437	3.2774586	118.13371	63.762562	374350	4.7675014	393	1	-103718.37	59722.656	5871	5730.12	392	-1
3469	225.14221	2.304799	87.661041	44.003895	67766	3.6753247	393	1	-103749.33	59718.948	1540	5730.12	392	-1
3470	164.95915	1.4659419	134.91124	31.377234	270409	3.9430263	393	1	-103540.35	59947.923	8618	5730.12	392	-1
3471	175.03857	2.7791805	124.01522	32.849041	157544	3.9366138	393	1	-103602.43	59822.309	4796	5730.12	392	-1
3472	239.48204	1.5457589	172.66789	48.306366	170763	4.8240452	393	1	-103466.82	59799.25	3535	5730.12	392	-1
3473	131.6769	3.441783	111.02365	27.899649	174596	2.9964845	393	1	-103466.82	59908.577	6258	5730.12	392	-1
3474	179.48935	2.195859	139.07658	31.490808	433408	3.5091913	393	1	-103684.67	59833.274	13763	5730.12	392	-1
3475	181.17033	1.9107971	152.27563	42.469913	200457.98	45.880508	392	1	-104501.79	59954.372	4720	5731.88	391	-1
3476	144.10426	1.4313764	142.77	30.328735	153888	2.9968467	392	1	-104350.38	59937.119	5074	5731.88	391	-1
3477	168.41057	1.6539288	144.56255	35.266747	146886	3.5130851	392	1	-104430.84	59930.185	4165	5731.88	391	-1
3478	197.93097	2.1222855	112.35487	50.668396	322251	3.838522	392	1	-104504.69	59777.804	6360	5731.88	391	-1
3479	349.91422	1.5045872	203.26364	59.828403	181998	6.7107167	392	1	-104499.05	59863.75	3042	5731.88	391	-1
3480	178.69693	2.5676309	138.2803	47.400471	401956	4.103066	392	1	-104520.01	60004.844	8480	5731.88	391	-1
3481	139.43687	1.8291754	157.32536	27.037107	141350	4.0216146	392	1	-104403.1	59981.785	5228	5731.88	391	-1
3482	386.89719	1.9773364	97.734131	88.585556	679717	4.7475562	392	1	-104452.77	59770.548	7673	5731.88	391	-1
3483	100.54677	1.7209394	86.257034	34.261326	255658.02	3.6704638	392	1	-104534.36	59849.56	7462	5731.88	391	-1
3484	343.29013	2.1468191	111.09045	85.104332	711302	4.9967694	392	1	-104456.48	59799.25	8358	5731.88	391	-1
3485	209.3495	1.5823556	128.04965	51.986057	458569	3.7162454	390	1	-106335.01	59913.415	8821	5736.14	389	-1
3486	404.22006	1.6267853	237.96736	60.102394	255916	6.0342884	390	1	-106219.07	60000.812	4258	5736.14	389	-1
3487	199.839	1.4762655	144.56001	37.419498	166180	3.2895744	390	1	-106376.13	59825.05	4441	5736.14	389	-1
3488	497.27203	1.9556303	124.93847	49.686619	147768	7.8470073	390	1	-106334.36	59825.211	2974	5736.14	389	-1
3489	525.11047	1.6628865	397.34869	45.822823	339318	5.3748817	390	1	-106287.6	59801.991	7405	5736.14	389	-1
3490	554.14374	1.8301887	271.79395	94.05983	644592	5.0496135	390	1	-106225.52	59835.37	6853	5736.14	389	-1
3491	242.01268	1.6842831	189.3709	46.683567	99436	3.5159624	390	1	-106224.55	59782.158	2130	5736.14	389	-1
3492	360.12186	1.8654695	207.15869	47.937691	156181	3.2704113	390	1	-106207.78	59772.482	3258	5736.14	389	-1
3493	50.559826	3.6027896	152.36453	13.303782	21459	5.3062615	390	1	-106258.25	59847.141	1613	5736.14	389	-1
3494	67.225388	4.2910615	167.47752	16.480934	28957.002	4.2350597	390	1	-106234.39	59856.655	1757	5736.14	389	-1
3495	210.86066	1.4263091	71.111938	20.973104	81879	4.0632687	389	1	-107191.47	59992.589	3904	5734.54	388	-1
3496	295.1788	1.9681335	337.27435	26.506124	86569	4.397428	389	1	-107125.68	59890.679	3266	5734.54	388	-1
3497	393.12427	1.788425	182.72775	46.248066	95641	4.888298	389	1	-107171.8	59742.006	2068	5734.54	388	-1
3498	194.23289	1.7835052	151.96463	40.389755	175857	4.2792835	389	1	-107103.59	59981.946	4354	5734.54	388	-1
3499	242.93207	1.6566914	135.91858	40.405685	167724	4.499157	389	1	-107252.74	59979.205	4151	5734.54	388	-1
3500	205.21294	1.5946602	146.15994	36.838356	151553	3.6582401	389	1	-107187.44	59907.61	4114	5734.54	388	-1
3501	245.0506	1.5853729	133.32237	40.46756	280683	3.2371683	389	1	-107071.66	59863.427	6936	5734.54	388	-1
3502	336.54993	1.668291	138.95419	97.431984	555070	48.364578	389	1	-107237.1	59798.927	5697	5734.54	388	-1
3503	267.18893	1.3993386	137.94391	46.860306	226429	3.8507864	389	1	-107119.87	59779.416	4832	5734.54	388	-1
3504	232.3681	4.4184377	133.19531	49.300533	166340	3.7225845	389	1	-107307.57	59853.269	3374	5734.54	388	-1
3505	174.40543	2.1963404	75.059509	61.376392	507460	3.4009433	389	1	-107247.59	59876.327	8268	5734.54	388	-1
3506	436.38434	1.7970788	188.05048	36.341747	69122	4.4311252	389	1	-107182.76	59825.211	1902	5734.54	388	-1
3507	339.33334	1.7441944	211.88058	54.357143	150678	7.182179	389	1	-107276.93	59895.194	2772	5734.54	388	-1
3508	273.13635	2.1051753	116.00085	27.977701	32622	4.8679247	389	1	-107222.27	60018.066	1166	5734.54	388	-1
3509	250.88327	2.504261	164.00392	30.221922	123245	4.5779796	388	1	-108066.8	59996.781	4078	5735.58	387	-1
3510	302.32776	2.5501559	115.58115	39.535152	213134	4.605268	388	1	-108225.63	59925.67	5391	5735.58	387	-1
3511	579.55682	1.580316	220.3772	49.205833	148454	7.2174344	388	1	-108193.22	59911.319	3017	5735.58	387	-1
3512	467.6792	1.558569	257.67746	59.615608	103135	6.3965316	388	1	-108196.12	59859.88	1730	5735.58	387	-1
3513	264.92773	1.7992126	134.24324	40.304283	132722	4.3683572	388	1	-108177.74	59807.635	3293	5735.58	387	-1
3514	257.11664	2.5725539	142.6301	50.350391	116108	3.9986989	388	1	-108229.82	59851.817	2306	5735.58	387	-1
3515	306.38647	2.2355881	153.05402	59.742916	179169	5.7939315	387	1	-108941.16	59962.596	2999	5736.41	386	-1
3516	436.4115	1.3894682	161.59531	42.683552	81739	5.0255876	387	1	-108864.08	59850.527	1915	5736.41	386	-1
3517	267.15683	2.0120177	108.27789	31.718948	100105	3.0136249	387	1	-108983.25	59751.036	3156	5736.41	386	-1
3518	268.3717	1.8275015	116.11662	42.073845	136740	4.1852307	387	1	-108915.68	59996.781	3250	5736.41	386	-1
3519	365.3797	1.9450777	338.90884	55.032291	105662	5.5489583	387	1	-109028.07	59896.806	1920	5736.41	386	-1
3520	231.45685	1.9160513	104.23047	34.965126	179475.98	5.1782584	387	1	-108914.39	59854.72	5133	5736.41	386	-1
3521	394.56442	1.6831046	308.16196	73.013313	169975	6.5987973	387	1	-108956.64	59789.253	2328	5736.41	386	-1
3522	312.08426	1.7328811	172.77074	36.914761	113033	5.1845198	387	1	-109060.16	59997.426	3062	5736.41	386	-1
3523	304.7616	2.0754458	160.84589	37.575508	109232	4.3880291	387	1	-109081.93	59991.944	2907	5736.41	386	-1
3524	303.02673	3.4216323	149.23991	37.799316	132978	5.0554295	387	1	-108998.57	60013.39	3518	5736.41	386	-1
3525	270.08133	1.8748068	166.83606	44.985554	143234	5.0383167	387	1	-109092.57	59940.989	3184	5736.41	386	-1
3526	204.09538	2.1739363	109.21954	29.568253	265996	2.9072921	387	1	-109110.47	59811.344	8996	5736.41	386	-1
3527	279.46222	4.4055375	126.47754	35.287952	103676.01	4.4846835	387	1	-109026.62	59801.185	2938	5736.41	386	-1
3528	296.65814	3.1093264	123.95675	49.602398	95187	4.0964046	387	1	-109183.84	59836.015	1919	5736.41	386	-1
3529	207.22676	2.311302	318.64346	30.566555	45697	6.6575251	387	1	-109031.3	59903.901	1495	5736.41	386	-1
3530	219.70103	1.85261	133.05258	26.391752	25600	4.6010308	387	1	-108976.8	60016.131	970	5736.41	386	-1
3531	385.36981	2.4879032	159.57831	59.783962	63371	4.4905663	387	1	-109183.04	59889.389	1060	5736.41	386	-1
3532	240.71777	1.824968	102.01974	35.523357	221275	56.103065	386	1	-109874.54	59988.396	6229	5737.24	385	-1
3533	274.57715	1.3965393	109.29272	44.429703	123247.99	4.9264598	386	1	-109810.52	59974.045	2774	5737.24	385	-1
3534	176.67633	2.9026549	118.82861	34.397682	201708.02	14.361187	386	1	-109955	59768.129	5864	5737.24	385	-1
3535	236.27986	2.0280148	95.643944	36.526211	255026	4.2191348	386	1	-109942.1	59938.731	6982	5737.24	385	-1
3536	146.65479	1.8739227	116.24567	28.051733	200626	10.400028	386	1	-109995.32	59894.71	7152	5737.24	385	-1
3537	140.54785	1.7198462	88.321526	28.75947	176123	3.5112672	386	1	-109854.87	59953.082	6124	5737.24	385	-1
3538	388.00418	2.1264368	210.92334	51.702641	223252	4.9694304	384	1	-111678.73	59735.556	4318	5737.25	383	-1
3539	393.56732	1.4830842	371.08646	31.734701	80384	5.2763519	384	1	-111652.77	59768.129	2533	5737.25	383	-1
3540	380.26541	2.2143606	192.59628	85.500534	160741	6.0186172	384	1	-111614.55	59804.732	1880	5737.25	383	-1
3541	334.91443	2.5844298	156.99013	62.63028	114175	5.315414	384	1	-111620.2	59791.832	1823	5737.25	383	-1
3542	167.24867	1.7486799	219.39624	15.446208	105096	3.334362	384	1	-111642.13	59985.978	6804	5737.25	383	-1
3543	283.52997	3.0877019	103.42588	41.220131	120404	4.6162271	384	1	-111537.64	59925.186	2921	5737.25	383	-1
